NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[14, 1]"
1.7014476062152342,"Vector(359.977294921875, 169.299270629883, 0.00191967736463994)","Vector(-8.72115135192871, -0.00787442922592163, 469.95263671875)",0.30384388809927493,"Vector(359.955505371094, 179.996673583984, -0.000172278480022214)","Vector(-5.2499532699585, -0.00224587321281433, 450.161437988281)","[14, 1]"
3.232711228728998,"Vector(0.0100362999364734, 161.954055786133, -0.00112071237526834)","Vector(-8.55612564086914, -0.011360764503479, 469.329010009766)",0.5662299168568192,"Vector(359.938018798828, 179.995040893555, 8.05179952294566e-05)","Vector(-5.24994277954102, -0.00309100747108459, 450.047515869141)","[14, 1]"
6.061388123340733,"Vector(0.0122032202780247, 156.581680297852, -0.000919387908652425)","Vector(-8.14326953887939, -0.0120787024497986, 468.254852294922)",0.01135634640066031,"Vector(0.0776643827557564, 179.996246337891, 0.000197578585357405)","Vector(-5.2499361038208, -0.00312751531600952, 449.992065429688)","[14, 1]"
8.900364199757233,"Vector(0.00420925626531243, 150.97688293457, 9.06404864053911e-07)","Vector(-7.29483461380005, -0.0121282935142517, 466.523162841797)",0.6697511933436033,"Vector(359.923950195313, 179.988403320313, 8.98629150469787e-06)","Vector(-5.24992084503174, -0.00320509076118469, 449.911926269531)","[14, 1]"
8.758389624813574,"Vector(-4.26677179348189e-05, 155.747741699219, 0.000196163906366564)","Vector(-6.19057464599609, -0.012109100818634, 464.485809326172)",1.6441825185595276,"Vector(359.810729980469, 179.986679077148, -4.08413070545066e-05)","Vector(-5.24986124038696, -0.00332054495811462, 449.623138427734)","[14, 1]"
7.954208278667065,"Vector(-0.000855761230923235, 164.091400146484, -1.27051835079328e-05)","Vector(-5.48134803771973, -0.0121079683303833, 462.553375244141)",2.7939844705649453,"Vector(359.751861572266, 179.985107421875, -1.04901146187331e-05)","Vector(-5.24976205825806, -0.00340431928634644, 449.063659667969)","[14, 1]"
7.664035211683903,"Vector(-0.000737024820409715, 170.874725341797, -5.57783687327174e-06)","Vector(-5.05901145935059, -0.012112021446228, 460.659240722656)",3.617557554505834,"Vector(359.782806396484, 179.985794067383, 0.000101280063972808)","Vector(-5.2496452331543, -0.00346052646636963, 448.248931884766)","[14, 1]"
8.314426767817281,"Vector(-0.0006086794892326, 176.842727661133, 6.73292470310116e-06)","Vector(-4.84900522232056, -0.0121139287948608, 458.722198486328)",4.37505056876921,"Vector(359.815979003906, 179.987869262695, 0.000195406639249995)","Vector(-5.24954319000244, -0.00350579619407654, 447.244903564453)","[27, 0]"
1.7982899886532275,"Vector(-0.000603635038714856, 192.782379150391, -1.43744955494185e-05)","Vector(-4.88098430633545, -0.0121138095855713, 458.476287841797)",5.14924104291686,"Vector(359.822570800781, 179.989700317383, 0.000300175044685602)","Vector(-5.24944305419922, -0.00341221690177917, 446.055358886719)","[27, 0]"
3.370966160088363,"Vector(-0.000609332928434014, 203.572296142578, 5.31576233697706e-06)","Vector(-5.0988130569458, -0.0121138691902161, 457.837341308594)",5.92263147890864,"Vector(359.808990478516, 179.986511230469, -0.000261688808677718)","Vector(-5.24922657012939, -0.00340470671653748, 444.653350830078)","[27, 0]"
5.749111827163349,"Vector(-0.000613846292253584, 211.445877075195, 6.54772520647384e-06)","Vector(-5.61497163772583, -0.0121138691902161, 456.860961914063)",6.465646841670581,"Vector(359.861694335938, 179.986572265625, 0.00016188106383197)","Vector(-5.2489447593689, -0.00359848141670227, 443.100494384766)","[27, 0]"
8.792183232339198,"Vector(-0.000622515741270036, 219.702774047852, 1.42547463610754e-07)","Vector(-6.70660829544067, -0.012113630771637, 455.331726074219)",6.853250081490811,"Vector(359.889404296875, 179.989028930664, 0.000461924442788586)","Vector(-5.24871301651001, -0.0036810040473938, 441.436920166016)","[27, 0]"
7.966618523895008,"Vector(-0.000606257759500295, 207.632675170898, 3.01072977890726e-05)","Vector(-7.85756492614746, -0.0121141672134399, 453.621765136719)",7.3899584988765445,"Vector(359.882263183594, 179.988067626953, 0.00014685837959405)","Vector(-5.2484393119812, -0.0038171112537384, 439.646270751953)","[27, 0]"
7.666348226909376,"Vector(-0.00059831643011421, 198.216384887695, 1.10153803234425e-06)","Vector(-8.6134033203125, -0.0121146440505981, 451.833587646484)",7.685874573851617,"Vector(359.913848876953, 179.987915039063, 0.000268805946689099)","Vector(-5.24810647964478, -0.00385990738868713, 437.766479492188)","[27, 0]"
7.561795004409892,"Vector(-0.000637745775748044, 191.131423950195, -3.72987938135338e-06)","Vector(-9.09391307830811, -0.012112557888031, 449.996856689453)",8.27401552129116,"Vector(359.878662109375, 179.988494873047, 0.000511396967340261)","Vector(-5.24780797958374, -0.00394460558891296, 435.786010742188)","[27, 0]"
7.521986405797652,"Vector(-0.000616784673184156, 185.676177978516, -5.85238740313798e-06)","Vector(-9.36916351318359, -0.0121138095855713, 448.133819580078)",8.49735938775736,"Vector(359.91259765625, 179.988861083984, 0.000391239416785538)","Vector(-5.24747896194458, -0.00412452220916748, 433.686309814453)","[24, 2]"
0.3755869378254287,"Vector(-0.000606169458478689, 181.7099609375, 1.97205554286484e-06)","Vector(-9.37166500091553, -0.012114405632019, 448.085876464844)",8.664586175113493,"Vector(359.945831298828, 179.989776611328, 0.000499967951327562)","Vector(-5.24713754653931, -0.00415262579917908, 431.540283203125)","[24, 2]"
1.0651660505336715,"Vector(-0.000600682222284377, 179.021072387695, -3.5716800539376e-06)","Vector(-9.37215805053711, -0.0121143460273743, 447.892761230469)",8.715178588596387,"Vector(359.973999023438, 179.991439819336, 0.000662897014990449)","Vector(-5.2468204498291, -0.00421932339668274, 429.368103027344)","[24, 2]"
1.6286967607888112,"Vector(-0.000603371066972613, 176.924789428711, -2.58750105786021e-06)","Vector(-9.35952186584473, -0.0121138095855713, 447.544891357422)",8.767363602386753,"Vector(359.982971191406, 179.99333190918, 0.000724585086572915)","Vector(-5.24656581878662, -0.00417101383209229, 427.182708740234)","[24, 2]"
2.0642035076047884,"Vector(-0.000608026923146099, 176.316513061523, -4.54525707027642e-06)","Vector(-9.33017349243164, -0.0121140480041504, 447.075103759766)",8.819306404421239,"Vector(359.984832763672, 179.994842529297, 0.000710846215952188)","Vector(-5.2463698387146, -0.00417131185531616, 424.984222412109)","[24, 2]"
2.385220181459206,"Vector(-0.000609108130447567, 176.345642089844, -1.81273014732142e-06)","Vector(-9.29412364959717, -0.0121140480041504, 446.513153076172)",8.871515288143222,"Vector(359.985229492188, 179.996215820313, 0.000686558487359434)","Vector(-5.24622631072998, -0.00415915250778198, 422.772674560547)","[24, 2]"
2.6116004779266775,"Vector(-0.000610310875345021, 176.313613891602, 8.14070574506331e-07)","Vector(-9.253830909729, -0.0121138095855713, 445.884765625)",8.922435773453456,"Vector(359.985321044922, 179.997299194336, 0.000667305837851018)","Vector(-5.24612712860107, -0.00421661138534546, 420.54833984375)","[24, 2]"
2.76439442241704,"Vector(-0.000610422692261636, 176.349670410156, 4.72356248337746e-07)","Vector(-9.21059513092041, -0.0121135711669922, 445.210784912109)",8.974154476215299,"Vector(359.9853515625, 179.99821472168, 0.000635150179732591)","Vector(-5.24606323242188, -0.00419074296951294, 418.311065673828)","[24, 2]"
2.862381498629773,"Vector(-0.000608519767411053, 176.308258056641, 9.14713282895718e-08)","Vector(-9.16545486450195, -0.0121140480041504, 444.506713867188)",9.025625230362381,"Vector(359.985382080078, 179.998825073242, 0.00058630935382098)","Vector(-5.24602556228638, -0.00419479608535767, 416.060882568359)","[2, 0]"
10.164526254367754,"Vector(-0.000592951255384833, 176.364364624023, -8.56089229728241e-07)","Vector(-9.07110977172852, -0.0121139287948608, 443.035980224609)",9.108556757531575,"Vector(359.980163574219, 179.999465942383, 0.000647743756417185)","Vector(-5.24601793289185, -0.00428828597068787, 413.794860839844)","[2, 0]"
16.493949460713086,"Vector(-0.000604309956543148, 177.283615112305, -4.01659781346098e-06)","Vector(-8.86277961730957, -0.0121135711669922, 439.544769287109)",9.160090467163156,"Vector(359.982696533203, 180.000198364258, 0.000650117755867541)","Vector(-5.24603652954102, -0.00432524085044861, 411.511138916016)","[2, 0]"
20.07919892066452,"Vector(-0.000600435887463391, 179.485565185547, -3.00456849799957e-06)","Vector(-8.72314453125, -0.0121142268180847, 434.878662109375)",9.245312700804293,"Vector(359.979370117188, 180.000930786133, 0.000644870626274496)","Vector(-5.24608755111694, -0.00429269671440125, 409.211700439453)","[2, 0]"
22.03152837982148,"Vector(-0.000616227451246232, 180.404846191406, 3.5227531043347e-06)","Vector(-8.74651527404785, -0.0121137499809265, 429.560577392578)",9.373548524643725,"Vector(359.969787597656, 180.001052856445, 0.000618036836385727)","Vector(-5.24616241455078, -0.00436973571777344, 406.883575439453)","[2, 0]"
23.046875885743,"Vector(-0.000616424949839711, 180.018692016602, 2.06524327950319e-06)","Vector(-8.75146865844727, -0.012113630771637, 423.896545410156)",9.498367319072365,"Vector(359.967834472656, 180.001342773438, 0.000582404725719243)","Vector(-5.24624872207642, -0.00433436036109924, 404.523956298828)","[2, 0]"
