NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[26, 0]"
2.2737088353260018,"Vector(359.977264404297, 180.050018310547, -1.13228479676764e-05)","Vector(-8.74995708465576, -0.00787317752838135, 469.872222900391)",0.22911018337797445,"Vector(359.969268798828, 180.00456237793, -0.000148976207128726)","Vector(-5.24996423721313, -0.00223773717880249, 450.171447753906)","[26, 0]"
4.309088126993509,"Vector(0.0102524338290095, 180.029602050781, 7.33526076146518e-06)","Vector(-8.74998378753662, -0.0113602876663208, 469.011657714844)",0.46117667854989136,"Vector(359.942047119141, 180.003860473633, 7.18482042429969e-05)","Vector(-5.24996852874756, -0.00309029221534729, 450.069183349609)","[26, 0]"
5.9692453755127675,"Vector(0.0123157817870378, 179.907440185547, -1.83760930667631e-05)","Vector(-8.75004005432129, -0.0120797753334045, 467.694610595703)",1.1673962748970719,"Vector(359.876800537109, 180.005462646484, 1.51220401676255e-05)","Vector(-5.2499852180481, -0.00325024127960205, 449.869537353516)","[26, 0]"
7.244994565258914,"Vector(0.00416094018146396, 180.358139038086, 1.69592258316698e-05)","Vector(-8.75093650817871, -0.0121276378631592, 466.016510009766)",2.237873354016783,"Vector(359.785217285156, 180.002685546875, -0.000105450330011081)","Vector(-5.25000858306885, -0.00335106253623962, 449.444122314453)","[26, 0]"
8.19091821364073,"Vector(-7.47062731534243e-05, 179.954925537109, -2.71327917289454e-06)","Vector(-8.75261116027832, -0.012109637260437, 464.06640625)",3.2049191036364717,"Vector(359.768676757813, 179.999481201172, -0.000153466724441387)","Vector(-5.25002479553223, -0.0034354031085968, 448.745269775391)","[26, 0]"
8.856207272525172,"Vector(-0.000896889250725508, 179.996673583984, -1.75573518390593e-06)","Vector(-8.75186920166016, -0.0121067762374878, 461.920532226563)",3.8891198651797745,"Vector(359.818511962891, 179.998184204102, -3.02575808746042e-05)","Vector(-5.25004720687866, -0.0034695565700531, 447.856262207031)","[26, 0]"
9.304816260468407,"Vector(-0.000755696557462215, 179.977325439453, -5.57897919861716e-07)","Vector(-8.75114727020264, -0.0121113657951355, 459.640075683594)",4.810441040381491,"Vector(359.797821044922, 179.996810913086, 1.78892914846074e-05)","Vector(-5.25007247924805, -0.00354817509651184, 446.763488769531)","[26, 0]"
9.591676136468688,"Vector(-0.000611193769145757, 180.079544067383, -2.3014383714326e-06)","Vector(-8.75032329559326, -0.0121138095855713, 457.271087646484)",5.593161611876558,"Vector(359.814544677734, 179.997131347656, 0.000160383104230277)","Vector(-5.25011110305786, -0.00327658653259277, 445.471801757813)","[0, 0]"
11.859135842790039,"Vector(-0.000598174927290529, 180.011474609375, -2.79949063042295e-06)","Vector(-8.74967098236084, -0.0121142864227295, 455.5517578125)",6.354871829018382,"Vector(359.813751220703, 179.992828369141, -0.000315541983582079)","Vector(-5.25003671646118, -0.00353848934173584, 443.978759765625)","[0, 0]"
