NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[12, 2]"
1.8190336864780392,"Vector(359.977264404297, 180.049346923828, -1.08811573227285e-05)","Vector(-8.74996089935303, -0.0078732967376709, 469.934875488281)",0.21062094641461124,"Vector(359.972290039063, 179.997482299805, -0.000150665364344604)","Vector(-5.24996376037598, -0.00223657488822937, 450.172912597656)","[12, 2]"
3.448493604760036,"Vector(0.0102559542283416, 180.028030395508, 7.85192150942748e-06)","Vector(-8.74998092651367, -0.011360764503479, 469.246490478516)",0.9580201073843919,"Vector(359.865844726563, 180.00260925293, 3.99121126974933e-05)","Vector(-5.24995374679565, -0.00312715768814087, 450.026245117188)","[12, 2]"
4.776005089912018,"Vector(0.0123172784224153, 179.922744750977, -1.62601882038871e-05)","Vector(-8.75001907348633, -0.012079656124115, 468.19287109375)",0.9462082116983775,"Vector(359.945709228516, 180.002471923828, 8.68222923600115e-05)","Vector(-5.24995613098145, -0.00324365496635437, 449.775573730469)","[12, 2]"
5.798343057118348,"Vector(0.00416374625638127, 179.935928344727, -3.51422158928472e-06)","Vector(-8.7499303817749, -0.0121275186538696, 466.850372314453)",1.7601378530243776,"Vector(359.869842529297, 179.999114990234, -2.65006528934464e-05)","Vector(-5.24995708465576, -0.0032670795917511, 449.445617675781)","[12, 2]"
6.552124529570308,"Vector(-7.96148669905961e-05, 179.968200683594, -1.69380450643075e-06)","Vector(-8.75000476837158, -0.0121092200279236, 465.290252685547)",2.8121688674034133,"Vector(359.775543212891, 179.996856689453, -6.68445791234262e-05)","Vector(-5.2499566078186, -0.00339105725288391, 448.861572265625)","[12, 2]"
7.083129883457023,"Vector(-0.000894327706191689, 180.007141113281, -2.58037562161917e-06)","Vector(-8.74984264373779, -0.0121070742607117, 463.573516845703)",3.5638027225625404,"Vector(359.803894042969, 179.996368408203, 2.12828472285764e-05)","Vector(-5.24996614456177, -0.00344133377075195, 448.060699462891)","[12, 2]"
7.443239966022901,"Vector(-0.00075420195935294, 180.021469116211, -2.12441545954789e-06)","Vector(-8.74947738647461, -0.0121111273765564, 461.749206542969)",4.364017975594675,"Vector(359.811279296875, 179.996475219727, 7.80849586590193e-05)","Vector(-5.24999284744263, -0.00350400805473328, 447.066345214844)","[12, 2]"
7.672120743368377,"Vector(-0.000617811747360975, 180.010192871094, -2.46927515945572e-06)","Vector(-8.74907207489014, -0.0121138691902161, 459.854125976563)",5.435555538059249,"Vector(359.772277832031, 179.996047973633, 0.000167117919772863)","Vector(-5.25003528594971, -0.00328609347343445, 445.845275878906)","[22, 2]"
6.353761776064729,"Vector(-0.000606607180088758, 179.923233032227, -1.19743026516517e-06)","Vector(-8.74888706207275, -0.0121141076087952, 458.933044433594)",6.25940096358885,"Vector(359.779907226563, 179.991653442383, -0.000358114135451615)","Vector(-5.24995279312134, -0.00350096821784973, 444.369171142578)","[22, 2]"
10.308840784865266,"Vector(-0.00060863426188007, 179.921844482422, -2.68819690063538e-07)","Vector(-8.74819850921631, -0.0121142864227295, 456.747100830078)",6.722945235273182,"Vector(359.868682861328, 179.991744995117, 0.000126301601994783)","Vector(-5.24978876113892, -0.00368690490722656, 442.740234375)","[22, 2]"
12.551880208877293,"Vector(-0.000607246241997927, 179.984283447266, 1.88289106972661e-06)","Vector(-8.75451850891113, -0.0121139883995056, 453.829315185547)",7.083392206544884,"Vector(359.892242431641, 179.991104125977, 6.60315563436598e-05)","Vector(-5.24961519241333, -0.00373241305351257, 441.016021728516)","[22, 2]"
13.769531702141416,"Vector(-0.000606713234446943, 179.941604614258, -4.07545428515732e-07)","Vector(-8.75351428985596, -0.012113630771637, 450.505462646484)",7.562061865976286,"Vector(359.892608642578, 179.989593505859, 0.000125776801723987)","Vector(-5.24936151504517, -0.00384214520454407, 439.17724609375)","[22, 2]"
14.404297380129032,"Vector(-0.000610876420978457, 179.931640625, -2.05416540666192e-06)","Vector(-8.75230503082275, -0.0121135115623474, 446.965545654297)",7.9868098264629,"Vector(359.901458740234, 179.989135742188, 0.000236168212722987)","Vector(-5.24907302856445, -0.00390008091926575, 437.24658203125)","[22, 2]"
14.724776040667386,"Vector(-0.000611088762525469, 179.980911254883, -1.36192659283552e-06)","Vector(-8.75087356567383, -0.0121135711669922, 443.315124511719)",8.307500917406069,"Vector(359.907196044922, 179.989196777344, 0.000406181468861178)","Vector(-5.24876737594604, -0.00401219725608826, 435.197143554688)","[22, 2]"
14.877320260573628,"Vector(-0.000604364962782711, 179.978698730469, 3.05098666331105e-07)","Vector(-8.75144386291504, -0.0121139883995056, 439.610565185547)",8.466964807999519,"Vector(359.946899414063, 179.991073608398, 0.000471400242531672)","Vector(-5.24848175048828, -0.00406274199485779, 433.103363037109)","[22, 2]"
14.947511342750675,"Vector(-0.000602017214987427, 179.989028930664, -5.49784942904807e-07)","Vector(-8.75142765045166, -0.0121139883995056, 435.880523681641)",8.54163750405074,"Vector(359.970062255859, 179.991195678711, 0.000446237594587728)","Vector(-5.2481746673584, -0.00407418608665466, 430.974853515625)","[26, 1]"
10.85815761424655,"Vector(-0.000593905162531883, 180.06689453125, -2.21851109927229e-06)","Vector(-8.75162315368652, -0.0121143460273743, 434.239379882813)",8.595130022846632,"Vector(359.98193359375, 179.99267578125, 0.000596106459852308)","Vector(-5.24790668487549, -0.00408151745796204, 428.832611083984)","[26, 1]"
15.7564630125019,"Vector(-0.000604685570579022, 179.666458129883, 7.55343364744476e-07)","Vector(-8.75018882751465, -0.0121136903762817, 430.752349853516)",8.647394220769204,"Vector(359.984588623047, 179.994125366211, 0.000666718522552401)","Vector(-5.24768924713135, -0.0041409432888031, 426.67724609375)","[26, 1]"
