NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[15, 1]"
4.321368902037454,"Vector(359.977264404297, 180.053253173828, -1.17870522444719e-05)","Vector(-8.74994277954102, -0.00787299871444702, 469.590209960938)",0.19924477114645836,"Vector(359.973022460938, 179.996566772461, -0.000147728249430656)","Vector(-5.24996423721313, -0.00223621726036072, 450.173461914063)","[15, 1]"
8.187870892090409,"Vector(0.010245175100863, 180.039276123047, 8.60586624185089e-06)","Vector(-8.75000476837158, -0.0113599896430969, 467.954803466797)",0.5804947812787966,"Vector(359.919738769531, 179.992691040039, 6.2383696786128e-05)","Vector(-5.24994230270386, -0.00310260057449341, 450.058410644531)","[15, 1]"
11.337280331712535,"Vector(0.0123261427506804, 179.960739135742, -6.95692551744287e-06)","Vector(-8.74991703033447, -0.0120804905891418, 465.452484130859)",0.9051101174107417,"Vector(359.923126220703, 179.9990234375, 0.000154224733705632)","Vector(-5.24993371963501, -0.00320613384246826, 449.921295166016)","[15, 1]"
13.766479532313495,"Vector(0.0041703637689352, 180.00505065918, 1.22742324037972e-06)","Vector(-8.7495698928833, -0.0121279954910278, 462.264129638672)",1.9862766892067836,"Vector(359.792938232422, 179.996154785156, -7.50120743759908e-05)","Vector(-5.24990320205688, -0.00333619117736816, 449.556610107422)","[15, 1]"
15.560915892653806,"Vector(-8.78323407960124e-05, 179.963088989258, -1.17466083793261e-06)","Vector(-8.74907493591309, -0.0121092796325684, 458.558959960938)",3.0143661840831175,"Vector(359.756317138672, 179.992248535156, -0.000174627857632004)","Vector(-5.24982452392578, -0.00343003869056702, 448.912506103516)","[15, 1]"
16.824341047628565,"Vector(-0.000895928707905114, 180.011611938477, 4.3088146384207e-08)","Vector(-8.7510347366333, -0.0121070742607117, 454.481842041016)",3.677692676990017,"Vector(359.822692871094, 179.99072265625, -4.37447561125737e-05)","Vector(-5.2497239112854, -0.00344991683959961, 448.066741943359)","[15, 1]"
17.675782207323042,"Vector(-0.000754842592868954, 180.003051757813, -1.74871433955559e-06)","Vector(-8.75049877166748, -0.0121115446090698, 450.149047851563)",4.540705251841109,"Vector(359.8125, 179.989440917969, 2.94585170195205e-05)","Vector(-5.24961090087891, -0.00350755453109741, 447.045349121094)","[15, 1]"
18.22510045982489,"Vector(-0.000609488692134619, 179.94938659668, -2.19461912820407e-06)","Vector(-8.74994277954102, -0.0121141672134399, 445.648040771484)",5.168393912781833,"Vector(359.833251953125, 179.987655639648, -1.48819217429264e-05)","Vector(-5.24941873550415, -0.00332626700401306, 445.834014892578)","[11, 1]"
0.8483886933155195,"Vector(-0.000597535166889429, 179.97216796875, -1.14075317014795e-06)","Vector(-8.74992847442627, -0.0121142864227295, 445.525268554688)",5.7426725876847655,"Vector(359.846649169922, 179.986724853516, 7.87931203376502e-05)","Vector(-5.24919939041138, -0.00338947772979736, 444.469177246094)","[11, 1]"
1.373291575246273,"Vector(-0.000603830791078508, 180.039764404297, -1.95338679986889e-06)","Vector(-8.7498893737793, -0.0121139287948608, 445.233856201172)",6.504661727767828,"Vector(359.848175048828, 179.98551940918, -1.90778937394498e-05)","Vector(-5.24891233444214, -0.00356796383857727, 442.949005126953)","[11, 1]"
1.6723635015149971,"Vector(-0.000606605841312557, 180.018539428711, -1.95896677723795e-06)","Vector(-8.74985980987549, -0.0121140480041504, 444.844909667969)",7.0440489423490344,"Vector(359.845916748047, 179.983795166016, 0.000121008532005362)","Vector(-5.24854230880737, -0.00374579429626465, 441.232940673828)","[11, 1]"
1.837158836795533,"Vector(-0.000614077725913376, 179.938781738281, -1.71307260643516e-06)","Vector(-8.74982070922852, -0.0121134519577026, 444.401763916016)",7.7003733994613315,"Vector(359.859191894531, 179.984313964844, 0.000172569139976986)","Vector(-5.24815702438354, -0.00383871793746948, 439.400634765625)","[11, 1]"
1.9195558559626915,"Vector(-0.000601804058533162, 179.963226318359, -9.52714231061691e-07)","Vector(-8.74975204467773, -0.0121141076087952, 443.929840087891)",8.104512449064694,"Vector(359.882049560547, 179.982788085938, 0.000209027624805458)","Vector(-5.24765110015869, -0.00397327542304993, 437.405700683594)","[11, 1]"
1.9622820903485105,"Vector(-0.000613221782259643, 180.065307617188, -2.26807651415584e-06)","Vector(-8.74968719482422, -0.0121138691902161, 443.443115234375)",8.327566332797677,"Vector(359.930511474609, 179.986389160156, 0.000603436550591141)","Vector(-5.24721193313599, -0.00404664874076843, 435.352386474609)","[11, 1]"
1.983643240653441,"Vector(-0.000606818881351501, 180.035354614258, -2.49375784733274e-06)","Vector(-8.74966049194336, -0.0121138691902161, 442.949157714844)",8.523232606775098,"Vector(359.945953369141, 179.987548828125, 0.000634739175438881)","Vector(-5.24678802490234, -0.00408375263214111, 433.2451171875)","[11, 1]"
1.9928006469633985,"Vector(-0.000606072368100286, 179.891693115234, 5.72771796214511e-07)","Vector(-8.7496280670166, -0.0121138691902161, 442.451843261719)",8.580044850843247,"Vector(359.972015380859, 179.990295410156, 0.000728966784663498)","Vector(-5.24643325805664, -0.00410851836204529, 431.106719970703)","[28, 2]"
13.143921097719339,"Vector(-0.000598388607613742, 179.990463256836, 1.10051111334997e-07)","Vector(-8.74979496002197, -0.0121141076087952, 440.465240478516)",8.631393511587996,"Vector(359.982482910156, 179.992401123047, 0.000795278639998287)","Vector(-5.24614572525024, -0.00418877601623535, 428.955383300781)","[28, 2]"
