NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[29, 0]"
2.957268524713295,"Vector(359.977264404297, 180.051055908203, -1.05720146166277e-05)","Vector(-8.74995422363281, -0.0078732967376709, 469.778167724609)",0.30842186753397,"Vector(359.956237792969, 180.002593994141, -0.000156632493599318)","Vector(-5.24995994567871, -0.00224444270133972, 450.163146972656)","[29, 0]"
5.603032462956092,"Vector(0.0102432565763593, 180.032257080078, 7.1191216193256e-06)","Vector(-8.74999141693115, -0.0113597512245178, 468.659332275391)",0.625416826848732,"Vector(359.924957275391, 180.002380371094, 9.57698139245622e-05)","Vector(-5.24995803833008, -0.00310111045837402, 450.036010742188)","[29, 0]"
7.757585558270268,"Vector(0.012317905202508, 179.869201660156, -2.60073720710352e-05)","Vector(-8.75010013580322, -0.0120800137519836, 466.947174072266)",1.5419131178462004,"Vector(359.837524414063, 180.000061035156, -5.43355918125599e-06)","Vector(-5.24995803833008, -0.00328215956687927, 449.766174316406)","[29, 0]"
9.420776367459023,"Vector(0.00417335284873843, 180.028015136719, -3.72094319800453e-08)","Vector(-8.74992561340332, -0.012128472328186, 464.765594482422)",2.6837096485237755,"Vector(359.760437011719, 179.997268676758, -8.77452112035826e-05)","Vector(-5.24995136260986, -0.00339064002037048, 449.234130859375)","[29, 0]"
10.64758694393092,"Vector(-8.52709781611338e-05, 179.987167358398, -2.94388723887096e-06)","Vector(-8.75032901763916, -0.0121088624000549, 462.23046875)",3.5578367732301057,"Vector(359.776977539063, 179.99543762207, -6.0740076150978e-05)","Vector(-5.24993896484375, -0.00345975160598755, 448.440032958984)","[29, 0]"
11.511234824140491,"Vector(-0.000890379189513624, 180.002059936523, -1.75842399130488e-06)","Vector(-8.75068950653076, -0.012107253074646, 459.440826416016)",4.384834300264151,"Vector(359.805023193359, 179.995300292969, 6.78443539072759e-05)","Vector(-5.24994087219238, -0.00349757075309753, 447.454010009766)","[29, 0]"
12.094132322468022,"Vector(-0.000753452884964645, 179.8310546875, 2.14553551813879e-06)","Vector(-8.7511100769043, -0.012111485004425, 456.476318359375)",5.202028640245489,"Vector(359.800354003906, 179.995391845703, 0.000217426248127595)","Vector(-5.24995851516724, -0.00334280729293823, 446.263580322266)","[29, 0]"
12.469483227476978,"Vector(-0.000618024787399918, 179.949645996094, 1.58385978465958e-06)","Vector(-8.76022243499756, -0.0121135711669922, 453.396667480469)",6.099434947242872,"Vector(359.795532226563, 179.995666503906, 0.000162624477525242)","Vector(-5.24998569488525, -0.00343078374862671, 444.862060546875)","[26, 1]"
10.58960036688813,"Vector(-0.000616531178820878, 179.959197998047, 4.55786363318111e-07)","Vector(-8.75937747955322, -0.0121135115623474, 451.861541748047)",6.713910631822966,"Vector(359.821411132813, 179.992446899414, -0.000238627675571479)","Vector(-5.24989604949951, -0.00365269184112549, 443.2626953125)","[26, 1]"
