NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[16, 0]"
1.3643833993328793,"Vector(359.977264404297, 180.048690795898, -1.05149783848901e-05)","Vector(-8.74996566772461, -0.00787317752838135, 469.99755859375)",0.2645720194482445,"Vector(359.963195800781, 179.991516113281, -0.000127963736304082)","Vector(-5.24996328353882, -0.0022411048412323, 450.167449951172)","[16, 0]"
2.5848484156521456,"Vector(0.0102551011368632, 180.026641845703, 7.44482576919836e-06)","Vector(-8.74998474121094, -0.0113610625267029, 469.481384277344)",0.49608416435665703,"Vector(359.94091796875, 179.992691040039, 8.23319496703334e-05)","Vector(-5.24994468688965, -0.00309327244758606, 450.0556640625)","[16, 0]"
3.5827660393741434,"Vector(0.0123159997165203, 179.933776855469, -1.44247233038186e-05)","Vector(-8.75000858306885, -0.0120792388916016, 468.691162109375)",1.1757187737460681,"Vector(359.879669189453, 179.988265991211, 3.35894333147735e-06)","Vector(-5.2499041557312, -0.0032477080821991, 449.854217529297)","[16, 0]"
4.348756092959814,"Vector(0.00415520835667849, 179.955291748047, -4.00848193748971e-06)","Vector(-8.74995994567871, -0.0121272802352905, 467.684204101563)",2.2381132457360744,"Vector(359.787261962891, 179.986312866211, -4.2803894757526e-05)","Vector(-5.24982023239136, -0.0033494234085083, 449.428131103516)","[16, 0]"
4.9133492701330885,"Vector(-9.00739614735357e-05, 180.170471191406, 4.98339261412184e-07)","Vector(-8.74987506866455, -0.0121087431907654, 466.514129638672)",3.3322752076478905,"Vector(359.751770019531, 179.984909057617, 1.28704004964675e-05)","Vector(-5.24969577789307, -0.00344368815422058, 448.721282958984)","[16, 0]"
5.313110693951251,"Vector(-0.000889738847035915, 180.002151489258, 9.09336904442171e-07)","Vector(-8.7499361038208, -0.0121071338653564, 465.226623535156)",4.268609562014041,"Vector(359.7724609375, 179.985687255859, 0.000133093009935692)","Vector(-5.24956560134888, -0.00351780652999878, 447.760833740234)","[16, 0]"
5.581665274528237,"Vector(-0.000745984725654125, 179.964157104492, 1.34190685230351e-07)","Vector(-8.74973011016846, -0.0121120810508728, 463.8583984375)",5.098516644374213,"Vector(359.799163818359, 179.987747192383, 0.000310121104121208)","Vector(-5.24943780899048, -0.00342965126037598, 446.580932617188)","[16, 0]"
5.755615273101921,"Vector(-0.000608527683652937, 179.975173950195, -2.28359317588911e-06)","Vector(-8.74947261810303, -0.0121140480041504, 462.43701171875)",5.711944191464458,"Vector(359.832153320313, 179.989990234375, 0.000254303158726543)","Vector(-5.24932241439819, -0.00337082147598267, 445.217895507813)","[20, 2]"
3.3874520793742637,"Vector(-0.000596467172726989, 180.025436401367, -2.28401495405706e-06)","Vector(-8.74938106536865, -0.0121143460273743, 461.945770263672)",6.554993198123333,"Vector(359.825286865234, 179.990524291992, 0.000220619564061053)","Vector(-5.249192237854, -0.00361645221710205, 443.6591796875)","[20, 2]"
5.499268273570837,"Vector(-0.00060287065571174, 180.011505126953, -2.48248738898837e-06)","Vector(-8.74922657012939, -0.0121139287948608, 460.779907226563)",6.775405012292897,"Vector(359.90185546875, 179.990127563477, 7.89416953921318e-05)","Vector(-5.24897623062134, -0.00376284122467041, 441.993774414063)","[20, 2]"
6.692507168608109,"Vector(-0.00060938170645386, 179.933700561523, -1.27185103337979e-06)","Vector(-8.74902629852295, -0.0121139883995056, 459.223785400391)",7.2303877643281425,"Vector(359.907775878906, 179.989349365234, 0.000203794450499117)","Vector(-5.24871444702148, -0.00375387072563171, 440.247436523438)","[20, 2]"
7.342530783903979,"Vector(-0.000611515948548913, 179.94367980957, -1.00752777143498e-06)","Vector(-8.74867534637451, -0.0121139287948608, 457.451049804688)",7.473844150089486,"Vector(359.919769287109, 179.988265991211, 0.000192042003618553)","Vector(-5.24841690063477, -0.00382167100906372, 438.406951904297)","[20, 2]"
7.681274946881118,"Vector(-0.000607566675171256, 179.990997314453, -2.62702684494798e-07)","Vector(-8.74842739105225, -0.0121137499809265, 455.563079833984)",7.7176786355354645,"Vector(359.936950683594, 179.98974609375, 0.000415797374444082)","Vector(-5.24812173843384, -0.00391244888305664, 436.511016845703)","[20, 2]"
7.852173083216771,"Vector(-0.000609701091889292, 179.997314453125, -5.48746811546152e-07)","Vector(-8.74860286712646, -0.0121136903762817, 453.6162109375)",8.280913484945108,"Vector(359.880828857422, 179.987319946289, 0.00023812594008632)","Vector(-5.24780035018921, -0.00398814678192139, 434.5048828125)","[20, 2]"
7.934570541748631,"Vector(-0.000610234157647938, 180.025924682617, -2.56188013736391e-06)","Vector(-8.74878692626953, -0.0121137499809265, 451.640533447266)",8.47768701009076,"Vector(359.928131103516, 179.988189697266, 0.000375459552742541)","Vector(-5.24742746353149, -0.00409674644470215, 432.409729003906)","[20, 2]"
7.971191452459573,"Vector(-0.000608953705523163, 180.017730712891, -2.41995280703122e-06)","Vector(-8.7490177154541, -0.0121138095855713, 449.651245117188)",8.582697037804639,"Vector(359.960113525391, 179.989624023438, 0.000554877333343029)","Vector(-5.24706554412842, -0.00415781140327454, 430.273956298828)","[4, 1]"
4.284699486080023,"Vector(-0.00059165433049202, 168.118118286133, 1.43090901474352e-05)","Vector(-8.66426563262939, -0.0121150612831116, 449.009918212891)",8.634029488930032,"Vector(359.979553222656, 179.991439819336, 0.000704401929397136)","Vector(-5.24674797058105, -0.0042000412940979, 428.122039794922)","[4, 1]"
6.219348821851167,"Vector(-0.000602984626311809, 158.91455078125, -2.14938950193755e-06)","Vector(-8.26884174346924, -0.0121141076087952, 447.692962646484)",8.687101421907546,"Vector(359.984100341797, 179.992767333984, 0.000661275698803365)","Vector(-5.24647760391235, -0.00412699580192566, 425.956726074219)","[4, 1]"
10.905872544932741,"Vector(-0.000621686165686697, 149.837066650391, 3.42072257808468e-06)","Vector(-7.33716011047363, -0.0121134519577026, 445.754302978516)",8.73892691961228,"Vector(359.985046386719, 179.994735717773, 0.000756538880523294)","Vector(-5.24627733230591, -0.00416910648345947, 423.778381347656)","[4, 1]"
9.198589257408669,"Vector(-0.000615350902080536, 156.214370727539, -3.4268137824256e-05)","Vector(-6.10837125778198, -0.012113630771637, 443.511108398438)",8.791514412320529,"Vector(359.985229492188, 179.996154785156, 0.000684669415932149)","Vector(-5.24613285064697, -0.0041428804397583, 421.586883544922)","[4, 1]"
