NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[1, 1]"
1.5932298059018941,"Vector(359.977264404297, 180.049026489258, -1.04817308965721e-05)","Vector(-8.74996471405029, -0.00787317752838135, 469.966156005859)",0.2254932178185195,"Vector(359.969085693359, 179.992538452148, -0.000120986471301876)","Vector(-5.24996709823608, -0.00223925709724426, 450.169647216797)","[1, 1]"
3.018196762426371,"Vector(0.0102577684447169, 180.027328491211, 7.75085391069297e-06)","Vector(-8.74997997283936, -0.0113611221313477, 469.363983154297)",0.4307450158361998,"Vector(359.949188232422, 179.99543762207, 7.40421237424016e-05)","Vector(-5.24995470046997, -0.00308352708816528, 450.077056884766)","[1, 1]"
4.177859606297676,"Vector(0.0123157845810056, 179.928665161133, -1.55826255650027e-05)","Vector(-8.75000953674316, -0.0120794773101807, 468.442047119141)",1.2812498692202416,"Vector(359.85546875, 179.994430541992, 3.29690760736412e-06)","Vector(-5.24993276596069, -0.00326535105705261, 449.861724853516)","[1, 1]"
5.072023464951566,"Vector(0.00415125908330083, 179.947250366211, -4.26220321969595e-06)","Vector(-8.74994277954102, -0.012127697467804, 467.267303466797)",2.3807428344524295,"Vector(359.773345947266, 179.991912841797, -7.93937433627434e-05)","Vector(-5.24988079071045, -0.00336754322052002, 449.402404785156)","[1, 1]"
5.734346229024748,"Vector(-8.47344199428335e-05, 179.763870239258, 1.36102710257546e-06)","Vector(-8.74824523925781, -0.0121096968650818, 465.902191162109)",3.3331783035294262,"Vector(359.769104003906, 179.98991394043, -5.27641495864373e-05)","Vector(-5.24979543685913, -0.00344526767730713, 448.672271728516)","[1, 1]"
6.198120190558958,"Vector(-0.000893580669071525, 179.990844726563, 2.7798951123259e-06)","Vector(-8.74768543243408, -0.0121070146560669, 464.400115966797)",4.135641591166707,"Vector(359.801666259766, 179.989868164063, 7.15828209649771e-05)","Vector(-5.2497124671936, -0.00349628925323486, 447.724151611328)","[1, 1]"
6.51245135064398,"Vector(-0.00075270829256624, 180.013900756836, 7.15545979801391e-07)","Vector(-8.74770736694336, -0.0121114253997803, 462.803833007813)",5.1561709741711885,"Vector(359.783813476563, 179.990188598633, 0.000206524375244044)","Vector(-5.24963426589966, -0.00345280766487122, 446.573089599609)","[1, 1]"
6.713867406964044,"Vector(-0.000615997996646911, 179.985137939453, -2.19079629459884e-06)","Vector(-8.74776077270508, -0.0121141076087952, 461.1455078125)",6.063585863295979,"Vector(359.783447265625, 179.990478515625, 0.000165153876878321)","Vector(-5.24954128265381, -0.00340491533279419, 445.173553466797)","[12, 0]"
4.024057227738183,"Vector(-0.000596737372688949, 170.514999389648, 1.11208591988543e-05)","Vector(-8.68561363220215, -0.0121148824691772, 460.566009521484)",6.589265931926625,"Vector(359.831085205078, 179.988510131836, -0.000152805863763206)","Vector(-5.249342918396, -0.00361812114715576, 443.588439941406)","[12, 0]"
