NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[27, 2]"
0.9097950419992774,"Vector(359.977264404297, 180.048065185547, -1.00602464954136e-05)","Vector(-8.74996662139893, -0.00787287950515747, 470.060180664063)",0.2954276641441379,"Vector(359.957214355469, 179.998458862305, -0.00012888568744529)","Vector(-5.24996662139893, -0.00224459171295166, 450.163299560547)","[27, 2]"
1.7242571477318358,"Vector(0.010257663205266, 180.025375366211, 7.70902261137962e-06)","Vector(-8.74997615814209, -0.0113609433174133, 469.716247558594)",0.6683479024304262,"Vector(359.906066894531, 179.98796081543, -3.93102527596056e-05)","Vector(-5.24995422363281, -0.0031164288520813, 450.018280029297)","[27, 2]"
2.389527737527769,"Vector(0.0123240035027266, 179.942077636719, -1.1379212992324e-05)","Vector(-8.74999046325684, -0.012079656124115, 469.189331054688)",0.025659367996415612,"Vector(0.0795029327273369, 179.970947265625, -0.000241259680478834)","Vector(-5.24994993209839, -0.00311249494552612, 449.985076904297)","[27, 2]"
2.8991704306956914,"Vector(0.0041498732753098, 179.965805053711, -2.86033105112438e-06)","Vector(-8.74996376037598, -0.0121276378631592, 468.517974853516)",0.6716100486817278,"Vector(359.921630859375, 179.972549438477, -0.000102883372164797)","Vector(-5.2499098777771, -0.00320842862129211, 449.90380859375)","[27, 2]"
3.2775917882217485,"Vector(-8.91114104888402e-05, 180.091033935547, -1.57538261191803e-06)","Vector(-8.74993419647217, -0.0121091604232788, 467.737945556641)",1.6688543768875381,"Vector(359.806396484375, 179.970474243164, -7.7768781920895e-05)","Vector(-5.24976205825806, -0.00332394242286682, 449.610961914063)","[27, 2]"
3.5430929778557534,"Vector(-0.000891232222784311, 180.064910888672, -1.64615573794435e-06)","Vector(-8.7499942779541, -0.0121071338653564, 466.879516601563)",2.8216324817528395,"Vector(359.749969482422, 179.968185424805, -4.24832178396173e-05)","Vector(-5.2494797706604, -0.00340726971626282, 449.044982910156)","[27, 2]"
3.7201236771410766,"Vector(-0.000739050912670791, 179.868270874023, -2.18793388739869e-06)","Vector(-8.74859714508057, -0.0121118426322937, 465.967346191406)",3.4301384059607454,"Vector(359.814300537109, 179.969451904297, 0.000127839506603777)","Vector(-5.24913501739502, -0.00343617796897888, 448.256469726563)","[27, 2]"
3.8360596283997626,"Vector(-0.00062133400933817, 179.99040222168, -2.66678625848726e-06)","Vector(-8.74849510192871, -0.0121136903762817, 465.019775390625)",4.096428203316474,"Vector(359.849243164063, 179.971832275391, 0.000221680631511845)","Vector(-5.2487735748291, -0.00345158576965332, 447.326446533203)","[8, 1]"
6.140420457159822,"Vector(-0.00060581840807572, 173.820693969727, 7.19500940249418e-06)","Vector(-8.68689632415771, -0.0121139883995056, 464.131896972656)",5.053586609476147,"Vector(359.790557861328, 179.972549438477, 0.000228326040087268)","Vector(-5.24834966659546, -0.00352022051811218, 446.173553466797)","[8, 1]"
9.964733623579018,"Vector(-0.000592152297031134, 168.9951171875, -1.10936764485814e-06)","Vector(-8.36538505554199, -0.0121144652366638, 462.044067382813)",5.837567013675402,"Vector(359.80224609375, 179.97135925293, -7.31473483028822e-05)","Vector(-5.24778890609741, -0.0033835768699646, 444.806213378906)","[8, 1]"
9.523494407001913,"Vector(-0.000613798794802278, 166.141693115234, -2.11170095099078e-06)","Vector(-7.85745620727539, -0.0121134519577026, 459.715240478516)",6.728744106545624,"Vector(359.80712890625, 179.971435546875, 0.000274215184617788)","Vector(-5.2471342086792, -0.00362300872802734, 443.244750976563)","[8, 1]"
14.144640915916947,"Vector(-0.000606892164796591, 160.510955810547, 4.64495360574801e-06)","Vector(-6.99384450912476, -0.0121139287948608, 456.801635742188)",7.227373977815457,"Vector(359.837799072266, 179.975433349609, 0.000669350440148264)","Vector(-5.24651718139648, -0.00376677513122559, 441.50048828125)","[8, 1]"
14.994407048965561,"Vector(-0.000627881556283683, 162.451873779297, -2.76381051662611e-05)","Vector(-5.67559814453125, -0.0121139883995056, 453.257110595703)",7.954318598508269,"Vector(359.845458984375, 179.976119995117, 0.000296213052934036)","Vector(-5.24585247039795, -0.00388690829277039, 439.600708007813)","[8, 1]"
14.678209224847768,"Vector(-0.000596632598899305, 170.139038085938, -9.75940747593995e-06)","Vector(-4.78605985641479, -0.0121144652366638, 449.670837402344)",8.658486944751603,"Vector(359.824157714844, 179.97428894043, 0.000317986297886819)","Vector(-5.24507665634155, -0.00410714745521545, 437.498931884766)","[8, 1]"
15.11285227750036,"Vector(-0.000604765315074474, 164.580139160156, 1.78802310983883e-05)","Vector(-4.06941938400269, -0.0121141076087952, 446.188842773438)",8.715432365615843,"Vector(359.940490722656, 179.984664916992, 0.00139619642868638)","Vector(-5.24446535110474, -0.00414940714836121, 435.327239990234)","[8, 1]"
18.647745885517033,"Vector(-0.000607272784691304, 161.730911254883, 1.96047062672733e-06)","Vector(-2.83902859687805, -0.0121132135391235, 442.084869384766)",8.767589745456828,"Vector(359.976135253906, 179.988800048828, 0.00102330010849983)","Vector(-5.24402189254761, -0.00415095686912537, 433.141937255859)","[27, 0]"
0.6818610241335203,"Vector(-0.000590355950407684, 174.38801574707, -1.54776771523757e-05)","Vector(-2.82247352600098, -0.0121139287948608, 441.991119384766)",8.819525791308312,"Vector(359.983520507813, 179.991149902344, 0.00101031106896698)","Vector(-5.24366569519043, -0.00416663289070129, 430.943481445313)","[27, 0]"
1.2431494393592428,"Vector(-0.000614692398812622, 182.941314697266, 3.62298942491179e-06)","Vector(-2.81897664070129, -0.0121138095855713, 441.738891601563)",8.871733705502946,"Vector(359.984954833984, 179.993804931641, 0.000871824100613594)","Vector(-5.24342060089111, -0.00415819883346558, 428.731872558594)","[27, 0]"
1.6646117671659957,"Vector(-0.000618815829511732, 188.476058959961, 6.5719141275622e-06)","Vector(-2.85738205909729, -0.0121131539344788, 441.368316650391)",8.92317487299381,"Vector(359.985260009766, 179.99609375, 0.000867383438162506)","Vector(-5.24326229095459, -0.00419184565544128, 426.507354736328)","[27, 0]"
2.6582321464409455,"Vector(-0.000616075529251248, 192.26350402832, 5.69786061532795e-06)","Vector(-2.9557204246521, -0.0121135711669922, 440.841064453125)",8.974891667318758,"Vector(359.985321044922, 179.997787475586, 0.000761985953431576)","Vector(-5.2431755065918, -0.00418546795845032, 424.269897460938)","[27, 0]"
3.5579058140862054,"Vector(-0.00061557802837342, 195.256561279297, 2.42920850723749e-06)","Vector(-3.14602112770081, -0.0121133327484131, 440.066253662109)",9.02635765175349,"Vector(359.985382080078, 179.998825073242, 0.000688403728418052)","Vector(-5.24313354492188, -0.00419428944587708, 422.019561767578)","[27, 0]"
