NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[1, 0]"
0.9097950419992774,"Vector(359.977264404297, 180.048065185547, -1.00602464954136e-05)","Vector(-8.74996662139893, -0.00787287950515747, 470.060180664063)",0.46361706763752714,"Vector(359.930603027344, 179.996871948242, -0.000126942686620168)","Vector(-5.24996900558472, -0.0022621750831604, 450.137756347656)","[1, 0]"
1.7242571477318358,"Vector(0.010257663205266, 180.025375366211, 7.70902261137962e-06)","Vector(-8.74997615814209, -0.0113609433174133, 469.716247558594)",1.256494401399022,"Vector(359.84423828125, 179.996109008789, 1.94280946743675e-05)","Vector(-5.24995279312134, -0.00315281748771667, 449.918121337891)","[1, 0]"
2.389527737527769,"Vector(0.0123240035027266, 179.942077636719, -1.1379212992324e-05)","Vector(-8.74999046325684, -0.012079656124115, 469.189331054688)",2.3608661268032756,"Vector(359.773071289063, 179.993728637695, -4.33140667155385e-05)","Vector(-5.24991798400879, -0.00335919857025146, 449.463684082031)","[1, 0]"
2.8991704306956914,"Vector(0.0041498732753098, 179.965805053711, -2.86033105112438e-06)","Vector(-8.74996376037598, -0.0121276378631592, 468.517974853516)",3.2753875374271377,"Vector(359.772491455078, 179.991943359375, -2.68722305918345e-05)","Vector(-5.24985885620117, -0.00343677401542664, 448.746185302734)","[1, 0]"
3.2775917882217485,"Vector(-8.91114104888402e-05, 180.091033935547, -1.57538261191803e-06)","Vector(-8.74993419647217, -0.0121091604232788, 467.737945556641)",4.007038123171743,"Vector(359.818572998047, 179.992324829102, 8.26932227937505e-05)","Vector(-5.24981117248535, -0.0034652054309845, 447.841583251953)","[1, 0]"
3.5430929778557534,"Vector(-0.000891232222784311, 180.064910888672, -1.64615573794435e-06)","Vector(-8.7499942779541, -0.0121071338653564, 466.879516601563)",4.798887740242909,"Vector(359.816253662109, 179.992706298828, 0.000115007584099658)","Vector(-5.24976444244385, -0.00355330109596252, 446.729309082031)","[1, 0]"
3.7201236771410766,"Vector(-0.000739050912670791, 179.868270874023, -2.18793388739869e-06)","Vector(-8.74859714508057, -0.0121118426322937, 465.967346191406)",5.539123566705297,"Vector(359.83154296875, 179.993606567383, 0.000194341031601653)","Vector(-5.24973058700562, -0.00328680872917175, 445.432189941406)","[1, 0]"
3.8360596283997626,"Vector(-0.00062133400933817, 179.99040222168, -2.66678625848726e-06)","Vector(-8.74849510192871, -0.0121136903762817, 465.019775390625)",6.072372046187491,"Vector(359.840576171875, 179.991287231445, -0.000170430561411195)","Vector(-5.24961948394775, -0.00352230668067932, 443.978637695313)","[20, 0]"
5.081176847308963,"Vector(-0.000605005188845098, 180.010818481445, -1.89598642919009e-06)","Vector(-8.74849414825439, -0.0121138691902161, 464.282897949219)",6.707652155302167,"Vector(359.859588623047, 179.989761352539, 1.24352391139837e-05)","Vector(-5.24941635131836, -0.00366619229316711, 442.368865966797)","[20, 0]"
