NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[11, 0]"
1.4751790638732754,"Vector(359.977294921875, 169.314102172852, 0.00191606965381652)","Vector(-8.72501373291016, -0.00787431001663208, 469.983642578125)",0.3144545149185156,"Vector(359.954315185547, 180.00260925293, -0.000166791374795139)","Vector(-5.24995994567871, -0.00224566459655762, 450.161529541016)","[11, 0]"
2.799528892229547,"Vector(0.0100390519946814, 162.049072265625, -0.00110974058043212)","Vector(-8.58246994018555, -0.0113603472709656, 469.443267822266)",1.1110579676547354,"Vector(359.851013183594, 180.002868652344, 1.22814099086099e-05)","Vector(-5.24995517730713, -0.00314179062843323, 449.980682373047)","[11, 0]"
5.2579924848836885,"Vector(0.0122049814090133, 156.862457275391, -0.000901286373846233)","Vector(-8.2276086807251, -0.0120787620544434, 468.511138916016)",1.1038537368473358,"Vector(359.940246582031, 180.002532958984, 6.64258695906028e-05)","Vector(-5.24996328353882, -0.00325226783752441, 449.689910888672)","[11, 0]"
7.713642158777093,"Vector(0.00419672252610326, 151.891967773438, 2.15548652704456e-06)","Vector(-7.50589323043823, -0.0121275186538696, 467.003509521484)",1.6046718472008348,"Vector(359.921508789063, 180.001556396484, -7.15806254447671e-06)","Vector(-5.24997472763062, -0.00324332714080811, 449.353240966797)","[11, 0]"
8.31023641992087,"Vector(-4.3006511987187e-05, 153.941253662109, 0.00021273126185406)","Vector(-6.48320150375366, -0.0121092200279236, 465.142028808594)",2.7170951942048065,"Vector(359.795104980469, 179.998687744141, -9.2740221589338e-05)","Vector(-5.2499794960022, -0.00336065888404846, 448.811584472656)","[11, 0]"
7.15317142394867,"Vector(-0.000875456375069916, 162.340026855469, 4.90162938149297e-06)","Vector(-5.77675342559814, -0.0121082067489624, 463.388946533203)",3.4210622311064194,"Vector(359.808563232422, 179.997177124023, -2.84361431113211e-05)","Vector(-5.2499794960022, -0.00345012545585632, 448.029724121094)","[11, 0]"
6.735299397165667,"Vector(-0.00073231989517808, 168.875106811523, 1.49057325415924e-06)","Vector(-5.34826469421387, -0.0121119022369385, 461.722961425781)",4.052092554459184,"Vector(359.843841552734, 179.996978759766, 5.28507807757705e-05)","Vector(-5.24999046325684, -0.00346988439559937, 447.095062255859)","[11, 0]"
6.85504411343093,"Vector(-0.000621392799075693, 174.163681030273, 8.38050254969858e-06)","Vector(-5.10137605667114, -0.0121133327484131, 460.072174072266)",4.902177821798141,"Vector(359.820587158203, 179.996429443359, 8.14913073554635e-05)","Vector(-5.25000858306885, -0.00357052683830261, 445.970184326172)","[17, 0]"
2.4467790687782145,"Vector(-0.000611872295849025, 187.795928955078, -1.24316102301236e-05)","Vector(-5.12010526657104, -0.0121142268180847, 459.735595703125)",5.691826433876149,"Vector(359.810180664063, 179.992752075195, -0.000252759666182101)","Vector(-5.24993705749512, -0.00334006547927856, 444.631591796875)","[17, 0]"
4.612329469681884,"Vector(-0.000615137745626271, 197.299011230469, 4.53225220553577e-06)","Vector(-5.32899045944214, -0.012113630771637, 458.837158203125)",6.32327607199342,"Vector(359.849487304688, 179.992126464844, 8.89688963070512e-05)","Vector(-5.24981307983398, -0.00356045365333557, 443.121520996094)","[17, 0]"
7.379148270693499,"Vector(-0.000592994038015604, 204.615676879883, 6.88126965542324e-06)","Vector(-5.85590887069702, -0.0121145248413086, 457.477569580078)",6.633105338696715,"Vector(359.894226074219, 179.990966796875, -1.48285298564588e-05)","Vector(-5.2496337890625, -0.00364974141120911, 441.497100830078)","[17, 0]"
11.393765151969312,"Vector(-0.000611809315159917, 211.554290771484, 9.33435876504518e-06)","Vector(-7.03974771499634, -0.0121139883995056, 455.306945800781)",7.232015684732023,"Vector(359.886901855469, 179.989700317383, 0.000142675402457826)","Vector(-5.24940299987793, -0.00372228026390076, 439.773895263672)","[17, 0]"
10.821151925454373,"Vector(-0.000606673769652843, 201.60905456543, 2.3829916244722e-05)","Vector(-8.27551460266113, -0.0121135711669922, 452.847106933594)",7.942426822912293,"Vector(359.832305908203, 179.985946655273, 4.19191246692208e-06)","Vector(-5.24909353256226, -0.00392457842826843, 437.86474609375)","[17, 0]"
10.614862813895721,"Vector(-0.000627824338153005, 193.619873046875, 2.08251253752678e-06)","Vector(-9.08476257324219, -0.0121129155158997, 450.302612304688)",8.43233223110844,"Vector(359.862701416016, 179.98518371582, 0.000124305530334823)","Vector(-5.24869203567505, -0.00412464141845703, 435.803558349609)","[17, 0]"
10.543034820522701,"Vector(-0.000627880799584091, 187.033935546875, -3.01633758681419e-06)","Vector(-9.56019115447998, -0.0121132135391235, 447.705108642578)",8.486286328213982,"Vector(359.952606201172, 179.987594604492, 0.000470502563985065)","Vector(-5.24825000762939, -0.00407823920249939, 433.689025878906)","[17, 0]"
10.514505426305911,"Vector(-0.000608723203185946, 181.166564941406, -4.8148222049349e-06)","Vector(-9.75245380401611, -0.0121138095855713, 445.082122802734)",8.540016274994525,"Vector(359.978546142578, 179.990295410156, 0.000720003037713468)","Vector(-5.24788618087769, -0.00406673550605774, 431.560699462891)","[28, 2]"
4.466550336671948,"Vector(-0.000593789969570935, 176.23860168457, 3.53469567926368e-06)","Vector(-9.73061847686768, -0.0121139883995056, 444.527770996094)",8.67599208301564,"Vector(359.97265625, 179.991714477539, 0.000724172103218734)","Vector(-5.24758863449097, -0.00413408875465393, 429.411163330078)","[28, 2]"
9.087494527544246,"Vector(-0.000590822077356279, 171.749359130859, 3.61022728156968e-07)","Vector(-9.54230690002441, -0.0121142864227295, 442.757873535156)",8.917888696037458,"Vector(359.9482421875, 179.991928100586, 0.00060768227558583)","Vector(-5.24732828140259, -0.00416019558906555, 427.210052490234)","[28, 2]"
11.409016264236117,"Vector(-0.000607161433435977, 171.529815673828, -1.54164536070311e-05)","Vector(-9.10465431213379, -0.0121136903762817, 440.066680908203)",9.015076688219315,"Vector(359.965148925781, 179.993057250977, 0.000588018679991364)","Vector(-5.24708318710327, -0.00422117114067078, 424.9638671875)","[28, 2]"
11.942920164168484,"Vector(-0.000623766158241779, 174.844665527344, -6.82909421811928e-06)","Vector(-8.76483726501465, -0.012113630771637, 437.235931396484)",9.0658064230348,"Vector(359.980895996094, 179.994720458984, 0.00069088488817215)","Vector(-5.24687719345093, -0.00423499941825867, 422.703704833984)","[28, 2]"
14.400383374214888,"Vector(-0.00060894264606759, 178.387054443359, -2.48750689024746e-06)","Vector(-8.56231117248535, -0.0121133923530579, 433.905639648438)",8.782561341489359,"Vector(0.036948774009943, 179.997894287109, 0.000792580307461321)","Vector(-5.24672555923462, -0.00420370697975159, 420.465240478516)","[28, 2]"
16.468941940920296,"Vector(-0.000612205534707755, 183.088027954102, 5.48091929886141e-06)","Vector(-8.63866424560547, -0.0121137499809265, 430.009948730469)",8.809688573391941,"Vector(0.0111980978399515, 179.999450683594, 0.000841295113787055)","Vector(-5.24667739868164, -0.00417518615722656, 418.2763671875)","[28, 2]"
18.125059085140595,"Vector(-0.000617599987890571, 180.955490112305, 1.03927777672652e-05)","Vector(-8.79911422729492, -0.012113094329834, 425.655364990234)",8.910861979933522,"Vector(359.979949951172, 179.998840332031, 0.000607993570156395)","Vector(-5.24666023254395, -0.00424638390541077, 416.060089111328)","[28, 2]"
19.38890561225165,"Vector(-0.00061121629551053, 179.156234741211, -6.18528247287031e-07)","Vector(-8.7818775177002, -0.0121139287948608, 420.939666748047)",8.96160031835658,"Vector(359.983184814453, 180.000366210938, 0.00068032689159736)","Vector(-5.24668121337891, -0.00424706935882568, 413.825988769531)","[26, 0]"
1.5289527449966478,"Vector(-0.000590404961258173, 169.782119750977, 9.33183400775306e-06)","Vector(-8.75549030303955, -0.0121151804924011, 420.724304199219)",8.407769297842853,"Vector(0.0825453773140907, 180.004516601563, 0.000758728536311537)","Vector(-5.24673271179199, -0.00416818261146545, 411.644592285156)","[26, 0]"
2.6437026230025116,"Vector(-0.000604740111157298, 163.40869140625, -3.86449255529442e-06)","Vector(-8.62542152404785, -0.0121145844459534, 420.192810058594)",7.899958701657199,"Vector(0.117360517382622, 180.008316040039, 0.000916017219424248)","Vector(-5.2468843460083, -0.00399047136306763, 409.617156982422)","[26, 0]"
3.8859139208910047,"Vector(-0.000625691376626492, 159.202590942383, -3.86588681067224e-06)","Vector(-8.35977268218994, -0.0121133327484131, 419.413238525391)",7.490514384697315,"Vector(0.10337571054697, 180.010482788086, 0.000778843706939369)","Vector(-5.24713754653931, -0.00384578108787537, 407.700408935547)","[26, 0]"
5.1697463355722535,"Vector(-0.000612801872193813, 155.306900024414, -2.62192520494864e-06)","Vector(-7.91280078887939, -0.0121137499809265, 418.348358154297)",6.841909995454046,"Vector(0.131824791431427, 180.011184692383, 0.000451493542641401)","Vector(-5.24739646911621, -0.00372633337974548, 405.903930664063)","[26, 0]"
6.238002233422322,"Vector(-0.000606063404120505, 153.352951049805, -9.29042835196014e-06)","Vector(-7.27555274963379, -0.0121139883995056, 417.049835205078)",6.521230360556936,"Vector(0.110041558742523, 180.012924194336, 0.000503615417983383)","Vector(-5.24768352508545, -0.00365394353866577, 404.245513916016)","[26, 0]"
6.482186692643465,"Vector(-0.00060661940369755, 155.441192626953, -1.76044559339061e-05)","Vector(-6.53875637054443, -0.0121141672134399, 415.566040039063)",7.024209128489749,"Vector(359.932006835938, 180.00764465332, 6.10161223448813e-05)","Vector(-5.24798822402954, -0.00370496511459351, 402.557006835938)","[26, 0]"
