NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[13, 0]"
0.9111851077868487,"Vector(359.977294921875, 169.350997924805, 0.00190803967416286)","Vector(-8.73464012145996, -0.00787478685379028, 470.061401367188)",0.4704329901325896,"Vector(359.931060791016, 180.002258300781, -0.000127096835058182)","Vector(-5.2499532699585, -0.00226119160652161, 450.138854980469)","[13, 0]"
1.7225350966181876,"Vector(0.01004349719733, 162.278015136719, -0.00108425738289952)","Vector(-8.64764404296875, -0.0113608241081238, 469.728729248047)",0.03367666707868223,"Vector(0.0510804280638695, 179.996871948242, 0.000180977338459343)","Vector(-5.24994659423828, -0.00304627418518066, 450.046936035156)","[13, 0]"
3.2328273904969573,"Vector(0.0122003890573978, 157.499084472656, -0.000862174434587359)","Vector(-8.43350601196289, -0.0120787024497986, 469.153503417969)",0.10254422884604796,"Vector(0.0208508595824242, 179.998031616211, 9.20394886634313e-05)","Vector(-5.24994516372681, -0.00314009189605713, 450.030212402344)","[13, 0]"
4.74727371590997,"Vector(0.00419163331389427, 153.585052490234, 1.12193276891048e-06)","Vector(-8.00673770904541, -0.0121275782585144, 468.217651367188)",0.755918332862254,"Vector(359.900634765625, 180.001068115234, 1.34475330924033e-05)","Vector(-5.24994277954102, -0.00323486328125, 449.929656982422)","[13, 0]"
5.861243948849858,"Vector(-5.05485477333423e-05, 152.209777832031, 0.000186744364327751)","Vector(-7.38040447235107, -0.0121094584465027, 467.021362304688)",1.7343242506420802,"Vector(359.805236816406, 179.9990234375, -8.4581392002292e-05)","Vector(-5.24993467330933, -0.00332686305046082, 449.619567871094)","[13, 0]"
6.2728791363241925,"Vector(-0.000878166640177369, 153.276901245117, 4.85686177853495e-05)","Vector(-6.64818620681763, -0.0121079087257385, 465.633636474609)",2.8968794634841686,"Vector(359.748931884766, 179.995208740234, -0.000177411493496038)","Vector(-5.24989366531372, -0.0034106969833374, 449.036224365234)","[13, 0]"
4.819646229380834,"Vector(-0.000745547818951309, 161.418670654297, 5.77417586100637e-06)","Vector(-6.13167524337769, -0.0121119022369385, 464.403900146484)",3.6480572342327107,"Vector(359.793090820313, 179.992935180664, -9.57842421485111e-05)","Vector(-5.24982690811157, -0.00346603989601135, 448.200256347656)","[13, 0]"
4.295669909416429,"Vector(-0.000603505759499967, 167.305938720703, 1.32381519506453e-05)","Vector(-5.82954549789429, -0.0121142864227295, 463.3251953125)",4.485267184653269,"Vector(359.804229736328, 179.99169921875, -2.62525759353593e-06)","Vector(-5.24975490570068, -0.00352242588996887, 447.172210693359)","[13, 0]"
1.4765208090866018,"Vector(-0.000585054280236363, 171.373321533203, 6.69267706143728e-07)","Vector(-5.79431629180908, -0.0121145844459534, 463.124603271484)",5.204457246391068,"Vector(359.828369140625, 179.992431640625, 0.00023700344900135)","Vector(-5.24969100952148, -0.0032978355884552, 445.958343505859)","[13, 0]"
4.458455525672452,"Vector(-0.00059373292606324, 174.225341796875, 1.45656804306782e-06)","Vector(-5.69853353500366, -0.0121144652366638, 462.340728759766)",5.839566833456245,"Vector(359.839172363281, 179.989501953125, -0.000223910246859305)","Vector(-5.24952602386475, -0.00342431664466858, 444.559783935547)","[13, 0]"
6.943529070145224,"Vector(-0.000612710136920214, 176.698272705078, 6.98820599609462e-07)","Vector(-5.58276414871216, -0.0121129155158997, 460.871002197266)",6.348896558234071,"Vector(359.880493164063, 179.989471435547, 0.000160678624524735)","Vector(-5.24931621551514, -0.0035775899887085, 443.033935546875)","[13, 0]"
8.867175270543498,"Vector(-0.0006186124519445, 177.569671630859, 4.04302409151569e-06)","Vector(-5.49337291717529, -0.0121138095855713, 458.856811523438)",7.1180163172167354,"Vector(359.830017089844, 179.988479614258, 0.000227034484851174)","Vector(-5.24911499023438, -0.00373825430870056, 441.331085205078)","[13, 0]"
9.284587604184871,"Vector(-0.000603170192334801, 177.65348815918, 1.98409020413237e-06)","Vector(-5.39549398422241, -0.0121140480041504, 456.504486083984)",7.95546262645424,"Vector(359.818664550781, 179.985977172852, -4.40006297139917e-05)","Vector(-5.24880838394165, -0.0038970410823822, 439.450500488281)","[13, 0]"
9.00383703718907,"Vector(-0.000602237298153341, 178.36003112793, -3.62050900548638e-06)","Vector(-5.3063588142395, -0.0121146440505981, 454.201965332031)",8.623559231345318,"Vector(359.821228027344, 179.98258972168, -2.06456243176945e-05)","Vector(-5.2483491897583, -0.00411123037338257, 437.3525390625)","[13, 0]"
8.792190524945266,"Vector(-0.000607358291745186, 179.803482055664, -2.42360397351149e-06)","Vector(-5.26914405822754, -0.0121139287948608, 451.944976806641)",8.67666632560824,"Vector(359.941741943359, 179.990509033203, 0.00101206277031451)","Vector(-5.24797868728638, -0.00411528348922729, 435.190551757813)","[13, 0]"
9.02405498769686,"Vector(-0.000619197788182646, 179.882263183594, 1.82523581315763e-06)","Vector(-5.26443958282471, -0.012113630771637, 449.710540771484)",8.729515143378142,"Vector(359.976440429688, 179.993255615234, 0.000765978824347258)","Vector(-5.24771881103516, -0.00411143898963928, 433.014770507813)","[22, 1]"
0.35574870726559193,"Vector(-0.000600923551246524, 186.114410400391, -6.5258223003184e-06)","Vector(-5.26784706115723, -0.012113630771637, 449.661712646484)",8.781633408648728,"Vector(359.983551025391, 179.994171142578, 0.000746677455026656)","Vector(-5.24749565124512, -0.00415059924125671, 430.825775146484)","[22, 1]"
0.6663472049686976,"Vector(-0.00061479106079787, 190.319442749023, 1.60170498020307e-06)","Vector(-5.28755140304565, -0.012113630771637, 449.529632568359)",8.83402157914935,"Vector(359.984954833984, 179.996505737305, 0.000782410381361842)","Vector(-5.24735832214355, -0.00414752960205078, 428.623596191406)","[22, 1]"
1.120960760290003,"Vector(-0.000606712477747351, 193.11735534668, 3.54097937815823e-06)","Vector(-5.33211326599121, -0.0121141076087952, 449.317779541016)",8.885128033602813,"Vector(359.985260009766, 179.99739074707, 0.000667953980155289)","Vector(-5.24726486206055, -0.00420612096786499, 426.408630371094)","[22, 1]"
1.734324130340386,"Vector(-0.000615392345935106, 195.129974365234, 1.73371313394455e-06)","Vector(-5.42277145385742, -0.0121133327484131, 448.959381103516)",8.937026028522254,"Vector(359.985321044922, 179.998031616211, 0.00059808639343828)","Vector(-5.24719667434692, -0.00418084859848022, 424.1806640625)","[22, 1]"
2.1789725178204336,"Vector(-0.000598920567426831, 196.810272216797, 1.24631333164871e-06)","Vector(-5.56002902984619, -0.0121139287948608, 448.479919433594)",8.98814964689375,"Vector(359.9853515625, 179.99870300293, 0.000598001352045685)","Vector(-5.24715518951416, -0.00421008467674255, 421.939849853516)","[22, 1]"
2.4854348063316074,"Vector(-0.000610471703112125, 196.927810668945, 2.84217549051391e-06)","Vector(-5.73188543319702, -0.0121135711669922, 447.915374755859)",9.039552690194808,"Vector(359.985382080078, 179.999069213867, 0.000548406038433313)","Vector(-5.24713087081909, -0.00420275330543518, 419.686187744141)","[22, 1]"
2.6920175901080836,"Vector(-0.0006134356954135, 196.972595214844, -6.80109792483563e-07)","Vector(-5.92188453674316, -0.0121137499809265, 447.291656494141)",9.089632994994878,"Vector(359.985412597656, 179.999542236328, 0.000589998438954353)","Vector(-5.24712371826172, -0.00426259636878967, 417.420013427734)","[22, 1]"
2.820003001239064,"Vector(-0.000605947920121253, 196.95866394043, -1.67749277579787e-07)","Vector(-6.12362051010132, -0.0121142864227295, 446.629486083984)",9.138916032996306,"Vector(359.985473632813, 179.999954223633, 0.000603624270297587)","Vector(-5.24713277816772, -0.0043131411075592, 415.141418457031)","[29, 0]"
1.2913312021242376,"Vector(-0.000606563582550734, 180.359466552734, 1.94691183423856e-05)","Vector(-6.14391231536865, -0.012114405632019, 446.443603515625)",9.194257751088704,"Vector(359.98486328125, 180.000473022461, 0.000614027783740312)","Vector(-5.24716186523438, -0.00430858135223389, 412.850219726563)","[29, 0]"
2.0840571024048042,"Vector(-0.000612535804975778, 169.00422668457, -5.74581417822628e-06)","Vector(-6.09845876693726, -0.0121148824691772, 446.003875732422)",9.311128627186914,"Vector(359.97412109375, 180.000610351563, 0.00059396045980975)","Vector(-5.24721336364746, -0.0043300986289978, 410.537445068359)","[29, 0]"
2.528682978814384,"Vector(-0.000602402666117996, 161.485122680664, -1.06766656244872e-05)","Vector(-5.94656276702881, -0.0121139287948608, 445.435699462891)",9.436583526434607,"Vector(359.968536376953, 180.000671386719, 0.00056486512767151)","Vector(-5.24727296829224, -0.00433942675590515, 408.193267822266)","[29, 0]"
