NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[12, 0]"
2.957268524713295,"Vector(359.977264404297, 180.051055908203, -1.05720146166277e-05)","Vector(-8.74995422363281, -0.0078732967376709, 469.778167724609)",0.24681400408999138,"Vector(359.964569091797, 179.995941162109, -0.000134216184960678)","Vector(-5.24996471405029, -0.00224140286445618, 450.167327880859)","[12, 0]"
5.603032462956092,"Vector(0.0102432565763593, 180.032257080078, 7.1191216193256e-06)","Vector(-8.74999141693115, -0.0113597512245178, 468.659332275391)",0.46256133075441414,"Vector(359.946655273438, 179.992431640625, 5.87597969570197e-05)","Vector(-5.24995422363281, -0.00308576226234436, 450.068481445313)","[12, 0]"
7.757585558270268,"Vector(0.012317905202508, 179.869201660156, -2.60073720710352e-05)","Vector(-8.75010013580322, -0.0120800137519836, 466.947174072266)",1.1657748252391222,"Vector(359.87548828125, 179.987747192383, -3.9092901715776e-06)","Vector(-5.24991703033447, -0.00324827432632446, 449.874786376953)","[12, 0]"
9.420776367459023,"Vector(0.00417335284873843, 180.028015136719, -3.72094319800453e-08)","Vector(-8.74992561340332, -0.012128472328186, 464.765594482422)",2.2555096752991357,"Vector(359.780670166016, 179.986358642578, 7.04381363902939e-06)","Vector(-5.24984502792358, -0.00335702300071716, 449.445220947266)","[12, 0]"
10.64758694393092,"Vector(-8.52709781611338e-05, 179.987167358398, -2.94388723887096e-06)","Vector(-8.75032901763916, -0.0121088624000549, 462.23046875)",3.305047294698114,"Vector(359.753509521484, 179.986572265625, 0.00010988050053129)","Vector(-5.24976539611816, -0.00344717502593994, 448.733825683594)","[12, 0]"
11.511234824140491,"Vector(-0.000890379189513624, 180.002059936523, -1.75842399130488e-06)","Vector(-8.75068950653076, -0.012107253074646, 459.440826416016)",4.180181991058742,"Vector(359.787963867188, 179.989166259766, 0.00023361892090179)","Vector(-5.24971199035645, -0.00349092483520508, 447.805633544922)","[12, 0]"
12.094132322468022,"Vector(-0.000753452884964645, 179.8310546875, 2.14553551813879e-06)","Vector(-8.7511100769043, -0.012111485004425, 456.476318359375)",5.004741208699381,"Vector(359.791412353516, 179.991485595703, 0.000220112269744277)","Vector(-5.24967622756958, -0.00358420610427856, 446.652526855469)","[12, 0]"
12.469483227476978,"Vector(-0.000618024787399918, 179.949645996094, 1.58385978465958e-06)","Vector(-8.76022243499756, -0.0121135711669922, 453.396667480469)",5.844156350098856,"Vector(359.808563232422, 179.993423461914, 0.000244409951847047)","Vector(-5.24965047836304, -0.00335401296615601, 445.304901123047)","[6, 1]"
2.963257056946765,"Vector(-0.000606392626650631, 179.959915161133, 5.35982792371215e-07)","Vector(-8.75998783111572, -0.0121139287948608, 452.966979980469)",6.3838620392982826,"Vector(359.839447021484, 179.994522094727, 0.000264632079051808)","Vector(-5.2496223449707, -0.0035836398601532, 443.774230957031)","[6, 1]"
