NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[5, 2]"
2.0453634604925908,"Vector(359.977325439453, 169.276947021484, 0.00192558916751295)","Vector(-8.71534729003906, -0.00787460803985596, 469.906005859375)",0.25723479495973345,"Vector(359.965270996094, 179.999481201172, -0.000115670016384684)","Vector(-5.24996852874756, -0.00224003195762634, 450.168212890625)","[5, 2]"
3.8789684562948037,"Vector(0.0100250355899334, 161.807678222656, -0.00113820435944945)","Vector(-8.51630210876465, -0.0113598704338074, 469.158111572266)",0.5348281808055466,"Vector(359.928985595703, 179.998352050781, 8.0487661762163e-05)","Vector(-5.24995851516724, -0.00309747457504272, 450.053009033203)","[5, 2]"
7.274287316174781,"Vector(0.0122011099010706, 156.127960205078, -0.000947103661019355)","Vector(-8.01444435119629, -0.0120792984962463, 467.871704101563)",0.6154194995690465,"Vector(359.963623046875, 179.995452880859, 0.00027876376407221)","Vector(-5.24994897842407, -0.00317150354385376, 449.975402832031)","[5, 2]"
10.680047787557628,"Vector(0.00421866029500961, 149.101364135742, -1.35421905724797e-05)","Vector(-6.96276092529297, -0.0121278166770935, 465.810943603516)",1.65520271366572,"Vector(359.810821533203, 179.993743896484, 1.47200589708518e-05)","Vector(-5.24991750717163, -0.00331169366836548, 449.689361572266)","[5, 2]"
9.749795260414588,"Vector(-2.8258789825486e-05, 157.673110961914, 0.000158874303451739)","Vector(-5.7827410697937, -0.012109100818634, 463.547424316406)",2.824076690453323,"Vector(359.747344970703, 179.990951538086, -8.29008786240593e-05)","Vector(-5.24985361099243, -0.00340935587882996, 449.124816894531)","[5, 2]"
9.27027814878418,"Vector(-0.000849381845910102, 166.380935668945, -3.75377712771297e-05)","Vector(-5.05158185958862, -0.0121082663536072, 461.305847167969)",3.5330426832015314,"Vector(359.802062988281, 179.990325927734, 1.94008480320917e-05)","Vector(-5.2497706413269, -0.00345423817634583, 448.315582275391)","[5, 2]"
9.097241673520683,"Vector(-0.000732403132133186, 174.142654418945, -1.41503205668414e-05)","Vector(-4.65943002700806, -0.0121119022369385, 459.051788330078)",4.27961828167859,"Vector(359.825012207031, 179.990798950195, 0.000102293321106117)","Vector(-5.24969959259033, -0.00348293781280518, 447.338531494141)","[5, 2]"
6.441193606603883,"Vector(-0.000615379482042044, 178.577621459961, 1.92333009181311e-05)","Vector(-4.55264854431152, -0.0121138095855713, 456.918884277344)",4.868389201547162,"Vector(359.851348876953, 179.989044189453, -0.000137925497256219)","Vector(-5.24953746795654, -0.00354772806167603, 446.197845458984)","[22, 0]"
1.19209289550781e-05,"Vector(-0.000580946973059326, 178.57763671875, 7.31167028789059e-06)","Vector(-4.55264854431152, -0.0121147036552429, 456.918884277344)",5.6855723132077784,"Vector(359.819061279297, 179.986679077148, -3.2474983981956e-06)","Vector(-5.24932098388672, -0.0033191442489624, 444.870300292969)","[22, 0]"
0.0,"Vector(-0.000586664828006178, 178.57763671875, 2.38213806369458e-06)","Vector(-4.55264854431152, -0.0121143460273743, 456.918884277344)",6.46143501009334,"Vector(359.819885253906, 179.984710693359, -6.44952961010858e-05)","Vector(-5.2490348815918, -0.00359666347503662, 443.338958740234)","[22, 0]"
1.19209289550781e-05,"Vector(-0.000613790412899107, 178.57763671875, 1.08359631667554e-06)","Vector(-4.55264806747437, -0.0121138691902161, 456.918884277344)",6.747431371536499,"Vector(359.889831542969, 179.986450195313, 0.000346601969795302)","Vector(-5.24871969223022, -0.00368887186050415, 441.687408447266)","[22, 0]"
0.0,"Vector(-0.000612125790212303, 178.577651977539, -2.3841323582019e-06)","Vector(-4.55264806747437, -0.012113630771637, 456.918884277344)",7.270935687910098,"Vector(359.890838623047, 179.986633300781, 0.000207604927709326)","Vector(-5.24840211868286, -0.00376498699188232, 439.935943603516)","[22, 0]"
5.96046447753906e-06,"Vector(-0.000612321426160634, 178.577651977539, -9.51718845954019e-07)","Vector(-4.55264806747437, -0.0121135711669922, 456.918884277344)",7.488041526636731,"Vector(359.921600341797, 179.986511230469, 0.000319530838169158)","Vector(-5.24803686141968, -0.00382980704307556, 438.087921142578)","[22, 0]"
5.96046447753906e-06,"Vector(-0.00061186944367364, 178.577651977539, 1.06467632576823e-06)","Vector(-4.55264806747437, -0.0121135115623474, 456.918884277344)",7.816543707657082,"Vector(359.92822265625, 179.987884521484, 0.000406921375542879)","Vector(-5.24768257141113, -0.00387758016586304, 436.17431640625)","[22, 0]"
0.0,"Vector(-0.000611898489296436, 178.577667236328, -1.27137673189281e-06)","Vector(-4.55264806747437, -0.0121135711669922, 456.918884277344)",8.43249050177491,"Vector(359.876983642578, 179.986236572266, 0.000337352481437847)","Vector(-5.247314453125, -0.00401574373245239, 434.143981933594)","[22, 0]"
0.0,"Vector(-0.00061190506676212, 178.577667236328, -1.80247172920645e-06)","Vector(-4.55264806747437, -0.0121135711669922, 456.918884277344)",8.550198709525926,"Vector(359.932342529297, 179.987640380859, 0.000385226885555312)","Vector(-5.24691438674927, -0.00408697128295898, 432.017425537109)","[1, 1]"
2.8417295912771388,"Vector(-0.000607482215855271, 200.005630493164, -2.72291727014817e-05)","Vector(-4.63774728775024, -0.0121147632598877, 456.538146972656)",8.603633982969408,"Vector(359.973327636719, 179.990264892578, 0.000663081416860223)","Vector(-5.24655055999756, -0.00408416986465454, 429.873260498047)","[1, 1]"
5.38610844689511,"Vector(-0.000605928944423795, 216.025955200195, 2.889380311899e-06)","Vector(-5.1547589302063, -0.0121146440505981, 455.59814453125)",8.656842296359995,"Vector(359.982849121094, 179.992248535156, 0.000720910902600735)","Vector(-5.24625778198242, -0.00409510731697083, 427.715545654297)","[1, 1]"
8.994268607678341,"Vector(-0.000635511998552829, 226.010147094727, 3.66641943401191e-05)","Vector(-6.39918279647827, -0.0121136903762817, 454.282135009766)",8.70881180163501,"Vector(359.984771728516, 179.993927001953, 0.000743097101803869)","Vector(-5.24602794647217, -0.00415706634521484, 425.544738769531)","[1, 1]"
10.107719638752247,"Vector(-0.000627393077593297, 211.585754394531, 3.56301970896311e-05)","Vector(-7.90091753005981, -0.0121140480041504, 452.404235839844)",8.76154138553239,"Vector(359.985168457031, 179.995635986328, 0.000719357223715633)","Vector(-5.24586343765259, -0.0041344165802002, 423.360748291016)","[1, 1]"
10.92741791243981,"Vector(-0.000608096132054925, 200.261413574219, 1.8956844769491e-06)","Vector(-9.05414867401123, -0.0121145844459534, 450.026123046875)",8.81300355388086,"Vector(359.985260009766, 179.997009277344, 0.00070349033921957)","Vector(-5.24575233459473, -0.00418764352798462, 421.163848876953)","[1, 1]"
11.507142786258513,"Vector(-0.000620688369963318, 190.867874145508, -5.84266172154457e-06)","Vector(-9.81085872650146, -0.0121133923530579, 447.315612792969)",8.864213001650253,"Vector(359.985321044922, 179.998046875, 0.000670175417326391)","Vector(-5.24568319320679, -0.00421085953712463, 418.954132080078)","[1, 1]"
11.896009697247976,"Vector(-0.000617206038441509, 182.226699829102, -4.2256301640009e-06)","Vector(-10.1525917053223, -0.0121135115623474, 444.404052734375)",8.916210177225516,"Vector(359.985321044922, 179.998886108398, 0.000611435098107904)","Vector(-5.24564743041992, -0.00417697429656982, 416.731353759766)","[1, 1]"
13.447391219064897,"Vector(-0.000609093462117016, 171.863159179688, 3.122801444988e-06)","Vector(-10.0211067199707, -0.012114405632019, 441.344665527344)",8.967959404893637,"Vector(359.9853515625, 179.999298095703, 0.000557437946554273)","Vector(-5.24562931060791, -0.00417983531951904, 414.49560546875)","[5, 2]"
2.469208104093164,"Vector(0.669723510742188, 159.990234375, 1.09566652774811)","Vector(-9.91813945770264, 0.00253939628601074, 440.995849609375)",9.018928530955618,"Vector(359.985382080078, 179.999847412109, 0.000574913108721375)","Vector(-5.24563407897949, -0.00421702861785889, 412.247100830078)","[5, 2]"
2.7163804637856397,"Vector(0.0357003435492516, 165.652557373047, 0.0483497940003872)","Vector(-9.7251558303833, -0.0133365392684937, 440.368621826172)",9.070779806231952,"Vector(359.985260009766, 180.000549316406, 0.000605214212555438)","Vector(-5.24566507339478, -0.00423657894134521, 409.985656738281)","[5, 2]"
2.8529840206704655,"Vector(359.99365234375, 169.686187744141, 359.930267333984)","Vector(-9.57674312591553, -0.0124001502990723, 439.685363769531)",9.121782308822636,"Vector(359.985382080078, 180.001312255859, 0.000601864594500512)","Vector(-5.24572563171387, -0.00422537326812744, 407.711364746094)","[5, 2]"
3.7781736440616913,"Vector(359.991455078125, 172.546356201172, 359.974090576172)","Vector(-9.45591354370117, -0.0121089816093445, 438.903350830078)",9.17568302956456,"Vector(359.984954833984, 180.001770019531, 0.000577205268200487)","Vector(-5.24580717086792, -0.00423353910446167, 405.424133300781)","[5, 2]"
4.9259023208641075,"Vector(-0.00402592541649938, 174.785934448242, -0.00519121810793877)","Vector(-9.332839012146, -0.0120995044708252, 437.789093017578)",9.280985841248047,"Vector(359.976409912109, 180.001815795898, 0.000544956652447581)","Vector(-5.24590301513672, -0.00425559282302856, 403.117126464844)","[5, 2]"
