NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[24, 1]"
5.911314632659432,"Vector(359.977264404297, 180.056076049805, -1.39266212499933e-05)","Vector(-8.74993419647217, -0.00787299871444702, 469.370788574219)",0.24243342329307138,"Vector(359.966552734375, 179.996536254883, -0.000136442089569755)","Vector(-5.24996519088745, -0.0022398829460144, 450.1689453125)","[24, 1]"
11.206060706844221,"Vector(0.0102439988404512, 180.052276611328, 1.00243714769022e-05)","Vector(-8.7500467300415, -0.0113603472709656, 467.132720947266)",0.43840504370775263,"Vector(359.948608398438, 180.003295898438, 0.000105182734841947)","Vector(-5.24996185302734, -0.00308409333229065, 450.074127197266)","[24, 1]"
15.512089792968478,"Vector(0.0123226204887033, 179.999664306641, 2.27978671318851e-06)","Vector(-8.74989700317383, -0.0120806097984314, 463.708404541016)",0.15209228224859134,"Vector(0.0401781462132931, 180.007949829102, 0.00023884023539722)","Vector(-5.24996471405029, -0.00314348936080933, 450.019134521484)","[24, 1]"
18.838515466257945,"Vector(0.00417110556736588, 180.103225708008, 7.38079052098328e-06)","Vector(-8.74988651275635, -0.0121281743049622, 459.345581054688)",0.8084221951514942,"Vector(359.906768798828, 180.01188659668, 5.7550390920369e-05)","Vector(-5.24998235702515, -0.00322455167770386, 449.905517578125)","[24, 1]"
21.29516673403081,"Vector(-8.97530044312589e-05, 180.022491455078, 2.44131825866134e-07)","Vector(-8.74740982055664, -0.0121085643768311, 454.275329589844)",1.7899054771297398,"Vector(359.80615234375, 180.009338378906, -9.36192154767923e-05)","Vector(-5.2500262260437, -0.00332722067832947, 449.580780029297)","[24, 1]"
23.02552140494283,"Vector(-0.000899770704563707, 179.999542236328, 6.87935042265053e-08)","Vector(-8.74863529205322, -0.0121068954467773, 448.696105957031)",2.8995299552273233,"Vector(359.75341796875, 180.005020141602, -0.000225131865590811)","Vector(-5.25007963180542, -0.00341230630874634, 448.984710693359)","[24, 1]"
24.188256248683828,"Vector(-0.000751960964407772, 180.015625, -1.18113280223042e-06)","Vector(-8.74994850158691, -0.012111485004425, 442.767028808594)",3.6886928139369153,"Vector(359.792694091797, 180.001693725586, -0.000165733697940595)","Vector(-5.25012493133545, -0.0034576952457428, 448.16162109375)","[24, 1]"
24.93896496703243,"Vector(-0.000607992697041482, 180.03759765625, -2.92121853817662e-06)","Vector(-8.74612140655518, -0.0121140480041504, 436.607818603516)",4.556190991143774,"Vector(359.802032470703, 179.999603271484, -3.82270336558577e-05)","Vector(-5.25018215179443, -0.0035107433795929, 447.141632080078)","[3, 1]"
4.446611174136473,"Vector(-0.000607416790444404, 158.533203125, 2.92150289169513e-05)","Vector(-8.59410095214844, -0.0121138095855713, 435.984039306641)",5.487212188174558,"Vector(359.786956787109, 179.997619628906, 5.48271891602781e-05)","Vector(-5.25024604797363, -0.00327509641647339, 445.880981445313)","[3, 1]"
7.731898519818574,"Vector(-0.000619716243818402, 139.439239501953, 8.66329537529964e-06)","Vector(-7.79533576965332, -0.0121147036552429, 434.668853759766)",5.977823777298946,"Vector(359.841949462891, 179.99494934082, -0.000276251550531015)","Vector(-5.25020742416382, -0.00348323583602905, 444.432556152344)","[3, 1]"
9.3398403504969,"Vector(-0.000623403990175575, 149.412094116211, -5.20018656970933e-05)","Vector(-6.46439361572266, -0.0121138691902161, 432.883880615234)",6.432979592696238,"Vector(359.893463134766, 179.994918823242, 0.000127317092847079)","Vector(-5.25012731552124, -0.0035959780216217, 442.880401611328)","[3, 1]"
9.916284043625966,"Vector(-0.000619037775322795, 160.13005065918, -1.26818122225814e-05)","Vector(-5.43166065216064, -0.0121135711669922, 430.695922851563)",7.165280382203219,"Vector(359.834014892578, 179.992797851563, 0.00012387812603265)","Vector(-5.2500524520874, -0.00374475121498108, 441.168365478516)","[3, 1]"
10.219356179719949,"Vector(-0.000613320793490857, 170.180206298828, -1.0329447377444e-06)","Vector(-4.77676248550415, -0.0121141076087952, 428.260162353516)",6.890556862480822,"Vector(-1.92071256606141e-05, 179.999496459961, 0.000643813167698681)","Vector(-5.25000715255737, -0.00376856327056885, 439.406311035156)","[3, 1]"
13.850172578448209,"Vector(-0.000619848200585693, 181.68049621582, 3.31568048750341e-06)","Vector(-4.58850622177124, -0.0121133327484131, 425.399566650391)",5.861384018227555,"Vector(0.165385365486145, 180.007080078125, 0.000687230029143393)","Vector(-5.25006055831909, -0.00354894995689392, 437.809295654297)","[3, 1]"
17.8004219299862,"Vector(-0.000624526641331613, 183.279739379883, 1.68556944117881e-05)","Vector(-4.76956081390381, -0.0121129751205444, 421.32763671875)",4.790194980574331,"Vector(0.244280219078064, 180.001831054688, 0.000129332242067903)","Vector(-5.25008583068848, -0.00352883338928223, 436.474731445313)","[3, 1]"
19.623769054420332,"Vector(-0.000614009681157768, 183.294464111328, 7.40167206458864e-06)","Vector(-5.04296684265137, -0.0121136903762817, 416.600860595703)",4.324420989474418,"Vector(0.163787573575974, 180.001937866211, 2.21892914851196e-05)","Vector(-5.25006341934204, -0.00354519486427307, 435.342010498047)","[12, 2]"
10.20930789489786,"Vector(-0.000607477559242398, 182.785797119141, 6.50884021524689e-06)","Vector(-5.15091943740845, -0.0121140480041504, 414.746124267578)",3.916001580008727,"Vector(0.113874651491642, 180.000442504883, -0.000367041415302083)","Vector(-5.25001096725464, -0.00341230630874634, 434.315765380859)","[12, 2]"
12.489743554036014,"Vector(-0.000592754979152232, 180.841598510742, 9.05234912806918e-07)","Vector(-5.24484777450562, -0.0121145248413086, 411.835693359375)",3.63675041275386,"Vector(0.0821561217308044, 178.495391845703, 359.826934814453)","Vector(-5.2077374458313, -0.00334432721138, 433.376525878906)","[12, 2]"
13.421642644180471,"Vector(-0.000605754205025733, 179.921859741211, -2.59435364569072e-06)","Vector(-5.25298738479614, -0.0121139883995056, 408.565490722656)",4.39527227519513,"Vector(359.911315917969, 176.573577880859, 359.875854492188)","Vector(-5.12119817733765, -0.0034354031085968, 432.390716552734)","[12, 2]"
13.787841935480865,"Vector(-0.000609274604357779, 179.973388671875, -1.34744277602294e-06)","Vector(-5.25189065933228, -0.0121138691902161, 405.151794433594)",5.158642109541251,"Vector(359.815612792969, 175.021347045898, 359.889984130859)","Vector(-4.9978461265564, -0.00327408313751221, 431.163604736328)","[12, 2]"
13.84582895558077,"Vector(-0.000606392917688936, 179.991149902344, -2.04348452825798e-06)","Vector(-5.25142621994019, -0.0121139287948608, 401.695159912109)",5.429847026807695,"Vector(359.920745849609, 174.626708984375, 359.982299804688)","Vector(-4.86941814422607, -0.00336888432502747, 429.847076416016)","[12, 2]"
13.885502961391717,"Vector(-0.000607032096013427, 180.045364379883, -2.71347857960791e-06)","Vector(-5.25097942352295, -0.0121138691902161, 398.227783203125)",5.659516713489826,"Vector(359.918609619141, 174.673782348633, 0.00915331859141588)","Vector(-4.7399320602417, -0.00347426533699036, 428.458374023438)","[12, 2]"
13.92036958155636,"Vector(-0.000606806774158031, 172.771469116211, 1.93502110050758e-05)","Vector(-5.10413837432861, -0.0121141672134399, 394.757293701172)",5.727944344792338,"Vector(359.983581542969, 174.83869934082, 0.021239286288619)","Vector(-4.6121244430542, -0.00349706411361694, 427.034606933594)","[12, 2]"
13.945766774796144,"Vector(-0.000603593536652625, 160.9765625, 1.22611736514955e-05)","Vector(-4.34772729873657, -0.0121137499809265, 391.362823486328)",5.241197763027321,"Vector(0.059504795819521, 176.946136474609, 0.224548816680908)","Vector(-4.55260229110718, -0.00344231724739075, 425.671752929688)","[21, 0]"
3.785685463040935,"Vector(-0.000594025710597634, 183.312652587891, -2.66122497123433e-05)","Vector(-4.31052398681641, -0.0121144652366638, 390.896759033203)",5.750315439322157,"Vector(359.938293457031, 178.48600769043, 0.131036251783371)","Vector(-4.53004360198975, -0.00348374247550964, 424.297332763672)","[21, 0]"
9.363122805584899,"Vector(-0.00061432144138962, 184.122177124023, 2.8396552806953e-05)","Vector(-4.44622850418091, -0.0121139883995056, 389.132385253906)",5.977624013308558,"Vector(359.936248779297, 178.966506958008, 0.0432285815477371)","Vector(-4.50762605667114, -0.0035378634929657, 422.834503173828)","[21, 0]"
13.126143262885119,"Vector(-0.000613217940554023, 184.129959106445, 9.54463121161098e-06)","Vector(-4.65500497817993, -0.0121139287948608, 386.240539550781)",6.303581138341851,"Vector(359.934967041016, 179.15934753418, 0.0239894315600395)","Vector(-4.4859356880188, -0.00360104441642761, 421.291351318359)","[21, 0]"
15.551478720915238,"Vector(-0.000609489332418889, 184.074279785156, 1.21967195809702e-06)","Vector(-4.9164605140686, -0.0121137499809265, 382.606079101563)",6.280632521472493,"Vector(359.969360351563, 179.365234375, 0.0235452223569155)","Vector(-4.46934223175049, -0.00359544157981873, 419.719848632813)","[21, 0]"
17.05395951935106,"Vector(-0.000622730993200094, 183.123092651367, 3.62220816896297e-06)","Vector(-5.19684362411499, -0.0121135711669922, 378.502105712891)",6.98051472783152,"Vector(359.883178710938, 179.540786743164, 0.021008338779211)","Vector(-4.4566445350647, -0.00368192791938782, 418.062530517578)","[21, 0]"
17.942788815089685,"Vector(-0.000614735239651054, 180.465835571289, 3.22043320011289e-06)","Vector(-5.3461766242981, -0.0121141672134399, 374.107452392578)",7.6486433839249255,"Vector(359.837707519531, 179.706802368164, 0.0216125436127186)","Vector(-4.44738817214966, -0.00385311245918274, 416.236572265625)","[21, 0]"
18.446123861906717,"Vector(-0.000598334067035466, 179.439361572266, -9.20612546906341e-06)","Vector(-5.28957748413086, -0.0121138691902161, 369.545745849609)",8.277922516878695,"Vector(359.838653564453, 179.895751953125, 0.0259701069444418)","Vector(-4.44319152832031, -0.003988116979599, 414.242706298828)","[21, 0]"
18.72265387534521,"Vector(-0.00060703867347911, 179.838760375977, -3.55733709511696e-06)","Vector(-5.27104711532593, -0.0121142268180847, 364.892059326172)",8.441491468137077,"Vector(359.920349121094, 180.076202392578, 0.0263392347842455)","Vector(-4.44495296478271, -0.00411480665206909, 412.152160644531)","[0, 2]"
1.2540360875763756,"Vector(-0.000600518076680601, 185.961166381836, -7.50916478864383e-06)","Vector(-5.28322839736938, -0.0121148228645325, 364.706634521484)",8.578970262077021,"Vector(359.953948974609, 180.213516235352, 0.0230077225714922)","Vector(-4.45188522338867, -0.00417914986610413, 410.022399902344)","[0, 2]"
1.920876869084657,"Vector(-0.000601753301452845, 190.217559814453, 1.35162781589315e-06)","Vector(-5.34320068359375, -0.0121138691902161, 364.294586181641)",8.63180013627105,"Vector(359.977294921875, 180.339828491211, 0.020586084574461)","Vector(-4.46369600296021, -0.00413665175437927, 407.871063232422)","[0, 2]"
2.934063806929588,"Vector(-0.000606629240792245, 193.140396118164, 1.75742309238558e-06)","Vector(-5.46139335632324, -0.0121136903762817, 363.729766845703)",8.684875983855461,"Vector(359.983612060547, 180.425521850586, 0.015060706064105)","Vector(-4.47910213470459, -0.0041128396987915, 405.706390380859)","[0, 2]"
4.110744464942616,"Vector(-0.000612403673585504, 195.346649169922, 2.34897834161529e-06)","Vector(-5.68778800964355, -0.0121141076087952, 362.841033935547)",8.736196025713046,"Vector(359.984954833984, 180.501266479492, 0.013653208501637)","Vector(-4.49749326705933, -0.00419074296951294, 403.52880859375)","[0, 2]"
4.631512795449461,"Vector(-0.000600976229179651, 197.336959838867, 6.51599066259223e-07)","Vector(-5.99943017959595, -0.0121138095855713, 361.776641845703)",8.78828587838073,"Vector(359.985229492188, 180.564300537109, 0.0107998102903366)","Vector(-4.51856184005737, -0.00417187809944153, 401.338195800781)","[0, 2]"
4.854040552581557,"Vector(-0.000619060941971838, 197.459167480469, 3.16793557431083e-06)","Vector(-6.35620832443237, -0.0121133923530579, 360.638580322266)",8.836548778216681,"Vector(359.985382080078, 180.595428466797, 0.00681915646418929)","Vector(-4.54116773605347, -0.00434690713882446, 399.135528564453)","[0, 2]"
4.942393751410071,"Vector(-0.00061290682060644, 197.395812988281, -7.17166726005303e-09)","Vector(-6.72364807128906, -0.0121142268180847, 359.467376708984)",8.888676587035654,"Vector(359.985321044922, 180.62956237793, 0.00640930002555251)","Vector(-4.5652027130127, -0.0042019784450531, 396.919799804688)","[0, 2]"
