NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[9, 0]"
6.366022766883371,"Vector(359.977264404297, 180.056930541992, -1.29658319565351e-05)","Vector(-8.74992942810059, -0.00787341594696045, 469.30810546875)",0.22764758321665432,"Vector(359.968902587891, 179.999542236328, -0.000157146700075828)","Vector(-5.24996185302734, -0.00223809480667114, 450.171081542969)","[9, 0]"
12.066657238601262,"Vector(0.0102469874545932, 180.057571411133, 1.15169377750135e-05)","Vector(-8.75006484985352, -0.0113601088523865, 466.897857666016)",0.5001112325190963,"Vector(359.938812255859, 180.002090454102, 9.22927356441505e-05)","Vector(-5.24995565414429, -0.00309070944786072, 450.067901611328)","[9, 0]"
16.705327703448873,"Vector(0.0123282754793763, 180.049545288086, 8.2726855907822e-06)","Vector(-8.74543190002441, -0.0120803117752075, 463.210083007813)",1.2899790637585338,"Vector(359.859832763672, 180.000823974609, 1.41251694003586e-05)","Vector(-5.24995517730713, -0.00326481461524963, 449.845062255859)","[9, 0]"
20.288088269652665,"Vector(0.00416577700525522, 180.027328491211, -6.4826053858269e-06)","Vector(-8.74746131896973, -0.0121277570724487, 458.511566162109)",2.3852484540616885,"Vector(359.776153564453, 179.998260498047, -8.39975837152451e-05)","Vector(-5.24995279312134, -0.00336486101150513, 449.383697509766)","[9, 0]"
22.933971669527494,"Vector(-9.42354163271375e-05, 179.996994018555, -5.61214756089612e-06)","Vector(-8.75435638427734, -0.0121082663536072, 453.051330566406)",3.3056271108984894,"Vector(359.775970458984, 179.996078491211, -7.69635371398181e-05)","Vector(-5.24994087219238, -0.00343626737594604, 448.659637451172)","[9, 0]"
24.795535422107715,"Vector(-0.000890592637006193, 180.001174926758, -2.8623308025999e-06)","Vector(-8.75288772583008, -0.012107253074646, 447.04296875)",3.957040787673816,"Vector(359.825744628906, 179.996017456055, 5.59596082894132e-05)","Vector(-5.24994277954102, -0.00347092747688293, 447.748046875)","[9, 0]"
26.049959264070118,"Vector(-0.0007518480415456, 180.332794189453, -3.29468366544461e-06)","Vector(-8.75312614440918, -0.0121112465858459, 440.657775878906)",4.861454987697552,"Vector(359.8017578125, 179.995574951172, 7.46453952160664e-05)","Vector(-5.24995756149292, -0.00355291366577148, 446.646667480469)","[9, 0]"
26.858525692998846,"Vector(-0.000614289019722492, 179.91535949707, 1.77770596110349e-06)","Vector(-8.75560474395752, -0.0121138095855713, 434.024688720703)",5.736843652342666,"Vector(359.802642822266, 179.995956420898, 0.000165355202625506)","Vector(-5.24997758865356, -0.00331711769104004, 445.323425292969)","[4, 2]"
0.0,"Vector(-0.000606818764936179, 179.91535949707, 1.43224542625831e-06)","Vector(-8.75560474395752, -0.0121139883995056, 434.024688720703)",6.454407728839686,"Vector(359.818328857422, 179.996215820313, 0.000185045282705687)","Vector(-5.2500057220459, -0.00356686115264893, 443.79638671875)","[4, 2]"
