NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[12, 0]"
0.9097950419992774,"Vector(359.977264404297, 180.048065185547, -1.00602464954136e-05)","Vector(-8.74996662139893, -0.00787287950515747, 470.060180664063)",0.2643589287631602,"Vector(359.963165283203, 180.008056640625, -0.000133340989123099)","Vector(-5.24996423721313, -0.00224167108535767, 450.167053222656)","[12, 0]"
1.7242571477318358,"Vector(0.010257663205266, 180.025375366211, 7.70902261137962e-06)","Vector(-8.74997615814209, -0.0113609433174133, 469.716247558594)",0.5699815631066568,"Vector(359.927581787109, 179.991973876953, 5.43360010851757e-06)","Vector(-5.24996185302734, -0.00310072302818298, 450.044860839844)","[12, 0]"
2.389527737527769,"Vector(0.0123240035027266, 179.942077636719, -1.1379212992324e-05)","Vector(-8.74999046325684, -0.012079656124115, 469.189331054688)",0.5324109555798311,"Vector(359.985534667969, 179.990493774414, -5.21701404068153e-05)","Vector(-5.2499475479126, -0.00315624475479126, 449.975463867188)","[12, 0]"
2.8991704306956914,"Vector(0.0041498732753098, 179.965805053711, -2.86033105112438e-06)","Vector(-8.74996376037598, -0.0121276378631592, 468.517974853516)",1.4320049200240565,"Vector(359.837280273438, 180.029739379883, 0.000906867615412921)","Vector(-5.25001096725464, -0.00329166650772095, 449.725250244141)","[12, 0]"
3.2775917882217485,"Vector(-8.91114104888402e-05, 180.091033935547, -1.57538261191803e-06)","Vector(-8.74993419647217, -0.0121091604232788, 467.737945556641)",2.3927709074722587,"Vector(359.788635253906, 180.107833862305, 0.0030716264154762)","Vector(-5.25044775009155, -0.0033683180809021, 449.242889404297)","[12, 0]"
3.5430929778557534,"Vector(-0.000891232222784311, 180.064910888672, -1.64615573794435e-06)","Vector(-8.7499942779541, -0.0121071338653564, 466.879516601563)",3.277013965099809,"Vector(359.786315917969, 180.146102905273, 0.00236598635092378)","Vector(-5.25141429901123, -0.00342687964439392, 448.520965576172)","[12, 0]"
3.7201236771410766,"Vector(-0.000739050912670791, 179.868270874023, -2.18793388739869e-06)","Vector(-8.74859714508057, -0.0121118426322937, 465.967346191406)",4.016345472896719,"Vector(359.818206787109, 180.021423339844, -0.00558060640469193)","Vector(-5.25109767913818, -0.00347205996513367, 447.608032226563)","[12, 0]"
3.8360596283997626,"Vector(-0.00062133400933817, 179.99040222168, -2.66678625848726e-06)","Vector(-8.74849510192871, -0.0121136903762817, 465.019775390625)",4.835166705006375,"Vector(359.813262939453, 180.024124145508, 0.000353034090949222)","Vector(-5.25101661682129, -0.00355023145675659, 446.499053955078)","[14, 2]"
3.38745122020309,"Vector(-0.000605005188845098, 180.010528564453, -1.7190286598634e-06)","Vector(-8.74849414825439, -0.0121138691902161, 464.528533935547)",5.624427517465569,"Vector(359.818084716797, 180.004959106445, -4.92493709316477e-05)","Vector(-5.25157785415649, -0.00330692529678345, 445.190979003906)","[14, 2]"
