NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[0, 0]"
1.8190847979531546,"Vector(359.977294921875, 169.291946411133, 0.00192040984984487)","Vector(-8.71922206878662, -0.00787466764450073, 469.937133789063)",0.31362038823016447,"Vector(359.953979492188, 180.001251220703, -0.000111956855107564)","Vector(-5.24996662139893, -0.00224658846855164, 450.16064453125)","[0, 0]"
3.4451134685337768,"Vector(0.0100355595350266, 161.906021118164, -0.00112798227928579)","Vector(-8.5428991317749, -0.0113609433174133, 469.272216796875)",0.5530251746646268,"Vector(359.932098388672, 180.007629394531, 0.000101714329503011)","Vector(-5.24996614456177, -0.00309425592422485, 450.043548583984)","[0, 0]"
6.465695662748933,"Vector(0.0122110759839416, 156.435760498047, -0.000927667890209705)","Vector(-8.10066699981689, -0.0120792388916016, 468.127258300781)",1.0916005546002212,"Vector(359.893676757813, 180.016662597656, 0.000249081000220031)","Vector(-5.25000619888306, -0.00323140621185303, 449.867797851563)","[0, 0]"
9.491819834403318,"Vector(0.00420749466866255, 150.437469482422, 5.10575773660094e-07)","Vector(-7.18649291992188, -0.0121275186538696, 466.284729003906)",2.1869614604456893,"Vector(359.784088134766, 180.011962890625, -0.00019779842114076)","Vector(-5.25005531311035, -0.00335016846656799, 449.455657958984)","[0, 0]"
9.051155414461478,"Vector(-4.02331825171132e-05, 156.584136962891, 0.000180839444510639)","Vector(-6.05771017074585, -0.0121086835861206, 464.167907714844)",3.155001884438738,"Vector(359.767608642578, 180.00456237793, -0.000408252672059461)","Vector(-5.2500581741333, -0.00343355536460876, 448.771514892578)","[0, 0]"
8.380343597951871,"Vector(-0.000855565827805549, 164.934692382813, -2.24782179429894e-05)","Vector(-5.3455696105957, -0.0121086239814758, 462.136016845703)",4.037721648307799,"Vector(359.795257568359, 179.998153686523, -0.00030458954279311)","Vector(-5.25001287460327, -0.00347194075584412, 447.874298095703)","[0, 0]"
8.136252667212363,"Vector(-0.000734161585569382, 171.909408569336, -7.67974870541366e-06)","Vector(-4.93071508407593, -0.0121116638183594, 460.123809814453)",5.122734003634111,"Vector(359.758453369141, 179.992584228516, -0.000143507422762923)","Vector(-5.24992990493774, -0.00343683362007141, 446.713958740234)","[0, 0]"
8.651612014883982,"Vector(-0.000626393186394125, 177.869003295898, 9.22909293876728e-06)","Vector(-4.75050640106201, -0.0121131539344788, 458.040954589844)",5.993400202548349,"Vector(359.782745361328, 179.991912841797, 0.000117384355689865)","Vector(-5.24985647201538, -0.0034051239490509, 445.325042724609)","[12, 2]"
1.9322597534138377,"Vector(-0.000613260024692863, 195.320388793945, -1.83602314791642e-05)","Vector(-4.79366779327393, -0.0121133327484131, 457.778839111328)",6.936574110634244,"Vector(359.780700683594, 179.98779296875, -0.000298584054689854)","Vector(-5.24966764450073, -0.00369167327880859, 443.696258544922)","[12, 2]"
3.662835729651035,"Vector(-0.000604728178586811, 207.439117431641, 6.17823843640508e-06)","Vector(-5.06852531433105, -0.0121138691902161, 457.10205078125)",7.3532239214337,"Vector(359.865325927734, 179.986633300781, -3.9443561945518e-06)","Vector(-5.2493462562561, -0.0037727952003479, 441.92578125)","[12, 2]"
