NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[4, 1]"
1.930712868437972,"Vector(359.977294921875, 169.284408569336, 0.00192202790640295)","Vector(-8.71728324890137, -0.00787460803985596, 469.921600341797)",0.26380274308645846,"Vector(359.962097167969, 180.00505065918, -0.000132625631522387)","Vector(-5.24996423721313, -0.00224161148071289, 450.166778564453)","[4, 1]"
3.6634219495804,"Vector(0.0100323222577572, 161.857162475586, -0.00113326730206609)","Vector(-8.52962303161621, -0.0113604664802551, 469.215148925781)",0.6196384904669046,"Vector(359.923889160156, 180.004257202148, 5.26721196365543e-05)","Vector(-5.24997234344482, -0.00310125946998596, 450.043243408203)","[4, 1]"
6.870938695751758,"Vector(0.0121999839320779, 156.284317016602, -0.000938803656026721)","Vector(-8.05771923065186, -0.0120790004730225, 467.999389648438)",1.3378022539349017,"Vector(359.864074707031, 180.002548217773, -1.41812824949739e-06)","Vector(-5.24998378753662, -0.00325989723205566, 449.812957763672)","[4, 1]"
10.087033339212892,"Vector(0.0042091622017324, 149.819381713867, -5.12357974002953e-06)","Vector(-7.07587099075317, -0.0121269822120667, 466.046997070313)",2.445863995962258,"Vector(359.774017333984, 179.999923706055, -8.66112459334545e-05)","Vector(-5.24999523162842, -0.00336843729019165, 449.337738037109)","[4, 1]"
9.355274216465514,"Vector(-3.26742483593989e-05, 157.464599609375, 0.000162075230036862)","Vector(-5.93613481521606, -0.0121095776557922, 463.859161376953)",3.371822122074199,"Vector(359.769378662109, 179.997634887695, -8.57010381878354e-05)","Vector(-5.25000715255737, -0.00344944000244141, 448.590393066406)","[4, 1]"
8.810165753458582,"Vector(-0.000847875839099288, 165.80094909668, -3.26600966218393e-05)","Vector(-5.22448062896729, -0.0121082663536072, 461.725402832031)",4.005313401457808,"Vector(359.83447265625, 179.997955322266, 7.39750248612836e-05)","Vector(-5.25004005432129, -0.00346264243125916, 447.673461914063)","[4, 1]"
8.610848148254929,"Vector(-0.000732811284251511, 172.981231689453, -1.16570354293799e-05)","Vector(-4.82161474227905, -0.0121120810508728, 459.594085693359)",4.9905157340410655,"Vector(359.794097900391, 179.996963500977, 4.68157995783258e-05)","Vector(-5.25008106231689, -0.00357270240783691, 446.540771484375)","[4, 1]"
7.359095128784607,"Vector(-0.000623389089014381, 178.028213500977, 1.61685020430014e-05)","Vector(-4.67428302764893, -0.0121132731437683, 457.448638916016)",5.740726556860666,"Vector(359.807922363281, 179.993347167969, -0.000295217643724754)","Vector(-5.25001859664917, -0.00335890054702759, 445.185516357422)","[9, 0]"
0.45564505250677667,"Vector(-0.000598212413024157, 171.995208740234, 1.42529997901875e-05)","Vector(-4.66779232025146, -0.0121145248413086, 457.386260986328)",6.379763649621285,"Vector(359.830230712891, 179.992095947266, 5.27597840118688e-05)","Vector(-5.24991750717163, -0.0035865306854248, 443.675811767578)","[9, 0]"
0.9384446997181419,"Vector(-0.000600896368268877, 167.912582397461, -2.05105749273571e-07)","Vector(-4.63647413253784, -0.0121144652366638, 457.214447021484)",7.078944757300762,"Vector(359.837585449219, 179.990036010742, -9.92584537016228e-05)","Vector(-5.24974584579468, -0.00372788310050964, 441.984069824219)","[9, 0]"
1.8299380017020692,"Vector(-0.000606317247729748, 165.091598510742, -2.69757606474741e-06)","Vector(-4.55068254470825, -0.0121138095855713, 456.861297607422)",7.389637048098295,"Vector(359.890319824219, 179.989654541016, 0.000201243921765126)","Vector(-5.24950408935547, -0.00382226705551147, 440.171478271484)","[9, 0]"
2.5180340572018602,"Vector(-0.000607021735049784, 162.809661865234, -2.86610065813875e-06)","Vector(-4.39622640609741, -0.0121138095855713, 456.325500488281)",7.698050571967783,"Vector(359.92041015625, 179.990982055664, 0.000320400984492153)","Vector(-5.24926805496216, -0.00392693281173706, 438.285064697266)","[9, 0]"
3.026727842878208,"Vector(-0.000610404124017805, 162.405624389648, -5.09499750478426e-06)","Vector(-4.18339443206787, -0.0121133327484131, 455.654296875)",8.143918130681397,"Vector(359.900390625, 179.989044189453, 0.000245397386606783)","Vector(-5.24898242950439, -0.00401997566223145, 436.302001953125)","[9, 0]"
3.387996009427614,"Vector(-0.000610632123425603, 162.388595581055, -2.28832846005389e-06)","Vector(-3.93821620941162, -0.0121138691902161, 454.882843017578)",8.459499479845148,"Vector(359.915374755859, 179.988388061523, 0.000233624756219797)","Vector(-5.24864435195923, -0.00405862927436829, 434.21728515625)","[9, 0]"
3.6239445793543354,"Vector(-0.000612332485616207, 162.309906005859, -2.93458640499011e-07)","Vector(-3.67109370231628, -0.0121135711669922, 454.04248046875)",8.553464985784053,"Vector(359.956909179688, 179.990447998047, 0.000544478592928499)","Vector(-5.24831485748291, -0.0041176974773407, 432.091796875)","[9, 0]"
3.781050423616801,"Vector(-0.000606239133048803, 162.330627441406, -8.08724394119054e-07)","Vector(-3.38948249816895, -0.0121139287948608, 453.156677246094)",8.606394841874344,"Vector(359.978088378906, 179.991928100586, 0.00061455462127924)","Vector(-5.24801874160767, -0.00411710143089294, 429.946838378906)","[7, 2]"
1.2717038665228297,"Vector(-0.000585418252740055, 162.443099975586, -8.44061503357807e-07)","Vector(-3.33366775512695, -0.0121141076087952, 452.981109619141)",8.659592679212665,"Vector(359.983764648438, 179.993118286133, 0.000620706705376506)","Vector(-5.24776601791382, -0.00410357117652893, 427.788391113281)","[7, 2]"
2.0626259000599507,"Vector(-0.000597890291828662, 162.410430908203, -3.20796914365928e-07)","Vector(-3.20125198364258, -0.0121142864227295, 452.564483642578)",8.71105198537468,"Vector(359.984985351563, 179.994293212891, 0.000656071410048753)","Vector(-5.24755620956421, -0.00418281555175781, 425.617034912109)","[7, 2]"
2.50907627164096,"Vector(-0.000601140432991087, 162.251983642578, 1.13475834950805e-06)","Vector(-3.0245041847229, -0.0121140480041504, 452.008453369141)",8.76377107821975,"Vector(359.985198974609, 179.995544433594, 0.000653036462608725)","Vector(-5.24739027023315, -0.00414073467254639, 423.432464599609)","[7, 2]"
2.752831513886055,"Vector(-0.000605548440944403, 162.286239624023, 1.0874683766815e-06)","Vector(-2.82307195663452, -0.0121133327484131, 451.374938964844)",8.816241275730635,"Vector(359.985260009766, 179.996627807617, 0.00062144867843017)","Vector(-5.2472677230835, -0.00414076447486877, 421.234771728516)","[7, 2]"
2.245152317616849,"Vector(-0.000607179827056825, 165.530471801758, -1.10831169877201e-05)","Vector(-2.63489389419556, -0.0121138095855713, 450.753265380859)",8.868466383871702,"Vector(359.985290527344, 179.997360229492, 0.000586997484788299)","Vector(-5.24717378616333, -0.00415226817131042, 419.023986816406)","[7, 2]"
1.769346656068133,"Vector(-0.000624813255853951, 169.736968994141, -1.35931429667835e-06)","Vector(-2.53084874153137, -0.0121130347251892, 450.279846191406)",8.919921882400738,"Vector(359.985321044922, 179.997756958008, 0.00054646231001243)","Vector(-5.24710130691528, -0.00419026613235474, 416.80029296875)","[7, 2]"
1.7240538561859344,"Vector(-0.0006173265282996, 172.611465454102, 2.59883017861284e-06)","Vector(-2.46640157699585, -0.012113630771637, 449.863677978516)",8.971127516182646,"Vector(359.9853515625, 179.998138427734, 0.000554741942323744)","Vector(-5.24704170227051, -0.00420954823493958, 414.563751220703)","[7, 2]"
2.035582767518065,"Vector(-0.000603317515924573, 174.693893432617, 2.0175523332e-06)","Vector(-2.41411375999451, -0.0121144652366638, 449.391143798828)",9.022082333776883,"Vector(359.985382080078, 179.998764038086, 0.000576208345592022)","Vector(-5.24700212478638, -0.00422418117523193, 412.314453125)","[13, 2]"
3.03173686928126,"Vector(-0.000594998244196177, 187.398498535156, -1.22151177492924e-05)","Vector(-2.43643069267273, -0.0121142268180847, 448.970367431641)",9.072248467576118,"Vector(359.985412597656, 179.99934387207, 0.000605663226451725)","Vector(-5.246985912323, -0.00426352024078369, 410.052612304688)","[13, 2]"
5.568492220285855,"Vector(-0.00062170228920877, 196.665451049805, 1.4398050325326e-06)","Vector(-2.6794741153717, -0.0121132731437683, 447.872192382813)",9.121622103264352,"Vector(359.985473632813, 179.999923706055, 0.000625221524387598)","Vector(-5.24699211120605, -0.0043090283870697, 407.778381347656)","[13, 2]"
10.763469216044308,"Vector(-0.000604069442488253, 205.527725219727, -1.27526698179281e-06)","Vector(-3.43058061599731, -0.0121145248413086, 445.933074951172)",9.167461495058271,"Vector(359.985565185547, 180.000595092773, 0.000728579936549068)","Vector(-5.24702501296997, -0.0044863224029541, 405.492614746094)","[13, 2]"
11.404186815103557,"Vector(-0.000603025022428483, 199.662734985352, 2.84164561890066e-05)","Vector(-4.57308626174927, -0.0121143460273743, 443.331481933594)",9.26388647273269,"Vector(359.978424072266, 180.000701904297, 0.000594107899814844)","Vector(-5.24707460403442, -0.00433197617530823, 403.189788818359)","[13, 2]"
11.438491903295153,"Vector(-0.000621759274508804, 192.142272949219, 8.38666255731368e-06)","Vector(-5.3602123260498, -0.012113630771637, 440.588073730469)",9.386169467480006,"Vector(359.970123291016, 180.000381469727, 0.000574471487198025)","Vector(-5.24712371826172, -0.00443357229232788, 400.85791015625)","[13, 2]"
11.938093588950013,"Vector(-0.000615684140939265, 184.293640136719, 2.88411888504925e-06)","Vector(-5.78417205810547, -0.0121139287948608, 437.744110107422)",9.492942824710482,"Vector(359.970672607422, 180.001022338867, 0.000620067061390728)","Vector(-5.24719095230103, -0.004373699426651, 398.498626708984)","[13, 2]"
16.597689524683158,"Vector(-0.000606400775723159, 177.372695922852, -1.6671354387654e-05)","Vector(-5.75741386413574, -0.0121141672134399, 434.0654296875)",9.557207117885499,"Vector(359.978210449219, 180.001800537109, 0.00061841297429055)","Vector(-5.24727964401245, -0.00434949994087219, 396.115631103516)","[13, 2]"
19.435211839760402,"Vector(-0.000610862392932177, 177.406829833984, -1.13915439214907e-05)","Vector(-5.54852199554443, -0.0121139287948608, 429.493713378906)",9.68407250434595,"Vector(359.971435546875, 180.001663208008, 0.000580302148591727)","Vector(-5.24738025665283, -0.00439456105232239, 393.710418701172)","[11, 1]"
6.088749982618846,"Vector(-0.000589694478549063, 171.41552734375, 1.37299980451644e-06)","Vector(-5.44938325881958, -0.0121148824691772, 428.610595703125)",9.840265282242088,"Vector(359.962982177734, 180.001037597656, 0.000524698640219867)","Vector(-5.24747276306152, -0.0044427216053009, 391.269866943359)","[11, 1]"
