NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[29, 0]"
0.7936207222473559,"Vector(359.977325439453, 169.358215332031, 0.00190587725955993)","Vector(-8.73655891418457, -0.00787502527236938, 470.076812744141)",0.305094724695235,"Vector(359.955627441406, 180.003051757813, -0.000159916133270599)","Vector(-5.24995708465576, -0.00224602222442627, 450.161254882813)","[29, 0]"
1.5080357407259142,"Vector(0.0100376680493355, 162.322189331055, -0.00108096702024341)","Vector(-8.66056728363037, -0.0113608241081238, 469.785858154297)",0.5022375593172265,"Vector(359.945526123047, 179.999649047852, 5.52301171410363e-05)","Vector(-5.24995803833008, -0.00308609008789063, 450.055328369141)","[29, 0]"
2.8285924201010824,"Vector(0.0122012188658118, 157.616744995117, -0.0008537428220734)","Vector(-8.47389984130859, -0.0120781064033508, 469.282287597656)",0.04288286614041372,"Vector(0.0607088096439838, 180.014678955078, 0.000405652972403914)","Vector(-5.2499566078186, -0.00312915444374084, 450.015441894531)","[29, 0]"
4.153763737365814,"Vector(0.00418450124561787, 153.857849121094, -2.08128170697819e-07)","Vector(-8.10312271118164, -0.0121278762817383, 468.462036132813)",0.7046146856126109,"Vector(359.914794921875, 180.011413574219, 9.23227707971819e-05)","Vector(-5.24996948242188, -0.00321471691131592, 449.929290771484)","[29, 0]"
5.129521530772838,"Vector(-5.22955306223594e-05, 152.375274658203, 0.000180662114871666)","Vector(-7.56041383743286, -0.0121089816093445, 467.412475585938)",1.7305237817867323,"Vector(359.799346923828, 180.009216308594, -1.76980047399411e-05)","Vector(-5.25002765655518, -0.00332918763160706, 449.624938964844)","[29, 0]"
5.817354853181775,"Vector(-0.000882266263943166, 152.141571044922, 6.21197832515463e-05)","Vector(-6.91829967498779, -0.0121077299118042, 466.186553955078)",2.825294797580076,"Vector(359.753997802734, 180.007431030273, -4.90747443109285e-05)","Vector(-5.25014352798462, -0.00341102480888367, 449.045318603516)","[29, 0]"
4.682209601408376,"Vector(-0.000746240257285535, 158.199768066406, -2.95744985123747e-06)","Vector(-6.33270740509033, -0.012111485004425, 464.98291015625)",3.667859872346677,"Vector(359.788452148438, 180.006866455078, 7.99258123151958e-06)","Vector(-5.25030899047852, -0.00346142053604126, 448.225128173828)","[29, 0]"
3.9275070805430916,"Vector(-0.000606722722295672, 164.925003051758, 9.78853768174304e-06)","Vector(-6.00042343139648, -0.012114942073822, 463.988250732422)",4.61053956498567,"Vector(359.787780761719, 180.006637573242, 6.08565933362115e-05)","Vector(-5.25052547454834, -0.00351369380950928, 447.20654296875)","[17, 1]"
2.955019605923916,"Vector(-0.000601079605985433, 156.185638427734, 1.55033740156796e-05)","Vector(-5.85629034042358, -0.0121139287948608, 463.607543945313)",5.543418523267073,"Vector(359.780364990234, 180.005767822266, 7.00193922966719e-05)","Vector(-5.2507791519165, -0.0032866895198822, 445.929016113281)","[17, 1]"
6.86317096429897,"Vector(-0.000618092832155526, 149.53059387207, -4.46271826604061e-07)","Vector(-5.30517053604126, -0.0121141672134399, 462.552856445313)",6.1566606015780305,"Vector(359.834930419922, 180.002410888672, -0.000389299355447292)","Vector(-5.25092649459839, -0.00348487496376038, 444.475189208984)","[17, 1]"
12.43248443797654,"Vector(-0.000608154980000108, 142.087112426758, 5.10586232849164e-06)","Vector(-3.89680194854736, -0.0121140480041504, 460.462921142578)",6.620161061912351,"Vector(359.875854492188, 179.99934387207, -0.000103925456642173)","Vector(-5.25097131729126, -0.00363510847091675, 442.868988037109)","[17, 1]"
