NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[8, 1]"
2.728396123070289,"Vector(359.977264404297, 180.050704956055, -1.01117684607743e-05)","Vector(-8.74995613098145, -0.00787317752838135, 469.8095703125)",0.2992311257060582,"Vector(359.956634521484, 180.001525878906, -0.000120010394311976)","Vector(-5.24996709823608, -0.00224441289901733, 450.163635253906)","[8, 1]"
5.172734836506531,"Vector(0.010244962759316, 180.031311035156, 7.58833311920171e-06)","Vector(-8.7499885559082, -0.011359691619873, 468.77685546875)",0.5321761452590558,"Vector(359.941253662109, 180.000640869141, 6.26054097665474e-05)","Vector(-5.2499680519104, -0.00308817625045776, 450.055847167969)","[8, 1]"
7.162488276763751,"Vector(0.0123223913833499, 179.884902954102, -2.32813763432205e-05)","Vector(-8.75007629394531, -0.0120806097984314, 467.196319580078)",0.040331885970528884,"Vector(0.0544442906975746, 180.00260925293, 0.000141599390190095)","Vector(-5.24996757507324, -0.00312727689743042, 450.030426025391)","[8, 1]"
8.694461439624366,"Vector(0.0041627842001617, 180.021560668945, 1.3576541277871e-05)","Vector(-8.74691581726074, -0.012127697467804, 465.182708740234)",0.7023748326803682,"Vector(359.911437988281, 180.001510620117, 1.78979553311365e-05)","Vector(-5.2499680519104, -0.00321942567825317, 449.944091796875)","[8, 1]"
9.82971369242294,"Vector(-8.52704688441008e-05, 180.035003662109, -6.06383366630325e-07)","Vector(-8.74765968322754, -0.0121092200279236, 462.842559814453)",1.7004357997445736,"Vector(359.803375244141, 179.999038696289, -8.90233495738357e-05)","Vector(-5.24996042251587, -0.0033261775970459, 449.644866943359)","[8, 1]"
10.626220730555486,"Vector(-0.00088877824600786, 180.003494262695, -2.69289898824354e-06)","Vector(-8.74869823455811, -0.0121074318885803, 460.267517089844)",2.6250326722254425,"Vector(359.776245117188, 179.995956420898, -0.000153467437485233)","Vector(-5.249924659729, -0.00340121984481812, 449.081298828125)","[8, 1]"
11.16333614124845,"Vector(-0.000750146224163473, 180.063217163086, -1.49248580783024e-06)","Vector(-8.74971199035645, -0.0121112465858459, 457.530975341797)",3.433753266451259,"Vector(359.804504394531, 179.99365234375, -9.03812324395403e-05)","Vector(-5.24987173080444, -0.00342229008674622, 448.318939208984)","[8, 1]"
11.511230546180695,"Vector(-0.000617704994510859, 179.972549438477, 1.26198369798658e-06)","Vector(-8.75243473052979, -0.0121137499809265, 454.688293457031)",4.2628631800953345,"Vector(359.807067871094, 179.992233276367, -1.865401145551e-06)","Vector(-5.24980640411377, -0.00349217653274536, 447.353118896484)","[16, 1]"
1.905101367780042,"Vector(-0.00059064052766189, 173.713821411133, 5.69601070310455e-06)","Vector(-8.7327995300293, -0.0121148824691772, 454.412841796875)",5.140819469637482,"Vector(359.798217773438, 179.991744995117, 0.000165876175742596)","Vector(-5.24974012374878, -0.00338518619537354, 446.169311523438)","[16, 1]"
3.0931396049695556,"Vector(-0.000603393011260778, 169.33219909668, -2.76739729088149e-06)","Vector(-8.63378047943115, -0.0121144652366638, 453.764709472656)",5.938329372695536,"Vector(359.813354492188, 179.988662719727, -0.00023689866065979)","Vector(-5.24956226348877, -0.00339990854263306, 444.785858154297)","[16, 1]"
3.917744236005385,"Vector(-0.000613153330050409, 166.775680541992, -6.60941032037954e-06)","Vector(-8.44035053253174, -0.012113630771637, 452.873931884766)",6.279900132916059,"Vector(359.870788574219, 179.989074707031, 0.000178276051883586)","Vector(-5.24934864044189, -0.00357088446617126, 443.257202148438)","[16, 1]"
2.8667219384332143,"Vector(-0.000620759965386242, 166.084075927734, -3.33455818690709e-06)","Vector(-8.25306129455566, -0.012112557888031, 452.096313476563)",6.918427118296451,"Vector(359.864624023438, 179.987350463867, 1.38153072839486e-05)","Vector(-5.24908590316772, -0.00370177626609802, 441.6064453125)","[16, 1]"
3.490972293284651,"Vector(-0.000605190871283412, 164.230285644531, 1.45812805385503e-06)","Vector(-8.05876541137695, -0.012114405632019, 451.356536865234)",7.474461200207365,"Vector(359.859222412109, 179.985778808594, 0.000170317740412429)","Vector(-5.24875545501709, -0.00382009148597717, 439.797302246094)","[16, 1]"
