NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[11, 2]"
2.1600152721646952,"Vector(359.977325439453, 169.269378662109, 0.00192633154802024)","Vector(-8.71341133117676, -0.00787532329559326, 469.890441894531)",0.0063255478601641265,"Vector(0.000256132072536275, 180, -0.000102639824035577)","Vector(-5.24997234344482, -0.00222727656364441, 450.185546875)","[11, 2]"
4.091639520503713,"Vector(0.0100276311859488, 161.75764465332, -0.00114350311923772)","Vector(-8.50295162200928, -0.0113598108291626, 469.101043701172)",0.0012977799455612309,"Vector(-0.000183988202479668, 180, 6.37492485111579e-05)","Vector(-5.24997329711914, -0.00303953886032104, 450.185546875)","[11, 2]"
7.681466523350853,"Vector(0.0121979247778654, 155.966232299805, -0.000959104567300528)","Vector(-7.97084426879883, -0.0120788812637329, 467.744049072266)",0.6089218354256745,"Vector(359.904815673828, 180.002090454102, -4.94491760036908e-05)","Vector(-5.24992370605469, -0.00321933627128601, 450.121765136719)","[11, 2]"
11.085504625518055,"Vector(0.00422539515420794, 149.44075012207, 5.02533075632527e-05)","Vector(-6.85045862197876, -0.0121277570724487, 465.580596923828)",1.4894287871308132,"Vector(359.820251464844, 180.000961303711, 1.81114264705684e-05)","Vector(-5.24992418289185, -0.00331282615661621, 449.861968994141)","[11, 2]"
10.068784126495157,"Vector(-3.23135645885486e-05, 159.099655151367, 0.000111345572804566)","Vector(-5.71070098876953, -0.012109100818634, 463.238311767578)",2.606974860272432,"Vector(359.761413574219, 179.997833251953, -0.000119397816888522)","Vector(-5.24991321563721, -0.00338754057884216, 449.346252441406)","[11, 2]"
9.705261182625419,"Vector(-0.000845115748234093, 167.499359130859, -5.37194573553279e-05)","Vector(-5.00060939788818, -0.0121085047721863, 460.886322021484)",3.5360536659310147,"Vector(359.767150878906, 179.995071411133, -0.000110056549601723)","Vector(-5.24988412857056, -0.00345444679260254, 448.567321777344)","[11, 2]"
9.574861794430744,"Vector(-0.000740975374355912, 175.002807617188, -1.58183993335115e-05)","Vector(-4.63490438461304, -0.0121115446090698, 458.514770507813)",4.274756915284206,"Vector(359.811370849609, 179.994552612305, 3.41342965839431e-05)","Vector(-5.24985933303833, -0.00349140167236328, 447.595123291016)","[11, 2]"
10.79399604069368,"Vector(-0.00062198395607993, 165.600692749023, -3.5253594887763e-06)","Vector(-4.11867713928223, -0.0121139287948608, 456.117889404297)",4.9666533576258765,"Vector(359.827758789063, 179.994918823242, 0.0001214270159835)","Vector(-5.24984836578369, -0.0035632848739624, 446.441070556641)","[0, 0]"
2.2935297601052165,"Vector(-0.000592661090195179, 163.740707397461, -1.14990280053462e-06)","Vector(-4.03204822540283, -0.0121152400970459, 455.811218261719)",5.86699399182264,"Vector(359.8076171875, 179.994766235352, 0.000145642829011194)","Vector(-5.24984645843506, -0.00334730744361877, 445.095306396484)","[0, 0]"
4.244907012220282,"Vector(-0.000590080977417529, 163.738571166992, -3.45323246619955e-06)","Vector(-3.79200482368469, -0.0121142268180847, 454.989440917969)",6.080913090964169,"Vector(359.891235351563, 179.99348449707, -8.73690514708869e-05)","Vector(-5.24974536895752, -0.00355872511863709, 443.591552734375)","[0, 0]"
