NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[2, 1]"
2.728396123070289,"Vector(359.977264404297, 180.050704956055, -1.01117684607743e-05)","Vector(-8.74995613098145, -0.00787317752838135, 469.8095703125)",0.2132992393708944,"Vector(359.971099853516, 180.001678466797, -0.000149417319335043)","Vector(-5.24996519088745, -0.00223785638809204, 450.171569824219)","[2, 1]"
5.172734836506531,"Vector(0.010244962759316, 180.031311035156, 7.58833311920171e-06)","Vector(-8.7499885559082, -0.011359691619873, 468.77685546875)",0.4274949156975452,"Vector(359.946502685547, 180.003921508789, 8.65938272909261e-05)","Vector(-5.24996519088745, -0.00308376550674438, 450.082183837891)","[2, 1]"
7.162488276763751,"Vector(0.0123223913833499, 179.884902954102, -2.32813763432205e-05)","Vector(-8.75007629394531, -0.0120806097984314, 467.196319580078)",0.0017109664426982168,"Vector(0.0591878667473793, 179.991073608398, -4.28254388680216e-05)","Vector(-5.24997043609619, -0.00316676497459412, 449.995086669922)","[2, 1]"
8.694461439624366,"Vector(0.0041627842001617, 180.021560668945, 1.3576541277871e-05)","Vector(-8.74691581726074, -0.012127697467804, 465.182708740234)",0.6371937484289238,"Vector(359.940063476563, 179.98942565918, -3.05922039842699e-05)","Vector(-5.24995374679565, -0.00319045782089233, 449.922302246094)","[2, 1]"
9.82971369242294,"Vector(-8.52704688441008e-05, 180.035003662109, -6.06383366630325e-07)","Vector(-8.74765968322754, -0.0121092200279236, 462.842559814453)",1.6109079975096454,"Vector(359.814544677734, 179.98828125, -5.22409209224861e-05)","Vector(-5.2498984336853, -0.00331407785415649, 449.642028808594)","[2, 1]"
10.626220730555486,"Vector(-0.00088877824600786, 180.003494262695, -2.69289898824354e-06)","Vector(-8.74869823455811, -0.0121074318885803, 460.267517089844)",2.765516587042315,"Vector(359.751708984375, 179.985855102539, -6.28319176030345e-05)","Vector(-5.24978971481323, -0.00340545177459717, 449.090515136719)","[2, 1]"
11.16333614124845,"Vector(-0.000750146224163473, 180.063217163086, -1.49248580783024e-06)","Vector(-8.74971199035645, -0.0121112465858459, 457.530975341797)",3.5842185520194647,"Vector(359.783325195313, 179.985397338867, 2.83128119917819e-05)","Vector(-5.2496542930603, -0.00344955921173096, 448.298583984375)","[2, 1]"
11.511230546180695,"Vector(-0.000617704994510859, 179.972549438477, 1.26198369798658e-06)","Vector(-8.75243473052979, -0.0121137499809265, 454.688293457031)",4.315466448536119,"Vector(359.815856933594, 179.986404418945, 0.000133369307150133)","Vector(-5.24951171875, -0.00349235534667969, 447.315582275391)","[20, 0]"
1.481719560089883,"Vector(-0.000588620605412871, 173.724594116211, 5.45309558219742e-06)","Vector(-8.73717784881592, -0.0121139287948608, 454.473968505859)",5.1794504858733115,"Vector(359.8037109375, 179.987228393555, 0.000254245824180543)","Vector(-5.24936294555664, -0.00334537029266357, 446.1259765625)","[20, 0]"
2.4040222641536375,"Vector(-0.000606174813583493, 169.395034790039, -1.90695982382749e-06)","Vector(-8.6604585647583, -0.0121139883995056, 453.969787597656)",6.064905882548155,"Vector(359.796661376953, 179.984359741211, -0.000178032307303511)","Vector(-5.24908971786499, -0.00342753529548645, 444.71923828125)","[20, 0]"
3.742751901030754,"Vector(-0.000603210588451475, 166.381881713867, -2.98516556540562e-06)","Vector(-8.50428295135498, -0.0121142864227295, 453.250579833984)",6.636225349425923,"Vector(359.846527099609, 179.984405517578, 0.000206263954169117)","Vector(-5.24874448776245, -0.00368782877922058, 443.112579345703)","[20, 0]"
3.0200293205496087,"Vector(-0.00061189744155854, 165.435317993164, -4.4878934204462e-06)","Vector(-8.30319023132324, -0.0121136903762817, 452.445709228516)",7.042613696628092,"Vector(359.887725830078, 179.984878540039, 0.000167904217960313)","Vector(-5.24838876724243, -0.00374132394790649, 441.4140625)","[20, 0]"
3.9595696177547293,"Vector(-0.000603844760917127, 163.16667175293, -1.35245514343296e-07)","Vector(-8.06247901916504, -0.0121138691902161, 451.589813232422)",7.840536857506822,"Vector(359.835571289063, 179.981628417969, 9.3484137323685e-05)","Vector(-5.24792623519897, -0.00391122698783875, 439.538635253906)","[20, 0]"
4.765441179436211,"Vector(-0.000621405837591738, 161.786727905273, -4.91067658003885e-06)","Vector(-7.72495079040527, -0.012113630771637, 450.536956787109)",8.284526165772776,"Vector(359.869842529297, 179.981689453125, 0.00026843705563806)","Vector(-5.24739170074463, -0.00406664609909058, 437.514709472656)","[20, 0]"
5.417786942260747,"Vector(-0.000618417805526406, 161.801956176758, -2.53747407441551e-06)","Vector(-7.3239164352417, -0.012113630771637, 449.3154296875)",8.453711743305648,"Vector(359.933563232422, 179.984771728516, 0.000626672874204814)","Vector(-5.24687242507935, -0.0040963888168335, 435.425231933594)","[20, 0]"
5.922110563349816,"Vector(-0.000613811193034053, 161.903930664063, -1.3198862234276e-06)","Vector(-6.87854194641113, -0.0121138095855713, 447.958679199219)",8.548160730193025,"Vector(359.9638671875, 179.987411499023, 0.000744532211683691)","Vector(-5.2464165687561, -0.0041269063949585, 433.296203613281)","[26, 1]"
