NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[6, 2]"
0.4554534087235081,"Vector(359.977264404297, 180.047454833984, -9.66132847679546e-06)","Vector(-8.74997138977051, -0.00787287950515747, 470.122924804688)",0.26664391482199645,"Vector(359.963562011719, 180.005081176758, -0.000178252914338373)","Vector(-5.24995994567871, -0.00224116444587708, 450.167755126953)","[6, 2]"
0.8606236096750495,"Vector(0.0102556347846985, 180.024230957031, 7.01532280800166e-06)","Vector(-8.74997520446777, -0.0113607048988342, 469.951110839844)",0.615739346284576,"Vector(359.926574707031, 180.005187988281, 8.58935309224762e-05)","Vector(-5.24996566772461, -0.00309637188911438, 450.052551269531)","[6, 2]"
1.1962898086417961,"Vector(0.0123231513425708, 179.948547363281, -1.25195510918275e-05)","Vector(-8.74998092651367, -0.0120800137519836, 469.687744140625)",0.00509283585241495,"Vector(0.0851088315248489, 180.009918212891, 0.000429141131462529)","Vector(-5.24997138977051, -0.00314664840698242, 449.959533691406)","[6, 2]"
1.449585115880158,"Vector(0.00416022539138794, 179.972366333008, -2.24902373702207e-06)","Vector(-8.74996852874756, -0.0121277570724487, 469.352020263672)",0.6048395778767368,"Vector(359.947387695313, 180.006988525391, 0.000119031326903496)","Vector(-5.24997615814209, -0.00318101048469543, 449.894897460938)","[6, 2]"
1.6387948444200853,"Vector(-9.62622216320597e-05, 180.0615234375, -1.44873376939358e-06)","Vector(-8.74995899200439, -0.0121088624000549, 468.961944580078)",1.6088025099339767,"Vector(359.809967041016, 180.005844116211, 1.13297494408471e-06)","Vector(-5.25001096725464, -0.00331783294677734, 449.616851806641)","[6, 2]"
1.770019842129061,"Vector(-0.000892619602382183, 180.034301757813, -2.31463218369754e-06)","Vector(-8.74997806549072, -0.0121076703071594, 468.532745361328)",2.7338967725908385,"Vector(359.753356933594, 180.003921508789, -3.86422798328567e-05)","Vector(-5.25008583068848, -0.00340402126312256, 449.066925048828)","[6, 2]"
1.8615740464732204,"Vector(-0.000752921856474131, 179.919586181641, 3.54007916314458e-08)","Vector(-8.74999141693115, -0.0121113061904907, 468.076568603516)",3.4120710316454086,"Vector(359.809875488281, 180.003799438477, 2.76161954388954e-05)","Vector(-5.25019645690918, -0.00344172120094299, 448.282379150391)","[6, 2]"
1.9195562705695737,"Vector(-0.000617705925833434, 179.952819824219, -1.33681919578521e-06)","Vector(-8.74996566772461, -0.0121138095855713, 467.602783203125)",4.093583167330933,"Vector(359.839172363281, 180.004516601563, 9.15634154807776e-05)","Vector(-5.25034856796265, -0.0034625232219696, 447.345458984375)","[4, 2]"
1.9059651127745878,"Vector(-0.000597351114265621, 163.065444946289, 2.00999220396625e-05)","Vector(-8.69750213623047, -0.0121151208877563, 467.332244873047)",5.088929000323602,"Vector(359.793701171875, 180.003646850586, 8.27590338303708e-05)","Vector(-5.25052881240845, -0.00350958108901978, 446.194458007813)","[4, 2]"
3.092308688578832,"Vector(-0.000620364560745656, 151.369506835938, -4.93214020025334e-06)","Vector(-8.43815422058105, -0.0121135711669922, 466.731140136719)",5.263203640732107,"Vector(359.890289306641, 180.002075195313, -0.000197262896108441)","Vector(-5.2506251335144, -0.00332507491111755, 444.876647949219)","[4, 2]"
5.793804024517922,"Vector(-0.000616394041571766, 142.171615600586, -5.54937241759035e-06)","Vector(-7.79783344268799, -0.0121145248413086, 465.764373779297)",6.026572256832672,"Vector(359.865173339844, 179.999084472656, -8.34356178529561e-05)","Vector(-5.25067281723022, -0.00350365042686462, 443.464721679688)","[4, 2]"
5.534917878796848,"Vector(-0.000600235071033239, 146.703536987305, -4.45299374405295e-05)","Vector(-6.86587476730347, -0.0121135711669922, 464.587890625)",6.653141996895622,"Vector(359.847198486328, 179.99739074707, 0.000108868363895454)","Vector(-5.25070095062256, -0.00363007187843323, 441.891021728516)","[4, 2]"
4.871479965177929,"Vector(-0.000620123406406492, 156.948989868164, -1.25473679872812e-05)","Vector(-6.26298236846924, -0.0121135711669922, 463.463684082031)",7.095057974397821,"Vector(359.878631591797, 179.995697021484, -5.8607263781596e-05)","Vector(-5.25066328048706, -0.00378206372261047, 440.167510986328)","[4, 2]"
4.635485369379831,"Vector(-0.000610911753028631, 164.352737426758, 3.87320824302151e-06)","Vector(-5.87274217605591, -0.0121145248413086, 462.350982666016)",7.406323443436968,"Vector(359.906402587891, 179.994277954102, 0.000146867911098525)","Vector(-5.25055885314941, -0.00384065508842468, 438.353576660156)","[4, 2]"
4.5484365814672705,"Vector(-0.000602923566475511, 169.779678344727, 5.94646098761586e-06)","Vector(-5.61691856384277, -0.0121135115623474, 461.235595703125)",7.735390219983704,"Vector(359.919586181641, 179.993591308594, 0.00013562073581852)","Vector(-5.25041246414185, -0.00390887260437012, 436.456451416016)","[4, 2]"
5.394713370441968,"Vector(-0.000602521758992225, 173.99137878418, 4.13464886150905e-06)","Vector(-5.44381237030029, -0.0121143460273743, 460.013031005859)",8.479277675440681,"Vector(359.855377197266, 179.990325927734, 0.000152317617903464)","Vector(-5.25021362304688, -0.00404283404350281, 434.447113037109)","[11, 1]"
0.0,"Vector(-0.000571612326893955, 173.991348266602, 5.28680857314612e-07)","Vector(-5.44381237030029, -0.0121151804924011, 460.013031005859)",8.60797128955875,"Vector(359.91748046875, 179.989715576172, 0.000132419620058499)","Vector(-5.24991130828857, -0.00411653518676758, 432.305328369141)","[11, 1]"
5.3312014997000475e-05,"Vector(-0.000592010095715523, 173.991333007813, 7.97745428826602e-07)","Vector(-5.44381284713745, -0.0121137499809265, 460.013031005859)",8.661132894795209,"Vector(359.970123291016, 179.991607666016, 0.000471872219350189)","Vector(-5.24960374832153, -0.00410038232803345, 430.146820068359)","[11, 1]"
1.19209289550781e-05,"Vector(-0.000609127164352685, 173.991317749023, -1.58336547428917e-06)","Vector(-5.44381284713745, -0.0121139287948608, 460.013031005859)",8.713571606304,"Vector(359.982269287109, 179.992828369141, 0.000616192410234362)","Vector(-5.24933528900146, -0.0041327178478241, 427.974914550781)","[11, 1]"
1.19209289550781e-05,"Vector(-0.00061011576326564, 173.991302490234, -2.09243307836005e-06)","Vector(-5.44381284713745, -0.0121136903762817, 460.013031005859)",8.766277357601297,"Vector(359.984680175781, 179.993667602539, 0.000592839496675879)","Vector(-5.2491021156311, -0.00412952899932861, 425.789764404297)","[11, 1]"
5.96046447753906e-06,"Vector(-0.000610321527346969, 173.991271972656, 9.59251096332991e-08)","Vector(-5.44381332397461, -0.0121135711669922, 460.013031005859)",8.817207378853027,"Vector(359.985198974609, 179.994583129883, 0.000633265706710517)","Vector(-5.2489013671875, -0.00421184301376343, 423.591796875)","[11, 1]"
5.96046447753906e-06,"Vector(-0.000610640563536435, 173.991241455078, 1.26139255485214e-07)","Vector(-5.44381332397461, -0.0121135115623474, 460.013031005859)",8.869426752759203,"Vector(359.985290527344, 179.995330810547, 0.000588650931604207)","Vector(-5.24873065948486, -0.00416848063468933, 421.380737304688)","[11, 1]"
5.96046447753906e-06,"Vector(-0.000610449525993317, 173.991226196289, -2.34175445257279e-06)","Vector(-5.44381332397461, -0.0121133923530579, 460.013031005859)",8.921398180273467,"Vector(359.985321044922, 179.99592590332, 0.000567857292480767)","Vector(-5.24858093261719, -0.00416821241378784, 419.156677246094)","[11, 1]"
5.96046447753906e-06,"Vector(-0.000609455746598542, 173.991195678711, -1.73254375113174e-06)","Vector(-5.44381332397461, -0.0121137499809265, 460.013031005859)",8.972595229060541,"Vector(359.9853515625, 179.996612548828, 0.00058402371359989)","Vector(-5.24845743179321, -0.00420463085174561, 416.919799804688)","[1, 1]"
2.2727215635820834,"Vector(-0.000612305593676865, 146.731063842773, 3.67973079846706e-05)","Vector(-5.31834316253662, -0.0121144652366638, 459.728179931641)",9.022481939056057,"Vector(359.985412597656, 179.997253417969, 0.000621362472884357)","Vector(-5.24835872650146, -0.0042741596698761, 414.670440673828)","[1, 1]"
4.689142080615354,"Vector(-0.000635672186035663, 125.61213684082, 3.27723660120682e-06)","Vector(-4.70513677597046, -0.0121141076087952, 459.112640380859)",9.077111254565564,"Vector(359.98486328125, 179.997894287109, 0.000608223839662969)","Vector(-5.24828481674194, -0.00425022840499878, 412.407470703125)","[1, 1]"
6.615489806105925,"Vector(-0.000624560518190265, 137.267303466797, -6.5911423007492e-05)","Vector(-3.54365301132202, -0.0121141076087952, 458.164093017578)",9.127540594565525,"Vector(359.985290527344, 179.998565673828, 0.00060332176508382)","Vector(-5.24823665618896, -0.00425463914871216, 410.131774902344)","[1, 1]"
7.691655775984078,"Vector(-0.000628767418675125, 151.135940551758, -1.40182846735115e-05)","Vector(-2.49167084693909, -0.0121142864227295, 456.695770263672)",9.18472862699485,"Vector(359.984497070313, 179.999008178711, 0.000591828778851777)","Vector(-5.24820804595947, -0.0042673647403717, 407.843109130859)","[1, 1]"
8.483235544047822,"Vector(-0.00063071952899918, 162.397964477539, 2.53848997999739e-06)","Vector(-1.68915724754334, -0.0121136903762817, 454.825134277344)",9.292876244140713,"Vector(359.975616455078, 179.999069213867, 0.000549372110981494)","Vector(-5.2481951713562, -0.00426453351974487, 405.534301757813)","[1, 1]"
9.03944720057868,"Vector(-0.000611524796113372, 172.837097167969, 3.59083946932515e-06)","Vector(-1.21046817302704, -0.0121142268180847, 452.677856445313)",9.385441780563047,"Vector(359.974090576172, 179.999221801758, 0.000545511837117374)","Vector(-5.24818706512451, -0.00429117679595947, 403.196960449219)","[1, 1]"
12.71515299957643,"Vector(-0.000615442695561796, 182.108139038086, 1.63784006872447e-05)","Vector(-1.14655148983002, -0.0121132135391235, 449.967529296875)",9.492182737444322,"Vector(359.973052978516, 180, 0.0006509511731565)","Vector(-5.24820756912231, -0.00436720252037048, 400.839172363281)","[1, 1]"
15.731667251032478,"Vector(-0.000601777632255107, 182.902633666992, 1.66319568961626e-05)","Vector(-1.31927502155304, -0.0121145248413086, 446.342407226563)",9.615827562014347,"Vector(359.968566894531, 179.999847412109, 0.000554631231352687)","Vector(-5.24823522567749, -0.00435987114906311, 398.449981689453)","[22, 2]"
4.235393377882787,"Vector(-0.000579125829972327, 182.920974731445, 7.290411303984e-06)","Vector(-1.35077667236328, -0.0121143460273743, 445.729125976563)",9.67177105566348,"Vector(359.978454589844, 180.000549316406, 0.000625896558631212)","Vector(-5.24827432632446, -0.00440210103988647, 396.038513183594)","[22, 2]"
6.872123567323006,"Vector(-0.000602360465563834, 182.998321533203, 1.16203148081695e-06)","Vector(-1.42551922798157, -0.0121138691902161, 444.273712158203)",9.812776568432657,"Vector(359.969055175781, 180.000518798828, 0.000595908204559237)","Vector(-5.24833011627197, -0.00440454483032227, 393.604095458984)","[22, 2]"
8.366393258308637,"Vector(-0.000612204661592841, 182.991134643555, -2.02667183657468e-06)","Vector(-1.52543723583221, -0.0121133923530579, 442.3310546875)",9.906548514645838,"Vector(359.970245361328, 180.000366210938, 0.000602481013629586)","Vector(-5.24837923049927, -0.00452563166618347, 391.139373779297)","[22, 2]"
