NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[2, 1]"
5.230779678690942,"Vector(359.977264404297, 180.054824829102, -1.03951952041825e-05)","Vector(-8.74993991851807, -0.0078730583190918, 469.464874267578)",0.6800000003631755,"Vector(359.898834228516, 179.891571044922, -0.00254588550888002)","Vector(-5.24734735488892, -0.0022779107093811, 450.115295410156)","[2, 1]"
9.912114519052311,"Vector(0.010250617749989, 180.045837402344, 8.25131155579584e-06)","Vector(-8.75003051757813, -0.0113605260848999, 467.485076904297)",1.5428011145259874,"Vector(359.817840576172, 179.87646484375, 0.00371509394608438)","Vector(-5.24640321731567, -0.00318101048469543, 449.831390380859)","[2, 1]"
13.723763826914368,"Vector(0.0123181398957968, 180.011199951172, -1.27016264741542e-05)","Vector(-8.75429630279541, -0.0120805501937866, 464.455780029297)",2.542190158369784,"Vector(359.774749755859, 179.879760742188, 0.00149225501809269)","Vector(-5.24543046951294, -0.00337702035903931, 449.308227539063)","[2, 1]"
16.66565120448358,"Vector(0.00417036237195134, 180.019714355469, 7.05098591424758e-06)","Vector(-8.7533655166626, -0.012128472328186, 460.596252441406)",3.4378730867945255,"Vector(359.782501220703, 179.892684936523, 0.00123603688552976)","Vector(-5.24429225921631, -0.00344201922416687, 448.547637939453)","[2, 1]"
18.83862163601696,"Vector(-8.49469579407014e-05, 179.816955566406, 2.2736378468835e-06)","Vector(-8.75284481048584, -0.0121089816093445, 456.111022949219)",4.27187958691605,"Vector(359.802062988281, 179.907821655273, 0.00107072631362826)","Vector(-5.24303865432739, -0.00349405407905579, 447.583160400391)","[2, 1]"
20.36743728516256,"Vector(-0.000893367745447904, 180.02294921875, 1.14289377961541e-06)","Vector(-8.74365329742432, -0.0121068954467773, 451.175598144531)",5.114634501233704,"Vector(359.803741455078, 179.920532226563, 0.00101583905052394)","Vector(-5.24166011810303, -0.00341424345970154, 446.409484863281)","[2, 1]"
21.398925850110526,"Vector(-0.000753456493839622, 180.073471069336, 1.67346865964646e-06)","Vector(-8.74659252166748, -0.012111485004425, 445.930694580078)",5.86673266661385,"Vector(359.806793212891, 179.928604125977, 0.000807834730949253)","Vector(-5.24013614654541, -0.00341221690177917, 445.0322265625)","[2, 1]"
22.06146654872017,"Vector(-0.000616211676970124, 179.677658081055, 6.85039708514523e-07)","Vector(-8.74676609039307, -0.0121135115623474, 440.482116699219)",6.645940450772353,"Vector(359.820556640625, 179.934371948242, 0.00069530273322016)","Vector(-5.23847627639771, -0.00363820791244507, 443.443786621094)","[25, 1]"
5.294772681958284,"Vector(-0.000607943569775671, 169.329605102539, 1.62369233294157e-05)","Vector(-8.65394878387451, -0.0121148824691772, 439.721008300781)",6.965042359342526,"Vector(359.892181396484, 179.943328857422, 0.00116124411579221)","Vector(-5.23688983917236, -0.00371396541595459, 441.751678466797)","[25, 1]"
8.589977825848838,"Vector(-0.000591674703173339, 160.966018676758, -5.05977027387416e-07)","Vector(-8.18045711517334, -0.012114405632019, 437.963653564453)",7.35626286727226,"Vector(359.906921386719, 179.951400756836, 0.00123920221813023)","Vector(-5.23543500900269, -0.00378471612930298, 439.955352783203)","[25, 1]"
14.992771808582068,"Vector(-0.000626051099970937, 152.043304443359, -6.56770907880855e-07)","Vector(-6.97400093078613, -0.0121135115623474, 435.224609375)",7.588438119803025,"Vector(359.932647705078, 179.959182739258, 0.00130283809266984)","Vector(-5.23414993286133, -0.00385257601737976, 438.0888671875)","[25, 1]"
6.88289237917793,"Vector(2.60516309738159, 153.647644042969, 352.727386474609)","Vector(-5.773756980896, -0.00634557008743286, 432.779388427734)",1.9433354165280758,"Vector(358.054992675781, 181.957748413086, 1.63365030288696)","Vector(-5.21260118484497, -0.00156384706497192, 437.338989257813)","[25, 1]"
2.5020974151962725,"Vector(1.63054144382477, 153.85514831543, 356.057891845703)","Vector(-5.32288932800293, -0.00439935922622681, 431.865844726563)",1.6955569321634232,"Vector(359.507263183594, 181.766983032227, 0.470163106918335)","Vector(-5.22386693954468, -0.00284844636917114, 436.870483398438)","[25, 1]"
0.9087026572752144,"Vector(0.464675605297089, 153.956802368164, 358.812164306641)","Vector(-5.15889024734497, -0.00733679533004761, 431.533508300781)",1.3477109352061796,"Vector(359.980651855469, 181.641952514648, 0.094655454158783)","Vector(-5.23218679428101, -0.00299233198165894, 436.497924804688)","[25, 1]"
0.31585877064468176,"Vector(0.185649752616882, 153.951293945313, 359.547698974609)","Vector(-5.10428237915039, -0.00864553451538086, 431.412017822266)",0.2750397217716299,"Vector(359.890075683594, 181.639022827148, 0.0148389078676701)","Vector(-5.23738956451416, -0.00286662578582764, 436.218658447266)","[25, 1]"
0.11636953240149603,"Vector(0.188908845186234, 153.95182800293, 359.531066894531)","Vector(-5.08459949493408, -0.0120465755462646, 431.368713378906)",0.001918708929563246,"Vector(359.930419921875, 181.638641357422, 359.993682861328)","Vector(-5.23751354217529, -0.00283470749855042, 436.215118408203)","[20, 2]"
0.048311230623697035,"Vector(0.0806573480367661, 156.133255004883, 359.798431396484)","Vector(-5.0786771774292, -0.0122727751731873, 431.353088378906)",0.0006047481096742008,"Vector(359.985290527344, 181.638641357422, -0.00180381280370057)","Vector(-5.23752355575562, -0.00310096144676209, 436.215454101563)","[20, 2]"
0.016307290525577053,"Vector(0.00785120762884617, 156.134262084961, 359.951904296875)","Vector(-5.07639026641846, -0.0120031237602234, 431.346466064453)",0.00011359769163828171,"Vector(-0.00244117341935635, 181.638641357422, -0.000389157008612528)","Vector(-5.23753023147583, -0.00316640734672546, 436.215545654297)","[20, 2]"
0.006475777895937234,"Vector(-0.00546265998855233, 156.134429931641, 359.990875244141)","Vector(-5.0755295753479, -0.0120024085044861, 431.344024658203)",1.4876753315049716e-05,"Vector(-0.000337754405336455, 181.638641357422, -8.5896419477649e-05)","Vector(-5.2375316619873, -0.0031772255897522, 436.215545654297)","[20, 2]"
0.0031661289366101755,"Vector(-0.00288307899609208, 156.134460449219, -0.00155524793080986)","Vector(-5.07520961761475, -0.0120760798454285, 431.343170166016)",1.8049985592665793e-06,"Vector(-2.0985087758163e-05, 181.638641357422, -2.52739391726209e-05)","Vector(-5.23753213882446, -0.00317853689193726, 436.215545654297)","[20, 2]"
0.0003426619136763771,"Vector(-0.00076193775748834, 156.134460449219, -0.000249407254159451)","Vector(-5.07509136199951, -0.01211017370224, 431.343017578125)",1.8717387587932857e-07,"Vector(2.19749508687528e-05, 181.638641357422, -1.40897891469649e-05)","Vector(-5.23753213882446, -0.00317871570587158, 436.215545654297)","[20, 2]"
5.96046447753906e-06,"Vector(-0.000365238433005288, 156.134490966797, -3.73644870705903e-05)","Vector(-5.07505226135254, -0.0121171474456787, 431.343048095703)",4.131439046224721e-08,"Vector(2.7066407710663e-05, 181.638641357422, -1.18723264677101e-05)","Vector(-5.23753213882446, -0.00317871570587158, 436.215545654297)","[20, 2]"
4.805480091749757e-05,"Vector(-0.000497765897307545, 156.134490966797, -4.83119583805092e-06)","Vector(-5.07503652572632, -0.0121151208877563, 431.343048095703)",1.788801090770063e-07,"Vector(2.87466446025064e-05, 181.638641357422, -9.95046138996258e-06)","Vector(-5.23753213882446, -0.00317871570587158, 436.215545654297)","[20, 2]"
1.19209289550781e-05,"Vector(-0.000618690741248429, 156.134490966797, -1.5286267398551e-06)","Vector(-5.07503223419189, -0.012113630771637, 431.343017578125)",3.646620636739041e-08,"Vector(2.87546081381151e-05, 181.638641357422, -1.05073586382787e-05)","Vector(-5.23753213882446, -0.00317871570587158, 436.215545654297)","[6, 1]"
