NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[2, 1]"
4.321368902037454,"Vector(359.977264404297, 180.053253173828, -1.17870522444719e-05)","Vector(-8.74994277954102, -0.00787299871444702, 469.590209960938)",0.20398835976978183,"Vector(359.975036621094, 180.000259399414, -0.000139512572786771)","Vector(-5.24996614456177, -0.0022350549697876, 450.174377441406)","[2, 1]"
8.187870892090409,"Vector(0.010245175100863, 180.039276123047, 8.60586624185089e-06)","Vector(-8.75000476837158, -0.0113599896430969, 467.954803466797)",0.5448775053623928,"Vector(359.930511474609, 179.999954223633, 7.02417673892342e-05)","Vector(-5.24996471405029, -0.00309476256370544, 450.070251464844)","[2, 1]"
11.337280331712535,"Vector(0.0123261427506804, 179.960739135742, -6.95692551744287e-06)","Vector(-8.74991703033447, -0.0120804905891418, 465.452484130859)",1.3472339720695552,"Vector(359.853149414063, 179.998382568359, 3.40882706950651e-06)","Vector(-5.24995613098145, -0.00327053666114807, 449.837127685547)","[2, 1]"
13.766479532313495,"Vector(0.0041703637689352, 180.00505065918, 1.22742324037972e-06)","Vector(-8.7495698928833, -0.0121279954910278, 462.264129638672)",2.443033728148875,"Vector(359.773681640625, 179.995834350586, -8.12624130048789e-05)","Vector(-5.24993562698364, -0.00336888432502747, 449.362457275391)","[2, 1]"
15.560915892653806,"Vector(-8.78323407960124e-05, 179.963088989258, -1.17466083793261e-06)","Vector(-8.74907493591309, -0.0121092796325684, 458.558959960938)",3.437613256771219,"Vector(359.766571044922, 179.993606567383, -6.22808656771667e-05)","Vector(-5.24989652633667, -0.00344789028167725, 448.615325927734)","[2, 1]"
16.824341047628565,"Vector(-0.000895928707905114, 180.011611938477, 4.3088146384207e-08)","Vector(-8.7510347366333, -0.0121070742607117, 454.481842041016)",4.2409758613788835,"Vector(359.799011230469, 179.993255615234, 5.90194867982063e-05)","Vector(-5.24986171722412, -0.00350311398506165, 447.643310546875)","[2, 1]"
17.675782207323042,"Vector(-0.000754842592868954, 180.003051757813, -1.74871433955559e-06)","Vector(-8.75049877166748, -0.0121115446090698, 450.149047851563)",5.018500331702389,"Vector(359.820190429688, 179.994262695313, 0.000170491184690036)","Vector(-5.24984502792358, -0.00359374284744263, 446.476928710938)","[2, 1]"
18.22510045982489,"Vector(-0.000609488692134619, 179.94938659668, -2.19461912820407e-06)","Vector(-8.74994277954102, -0.0121141672134399, 445.648040771484)",5.847101779925214,"Vector(359.817108154297, 179.995056152344, 0.00021493159874808)","Vector(-5.24985122680664, -0.00334322452545166, 445.129089355469)","[21, 0]"
2.9632569602477203,"Vector(-0.000594867102336138, 179.971054077148, -1.06846232483804e-06)","Vector(-8.7498893737793, -0.0121142864227295, 445.218353271484)",6.4638786602159755,"Vector(359.825073242188, 179.994918823242, 0.000149707717355341)","Vector(-5.24984455108643, -0.00359994173049927, 443.574279785156)","[21, 0]"
4.809573172652234,"Vector(-0.000606712303124368, 180.0517578125, -1.4867792970108e-06)","Vector(-8.74974822998047, -0.0121138691902161, 444.198211669922)",6.9676432947534614,"Vector(359.879425048828, 179.99348449707, -7.83403447712772e-05)","Vector(-5.24973583221436, -0.00369948148727417, 441.901397705078)","[21, 0]"
5.856325183456652,"Vector(-0.000617384386714548, 180.035598754883, -2.31698186325957e-06)","Vector(-8.74966239929199, -0.0121135115623474, 442.836547851563)",7.409438176411141,"Vector(359.87939453125, 179.990493774414, 6.93977708579041e-05)","Vector(-5.24953699111938, -0.00388070940971375, 440.095794677734)","[21, 0]"
6.427032564820279,"Vector(-0.000607884838245809, 179.792358398438, 1.68133522038261e-06)","Vector(-8.74963092803955, -0.0121142268180847, 441.285369873047)",7.704751561420508,"Vector(359.918518066406, 179.991424560547, 0.000241681671468541)","Vector(-5.24931669235229, -0.0039411187171936, 438.210968017578)","[21, 0]"
6.7230224940812535,"Vector(-0.000603617692831904, 180.018142700195, -1.66354402608704e-06)","Vector(-8.74954223632813, -0.0121139287948608, 439.633422851563)",8.202456551006783,"Vector(359.890655517578, 179.989700317383, 0.00026229937793687)","Vector(-5.24905920028687, -0.00395750999450684, 436.232666015625)","[21, 0]"
6.869508176446095,"Vector(-0.00060724705690518, 179.976226806641, -2.43431372837222e-06)","Vector(-8.74974155426025, -0.0121139883995056, 437.929962158203)",8.359578181985457,"Vector(359.929931640625, 179.99137878418, 0.000510310113895684)","Vector(-5.24879741668701, -0.00405585765838623, 434.157562255859)","[21, 0]"
6.94274965288872,"Vector(-0.000607246649451554, 179.987319946289, -1.18032994578243e-06)","Vector(-8.74988555908203, -0.0121138691902161, 436.201141357422)",8.541741435690646,"Vector(359.951446533203, 179.992248535156, 0.000441647367551923)","Vector(-5.24855136871338, -0.00406187772750854, 432.045684814453)","[21, 0]"
6.976320628444715,"Vector(-0.000608953181654215, 180.060470581055, -1.88011938462296e-06)","Vector(-8.75003433227539, -0.012113630771637, 434.46044921875)",8.591445035250931,"Vector(359.973968505859, 179.992813110352, 0.000548033451195806)","Vector(-5.24829816818237, -0.00417464971542358, 429.904449462891)","[25, 0]"
11.428834957510965,"Vector(-0.00060084235155955, 180.046188354492, -2.32456545745663e-06)","Vector(-8.75024127960205, -0.0121139883995056, 432.733032226563)",8.644711530867175,"Vector(359.982849121094, 179.994384765625, 0.000611688941717148)","Vector(-5.2480936050415, -0.00411394238471985, 427.749786376953)","[25, 0]"
16.586318088705454,"Vector(-0.000602017214987427, 180.004196166992, 1.1560042594283e-06)","Vector(-8.75543308258057, -0.0121139883995056, 429.0625)",8.696240457327885,"Vector(359.984802246094, 179.995376586914, 0.000644398620352149)","Vector(-5.24792432785034, -0.00418075919151306, 425.582153320313)","[25, 0]"
18.692020402878743,"Vector(-0.000608313654083759, 180.018569946289, -7.3235668196503e-07)","Vector(-8.75371646881104, -0.0121137499809265, 424.582092285156)",8.749028220051231,"Vector(359.985168457031, 179.996429443359, 0.000619397673290223)","Vector(-5.24779510498047, -0.0041370689868927, 423.401275634766)","[25, 0]"
19.519043725689833,"Vector(-0.000606926449108869, 179.984481811523, -8.46253783493012e-07)","Vector(-8.75294971466064, -0.0121140480041504, 419.777435302734)",8.801060688223549,"Vector(359.985260009766, 179.997009277344, 0.000562648638151586)","Vector(-5.24768972396851, -0.00416097044944763, 421.207366943359)","[25, 0]"
19.65332031458246,"Vector(-0.000609701033681631, 180.001174926758, -3.16124919663707e-06)","Vector(-8.75217342376709, -0.0121137499809265, 414.875518798828)",8.85284520121175,"Vector(359.985290527344, 179.997375488281, 0.000549813848920166)","Vector(-5.24759864807129, -0.00417795777320862, 419.00048828125)","[25, 0]"
