NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[9, 0]"
3.4119654333465705,"Vector(359.977264404297, 180.051773071289, -1.03605743788648e-05)","Vector(-8.74995136260986, -0.00787323713302612, 469.715515136719)",0.19534655518707558,"Vector(359.973968505859, 179.99626159668, -0.000121074255730491)","Vector(-5.24996709823608, -0.00223627686500549, 450.173553466797)","[9, 0]"
6.463627827761385,"Vector(0.0102460281923413, 180.034301757813, 8.19618981040549e-06)","Vector(-8.74999904632568, -0.0113599896430969, 468.424468994141)",0.9387485781340229,"Vector(359.867919921875, 179.996170043945, 4.26860315201338e-05)","Vector(-5.24995040893555, -0.00312539935112, 450.030181884766)","[9, 0]"
8.950839528419744,"Vector(0.0123251425102353, 179.821884155273, -3.60610720235854e-05)","Vector(-8.75016975402832, -0.0120797157287598, 466.448913574219)",0.8128292917802729,"Vector(359.963104248047, 179.994049072266, 3.18856291414704e-05)","Vector(-5.24992656707764, -0.00322574377059937, 449.813354492188)","[9, 0]"
10.870361589748986,"Vector(0.0041597974486649, 179.987350463867, -6.28045472694794e-06)","Vector(-8.75326824188232, -0.0121280550956726, 463.931854248047)",1.4859232525792827,"Vector(359.893371582031, 179.99284362793, -3.27185734931845e-05)","Vector(-5.24989318847656, -0.00324180722236633, 449.544006347656)","[9, 0]"
12.286379884922795,"Vector(-8.28153861220926e-05, 179.95979309082, 1.87853265742888e-06)","Vector(-8.75208759307861, -0.0121093392372131, 461.006744384766)",2.592742277124862,"Vector(359.779174804688, 179.990142822266, -8.98956059245393e-05)","Vector(-5.24982118606567, -0.00336846709251404, 449.032379150391)","[9, 0]"
13.28430195498978,"Vector(-0.00088867184240371, 180.013137817383, 2.07339758162561e-06)","Vector(-8.75069618225098, -0.0121070742607117, 457.787933349609)",3.5604360455845105,"Vector(359.764770507813, 179.988143920898, -5.25580362591427e-05)","Vector(-5.24971055984497, -0.00346925854682922, 448.242553710938)","[9, 0]"
13.955688810245263,"Vector(-0.000756550289224833, 179.99006652832, -1.24962502923154e-06)","Vector(-8.75162982940674, -0.0121112465858459, 454.367309570313)",4.274074102587257,"Vector(359.816558837891, 179.988723754883, 0.000109810920548625)","Vector(-5.24959993362427, -0.00349855422973633, 447.265106201172)","[9, 0]"
14.389038177273529,"Vector(-0.000618025253061205, 180.00666809082, -2.88531578007678e-06)","Vector(-8.75146102905273, -0.0121138691902161, 450.813903808594)",5.080439599263515,"Vector(359.818328857422, 179.98957824707, 0.000206851153052412)","Vector(-5.24949312210083, -0.0035088062286377, 446.096435546875)","[9, 0]"
2.963256891183823,"Vector(-0.000606072775553912, 179.988037109375, -1.69689224094327e-06)","Vector(-8.75144481658936, -0.0121140480041504, 450.384216308594)",5.9919121167227765,"Vector(359.792846679688, 179.986053466797, -0.000219493958866224)","Vector(-5.2492733001709, -0.00338408350944519, 444.707733154297)","[9, 0]"
4.8095703588334455,"Vector(-0.000605965673457831, 180.007934570313, -2.29398324336216e-06)","Vector(-8.75139236450195, -0.0121140480041504, 449.364074707031)",6.453034014139779,"Vector(359.864379882813, 179.986694335938, 0.000169081729836762)","Vector(-5.24899339675903, -0.0035901665687561, 443.146118164063)","[9, 0]"
5.85632344097318,"Vector(-0.000602764484938234, 179.985137939453, -2.13701628126728e-06)","Vector(-8.75134181976318, -0.0121140480041504, 448.002410888672)",6.753300323856571,"Vector(359.903656005859, 179.987106323242, 0.000161287316586822)","Vector(-5.24869823455811, -0.00369802117347717, 441.498962402344)","[9, 0]"
6.427002112325438,"Vector(-0.000607139547355473, 180.012802124023, -2.36705068346055e-06)","Vector(-8.75125789642334, -0.0121139287948608, 446.451232910156)",7.3320652687924435,"Vector(359.885955810547, 179.985397338867, 0.000151396059663966)","Vector(-5.24833297729492, -0.00377023220062256, 439.734161376953)","[9, 0]"
6.723022991237541,"Vector(-0.000609274720773101, 179.976531982422, -2.0528823370114e-06)","Vector(-8.75120544433594, -0.0121138095855713, 444.799285888672)",7.62638012321934,"Vector(359.907867431641, 179.985656738281, 0.000310107920086011)","Vector(-5.24794292449951, -0.0038684606552124, 437.862731933594)","[9, 0]"
6.869507742190122,"Vector(-0.000607992929872125, 180.030517578125, -2.41464454120432e-06)","Vector(-8.75109767913818, -0.0121139287948608, 443.095825195313)",8.284426895184778,"Vector(359.866241455078, 179.984222412109, 0.000269846757873893)","Vector(-5.2475209236145, -0.00401932001113892, 435.874542236328)","[9, 0]"
6.942754688498986,"Vector(-0.000609061564318836, 179.919448852539, -8.04675437393598e-07)","Vector(-8.75108432769775, -0.012113630771637, 441.367004394531)",8.409688212727414,"Vector(359.928131103516, 179.985046386719, 0.000349694542819634)","Vector(-5.2470326423645, -0.00405877828598022, 433.785461425781)","[9, 0]"
6.976318391315372,"Vector(-0.000608740432653576, 180.018371582031, -1.06083666651102e-06)","Vector(-8.75042057037354, -0.0121138691902161, 439.626312255859)",8.57122723398134,"Vector(359.954315185547, 179.987579345703, 0.000646551023237407)","Vector(-5.24659729003906, -0.00408720970153809, 431.665191650391)","[26, 1]"
6.285289929027566,"Vector(-0.000596325611695647, 167.866760253906, 1.57771683007013e-05)","Vector(-8.62445163726807, -0.012114942073822, 438.685852050781)",8.628307448682879,"Vector(359.974060058594, 179.989822387695, 0.000735331967007369)","Vector(-5.24621915817261, -0.00409576296806335, 429.514678955078)","[26, 1]"
3.4721372955012315,"Vector(-0.000604642904363573, 166.170913696289, -1.09890579551575e-05)","Vector(-8.37132453918457, -0.012114942073822, 437.575286865234)",8.681405140638763,"Vector(359.982849121094, 179.991683959961, 0.000713917601387948)","Vector(-5.2459077835083, -0.00410354137420654, 427.350799560547)","[26, 1]"
3.618658442068586,"Vector(-0.000598542392253876, 159.233642578125, 1.32643926917808e-05)","Vector(-8.15287494659424, -0.0121131539344788, 436.821929931641)",8.733757063152133,"Vector(359.984771728516, 179.993560791016, 0.00074476219015196)","Vector(-5.2456636428833, -0.00414052605628967, 425.173797607422)","[26, 1]"
7.061882258863094,"Vector(-0.000631385948508978, 147.414474487305, 8.90121827978874e-06)","Vector(-7.55818033218384, -0.0121130347251892, 435.663330078125)",8.786371253480379,"Vector(359.985168457031, 179.995208740234, 0.000720444659236819)","Vector(-5.24548101425171, -0.00413587689399719, 422.983581542969)","[26, 1]"
8.634614413662602,"Vector(-0.000615955388639122, 153.300354003906, -3.81995851057582e-05)","Vector(-6.48540449142456, -0.012113630771637, 433.910888671875)",8.83873654453588,"Vector(359.985260009766, 179.996627807617, 0.000685772974975407)","Vector(-5.24535369873047, -0.00414502620697021, 420.780212402344)","[26, 1]"
9.343041410482272,"Vector(-0.000619170954450965, 162.131134033203, -9.85431415756466e-06)","Vector(-5.62946224212646, -0.0121138095855713, 431.820190429688)",8.890854838956159,"Vector(359.985290527344, 179.997909545898, 0.000671652553137392)","Vector(-5.24527597427368, -0.0041579008102417, 418.563812255859)","[26, 1]"
9.881453856758208,"Vector(-0.000589809264056385, 169.845336914063, 1.29735201426229e-06)","Vector(-5.04214382171631, -0.0121148228645325, 429.480041503906)",8.942724229104721,"Vector(359.985321044922, 179.998825073242, 0.000624263309873641)","Vector(-5.24523687362671, -0.00417140126228333, 416.334411621094)","[26, 1]"
12.377805751041809,"Vector(-0.000618437072262168, 177.877914428711, 7.90114540905051e-07)","Vector(-4.75474119186401, -0.0121127367019653, 426.813293457031)",8.994346619463453,"Vector(359.9853515625, 179.999664306641, 0.000620198668912053)","Vector(-5.24523067474365, -0.0041850209236145, 414.092071533203)","[24, 2]"
2.9557818284676918,"Vector(-0.000608383561484516, 188.014190673828, -1.72299533005571e-05)","Vector(-4.78497552871704, -0.0121136903762817, 426.407379150391)",9.04478455836429,"Vector(359.9853515625, 180.000183105469, 0.000613979296758771)","Vector(-5.24524688720703, -0.00427484512329102, 411.837249755859)","[24, 2]"
4.2357491829598155,"Vector(-0.000608209695201367, 185.941452026367, 1.51692829604144e-05)","Vector(-4.90482139587402, -0.0121134519577026, 425.449737548828)",9.09742928170682,"Vector(359.985137939453, 180.000885009766, 0.000607515510637313)","Vector(-5.24529075622559, -0.00422939658164978, 409.569122314453)","[24, 2]"
4.89415593092441,"Vector(-0.000594608660321683, 183.741439819336, 5.27026668351027e-06)","Vector(-5.00178337097168, -0.0121141076087952, 424.299438476563)",9.147215858119198,"Vector(359.985382080078, 180.001739501953, 0.000642463332042098)","Vector(-5.24536752700806, -0.00428038835525513, 407.288452148438)","[24, 2]"
5.404885860240074,"Vector(-0.000611046853009611, 181.844863891602, -8.76518129189208e-07)","Vector(-5.06534957885742, -0.0121137499809265, 423.002990722656)",9.209741611887324,"Vector(359.983612060547, 180.002136230469, 0.000606784480623901)","Vector(-5.24546718597412, -0.00430446863174438, 404.994659423828)","[24, 2]"
5.781009962125045,"Vector(-0.00059976801276207, 181.055618286133, -3.62799096365052e-06)","Vector(-5.09524536132813, -0.0121142864227295, 421.597015380859)",9.342435849906556,"Vector(359.971099853516, 180.00178527832, 0.000533359823748469)","Vector(-5.24557399749756, -0.00431060791015625, 402.675048828125)","[24, 2]"
6.043441366730357,"Vector(-0.000600193627178669, 181.021026611328, -3.71607097804372e-06)","Vector(-5.12221574783325, -0.0121140480041504, 420.113098144531)",9.420164124309668,"Vector(359.975524902344, 180.002426147461, 0.000577489438001066)","Vector(-5.24569416046143, -0.00430899858474731, 400.327392578125)","[24, 2]"
6.22361469852339,"Vector(-0.000612404954154044, 181.06901550293, 9.79542051027238e-07)","Vector(-5.15011358261108, -0.0121135711669922, 418.57568359375)",9.542316456346065,"Vector(359.971435546875, 180.002899169922, 0.000603449123445898)","Vector(-5.24583959579468, -0.00432679057121277, 397.957122802734)","[24, 2]"
6.337709939570825,"Vector(-0.000611441908404231, 173.855972290039, 1.17922745630494e-05)","Vector(-5.09286499023438, -0.0121139287948608, 417.005096435547)",9.671905546000122,"Vector(359.967193603516, 180.002670288086, 0.00058692618040368)","Vector(-5.24599170684814, -0.00444865226745605, 395.554992675781)","[16, 2]"
4.024446424001406,"Vector(-0.000590876443311572, 167.822631835938, 1.06883917396772e-05)","Vector(-4.99034738540649, -0.0121148228645325, 416.431030273438)",9.81837656254996,"Vector(359.963623046875, 180.002655029297, 0.000568624993320554)","Vector(-5.2461462020874, -0.00442045927047729, 393.118713378906)","[16, 2]"
8.440137873233262,"Vector(-0.000598302634898573, 163.408477783203, -3.9448073607673e-07)","Vector(-4.61023902893066, -0.0121143460273743, 414.976440429688)",9.919662495849726,"Vector(359.968566894531, 180.002777099609, 0.000565139926038682)","Vector(-5.24630117416382, -0.00444337725639343, 390.648590087891)","[16, 2]"
