NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[14, 0]"
0.4554534087235081,"Vector(359.977264404297, 180.047454833984, -9.66132847679546e-06)","Vector(-8.74997138977051, -0.00787287950515747, 470.122924804688)",0.24029441180461802,"Vector(359.967742919922, 179.998916625977, -0.000145516445627436)","Vector(-5.24996376037598, -0.00223863124847412, 450.170471191406)","[14, 0]"
0.8606236096750495,"Vector(0.0102556347846985, 180.024230957031, 7.01532280800166e-06)","Vector(-8.74997520446777, -0.0113607048988342, 469.951110839844)",0.9935087138712609,"Vector(359.862396240234, 179.999740600586, 2.19481153180823e-05)","Vector(-5.2499566078186, -0.00313040614128113, 450.016052246094)","[14, 0]"
1.1962898086417961,"Vector(0.0123231513425708, 179.948547363281, -1.25195510918275e-05)","Vector(-8.74998092651367, -0.0120800137519836, 469.687744140625)",1.120232372015921,"Vector(359.925598144531, 179.998977661133, 5.46684022992849e-05)","Vector(-5.24993896484375, -0.00326359272003174, 449.730651855469)","[14, 0]"
1.449585115880158,"Vector(0.00416022539138794, 179.972366333008, -2.24902373702207e-06)","Vector(-8.74996852874756, -0.0121277570724487, 469.352020263672)",1.816528002289198,"Vector(359.875518798828, 179.99739074707, -2.90054704237264e-05)","Vector(-5.24992370605469, -0.00327038764953613, 449.370880126953)","[14, 0]"
1.6387948444200853,"Vector(-9.62622216320597e-05, 180.0615234375, -1.44873376939358e-06)","Vector(-8.74995899200439, -0.0121088624000549, 468.961944580078)",2.9390912546604926,"Vector(359.778442382813, 179.994537353516, -9.22094404813834e-05)","Vector(-5.24989080429077, -0.00338634848594666, 448.775390625)","[14, 0]"
1.770019842129061,"Vector(-0.000892619602382183, 180.034301757813, -2.31463218369754e-06)","Vector(-8.74997806549072, -0.0121076703071594, 468.532745361328)",3.7087934064095904,"Vector(359.798156738281, 179.992965698242, -1.96267392311711e-05)","Vector(-5.24983310699463, -0.00347289443016052, 447.921112060547)","[14, 0]"
1.8615740464732204,"Vector(-0.000752921856474131, 179.919586181641, 3.54007916314458e-08)","Vector(-8.74999141693115, -0.0121113061904907, 468.076568603516)",4.603334926688544,"Vector(359.798980712891, 179.992721557617, 9.2068272351753e-05)","Vector(-5.24979734420776, -0.00352150201797485, 446.882598876953)","[14, 0]"
1.9195562705695737,"Vector(-0.000617705925833434, 179.952819824219, -1.33681919578521e-06)","Vector(-8.74996566772461, -0.0121138095855713, 467.602783203125)",5.330382833326128,"Vector(359.809509277344, 179.992980957031, 0.000203402451006696)","Vector(-5.24976491928101, -0.00327074527740479, 445.631439208984)","[24, 1]"
8.471715141561104,"Vector(-0.00060073402710259, 180.188827514648, -1.9250705918239e-06)","Vector(-8.74979209899902, -0.0121148228645325, 466.374664306641)",6.2191048972496,"Vector(359.806610107422, 179.989929199219, -0.000283212517388165)","Vector(-5.24962329864502, -0.00349459052085876, 444.172393798828)","[24, 1]"
13.745117220585575,"Vector(-0.000604684057179838, 180.059066772461, -2.44980196839606e-06)","Vector(-8.74622631072998, -0.0121138691902161, 463.460021972656)",6.759076706114846,"Vector(359.847137451172, 179.987655639648, -7.71202248870395e-05)","Vector(-5.24937152862549, -0.0036451518535614, 442.559722900391)","[24, 1]"
16.73278825580344,"Vector(-0.000610981020145118, 180.055404663086, -1.73329885910789e-06)","Vector(-8.74843311309814, -0.0121138691902161, 459.569641113281)",7.349013886217197,"Vector(359.861083984375, 179.987670898438, 0.000225337469601072)","Vector(-5.24908685684204, -0.00380966067314148, 440.759338378906)","[24, 1]"
18.3597827188398,"Vector(-0.000610342773143202, 180.320449829102, -4.01695245955125e-07)","Vector(-8.75659370422363, -0.012113630771637, 455.137847900391)",7.6326457159961185,"Vector(359.916290283203, 179.98908996582, 0.00027976933051832)","Vector(-5.24880361557007, -0.0038662850856781, 438.897491455078)","[24, 1]"
19.20777295349583,"Vector(-0.000607780180871487, 179.987915039063, -2.54274624467143e-07)","Vector(-8.75915431976318, -0.012113630771637, 450.417907714844)",8.113957522004716,"Vector(359.892639160156, 179.987396240234, 0.000299323030048981)","Vector(-5.24846220016479, -0.00395497679710388, 436.933990478516)","[24, 1]"
19.631966546850972,"Vector(-0.000610555172897875, 179.985244750977, -2.37265408031817e-06)","Vector(-8.75630378723145, -0.0121136903762817, 445.550628662109)",8.455441547349164,"Vector(359.905303955078, 179.989303588867, 0.000599162362050265)","Vector(-5.2481484413147, -0.00410285592079163, 434.842620849609)","[24, 1]"
19.83642793825386,"Vector(-0.000611408147960901, 180.046539306641, -1.58533839567099e-06)","Vector(-8.7530574798584, -0.0121138691902161, 440.611114501953)",8.563877191502351,"Vector(359.956787109375, 179.991439819336, 0.000534981139935553)","Vector(-5.2478551864624, -0.00408440828323364, 432.713256835938)","[24, 1]"
19.927980012818686,"Vector(-0.000605965673457831, 180.022903442383, -8.6091887396833e-07)","Vector(-8.75241661071777, -0.0121140480041504, 435.637634277344)",8.616712627635604,"Vector(359.978424072266, 179.992553710938, 0.000626346911303699)","Vector(-5.24758148193359, -0.00411006808280945, 430.565673828125)","[13, 0]"
3.6951920877718627,"Vector(-0.000595363497268409, 170.466354370117, -4.41243500972632e-05)","Vector(-8.60639095306396, -0.012114405632019, 434.906707763672)",8.669367827949443,"Vector(359.983856201172, 179.994186401367, 0.000672080321237445)","Vector(-5.2473669052124, -0.00412791967391968, 428.40478515625)","[13, 0]"
8.089679397569343,"Vector(-0.000595092074945569, 174.92839050293, 3.25544806401012e-06)","Vector(-8.47624778747559, -0.0121147036552429, 433.399047851563)",8.720277828190449,"Vector(359.985015869141, 179.995208740234, 0.000669126107823104)","Vector(-5.24719190597534, -0.00421389937400818, 426.231140136719)","[13, 0]"
12.117690670304013,"Vector(-0.000609964365139604, 174.819030761719, 8.81639607541729e-07)","Vector(-8.24332237243652, -0.0121137499809265, 430.807098388672)",8.771439586468924,"Vector(359.985260009766, 179.99609375, 0.000645331863779575)","Vector(-5.24705076217651, -0.0042206346988678, 424.044677734375)","[13, 0]"
15.356167148136112,"Vector(-0.000611065654084086, 174.814315795898, 1.78496975422604e-07)","Vector(-7.92971897125244, -0.0121141672134399, 427.322357177734)",8.823877344956477,"Vector(359.985290527344, 179.997131347656, 0.000617520476225764)","Vector(-5.24694728851318, -0.0041595995426178, 421.845062255859)","[13, 0]"
0.27081348524234905,"Vector(-0.000637130986433476, 172.582489013672, 4.09266067435965e-06)","Vector(-7.76025056838989, -0.012113094329834, 425.471282958984)",8.875548369471968,"Vector(359.985321044922, 179.997909545898, 0.000596232013776898)","Vector(-5.24687576293945, -0.00418102741241455, 419.632476806641)","[13, 0]"
0.614309945799615,"Vector(-0.000623208528850228, 166.846572875977, -6.65226525597973e-06)","Vector(-7.72981977462769, -0.0121130347251892, 425.323303222656)",8.926970486905395,"Vector(359.9853515625, 179.998550415039, 0.000591266376432031)","Vector(-5.24682807922363, -0.0041978657245636, 417.407012939453)","[13, 0]"
1.7133778278569625,"Vector(-0.000598753627855331, 154.754135131836, 3.81827521778177e-05)","Vector(-7.66114807128906, -0.0121142864227295, 425.108795166016)",8.980746273390396,"Vector(359.985015869141, 179.999160766602, 0.000584422086831182)","Vector(-5.24680519104004, -0.00421294569969177, 415.168121337891)","[13, 0]"
4.550434356786118,"Vector(-0.000611676194239408, 150.219650268555, -4.81941060570534e-05)","Vector(-7.20928287506104, -0.0121140480041504, 424.384613037109)",9.03165245482442,"Vector(359.985290527344, 179.999572753906, 0.000557441264390945)","Vector(-5.2467999458313, -0.00422674417495728, 412.916442871094)","[24, 0]"
