NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[19, 1]"
4.776073717612851,"Vector(359.977264404297, 180.05403137207, -1.19270207505906e-05)","Vector(-8.74993991851807, -0.00787293910980225, 469.527465820313)",0.24952128036537763,"Vector(359.966369628906, 180.001754760742, -0.000193225278053433)","Vector(-5.24995803833008, -0.00223937630653381, 450.169708251953)","[19, 1]"
9.051518523874735,"Vector(0.0102534992620349, 180.04231262207, 8.11533391242847e-06)","Vector(-8.75001525878906, -0.0113608837127686, 467.719848632813)",0.7771686107661212,"Vector(359.896270751953, 180.009613037109, 0.000126584942336194)","Vector(-5.24996280670166, -0.0031144917011261, 450.034484863281)","[19, 1]"
12.530519821470167,"Vector(0.0123291304334998, 179.994430541992, -6.43077214590448e-07)","Vector(-8.74995994567871, -0.0120805501937866, 464.954071044922)",1.5612840126080259,"Vector(359.841644287109, 180.007705688477, 2.38432476180606e-05)","Vector(-5.25000143051147, -0.00328722596168518, 449.750396728516)","[19, 1]"
15.216064529830462,"Vector(0.00416310643777251, 180.006500244141, 2.87154693978664e-06)","Vector(-8.7494421005249, -0.0121275782585144, 461.430236816406)",2.666085523247806,"Vector(359.768676757813, 180.004913330078, -9.96207527350634e-05)","Vector(-5.25006484985352, -0.00338268280029297, 449.220855712891)","[19, 1]"
17.1997128225684,"Vector(-8.51641525514424e-05, 179.947021484375, -4.86137025745848e-07)","Vector(-8.7488956451416, -0.0121090412139893, 457.335021972656)",3.415340202667872,"Vector(359.796997070313, 180.003112792969, -6.59480137983337e-05)","Vector(-5.25014495849609, -0.00345340371131897, 448.446197509766)","[19, 1]"
18.597412849068846,"Vector(-0.000901371822692454, 179.980529785156, -1.82045664587349e-06)","Vector(-8.75103950500488, -0.012106716632843, 452.828735351563)",4.240633998219813,"Vector(359.818572998047, 180.002227783203, 1.77253259607824e-05)","Vector(-5.25024843215942, -0.00347802042961121, 447.494049072266)","[19, 1]"
19.537353966247938,"Vector(-0.000752815220039338, 179.984939575195, -2.34771846407966e-06)","Vector(-8.75087642669678, -0.0121115446090698, 448.039886474609)",5.08765552485774,"Vector(359.800659179688, 180.001205444336, 0.000100713565188926)","Vector(-5.25037002563477, -0.00348600745201111, 446.318420410156)","[19, 1]"
20.141617537442446,"Vector(-0.00061183434445411, 180.079666137695, -2.0224781565048e-06)","Vector(-8.75061321258545, -0.0121137499809265, 443.065063476563)",5.963054753273212,"Vector(359.805908203125, 180.00114440918, 0.000134197805891745)","Vector(-5.25051784515381, -0.00341445207595825, 444.943267822266)","[25, 0]"
5.929568669906082,"Vector(-0.00059678714023903, 180.045166015625, -1.82210044386011e-06)","Vector(-8.75052070617676, -0.0121142268180847, 442.205383300781)",6.597853241889316,"Vector(359.825897216797, 180.001205444336, 0.000185304452315904)","Vector(-5.25067567825317, -0.00361797213554382, 443.370086669922)","[25, 0]"
9.622192836985471,"Vector(-0.000607886118814349, 180.037796020508, -2.41337647821638e-06)","Vector(-8.74672794342041, -0.0121140480041504, 440.165161132813)",7.1001801531463045,"Vector(359.869079589844, 179.998672485352, -0.000207417382625863)","Vector(-5.250732421875, -0.00372809171676636, 441.655090332031)","[25, 0]"
11.712646515823517,"Vector(-0.00060852721799165, 179.995208740234, -1.82222197508963e-06)","Vector(-8.74722099304199, -0.0121138095855713, 437.44189453125)",7.536863340824054,"Vector(359.879486083984, 179.994827270508, -4.13118868891615e-05)","Vector(-5.25067281723022, -0.00395762920379639, 439.8291015625)","[25, 0]"
12.850953932259594,"Vector(-0.000608739966992289, 180.031616210938, -2.37353287957376e-06)","Vector(-8.74764060974121, -0.0121136903762817, 434.339691162109)",8.01669884246922,"Vector(359.88671875, 179.995071411133, 0.000277537736110389)","Vector(-5.2505931854248, -0.00394386053085327, 437.888488769531)","[25, 0]"
13.446055637461178,"Vector(-0.000617488694842905, 180.157257080078, -2.65132007370994e-06)","Vector(-8.74826812744141, -0.0121128559112549, 431.03564453125)",8.554669432158807,"Vector(359.868225097656, 179.991500854492, -3.10247537527175e-06)","Vector(-5.25043153762817, -0.00417348742485046, 435.795227050781)","[25, 0]"
13.74206729109288,"Vector(-0.000606605492066592, 179.968551635742, 2.71444946520205e-06)","Vector(-8.74975109100342, -0.0121139883995056, 427.628540039063)",8.607600279965817,"Vector(359.953704833984, 179.992538452148, 0.00029076894861646)","Vector(-5.25017929077148, -0.00413766503334045, 433.650299072266)","[25, 0]"
13.885499388312057,"Vector(-0.000597427831962705, 179.972686767578, 1.51456094954483e-06)","Vector(-8.7496395111084, -0.0121142864227295, 424.1708984375)",8.660280268440095,"Vector(359.978820800781, 179.994094848633, 0.000565212743822485)","Vector(-5.24996042251587, -0.00412657856941223, 431.491821289063)","[25, 0]"
13.949877311745565,"Vector(-0.000603616994339973, 180.356414794922, -1.24764926567877e-06)","Vector(-8.75245571136475, -0.0121141076087952, 420.689605712891)",8.713231119123291,"Vector(359.983978271484, 179.994735717773, 0.000538699387107044)","Vector(-5.2497706413269, -0.00411614775657654, 429.319976806641)","[1, 2]"
7.144165130722782,"Vector(-0.00059497362235561, 179.994125366211, -2.37864333030302e-06)","Vector(-8.75289154052734, -0.0121142864227295, 419.609893798828)",8.764927893982597,"Vector(359.985015869141, 179.995178222656, 0.000561174238100648)","Vector(-5.24959707260132, -0.00417324900627136, 427.135131835938)","[1, 2]"
10.366821657972608,"Vector(-0.000603725085966289, 179.975692749023, -1.94949097931385e-06)","Vector(-8.75260257720947, -0.0121139883995056, 417.315856933594)",8.815863639569448,"Vector(359.985260009766, 179.996002197266, 0.00061689643189311)","Vector(-5.24945259094238, -0.00422164797782898, 424.9375)","[1, 2]"
11.682128953351372,"Vector(-0.000608847534749657, 179.989471435547, -2.29491524805781e-06)","Vector(-8.75220394134521, -0.0121138095855713, 414.515502929688)",8.868091596086716,"Vector(359.985290527344, 179.996810913086, 0.000584554218221456)","Vector(-5.2493371963501, -0.00416958332061768, 422.726806640625)","[1, 2]"
12.197878733856319,"Vector(-0.000607033492997289, 179.956832885742, -8.45251236114564e-07)","Vector(-8.75179958343506, -0.0121140480041504, 411.512603759766)",8.919549001122517,"Vector(359.985321044922, 179.996963500977, 0.000520323752425611)","Vector(-5.24923086166382, -0.00419268012046814, 420.503204345703)","[1, 2]"
12.283325598499967,"Vector(-0.000609913433436304, 180.060668945313, -2.33281048167555e-06)","Vector(-8.7515926361084, -0.0121135115623474, 408.448883056641)",8.968655624174964,"Vector(359.985412597656, 179.997039794922, 0.000561624299734831)","Vector(-5.24912691116333, -0.00430944561958313, 418.267333984375)","[1, 2]"
12.339016832939569,"Vector(-0.000608166155871004, 177.317169189453, 2.25449512072373e-05)","Vector(-8.74761962890625, -0.0121137499809265, 405.369934082031)",9.01909353746506,"Vector(359.985412597656, 179.99723815918, 0.000545068352948874)","Vector(-5.24903202056885, -0.00427091121673584, 416.018798828125)","[1, 2]"
12.385706097995476,"Vector(-0.000611061695963144, 168.761917114258, -1.11567960630055e-05)","Vector(-8.23573970794678, -0.0121138095855713, 402.323486328125)",9.09548950744113,"Vector(359.981689453125, 179.997772216797, 0.000570476171560586)","Vector(-5.24895811080933, -0.00422298908233643, 413.755493164063)","[1, 2]"
12.421140567919362,"Vector(-0.000596635567490011, 168.190933227539, -1.02846124718781e-05)","Vector(-7.60887956619263, -0.0121146440505981, 399.28564453125)",9.153777127587748,"Vector(359.982208251953, 179.99836730957, 0.000584703346248716)","Vector(-5.24890565872192, -0.0042564868927002, 411.473358154297)","[15, 0]"
3.1489917224916324,"Vector(-0.000584600202273577, 174.901351928711, -1.05058279586956e-05)","Vector(-7.55103206634521, -0.0121150612831116, 398.843811035156)",9.233044625787283,"Vector(359.980590820313, 179.998809814453, 0.000574040925130248)","Vector(-5.24887418746948, -0.00424957275390625, 409.176330566406)","[15, 0]"
5.475103401111331,"Vector(-0.000608956383075565, 179.791351318359, -7.73921158270241e-07)","Vector(-7.5033860206604, -0.0121137499809265, 397.714599609375)",9.350997925607434,"Vector(359.972045898438, 179.998565673828, 0.000514223531354219)","Vector(-5.24885034561157, -0.00427582859992981, 406.852386474609)","[15, 0]"
9.237686525246751,"Vector(-0.000615410215687007, 183.581314086914, 2.32025104196509e-06)","Vector(-7.5608811378479, -0.0121134519577026, 395.931457519531)",9.482472420030033,"Vector(359.967529296875, 179.998611450195, 0.000536903506144881)","Vector(-5.24882793426514, -0.00430983304977417, 404.497711181641)","[15, 0]"
13.27224409924124,"Vector(-0.000611367227975279, 187.562728881836, -1.39147584832244e-06)","Vector(-7.83952808380127, -0.0121139287948608, 393.033508300781)",9.614177708523428,"Vector(359.965850830078, 179.999099731445, 0.000626818335149437)","Vector(-5.24882173538208, -0.00440344214439392, 402.109954833984)","[15, 0]"
12.894754945978102,"Vector(-0.000609259644988924, 189.845550537109, 1.5924328181427e-05)","Vector(-8.43692970275879, -0.0121139883995056, 389.606140136719)",9.673049933946961,"Vector(359.977478027344, 179.999923706055, 0.000650082307402045)","Vector(-5.2488317489624, -0.00441348552703857, 399.69775390625)","[15, 0]"
10.722699695076946,"Vector(-0.00061486754566431, 186.240676879883, 7.58317446525325e-06)","Vector(-8.84239959716797, -0.0121130347251892, 386.759918212891)",9.785385135289959,"Vector(359.972839355469, 180.000076293945, 0.000627669389359653)","Vector(-5.24886226654053, -0.00442793965339661, 397.269439697266)","[15, 0]"
10.049523371191784,"Vector(-0.000600094208493829, 183.243148803711, -1.01869432000967e-06)","Vector(-9.05549812316895, -0.0121141076087952, 384.21044921875)",9.932333948627244,"Vector(359.962585449219, 179.999252319336, 0.000527540629263967)","Vector(-5.24888181686401, -0.00447720289230347, 394.801330566406)","[15, 0]"
12.174451941507472,"Vector(-0.000619309255853295, 180.50634765625, -6.63338823869708e-07)","Vector(-9.14831066131592, -0.0121133923530579, 381.396667480469)",9.97831631493684,"Vector(359.979187011719, 180.000305175781, 0.000664316350594163)","Vector(-5.24890518188477, -0.00449880957603455, 392.3125)","[3, 1]"
4.629110990310869,"Vector(-0.000606401357799768, 177.855422973633, 5.21688252774766e-06)","Vector(-9.13486289978027, -0.012113630771637, 380.753662109375)",10.024667744750023,"Vector(359.984527587891, 180.001037597656, 0.000681649136822671)","Vector(-5.24895763397217, -0.00447964668273926, 389.811981201172)","[3, 1]"
8.549085181848692,"Vector(-0.000603862514253706, 177.05143737793, -1.73530395386479e-06)","Vector(-9.05126571655273, -0.0121141076087952, 379.03076171875)",10.070134169248949,"Vector(359.985687255859, 180.000747680664, 0.000601057312451303)","Vector(-5.24900913238525, -0.00451812148094177, 387.300018310547)","[3, 1]"
11.568124928233575,"Vector(-0.000599457300268114, 177.000747680664, -3.65600328677829e-07)","Vector(-8.92197513580322, -0.0121142268180847, 376.456634521484)",10.11599731783893,"Vector(359.985900878906, 180.000457763672, 0.000568492745514959)","Vector(-5.24904727935791, -0.00450631976127625, 384.776580810547)","[3, 1]"
13.787021968529787,"Vector(-0.000599643739406019, 178.560531616211, -2.69424390353379e-06)","Vector(-8.79328536987305, -0.0121135711669922, 373.241607666016)",10.160309803724227,"Vector(359.985992431641, 180.00065612793, 0.000646496366243809)","Vector(-5.2490930557251, -0.00457799434661865, 382.242065429688)","[3, 1]"
15.344256508785277,"Vector(-0.000617704587057233, 179.920333862305, 1.28284784750576e-06)","Vector(-8.75796699523926, -0.0121132135391235, 369.565246582031)",10.205027589759768,"Vector(359.986022949219, 180.000534057617, 0.000613703276030719)","Vector(-5.24913501739502, -0.00457271933555603, 379.696319580078)","[3, 1]"
16.38795763864066,"Vector(-0.000616318138781935, 180.01789855957, 1.59757018991513e-06)","Vector(-8.75538158416748, -0.0121138095855713, 365.574157714844)",10.249496468089527,"Vector(359.986053466797, 180.000411987305, 0.000614954391494393)","Vector(-5.24917078018188, -0.00458133220672607, 377.139404296875)","[3, 1]"
17.0593266199761,"Vector(-0.000607138616032898, 179.940170288086, 2.53351026913151e-06)","Vector(-8.75397872924805, -0.0121135711669922, 361.376953125)",10.29438305290013,"Vector(359.986053466797, 180.000549316406, 0.00063171680085361)","Vector(-5.24920988082886, -0.00456124544143677, 374.571258544922)","[3, 1]"
