NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[17, 2]"
5.911314632659432,"Vector(359.977264404297, 180.056076049805, -1.39266212499933e-05)","Vector(-8.74993419647217, -0.00787299871444702, 469.370788574219)",0.20239006996972514,"Vector(359.972442626953, 180.001861572266, -0.000121848672279157)","Vector(-5.2499680519104, -0.00223663449287415, 450.172943115234)","[17, 2]"
11.206060706844221,"Vector(0.0102439988404512, 180.052276611328, 1.00243714769022e-05)","Vector(-8.7500467300415, -0.0113603472709656, 467.132720947266)",0.9621298497261829,"Vector(359.864868164063, 180.006042480469, 4.66735764348414e-05)","Vector(-5.24997568130493, -0.00312748551368713, 450.026123046875)","[17, 2]"
15.512089792968478,"Vector(0.0123226204887033, 179.999664306641, 2.27978671318851e-06)","Vector(-8.74989700317383, -0.0120806097984314, 463.708404541016)",0.9109611907137819,"Vector(359.951354980469, 180.006866455078, 7.14313209755346e-05)","Vector(-5.24999809265137, -0.00323930382728577, 449.783264160156)","[17, 2]"
18.838515466257945,"Vector(0.00417110556736588, 180.103225708008, 7.38079052098328e-06)","Vector(-8.74988651275635, -0.0121281743049622, 459.345581054688)",1.7531125073559755,"Vector(359.865051269531, 180.005172729492, -3.72938702639658e-05)","Vector(-5.25002908706665, -0.00326827168464661, 449.456481933594)","[17, 2]"
21.29516673403081,"Vector(-8.97530044312589e-05, 180.022491455078, 2.44131825866134e-07)","Vector(-8.74740982055664, -0.0121085643768311, 454.275329589844)",2.839972296980446,"Vector(359.773651123047, 180.002151489258, -0.000117591611342505)","Vector(-5.25006437301636, -0.00338801741600037, 448.879577636719)","[17, 2]"
23.02552140494283,"Vector(-0.000899770704563707, 179.999542236328, 6.87935042265053e-08)","Vector(-8.74863529205322, -0.0121068954467773, 448.696105957031)",3.6864764770830214,"Vector(359.783905029297, 179.999893188477, -8.1605750892777e-05)","Vector(-5.25010919570923, -0.00346603989601135, 448.052642822266)","[17, 2]"
24.188256248683828,"Vector(-0.000751960964407772, 180.015625, -1.18113280223042e-06)","Vector(-8.74994850158691, -0.012111485004425, 442.767028808594)",4.510017409069439,"Vector(359.803619384766, 179.998947143555, 4.59068678537733e-06)","Vector(-5.25016689300537, -0.00352519750595093, 447.020202636719)","[17, 2]"
24.93896496703243,"Vector(-0.000607992697041482, 180.03759765625, -2.92121853817662e-06)","Vector(-8.74612140655518, -0.0121140480041504, 436.607818603516)",5.379234352446845,"Vector(359.804260253906, 179.998825073242, 0.000151907835970633)","Vector(-5.25024461746216, -0.00326719880104065, 445.776885986328)","[18, 1]"
5.96046447753906e-06,"Vector(-0.000596253899857402, 180.03759765625, -9.66526954471192e-07)","Vector(-8.74612140655518, -0.0121143460273743, 436.607818603516)",6.030007895599634,"Vector(359.828399658203, 179.99528503418, -0.000265119888354093)","Vector(-5.25021696090698, -0.00347757339477539, 444.346313476563)","[18, 1]"
