NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[9, 0]"
1.4751790638732754,"Vector(359.977294921875, 169.314102172852, 0.00191606965381652)","Vector(-8.72501373291016, -0.00787431001663208, 469.983642578125)",0.33007257783704624,"Vector(359.951812744141, 179.99739074707, -0.000145663434523158)","Vector(-5.24996042251587, -0.002247154712677, 450.16015625)","[9, 0]"
2.799528892229547,"Vector(0.0100390519946814, 162.049072265625, -0.00110974058043212)","Vector(-8.58246994018555, -0.0113603472709656, 469.443267822266)",0.6347168234342396,"Vector(359.928863525391, 179.991012573242, 2.51777564699296e-05)","Vector(-5.24994611740112, -0.00309666991233826, 450.035888671875)","[9, 0]"
5.2579924848836885,"Vector(0.0122049814090133, 156.862457275391, -0.000901286373846233)","Vector(-8.2276086807251, -0.0120787620544434, 468.511138916016)",0.0365974489329769,"Vector(0.070338599383831, 179.989440917969, 0.000202641691430472)","Vector(-5.24993991851807, -0.00312161445617676, 449.995330810547)","[9, 0]"
7.713642158777093,"Vector(0.00419672252610326, 151.891967773438, 2.15548652704456e-06)","Vector(-7.50589323043823, -0.0121275186538696, 467.003509521484)",0.6933106718865266,"Vector(359.918487548828, 179.991409301758, 3.95961178583093e-05)","Vector(-5.24992561340332, -0.00321170687675476, 449.909362792969)","[9, 0]"
8.31023641992087,"Vector(-4.3006511987187e-05, 153.941253662109, 0.00021273126185406)","Vector(-6.48320150375366, -0.0121092200279236, 465.142028808594)",1.6851217239969216,"Vector(359.805877685547, 179.989883422852, -5.52896999579389e-05)","Vector(-5.24987506866455, -0.00332492589950562, 449.611572265625)","[9, 0]"
7.15317142394867,"Vector(-0.000875456375069916, 162.340026855469, 4.90162938149297e-06)","Vector(-5.77675342559814, -0.0121082067489624, 463.388946533203)",2.843090357076542,"Vector(359.749847412109, 179.987121582031, -8.98753351066262e-05)","Vector(-5.24977111816406, -0.0034123957157135, 449.040954589844)","[9, 0]"
6.735299397165667,"Vector(-0.00073231989517808, 168.875106811523, 1.49057325415924e-06)","Vector(-5.34826469421387, -0.0121119022369385, 461.722961425781)",3.596913616339165,"Vector(359.797637939453, 179.986511230469, 1.98021734831855e-05)","Vector(-5.24963474273682, -0.0034593939781189, 448.219390869141)","[9, 0]"
6.85504411343093,"Vector(-0.000621392799075693, 174.163681030273, 8.38050254969858e-06)","Vector(-5.10137605667114, -0.0121133327484131, 460.072174072266)",4.502761429552894,"Vector(359.792572021484, 179.986465454102, 9.30362366489135e-05)","Vector(-5.24949789047241, -0.00351271033287048, 447.209869384766)","[2, 2]"
1.2815964181143487,"Vector(-0.000611609022598714, 187.703384399414, -1.12274929051637e-05)","Vector(-5.11108350753784, -0.012113630771637, 459.895782470703)",5.1944750201150525,"Vector(359.817718505859, 179.987731933594, 0.000272158154984936)","Vector(-5.24934911727905, -0.0033031702041626, 445.990081787109)","[2, 2]"
2.417130038954998,"Vector(-0.000614535470958799, 196.689239501953, 6.1300038396439e-06)","Vector(-5.21787881851196, -0.0121135115623474, 459.424499511719)",5.591496609566281,"Vector(359.889221191406, 179.987487792969, -8.42284425743856e-05)","Vector(-5.24911880493164, -0.00336000323295593, 444.648803710938)","[2, 2]"
3.79237867796145,"Vector(-0.000598599493969232, 202.811767578125, 7.66521588957403e-06)","Vector(-5.47730588912964, -0.012114405632019, 458.712432861328)",6.2773815975760945,"Vector(359.843383789063, 179.98420715332, -4.43919525423553e-05)","Vector(-5.24880218505859, -0.00358378887176514, 443.140716552734)","[2, 2]"
6.119193881318612,"Vector(-0.000599293445702642, 207.75422668457, 3.81597828891245e-06)","Vector(-6.02910184860229, -0.0121141672134399, 457.549621582031)",6.730419799825841,"Vector(359.889709472656, 179.984771728516, 0.00017766939708963)","Vector(-5.24844169616699, -0.00367102026939392, 441.513580322266)","[2, 2]"
7.817055144603121,"Vector(-0.000607679423410445, 211.293975830078, 1.03053671409725e-05)","Vector(-6.92186212539673, -0.012113630771637, 456.011291503906)",7.22126450066016,"Vector(359.880157470703, 179.985107421875, 0.000378546334104612)","Vector(-5.24808597564697, -0.00375759601593018, 439.776031494141)","[2, 2]"
6.646594870614411,"Vector(-0.000611817871686071, 203.389358520508, 2.20241836359492e-05)","Vector(-7.79229354858398, -0.0121135711669922, 454.399749755859)",7.715115757680285,"Vector(359.878967285156, 179.984451293945, 0.000172580548678525)","Vector(-5.24767780303955, -0.00387150049209595, 437.896881103516)","[2, 2]"
5.913796494564265,"Vector(-0.000631903239991516, 195.77458190918, 1.57394958932855e-06)","Vector(-8.30972576141357, -0.0121124982833862, 452.946502685547)",8.210438884866434,"Vector(359.881072998047, 179.985397338867, 0.000481344643048942)","Vector(-5.24726390838623, -0.00397694110870361, 435.893402099609)","[2, 2]"
5.648481804532523,"Vector(-0.000621299201156944, 190.273498535156, -4.41710517407046e-06)","Vector(-8.63273906707764, -0.0121133923530579, 451.548065185547)",8.41027085094139,"Vector(359.931121826172, 179.987457275391, 0.000516837637405843)","Vector(-5.24686002731323, -0.00407209992408752, 433.816223144531)","[2, 0]"
2.500218490556359,"Vector(-0.000617494166363031, 177.671035766602, 1.14106624096166e-05)","Vector(-8.64435768127441, -0.0121138095855713, 451.2041015625)",8.564983486092206,"Vector(359.952026367188, 179.988876342773, 0.000610783696174622)","Vector(-5.24647808074951, -0.00408118963241577, 431.689880371094)","[2, 0]"
4.73966702035783,"Vector(-0.000594093988183886, 168.884338378906, -6.15865701547591e-06)","Vector(-8.52524471282959, -0.0121148228645325, 450.265502929688)",8.618388257571112,"Vector(359.976745605469, 179.991287231445, 0.000696906237863004)","Vector(-5.24615430831909, -0.00408893823623657, 429.541900634766)","[2, 0]"
6.562180446867552,"Vector(-0.000596460595261306, 162.305023193359, -6.5450617512397e-06)","Vector(-8.16120910644531, -0.0121145248413086, 448.864013671875)",8.670044004416715,"Vector(359.983520507813, 179.993087768555, 0.000752413528971374)","Vector(-5.24589443206787, -0.00417006015777588, 427.380889892578)","[2, 0]"
11.35163452440278,"Vector(-0.000631959177553654, 155.971694946289, 5.85836005484452e-07)","Vector(-7.33412599563599, -0.0121135115623474, 446.695648193359)",8.72245124401827,"Vector(359.984924316406, 179.99462890625, 0.000713048852048814)","Vector(-5.24569225311279, -0.00415310263633728, 425.206726074219)","[2, 0]"
12.06117167031323,"Vector(-0.000606682966463268, 157.532440185547, -3.22131199936848e-05)","Vector(-6.00207757949829, -0.0121138095855713, 443.902557373047)",8.774610538011677,"Vector(359.985198974609, 179.995956420898, 0.000684987113345414)","Vector(-5.24554109573364, -0.00415924191474915, 423.019439697266)","[2, 0]"
