NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[2, 1]"
2.957268524713295,"Vector(359.977264404297, 180.051055908203, -1.05720146166277e-05)","Vector(-8.74995422363281, -0.0078732967376709, 469.778167724609)",0.3089160448292805,"Vector(359.95556640625, 180.00129699707, -0.000113956411951222)","Vector(-5.24996471405029, -0.00224483013153076, 450.1630859375)","[2, 1]"
5.603032462956092,"Vector(0.0102432565763593, 180.032257080078, 7.1191216193256e-06)","Vector(-8.74999141693115, -0.0113597512245178, 468.659332275391)",0.6225870177635282,"Vector(359.928985595703, 179.997131347656, 4.77409157610964e-05)","Vector(-5.24996137619019, -0.00309601426124573, 450.042694091797)","[2, 1]"
7.757585558270268,"Vector(0.012317905202508, 179.869201660156, -2.60073720710352e-05)","Vector(-8.75010013580322, -0.0120800137519836, 466.947174072266)",0.021905944154306484,"Vector(0.0823814868927002, 179.995040893555, 0.000144144360092469)","Vector(-5.24995517730713, -0.00312572717666626, 449.982635498047)","[2, 1]"
9.420776367459023,"Vector(0.00417335284873843, 180.028015136719, -3.72094319800453e-08)","Vector(-8.74992561340332, -0.012128472328186, 464.765594482422)",0.6707448577654614,"Vector(359.926818847656, 180.002563476563, 4.90910970256664e-05)","Vector(-5.24995374679565, -0.00320187211036682, 449.903259277344)","[2, 1]"
10.64758694393092,"Vector(-8.52709781611338e-05, 179.987167358398, -2.94388723887096e-06)","Vector(-8.75032901763916, -0.0121088624000549, 462.23046875)",1.6598368183196677,"Vector(359.807891845703, 180.00016784668, -9.23174447962083e-05)","Vector(-5.24994468688965, -0.00332176685333252, 449.613159179688)","[2, 1]"
11.511234824140491,"Vector(-0.000890379189513624, 180.002059936523, -1.75842399130488e-06)","Vector(-8.75068950653076, -0.012107253074646, 459.440826416016)",2.817566669759362,"Vector(359.749450683594, 179.995513916016, -0.00023663547472097)","Vector(-5.2498893737793, -0.00341081619262695, 449.048858642578)","[2, 1]"
12.094132322468022,"Vector(-0.000753452884964645, 179.8310546875, 2.14553551813879e-06)","Vector(-8.7511100769043, -0.012111485004425, 456.476318359375)",3.5069713890486898,"Vector(359.803466796875, 179.992141723633, -0.000157990041770972)","Vector(-5.24978923797607, -0.00345754623413086, 448.240356445313)","[2, 1]"
12.469483227476978,"Vector(-0.000618024787399918, 179.949645996094, 1.58385978465958e-06)","Vector(-8.76022243499756, -0.0121135711669922, 453.396667480469)",4.257322350575482,"Vector(359.826080322266, 179.990219116211, -3.75485942640807e-05)","Vector(-5.24967384338379, -0.00348305702209473, 447.264343261719)","[2, 2]"
10.165405989195989,"Vector(-0.00061589089455083, 179.959243774414, 5.49547507944226e-07)","Vector(-8.75941181182861, -0.0121134519577026, 451.922943115234)",5.031950094833257,"Vector(359.820068359375, 179.989379882813, 9.94370639091358e-05)","Vector(-5.24954175949097, -0.00351810455322266, 446.094024658203)","[2, 2]"
16.494759516401682,"Vector(-0.000605112116318196, 179.996963500977, -2.5615663616918e-06)","Vector(-8.75745964050293, -0.0121142268180847, 448.425323486328)",5.744261935949256,"Vector(359.823303222656, 179.986358642578, -0.000191972751053981)","Vector(-5.24931812286377, -0.00336083769798279, 444.736175537109)","[2, 2]"
20.08057648853707,"Vector(-0.000594866869505495, 179.997512817383, -2.30221871788672e-06)","Vector(-8.75504589080811, -0.012114405632019, 443.7568359375)",6.450304616529716,"Vector(359.842132568359, 179.986206054688, 0.000147285201819614)","Vector(-5.24904727935791, -0.00358086824417114, 443.197448730469)","[2, 2]"
22.03064171259604,"Vector(-0.000601910403929651, 180.000991821289, -8.51944037094654e-07)","Vector(-8.75317287445068, -0.0121141076087952, 438.438598632813)",6.954794588716195,"Vector(359.862701416016, 179.985000610352, 4.09661770390812e-05)","Vector(-5.24871301651001, -0.0036962628364563, 441.535217285156)","[2, 2]"
23.04688938419375,"Vector(-0.000609488633926958, 179.898162841797, -7.86002090080729e-07)","Vector(-8.75217342376709, -0.0121140480041504, 432.774536132813)",7.405785240341634,"Vector(359.880493164063, 179.985015869141, 0.000266565009951591)","Vector(-5.24832630157471, -0.00382062792778015, 439.730560302734)","[2, 2]"
23.556522021007368,"Vector(-0.000607247115112841, 179.964660644531, -1.79832954927406e-06)","Vector(-8.75184917449951, -0.0121139287948608, 426.933807373047)",7.682923394774814,"Vector(359.917724609375, 179.988616943359, 0.000666356761939824)","Vector(-5.2480034828186, -0.00387758016586304, 437.845550537109)","[2, 2]"
23.800671216974997,"Vector(-0.000610765942838043, 179.683776855469, 1.72150407706795e-06)","Vector(-8.75128841400146, -0.0121139287948608, 421.006622314453)",8.299671295788292,"Vector(359.881713867188, 179.987976074219, 0.000393852795241401)","Vector(-5.24769353866577, -0.00398597121238709, 435.861999511719)","[2, 2]"
23.913575725030658,"Vector(-0.000610767106991261, 180.07453918457, -2.13622115552425e-06)","Vector(-8.74192142486572, -0.0121135115623474, 415.038665771484)",8.509207823115831,"Vector(359.913635253906, 179.988479614258, 0.000459504371974617)","Vector(-5.24734210968018, -0.00407153367996216, 433.758483886719)","[6, 0]"
0.0,"Vector(-0.000589529285207391, 180.07453918457, -2.38538063968008e-06)","Vector(-8.74192142486572, -0.0121142864227295, 415.038665771484)",8.588796647627507,"Vector(359.961486816406, 179.993392944336, 0.000898581638466567)","Vector(-5.24709272384644, -0.00408440828323364, 431.618896484375)","[6, 0]"
1.19209289550781e-05,"Vector(-0.000593691715039313, 180.07453918457, -1.98206066670537e-06)","Vector(-8.74192142486572, -0.0121142268180847, 415.038665771484)",8.641573938770579,"Vector(359.980194091797, 179.995254516602, 0.000681565492413938)","Vector(-5.24692106246948, -0.00411495566368103, 429.465057373047)","[6, 0]"
5.96046447753906e-06,"Vector(-0.000604150234721601, 180.07453918457, -2.27759255722049e-06)","Vector(-8.74192142486572, -0.0121134519577026, 415.038665771484)",8.694614444163516,"Vector(359.984222412109, 179.994522094727, 0.000457931542769074)","Vector(-5.2467303276062, -0.00411087274551392, 427.2978515625)","[6, 0]"
0.0,"Vector(-0.00061428890330717, 180.07453918457, -2.19063576878398e-06)","Vector(-8.74192142486572, -0.0121135115623474, 415.038665771484)",8.74740888288354,"Vector(359.985046386719, 179.995681762695, 0.000600001134444028)","Vector(-5.24657249450684, -0.00412100553512573, 425.117401123047)","[6, 0]"
0.0,"Vector(-0.000613968702964485, 180.07453918457, -2.1585351532849e-06)","Vector(-8.74192142486572, -0.0121133327484131, 415.038665771484)",8.799449932536325,"Vector(359.985229492188, 179.996826171875, 0.000618871417827904)","Vector(-5.24645757675171, -0.00415822863578796, 422.923889160156)","[6, 0]"
0.0,"Vector(-0.000612474861554801, 180.07453918457, -1.8480236576579e-06)","Vector(-8.74192142486572, -0.0121135115623474, 415.038665771484)",8.851752286570063,"Vector(359.985290527344, 179.997604370117, 0.000598225800786167)","Vector(-5.24637222290039, -0.0041530430316925, 420.71728515625)","[6, 0]"
0.0,"Vector(-0.000609380134847015, 180.07453918457, -1.54250835748826e-06)","Vector(-8.74192142486572, -0.012113630771637, 415.038665771484)",8.903809548904405,"Vector(359.985290527344, 179.998626708984, 0.000618762511294335)","Vector(-5.24632501602173, -0.00416198372840881, 418.497619628906)","[6, 0]"
0.0,"Vector(-0.000608739501331002, 180.07453918457, -1.91790832104743e-06)","Vector(-8.74192142486572, -0.0121136903762817, 415.038665771484)",8.955096247755002,"Vector(359.9853515625, 179.999221801758, 0.000585349043831229)","Vector(-5.24630451202393, -0.00419977307319641, 416.26513671875)","[13, 1]"
1.5913517078786719,"Vector(-0.000596566416788846, 174.024841308594, 7.51917832531035e-06)","Vector(-8.72701454162598, -0.0121144652366638, 414.819854736328)",9.006657601862594,"Vector(359.9853515625, 179.999786376953, 0.000575023819692433)","Vector(-5.2463059425354, -0.00419372320175171, 414.019714355469)","[13, 1]"
3.0175116258389107,"Vector(-0.000591900025028735, 169.796493530273, -2.67388236352417e-06)","Vector(-8.63955402374268, -0.0121141076087952, 414.223693847656)",9.076239589616035,"Vector(359.982788085938, 180.000350952148, 0.000589121947996318)","Vector(-5.24633264541626, -0.00422927737236023, 411.760467529297)","[13, 1]"
4.461039365600178,"Vector(-0.000601554580498487, 167.121337890625, -5.80944060857291e-06)","Vector(-8.44208431243896, -0.0121138691902161, 413.279479980469)",9.131907474303922,"Vector(359.982940673828, 180.000839233398, 0.000594772398471832)","Vector(-5.24637937545776, -0.00427994132041931, 409.483673095703)","[13, 1]"
1.609046092353435,"Vector(-0.000609034788794816, 167.121383666992, -5.47559102415107e-06)","Vector(-8.29551315307617, -0.0121140480041504, 412.638427734375)",9.186561591606639,"Vector(359.984405517578, 180.001342773438, 0.000577019178308547)","Vector(-5.24644374847412, -0.00424760580062866, 407.193969726563)","[13, 1]"
2.83085160968211,"Vector(-0.000617669778876007, 176.749923706055, -5.04264744449756e-06)","Vector(-8.24167537689209, -0.0121130347251892, 412.197113037109)",9.29567814512014,"Vector(359.975646972656, 180.001358032227, 0.000541797140613198)","Vector(-5.24652576446533, -0.00426077842712402, 404.883880615234)","[13, 1]"
5.685495965997697,"Vector(-0.000621599261648953, 176.763473510742, 1.07132282209932e-05)","Vector(-8.17858982086182, -0.0121139287948608, 411.081817626953)",9.42936898105823,"Vector(359.967864990234, 180.001281738281, 0.000542316469363868)","Vector(-5.24661254882813, -0.00432240962982178, 402.542633056641)","[13, 1]"
8.04184148264407,"Vector(-0.000616913137491792, 176.801513671875, 2.57421015703585e-06)","Vector(-8.07901954650879, -0.0121136903762817, 409.322723388672)",9.563183793943113,"Vector(359.965728759766, 180.001525878906, 0.000562302651815116)","Vector(-5.24671030044556, -0.00433847308158875, 400.167785644531)","[13, 1]"
9.891229156000954,"Vector(-0.000600005150772631, 176.778472900391, 2.79846460671251e-07)","Vector(-7.95031356811523, -0.0121143460273743, 407.046936035156)",9.65702153503988,"Vector(359.971252441406, 180.002090454102, 0.000597878883127123)","Vector(-5.24682331085205, -0.00436577200889587, 397.763122558594)","[24, 0]"
7.238583905760782,"Vector(-0.000594931829255074, 188.181625366211, -1.58484090206912e-05)","Vector(-8.02069091796875, -0.0121143460273743, 406.067199707031)",9.791859656859279,"Vector(359.967742919922, 180.002212524414, 0.000650140456855297)","Vector(-5.24695110321045, -0.00451093912124634, 395.332977294922)","[24, 0]"
8.776331426002754,"Vector(-0.000611229392234236, 186.025421142578, 1.70662515301956e-05)","Vector(-8.27597808837891, -0.012113094329834, 404.047485351563)",9.8987474599835,"Vector(359.968566894531, 180.002075195313, 0.000564661342650652)","Vector(-5.24707937240601, -0.00445869565010071, 392.869476318359)","[24, 0]"
12.603792237882507,"Vector(-0.000602690561208874, 184.035690307617, 5.47964828001568e-06)","Vector(-8.50085258483887, -0.0121141672134399, 401.462677001953)",9.945532816909573,"Vector(359.981201171875, 180.00276184082, 0.000627023284323514)","Vector(-5.24721050262451, -0.00445318222045898, 390.388824462891)","[24, 0]"
16.843910171811235,"Vector(-0.000606910267379135, 182.126159667969, -7.50986998809822e-07)","Vector(-8.7050609588623, -0.0121135115623474, 397.685089111328)",9.992061633332096,"Vector(359.984954833984, 180.003082275391, 0.00062324246391654)","Vector(-5.24735355377197, -0.00446248054504395, 387.896514892578)","[24, 0]"
19.492089554074155,"Vector(-0.000611415132880211, 179.691818237305, -1.570096856085e-06)","Vector(-8.77766036987305, -0.0121140480041504, 393.078094482422)",10.03770544061494,"Vector(359.985748291016, 180.00276184082, 0.000579048239160329)","Vector(-5.24749422073364, -0.00450736284255981, 385.392730712891)","[24, 0]"
21.07545147071604,"Vector(-0.000613439420703799, 179.936935424805, -5.29703584106755e-06)","Vector(-8.76328563690186, -0.0121135711669922, 387.966247558594)",10.083743110474764,"Vector(359.985900878906, 180.002502441406, 0.000557362276595086)","Vector(-5.24762535095215, -0.00449660420417786, 382.877380371094)","[24, 0]"
21.984869761568373,"Vector(-0.000610022631008178, 179.956832885742, -3.29860790770908e-06)","Vector(-8.75795078277588, -0.0121134519577026, 382.559478759766)",10.12953187400976,"Vector(359.985961914063, 180.002471923828, 0.000576573307625949)","Vector(-5.2477560043335, -0.00450432300567627, 380.350555419922)","[24, 0]"
