NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[6, 1]"
0.4554534087235081,"Vector(359.977264404297, 180.047454833984, -9.66132847679546e-06)","Vector(-8.74997138977051, -0.00787287950515747, 470.122924804688)",0.1633707671209526,"Vector(359.980438232422, 179.997909545898, -0.000151789601659402)","Vector(-5.24996280670166, -0.00223326683044434, 450.176879882813)","[6, 1]"
0.8606236096750495,"Vector(0.0102556347846985, 180.024230957031, 7.01532280800166e-06)","Vector(-8.74997520446777, -0.0113607048988342, 469.951110839844)",0.9082223324786503,"Vector(359.8701171875, 179.996994018555, 1.10696610136074e-05)","Vector(-5.24993801116943, -0.00312209129333496, 450.042602539063)","[6, 1]"
1.1962898086417961,"Vector(0.0123231513425708, 179.948547363281, -1.25195510918275e-05)","Vector(-8.74998092651367, -0.0120800137519836, 469.687744140625)",0.8577757829248187,"Vector(359.953308105469, 179.997375488281, 7.90312114986591e-05)","Vector(-5.24991846084595, -0.00323581695556641, 449.814270019531)","[6, 1]"
1.449585115880158,"Vector(0.00416022539138794, 179.972366333008, -2.24902373702207e-06)","Vector(-8.74996852874756, -0.0121277570724487, 469.352020263672)",1.6026242410233127,"Vector(359.880401611328, 179.995971679688, -1.81785489985486e-05)","Vector(-5.24989938735962, -0.0032554566860199, 449.517913818359)","[6, 1]"
1.6387948444200853,"Vector(-9.62622216320597e-05, 180.0615234375, -1.44873376939358e-06)","Vector(-8.74995899200439, -0.0121088624000549, 468.961944580078)",2.6887074060271368,"Vector(359.778259277344, 179.993240356445, -9.27431538002566e-05)","Vector(-5.24985313415527, -0.00337570905685425, 448.981140136719)","[6, 1]"
1.770019842129061,"Vector(-0.000892619602382183, 180.034301757813, -2.31463218369754e-06)","Vector(-8.74997806549072, -0.0121076703071594, 468.532745361328)",3.545014633562905,"Vector(359.785369873047, 179.99169921875, -3.2547290174989e-05)","Vector(-5.24978923797607, -0.00345182418823242, 448.191284179688)","[6, 1]"
1.8615740464732204,"Vector(-0.000752921856474131, 179.919586181641, 3.54007916314458e-08)","Vector(-8.74999141693115, -0.0121113061904907, 468.076568603516)",4.324608338546717,"Vector(359.808898925781, 179.991546630859, 6.65605475660414e-05)","Vector(-5.24972343444824, -0.00350841879844666, 447.198883056641)","[6, 1]"
1.9195562705695737,"Vector(-0.000617705925833434, 179.952819824219, -1.33681919578521e-06)","Vector(-8.74996566772461, -0.0121138095855713, 467.602783203125)",5.142387845459227,"Vector(359.809204101563, 179.992050170898, 0.000218288216274232)","Vector(-5.24966478347778, -0.00334662199020386, 446.009979248047)","[24, 2]"
11.010815388410846,"Vector(-0.000604682136327028, 179.63916015625, 1.92951347344206e-06)","Vector(-8.74920082092285, -0.0121145844459534, 466.006317138672)",5.925129992730731,"Vector(359.815612792969, 179.992874145508, 0.000206857133889571)","Vector(-5.2496166229248, -0.00339040160179138, 444.63232421875)","[24, 2]"
17.868042191717993,"Vector(-0.00060191034572199, 180.007781982422, -1.62236233336444e-06)","Vector(-8.74628257751465, -0.0121139287948608, 462.217376708984)",6.299572987595916,"Vector(359.882476806641, 179.991714477539, -8.64140165504068e-05)","Vector(-5.24948024749756, -0.00360095500946045, 443.07861328125)","[24, 2]"
21.752941930364994,"Vector(-0.000603509717620909, 180.069061279297, -2.88446153717814e-06)","Vector(-8.74806594848633, -0.0121139883995056, 457.159881591797)",6.565493144262632,"Vector(359.920867919922, 179.991806030273, 0.000185181459528394)","Vector(-5.24930095672607, -0.00364005565643311, 441.469635009766)","[24, 2]"
