NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[16, 0]"
0.9097950419992774,"Vector(359.977264404297, 180.048065185547, -1.00602464954136e-05)","Vector(-8.74996662139893, -0.00787287950515747, 470.060180664063)",0.22400441791521433,"Vector(359.970184326172, 180.000595092773, -0.000146691090776585)","Vector(-5.24996471405029, -0.00223761796951294, 450.171936035156)","[16, 0]"
1.7242571477318358,"Vector(0.010257663205266, 180.025375366211, 7.70902261137962e-06)","Vector(-8.74997615814209, -0.0113609433174133, 469.716247558594)",0.9780710101269441,"Vector(359.863464355469, 179.996520996094, 1.48010367411189e-05)","Vector(-5.24994468688965, -0.00313004851341248, 450.019317626953)","[16, 0]"
2.389527737527769,"Vector(0.0123240035027266, 179.942077636719, -1.1379212992324e-05)","Vector(-8.74999046325684, -0.012079656124115, 469.189331054688)",0.852646326590667,"Vector(359.962188720703, 179.996383666992, 6.26488908892497e-05)","Vector(-5.24992227554321, -0.00322803854942322, 449.792083740234)","[16, 0]"
2.8991704306956914,"Vector(0.0041498732753098, 179.965805053711, -2.86033105112438e-06)","Vector(-8.74996376037598, -0.0121276378631592, 468.517974853516)",1.5117604311383734,"Vector(359.895385742188, 179.995193481445, -1.83145020855591e-05)","Vector(-5.24990034103394, -0.00323960185050964, 449.517700195313)","[16, 0]"
3.2775917882217485,"Vector(-8.91114104888402e-05, 180.091033935547, -1.57538261191803e-06)","Vector(-8.74993419647217, -0.0121091604232788, 467.737945556641)",2.6307275917289674,"Vector(359.77734375, 179.992401123047, -9.40757527132519e-05)","Vector(-5.24984741210938, -0.00337177515029907, 448.996520996094)","[16, 0]"
3.5430929778557534,"Vector(-0.000891232222784311, 180.064910888672, -1.64615573794435e-06)","Vector(-8.7499942779541, -0.0121071338653564, 466.879516601563)",3.471263184330144,"Vector(359.789978027344, 179.990936279297, -1.73080079548527e-05)","Vector(-5.24977350234985, -0.00345012545585632, 448.220275878906)","[16, 0]"
3.7201236771410766,"Vector(-0.000739050912670791, 179.868270874023, -2.18793388739869e-06)","Vector(-8.74859714508057, -0.0121118426322937, 465.967346191406)",4.3022022418271595,"Vector(359.809356689453, 179.990646362305, 6.39499849057756e-05)","Vector(-5.24969100952148, -0.00349783897399902, 447.247222900391)","[16, 0]"
3.8360596283997626,"Vector(-0.00062133400933817, 179.99040222168, -2.66678625848726e-06)","Vector(-8.74849510192871, -0.0121136903762817, 465.019775390625)",5.250852060156121,"Vector(359.789886474609, 179.990646362305, 0.00022684498981107)","Vector(-5.24961042404175, -0.00336885452270508, 446.049682617188)","[20, 2]"
7.623291149845154,"Vector(-0.000606072426307946, 180.011245727539, -1.76690696207515e-06)","Vector(-8.74849033355713, -0.0121139883995056, 463.914459228516)",5.958229694096072,"Vector(359.810974121094, 179.987823486328, -0.000233984377700835)","Vector(-5.24942111968994, -0.00344032049179077, 444.641021728516)","[20, 2]"
12.368774839074641,"Vector(-0.000606179528404027, 179.984512329102, -1.91499930224381e-06)","Vector(-8.74852657318115, -0.0121139287948608, 461.291351318359)",6.620889772576372,"Vector(359.844573974609, 179.986328125, 4.13329216826241e-05)","Vector(-5.24913883209229, -0.00365498661994934, 443.068389892578)","[20, 2]"
15.06042736038457,"Vector(-0.000606498564593494, 180.037002563477, -2.93002176476875e-06)","Vector(-8.74847888946533, -0.0121139287948608, 457.790100097656)",6.885122831566148,"Vector(359.895812988281, 179.988662719727, 0.000447866041213274)","Vector(-5.2488808631897, -0.00372171401977539, 441.381286621094)","[20, 2]"
