NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[10, 1]"
1.3635591031062788,"Vector(359.977294921875, 169.321548461914, 0.00191319361329079)","Vector(-8.72694492340088, -0.00787431001663208, 469.999176025391)",0.2570657831711312,"Vector(359.964294433594, 180.005554199219, -0.000147390877828002)","Vector(-5.24996471405029, -0.00224053859710693, 450.168182373047)","[10, 1]"
2.5845670976533035,"Vector(0.0100497305393219, 162.095794677734, -0.00110449478961527)","Vector(-8.5955810546875, -0.0113615393638611, 469.500305175781)",0.5058848026433009,"Vector(359.940124511719, 180.007354736328, 9.31185350054875e-05)","Vector(-5.24997043609619, -0.00308945775032043, 450.064331054688)","[10, 1]"
4.850483163663147,"Vector(0.0121936649084091, 156.996673583984, -0.000892623909749091)","Vector(-8.2693338394165, -0.0120779871940613, 468.639404296875)",1.2733479541897688,"Vector(359.863586425781, 180.009384155273, 2.78689822152955e-05)","Vector(-5.25000190734863, -0.00326073169708252, 449.845947265625)","[10, 1]"
7.119056864299611,"Vector(0.00419148756191134, 152.286376953125, 5.31284331373172e-06)","Vector(-7.60887765884399, -0.0121280550956726, 467.244903564453)",2.3740711642748575,"Vector(359.776062011719, 180.006286621094, -0.000120347860502079)","Vector(-5.25005388259888, -0.00336456298828125, 449.388092041016)","[10, 1]"
8.176269897789316,"Vector(-2.90358730126172e-05, 152.134170532227, 0.000214047264307737)","Vector(-6.64168500900269, -0.0121097564697266, 465.491912841797)",3.31270075808749,"Vector(359.771331787109, 180.002731323242, -0.000169947277754545)","Vector(-5.25010395050049, -0.00343987345695496, 448.662719726563)","[10, 1]"
6.784614125042565,"Vector(-0.000872557167895138, 160.913482666016, 1.87614059541374e-05)","Vector(-5.91370630264282, -0.0121073126792908, 463.825073242188)",4.103397383027166,"Vector(359.801452636719, 180.000534057617, -6.92595567670651e-05)","Vector(-5.25016117095947, -0.00348362326622009, 447.729827880859)","[10, 1]"
6.282057385279144,"Vector(-0.000736498914193362, 167.632858276367, 4.98809276905376e-06)","Vector(-5.47532987594604, -0.0121123790740967, 462.271118164063)",5.016745596674637,"Vector(359.797760009766, 179.999481201172, 4.25147700298112e-05)","Vector(-5.25024366378784, -0.00357812643051147, 446.586364746094)","[10, 1]"
6.100715651388681,"Vector(-0.000616014760453254, 172.886810302734, 1.02482326838071e-05)","Vector(-5.21404886245728, -0.0121142864227295, 460.752380371094)",5.782512288742175,"Vector(359.802734375, 179.999053955078, 9.85017904895358e-05)","Vector(-5.25034618377686, -0.00337362289428711, 445.222778320313)","[7, 1]"
2.1589004950442163,"Vector(-0.000611587369348854, 150.518600463867, 3.47868299286347e-05)","Vector(-5.10438871383667, -0.0121145844459534, 460.477081298828)",6.496255913051286,"Vector(359.841003417969, 180.000534057617, 0.000252502562943846)","Vector(-5.2504677772522, -0.0035858154296875, 443.686401367188)","[7, 1]"
