NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[17, 1]"
0.5675559922051561,"Vector(359.977325439453, 169.372772216797, 0.00190234323963523)","Vector(-8.740403175354, -0.00787436962127686, 470.107940673828)",0.2474921979565154,"Vector(359.964202880859, 179.999908447266, -0.000118892960017547)","Vector(-5.24996423721313, -0.00224143266677856, 450.167358398438)","[17, 1]"
1.0763240170834825,"Vector(0.0100334519520402, 162.409423828125, -0.0010688800830394)","Vector(-8.68630504608154, -0.0113601684570313, 469.900054931641)",0.47222007873038946,"Vector(359.944000244141, 179.995300292969, 5.77343998884317e-05)","Vector(-5.24995613098145, -0.00308665633201599, 450.066986083984)","[17, 1]"
2.021905373908451,"Vector(0.0122140990570188, 157.843551635742, -0.00084118579979986)","Vector(-8.55394458770752, -0.0120789408683777, 469.540069580078)",0.04818569295541936,"Vector(0.0590350516140461, 179.989593505859, 0.000112071604235098)","Vector(-5.24994993209839, -0.00313335657119751, 450.022521972656)","[17, 1]"
2.9657596557397268,"Vector(0.00418272102251649, 154.358200073242, -3.05553385260282e-06)","Vector(-8.2926721572876, -0.0121275782585144, 468.952606201172)",0.7377162375045706,"Vector(359.911499023438, 179.987808227539, 1.5979986756065e-06)","Vector(-5.24992895126343, -0.00321772694587708, 449.928741455078)","[17, 1]"
3.663964259306464,"Vector(-4.09738531743642e-05, 152.94206237793, 0.000169122708030045)","Vector(-7.91231250762939, -0.0121099352836609, 468.199279785156)",1.741890164870117,"Vector(359.802032470703, 179.985900878906, -6.07960500929039e-05)","Vector(-5.24985551834106, -0.003327876329422, 449.619720458984)","[17, 1]"
4.154025918006403,"Vector(-0.000875547819305211, 152.920471191406, 5.56043596589006e-05)","Vector(-7.46172714233398, -0.0121075510978699, 467.319488525391)",2.865978572559457,"Vector(359.752136230469, 179.9833984375, -7.84120711614378e-05)","Vector(-5.24971628189087, -0.0034128725528717, 449.036254882813)","[17, 1]"
4.486089827252239,"Vector(-0.000748223799746484, 152.733108520508, 1.51966787598212e-05)","Vector(-6.96585321426392, -0.0121119022369385, 466.351257324219)",3.5240934557250223,"Vector(359.810272216797, 179.983535766602, 5.94521516177338e-05)","Vector(-5.24954605102539, -0.00344768166542053, 448.222503662109)","[17, 1]"
3.7360645664498153,"Vector(-0.000610211223829538, 157.415557861328, -1.3674615729542e-05)","Vector(-6.49533462524414, -0.0121141672134399, 465.39013671875)",4.315964292853027,"Vector(359.821014404297, 179.984359741211, 0.000134356378111988)","Vector(-5.24937105178833, -0.0035024881362915, 447.234100341797)","[8, 1]"
0.5009425447537443,"Vector(-0.000604016531724483, 153.201217651367, 1.53204013031427e-07)","Vector(-6.46800804138184, -0.0121139883995056, 465.332275390625)",5.163384956383224,"Vector(359.812042236328, 179.985565185547, 0.000287278147879988)","Vector(-5.2491888999939, -0.00341561436653137, 446.057434082031)","[8, 1]"
1.421145986784114,"Vector(-0.000609765760600567, 149.975891113281, -3.13451982947299e-06)","Vector(-6.34446954727173, -0.0121138691902161, 465.106384277344)",5.553560909516376,"Vector(359.876190185547, 179.985260009766, -3.46410888596438e-05)","Vector(-5.24891471862793, -0.00332990288734436, 444.724914550781)","[8, 1]"
2.172165785505353,"Vector(-0.000601600331719965, 147.406051635742, -2.88908108814212e-06)","Vector(-6.10291814804077, -0.0121143460273743, 464.710144042969)",6.348317819441168,"Vector(359.843078613281, 179.982879638672, 4.42958225903567e-05)","Vector(-5.24856185913086, -0.00355499982833862, 443.222900390625)","[8, 1]"
2.7533417083954967,"Vector(-0.000589263043366373, 146.98388671875, -4.84296651848126e-06)","Vector(-5.7614917755127, -0.0121145248413086, 464.183563232422)",6.668077093831514,"Vector(359.886840820313, 179.985549926758, 0.000453615677542984)","Vector(-5.24823522567749, -0.00366446375846863, 441.588043212891)","[8, 1]"
3.1814770290043315,"Vector(-0.000595980789512396, 147.058380126953, -3.49199626725749e-06)","Vector(-5.35258674621582, -0.0121138095855713, 463.553741455078)",7.0983411737918765,"Vector(359.905700683594, 179.985656738281, 0.000181056340807118)","Vector(-5.24787759780884, -0.00373902916908264, 439.863616943359)","[8, 1]"
3.482779161082506,"Vector(-0.000614077667705715, 147.037658691406, -9.75854732132575e-07)","Vector(-4.89543628692627, -0.0121138095855713, 462.849609375)",7.3653165498934134,"Vector(359.919525146484, 179.985275268555, 0.00031414267141372)","Vector(-5.24748373031616, -0.00381004810333252, 438.054992675781)","[8, 1]"
3.6855209986702437,"Vector(-0.000612861767876893, 146.919723510742, 3.79023560981295e-07)","Vector(-4.4050817489624, -0.0121139883995056, 462.094299316406)",7.692231822458052,"Vector(359.923675537109, 179.986145019531, 0.000363337923772633)","Vector(-5.24708461761475, -0.00387758016586304, 436.168518066406)","[8, 1]"
3.8144941574653286,"Vector(-0.000608682224992663, 146.943450927734, 8.16045755414052e-08)","Vector(-3.89280652999878, -0.0121135115623474, 461.305297851563)",8.18399922931122,"Vector(359.892761230469, 179.985610961914, 0.000385171762900427)","Vector(-5.24668455123901, -0.00397256016731262, 434.171569824219)","[27, 0]"
0.8459362463944948,"Vector(-0.000588063267059624, 147.150299072266, -1.65474659752363e-06)","Vector(-3.82592463493347, -0.0121141076087952, 461.202331542969)",8.443617023658149,"Vector(359.923309326172, 179.986968994141, 0.000474765314720571)","Vector(-5.24627304077148, -0.00405848026275635, 432.091583251953)","[27, 0]"
1.3733918641322405,"Vector(-0.000598207290749997, 147.092651367188, -1.41606881243206e-06)","Vector(-3.6672477722168, -0.0121136903762817, 460.957855224609)",8.554174518382132,"Vector(359.957763671875, 179.989807128906, 0.000715157832019031)","Vector(-5.24590969085693, -0.00407958030700684, 429.962188720703)","[27, 0]"
1.4560528847230858,"Vector(-0.000610356510151178, 149.622848510742, -1.72564250533469e-05)","Vector(-3.46308708190918, -0.0121136903762817, 460.640228271484)",8.607114862590304,"Vector(359.979095458984, 179.992172241211, 0.000724944868125021)","Vector(-5.2456169128418, -0.00410753488540649, 427.817016601563)","[27, 0]"
1.1643047568797649,"Vector(-0.000622953404672444, 158.269897460938, -6.53245660942048e-06)","Vector(-3.32379269599915, -0.0121133327484131, 460.355651855469)",8.658826876576917,"Vector(359.984039306641, 179.993743896484, 0.00075791502604261)","Vector(-5.2453818321228, -0.00417202711105347, 425.658782958984)","[27, 0]"
1.0595854114301546,"Vector(-0.000609972863458097, 163.917068481445, 4.3132463360962e-06)","Vector(-3.23517966270447, -0.0121147632598877, 460.096374511719)",8.711788193851747,"Vector(359.984985351563, 179.995895385742, 0.000768642465118319)","Vector(-5.2452244758606, -0.00412735342979431, 423.487243652344)","[27, 0]"
1.0225359407922052,"Vector(-0.000591535412240773, 167.634506225586, 5.40599694431876e-06)","Vector(-3.17179584503174, -0.0121145248413086, 459.845581054688)",8.764504439256731,"Vector(359.985198974609, 179.997360229492, 0.000685616338159889)","Vector(-5.24512624740601, -0.00412747263908386, 421.302520751953)","[27, 0]"
1.1775513233928343,"Vector(-0.000606539833825082, 170.167434692383, 3.15246848003881e-06)","Vector(-3.12002944946289, -0.0121133327484131, 459.580200195313)",8.816464428157273,"Vector(359.985260009766, 179.998336791992, 0.000649586552754045)","Vector(-5.24506855010986, -0.00416296720504761, 419.104766845703)","[27, 0]"
1.3870902376932281,"Vector(-0.000616680714301765, 172.048919677734, 2.31645481107989e-06)","Vector(-3.07002234458923, -0.0121133923530579, 459.259643554688)",8.868174556776259,"Vector(359.985290527344, 179.999053955078, 0.000608821981586516)","Vector(-5.24503993988037, -0.00418186187744141, 416.894073486328)","[7, 2]"
4.1140393666953265,"Vector(-0.000591630174312741, 173.339782714844, 1.26468864891649e-06)","Vector(-3.00040411949158, -0.0121140480041504, 458.689666748047)",8.920152665999048,"Vector(359.985321044922, 180, 0.000610833871178329)","Vector(-5.2450475692749, -0.0041716992855072, 414.670318603516)","[7, 2]"
7.4911267986449515,"Vector(-0.000615915225353092, 173.313568115234, 1.08807739707117e-06)","Vector(-2.82383251190186, -0.0121132731437683, 457.180206298828)",8.970831879408847,"Vector(359.9853515625, 180.000549316406, 0.000594345096033067)","Vector(-5.24507761001587, -0.00422987341880798, 412.433868408203)","[7, 2]"
10.013117212559475,"Vector(-0.00061980786267668, 173.347183227539, 1.52500518879606e-07)","Vector(-2.56329202651978, -0.0121134519577026, 454.953430175781)",9.021257415804374,"Vector(359.985412597656, 180.00129699707, 0.000628400885034353)","Vector(-5.24513673782349, -0.00425410270690918, 410.184783935547)","[7, 2]"
11.811980643441908,"Vector(-0.000601447885856032, 173.280654907227, 3.45946631341576e-08)","Vector(-2.24167633056641, -0.0121141672134399, 452.203887939453)",9.111328136944424,"Vector(359.979034423828, 180.001693725586, 0.00058882957091555)","Vector(-5.24522352218628, -0.00425010919570923, 407.918518066406)","[7, 2]"
10.790513966945152,"Vector(-0.000601804000325501, 174.782241821289, -5.05909656567383e-06)","Vector(-1.92685794830322, -0.012114405632019, 449.365264892578)",9.165374771908906,"Vector(359.982177734375, 180.00227355957, 0.000588582770433277)","Vector(-5.24532699584961, -0.00426459312438965, 405.633880615234)","[7, 2]"
11.809832172735652,"Vector(-0.000602014653850347, 177.343521118164, -2.12088866646809e-06)","Vector(-1.7297568321228, -0.0121140480041504, 446.529205322266)",9.257341400606318,"Vector(359.977905273438, 180.00260925293, 0.000567165669053793)","Vector(-5.24545335769653, -0.00425732135772705, 403.331268310547)","[7, 2]"
12.670987711925104,"Vector(-0.000615562603343278, 180.541870117188, -3.1811532608117e-06)","Vector(-1.66397488117218, -0.0121138095855713, 443.453857421875)",9.308798808482113,"Vector(359.982238769531, 180.002990722656, 0.000556635553948581)","Vector(-5.2455883026123, -0.00427106022834778, 401.010131835938)","[7, 2]"
