NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[20, 2]"
1.5932298059018941,"Vector(359.977264404297, 180.049026489258, -1.04817308965721e-05)","Vector(-8.74996471405029, -0.00787317752838135, 469.966156005859)",0.23134015462408689,"Vector(359.968139648438, 180.003143310547, -0.0001514552423032)","Vector(-5.24996423721313, -0.00223848223686218, 450.170715332031)","[20, 2]"
3.018196762426371,"Vector(0.0102577684447169, 180.027328491211, 7.75085391069297e-06)","Vector(-8.74997997283936, -0.0113611221313477, 469.363983154297)",0.5722463125094812,"Vector(359.912750244141, 179.994476318359, -2.47327734541614e-05)","Vector(-5.24997615814209, -0.00311076641082764, 450.042785644531)","[20, 2]"
4.177859606297676,"Vector(0.0123157845810056, 179.928665161133, -1.55826255650027e-05)","Vector(-8.75000953674316, -0.0120794773101807, 468.442047119141)",0.8915329827137689,"Vector(359.928436279297, 179.985305786133, -0.000303656124742702)","Vector(-5.24994850158691, -0.00320097804069519, 449.910095214844)","[20, 2]"
5.072023464951566,"Vector(0.00415125908330083, 179.947250366211, -4.26220321969595e-06)","Vector(-8.74994277954102, -0.012127697467804, 467.267303466797)",1.966357902681496,"Vector(359.795623779297, 179.984619140625, -1.29450063468539e-05)","Vector(-5.24988842010498, -0.00333195924758911, 449.550140380859)","[20, 2]"
5.734346229024748,"Vector(-8.47344199428335e-05, 179.763870239258, 1.36102710257546e-06)","Vector(-8.74824523925781, -0.0121096968650818, 465.902191162109)",3.1465249289265107,"Vector(359.742004394531, 179.985763549805, 0.000189427009900101)","Vector(-5.24983310699463, -0.00342977046966553, 448.906402587891)","[20, 2]"
6.198120190558958,"Vector(-0.000893580669071525, 179.990844726563, 2.7798951123259e-06)","Vector(-8.74768543243408, -0.0121070146560669, 464.400115966797)",3.738934045593109,"Vector(359.815307617188, 179.991149902344, 0.000381153280613944)","Vector(-5.24984264373779, -0.00346177816390991, 448.045043945313)","[20, 2]"
6.51245135064398,"Vector(-0.00075270829256624, 180.013900756836, 7.15545979801391e-07)","Vector(-8.74770736694336, -0.0121114253997803, 462.803833007813)",4.553712872585112,"Vector(359.816101074219, 179.995376586914, 0.000326266483170912)","Vector(-5.24990653991699, -0.00350818037986755, 447.01123046875)","[20, 2]"
6.713867406964044,"Vector(-0.000615997996646911, 179.985137939453, -2.19079629459884e-06)","Vector(-8.74776077270508, -0.0121141076087952, 461.1455078125)",5.293826141622215,"Vector(359.812042236328, 179.993133544922, -0.000285337766399607)","Vector(-5.24985933303833, -0.00326281785964966, 445.764312744141)","[8, 2]"
5.0811770477845295,"Vector(-0.000606072193477303, 180.020065307617, -2.06593904295005e-06)","Vector(-8.74777221679688, -0.0121141672134399, 460.408630371094)",6.062359435958936,"Vector(359.833251953125, 179.98957824707, -0.000195166649064049)","Vector(-5.24968099594116, -0.003458172082901, 444.338104248047)","[8, 2]"
