NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[1, 2]"
1.930712868437972,"Vector(359.977294921875, 169.284408569336, 0.00192202790640295)","Vector(-8.71728324890137, -0.00787460803985596, 469.921600341797)",0.2320845262137729,"Vector(359.967926025391, 180.003295898438, -0.000144112520501949)","Vector(-5.24996376037598, -0.00223925709724426, 450.169982910156)","[1, 2]"
3.6634219495804,"Vector(0.0100323222577572, 161.857162475586, -0.00113326730206609)","Vector(-8.52962303161621, -0.0113604664802551, 469.215148925781)",0.6128827513286427,"Vector(359.9248046875, 180.005386352539, 7.85224401624873e-05)","Vector(-5.24996614456177, -0.00309774279594421, 450.0556640625)","[1, 2]"
6.870938695751758,"Vector(0.0121999839320779, 156.284317016602, -0.000938803656026721)","Vector(-8.05771923065186, -0.0120790004730225, 467.999389648438)",1.3858321474455826,"Vector(359.854309082031, 180.005798339844, 1.49976358443382e-05)","Vector(-5.24998712539673, -0.00327113270759583, 449.811004638672)","[1, 2]"
10.087033339212892,"Vector(0.0042091622017324, 149.819381713867, -5.12357974002953e-06)","Vector(-7.07587099075317, -0.0121269822120667, 466.046997070313)",2.5056274259560967,"Vector(359.770568847656, 180.002563476563, -0.000128717874758877)","Vector(-5.25001001358032, -0.00337350368499756, 449.321136474609)","[1, 2]"
9.355274216465514,"Vector(-3.26742483593989e-05, 157.464599609375, 0.000162075230036862)","Vector(-5.93613481521606, -0.0121095776557922, 463.859161376953)",3.3857030896183193,"Vector(359.779083251953, 179.999481201172, -0.000137957482365891)","Vector(-5.25002765655518, -0.00344440340995789, 448.57421875)","[1, 2]"
8.810165753458582,"Vector(-0.000847875839099288, 165.80094909668, -3.26600966218393e-05)","Vector(-5.22448062896729, -0.0121082663536072, 461.725402832031)",4.131297115707375,"Vector(359.812286376953, 179.998107910156, -2.2353109670803e-05)","Vector(-5.25005149841309, -0.0034903883934021, 447.625)","[1, 2]"
8.610848148254929,"Vector(-0.000732811284251511, 172.981231689453, -1.16570354293799e-05)","Vector(-4.82161474227905, -0.0121120810508728, 459.594085693359)",5.0474052690901505,"Vector(359.802703857422, 179.997299194336, 6.504962220788e-05)","Vector(-5.25009202957153, -0.00356951355934143, 446.492279052734)","[1, 2]"
7.359095128784607,"Vector(-0.000623389089014381, 178.028213500977, 1.61685020430014e-05)","Vector(-4.67428302764893, -0.0121132731437683, 457.448638916016)",6.085980991111156,"Vector(359.77294921875, 179.995803833008, 4.23823657911271e-05)","Vector(-5.25012540817261, -0.00339844822883606, 445.095367431641)","[10, 0]"
1.7057465324532555,"Vector(-0.000597293023020029, 171.958618164063, 1.3759384273726e-05)","Vector(-4.64988851547241, -0.0121141672134399, 457.214935302734)",6.7169995885192755,"Vector(359.816528320313, 179.992523193359, -0.000272396020591259)","Vector(-5.25003719329834, -0.00363433361053467, 443.501342773438)","[10, 0]"
3.516492476867897,"Vector(-0.00059630221221596, 167.685760498047, -2.18459021539275e-07)","Vector(-4.53106784820557, -0.0121145248413086, 456.570739746094)",6.966859857042891,"Vector(359.907348632813, 179.992050170898, 5.68025570828468e-05)","Vector(-5.24984884262085, -0.00373274087905884, 441.783538818359)","[10, 0]"
6.857270844680461,"Vector(-0.000605435052420944, 164.419189453125, -2.88724390884454e-06)","Vector(-4.19940185546875, -0.0121141672134399, 455.248992919922)",7.222242371678366,"Vector(359.927520751953, 179.993606567383, 0.000423150544520468)","Vector(-5.2497124671936, -0.0037572979927063, 440.009674072266)","[10, 0]"
9.442347835615893,"Vector(-0.000618097372353077, 160.992691040039, -1.18739613697016e-07)","Vector(-3.5800576210022, -0.0121129751205444, 453.251892089844)",7.848718711304939,"Vector(359.880920410156, 179.991561889648, 0.000103799742646515)","Vector(-5.24954175949097, -0.00387752056121826, 438.129028320313)","[10, 0]"
10.926673822187178,"Vector(-0.000628739944659173, 161.470901489258, -1.16316432468011e-05)","Vector(-2.7169394493103, -0.012113094329834, 450.769989013672)",8.091206581545965,"Vector(359.911956787109, 179.992172241211, 0.000393262016586959)","Vector(-5.24933433532715, -0.00396209955215454, 436.136657714844)","[10, 0]"
8.736058821605539,"Vector(-0.000596413563471287, 167.50505065918, -9.12509676709306e-06)","Vector(-2.07533574104309, -0.0121145248413086, 448.479339599609)",8.477340761560615,"Vector(359.907287597656, 179.991653442383, 0.000271716242423281)","Vector(-5.24912929534912, -0.00403279066085815, 434.063385009766)","[10, 0]"
7.9452717873333984,"Vector(-0.000597899372223765, 172.502853393555, 9.31880265397922e-07)","Vector(-1.71608304977417, -0.0121141672134399, 446.454620361328)",8.527598434822478,"Vector(359.960174560547, 179.992797851563, 0.000502811744809151)","Vector(-5.24888277053833, -0.00413855910301209, 431.938323974609)","[10, 0]"
9.076713259262918,"Vector(-0.000611938536167145, 176.950408935547, 2.63426841229375e-07)","Vector(-1.52325654029846, -0.0121133923530579, 444.370544433594)",8.58114723403502,"Vector(359.979949951172, 179.99446105957, 0.00054717023158446)","Vector(-5.24868488311768, -0.00409173965454102, 429.799621582031)","[7, 0]"
6.458219312586122,"Vector(-0.000601778330747038, 181.189361572266, -5.57340626983205e-06)","Vector(-1.51790404319763, -0.0121141076087952, 443.475189208984)",8.633969337042194,"Vector(359.984191894531, 179.994750976563, 0.000540550041478127)","Vector(-5.2484974861145, -0.00411564111709595, 427.647644042969)","[7, 0]"
12.018115199667433,"Vector(-0.000609447306487709, 182.407989501953, 6.91202603775309e-06)","Vector(-1.61605560779572, -0.0121138691902161, 441.05908203125)",8.686052347519396,"Vector(359.985046386719, 179.995758056641, 0.000593918084632605)","Vector(-5.24834585189819, -0.00415712594985962, 425.482543945313)","[7, 0]"
16.368825138415087,"Vector(-0.000598865153733641, 180.795150756836, 5.07088770973496e-06)","Vector(-1.72165548801422, -0.0121139883995056, 437.423126220703)",8.738887800774545,"Vector(359.985198974609, 179.996398925781, 0.000559675216209143)","Vector(-5.24821805953979, -0.00412958860397339, 423.304229736328)","[7, 0]"
19.613710455527166,"Vector(-0.000607458758167923, 180.075378417969, -2.04868865694152e-06)","Vector(-1.73998272418976, -0.0121136903762817, 432.855621337891)",8.790460600741039,"Vector(359.985260009766, 179.997055053711, 0.000577802828047425)","Vector(-5.24811553955078, -0.00418168306350708, 421.112976074219)","[7, 0]"
21.923828928772107,"Vector(-0.000606712885200977, 180.001220703125, -2.03303284251888e-06)","Vector(-1.74535858631134, -0.0121139287948608, 427.611633300781)",8.84280682398371,"Vector(359.985290527344, 179.997375488281, 0.000525986717548221)","Vector(-5.24802446365356, -0.00415626168251038, 418.908599853516)","[7, 0]"
23.49548530978754,"Vector(-0.000616531178820878, 180.013702392578, -1.13899545794993e-06)","Vector(-1.74833631515503, -0.0121132731437683, 421.897521972656)",8.89438534368646,"Vector(359.985321044922, 179.997985839844, 0.000565908499993384)","Vector(-5.24795532226563, -0.00418505072593689, 416.691314697266)","[7, 0]"
24.520881093386063,"Vector(-0.000606712070293725, 180.044830322266, -2.36895402849768e-06)","Vector(-1.74598062038422, -0.0121141672134399, 415.870849609375)",8.946239474440757,"Vector(359.985321044922, 179.998397827148, 0.000536024221219122)","Vector(-5.2479043006897, -0.00417801737785339, 414.461029052734)","[7, 0]"
22.827155954430644,"Vector(-0.000607032212428749, 180.0576171875, -1.8915012560683e-06)","Vector(-1.74674201011658, -0.0121137499809265, 409.744384765625)",8.997316364002021,"Vector(359.985382080078, 179.99885559082, 0.000561513006687164)","Vector(-5.24787139892578, -0.00421184301376343, 412.217926025391)","[2, 1]"
1.1368004949720856,"Vector(-0.000599625578615814, 191.488876342773, -1.3460788068187e-05)","Vector(-1.76750254631042, -0.0121139287948608, 409.589324951172)",9.05107021786555,"Vector(359.985168457031, 179.999038696289, 0.000524533214047551)","Vector(-5.24784755706787, -0.00423091650009155, 409.961822509766)","[2, 1]"
2.1541032474058057,"Vector(-0.000616789271589369, 199.090423583984, 3.47620652974001e-06)","Vector(-1.88447022438049, -0.0121143460273743, 409.175384521484)",9.105015759024832,"Vector(359.984741210938, 179.999252319336, 0.000541696324944496)","Vector(-5.24783182144165, -0.00424674153327942, 407.691772460938)","[2, 1]"
2.1490760299348763e-05,"Vector(-0.000591464689932764, 200.045806884766, 1.32076756926836e-05)","Vector(-1.9566216468811, -0.0121150016784668, 408.974914550781)",9.161604882884726,"Vector(359.984405517578, 179.99983215332, 0.000572971650399268)","Vector(-5.24783515930176, -0.00423508882522583, 405.408630371094)","[2, 1]"
0.6164737371439725,"Vector(-0.000618002086412162, 196.758392333984, 1.60871495609172e-05)","Vector(-1.97302675247192, -0.0121139883995056, 408.924560546875)",9.255703927072393,"Vector(359.978210449219, 180.000076293945, 0.000559025618713349)","Vector(-5.24785757064819, -0.00424978137016296, 403.107360839844)","[2, 1]"
2.1502920246711152,"Vector(-0.000620899721980095, 186.026733398438, -1.44363439176232e-05)","Vector(-2.02620196342468, -0.0121135711669922, 408.541748046875)",9.384895334123382,"Vector(359.969207763672, 179.999847412109, 0.000557753199245781)","Vector(-5.2478814125061, -0.00436460971832275, 400.776550292969)","[2, 1]"
4.052581555128378,"Vector(-0.000607183901593089, 188.485534667969, -1.61253283295082e-05)","Vector(-2.12762928009033, -0.0121132731437683, 407.760803222656)",9.513602263024898,"Vector(359.966979980469, 180.000015258789, 0.000575526908505708)","Vector(-5.24791431427002, -0.00436446070671082, 398.413909912109)","[2, 1]"
5.206749573652216,"Vector(-0.000614101125393063, 190.272735595703, -2.23750134864531e-06)","Vector(-2.33344173431396, -0.0121141076087952, 406.530914306641)",9.639772418918424,"Vector(359.966766357422, 180.000518798828, 0.000599695427808911)","Vector(-5.24796724319458, -0.00436326861381531, 396.018829345703)","[2, 1]"
3.965632289499954,"Vector(-0.000601706618908793, 190.950225830078, 4.11357945040436e-07)","Vector(-2.53507256507874, -0.0121136903762817, 405.446350097656)",9.747881894073052,"Vector(359.969055175781, 180.000930786133, 0.000603644119109958)","Vector(-5.24803590774536, -0.00439029932022095, 393.593109130859)","[0, 1]"
1.6000618432351945,"Vector(-0.000597272883169353, 183.542999267578, 9.90801800071495e-06)","Vector(-2.5584397315979, -0.0121138691902161, 405.227172851563)",9.795462615430152,"Vector(359.981262207031, 180.001556396484, 0.000618818972725421)","Vector(-5.24811315536499, -0.0044059157371521, 391.150054931641)","[0, 1]"
4.233938238836963,"Vector(-0.000603504246100783, 178.296157836914, -2.21833943214733e-06)","Vector(-2.56402373313904, -0.0121143460273743, 404.511199951172)",9.887210853039134,"Vector(359.976837158203, 180.001251220703, 0.000568788091186434)","Vector(-5.24819469451904, -0.00445911288261414, 388.688201904297)","[0, 1]"
7.08672683033668,"Vector(-0.000599269638769329, 173.735366821289, -1.69101519986725e-06)","Vector(-2.46036052703857, -0.0121147036552429, 403.043731689453)",9.933962832286886,"Vector(359.983245849609, 180.001251220703, 0.00057836773339659)","Vector(-5.24826622009277, -0.00448352098464966, 386.210479736328)","[0, 1]"
9.122289388973114,"Vector(-0.000595658144447953, 172.267105102539, -1.37879151225206e-05)","Vector(-2.1776704788208, -0.0121144652366638, 400.975433349609)",9.98055458889734,"Vector(359.9853515625, 180.001586914063, 0.000614285876508802)","Vector(-5.24834871292114, -0.00446698069572449, 383.721008300781)","[0, 1]"
8.822102579268314,"Vector(-0.000610980670899153, 175.01969909668, -8.80230891198153e-06)","Vector(-1.94037520885468, -0.0121137499809265, 398.848968505859)",10.024990105184028,"Vector(359.98583984375, 180.001586914063, 0.000643064093310386)","Vector(-5.24843215942383, -0.00456756353378296, 381.220397949219)","[0, 1]"
10.112511730899435,"Vector(-0.000619362515863031, 177.506820678711, -7.60482464556844e-07)","Vector(-1.78363335132599, -0.0121131539344788, 396.464019775391)",10.070455565850898,"Vector(359.985931396484, 180.001403808594, 0.000592083146329969)","Vector(-5.24851369857788, -0.00453847646713257, 378.708404541016)","[0, 1]"
11.187826724955732,"Vector(-0.000616212491877377, 180.135879516602, 7.55359053528082e-07)","Vector(-1.73063170909882, -0.0121135711669922, 393.78173828125)",10.115670215153436,"Vector(359.985961914063, 180.001174926758, 0.000582911015953869)","Vector(-5.24858474731445, -0.00454121828079224, 376.18505859375)","[0, 1]"
