NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[18, 1]"
4.547195270060875,"Vector(359.977264404297, 180.053634643555, -1.2154683645349e-05)","Vector(-8.74994087219238, -0.0078730583190918, 469.558746337891)",0.006325465775712956,"Vector(0.000256132072536275, 180, -0.00010256561654387)","Vector(-5.24997234344482, -0.00222727656364441, 450.185546875)","[18, 1]"
8.618168823409215,"Vector(0.010251791216433, 180.040740966797, 8.6195705080172e-06)","Vector(-8.75000858306885, -0.0113605856895447, 467.837249755859)",0.0012971529073488232,"Vector(-0.000184415082912892, 180, 6.40027137706056e-05)","Vector(-5.24997329711914, -0.00303956866264343, 450.185546875)","[18, 1]"
11.932375837985607,"Vector(0.0123217673972249, 179.965606689453, -7.08297648088774e-06)","Vector(-8.75011920928955, -0.0120806694030762, 465.203033447266)",0.6543248537870301,"Vector(359.898193359375, 179.998443603516, 1.90475584531669e-05)","Vector(-5.24995374679565, -0.00322785973548889, 450.108215332031)","[18, 1]"
14.492797913238842,"Vector(0.00416961684823036, 179.994003295898, -2.46230342781928e-06)","Vector(-8.75041484832764, -0.0121279358863831, 461.846923828125)",1.583641678080712,"Vector(359.813812255859, 179.997268676758, -3.06354122585617e-05)","Vector(-5.24994087219238, -0.00331830978393555, 449.829925537109)","[18, 1]"
16.38183980276582,"Vector(-8.79378203535452e-05, 180.043029785156, -2.3209101982502e-06)","Vector(-8.7509183883667, -0.0121091604232788, 457.94677734375)",2.6960215768223263,"Vector(359.758056640625, 179.994766235352, -8.80694933584891e-05)","Vector(-5.249915599823, -0.00339788198471069, 449.289825439453)","[18, 1]"
17.712403566095794,"Vector(-0.000901157967746258, 179.994903564453, 1.21173036404798e-06)","Vector(-8.75343322753906, -0.0121065974235535, 453.654968261719)",3.5147151976870914,"Vector(359.785003662109, 179.993637084961, -1.11051776912063e-05)","Vector(-5.24988222122192, -0.00345417857170105, 448.50146484375)","[18, 1]"
18.60656775455104,"Vector(-0.000747478217817843, 179.960494995117, 1.94683934751083e-06)","Vector(-8.75240325927734, -0.0121117234230042, 449.094146728516)",4.247161391830537,"Vector(359.81787109375, 179.994003295898, 8.05692397989333e-05)","Vector(-5.24985885620117, -0.00350388884544373, 447.526123046875)","[18, 1]"
19.183349883423258,"Vector(-0.000615570694208145, 179.961318969727, 5.6096644129866e-07)","Vector(-8.75116920471191, -0.0121138095855713, 444.356231689453)",5.103867996908096,"Vector(359.812194824219, 179.994262695313, 0.000189208949450403)","Vector(-5.24984741210938, -0.00348040461540222, 446.349670410156)","[29, 0]"
1.2703928225990768,"Vector(-0.000592143042013049, 173.557189941406, 6.24833546680748e-06)","Vector(-8.73778438568115, -0.0121146440505981, 444.172515869141)",5.91133793119554,"Vector(359.814025878906, 179.994491577148, 0.000123071426060051)","Vector(-5.2498345375061, -0.00338515639305115, 444.966827392578)","[29, 0]"
2.0615212406944043,"Vector(-0.000604567234404385, 169.110260009766, -2.62542903328722e-06)","Vector(-8.67025566101074, -0.0121143460273743, 443.740783691406)",6.236451661407498,"Vector(359.876159667969, 179.993270874023, -8.24766539153643e-05)","Vector(-5.24973821640015, -0.00356486439704895, 443.449066162109)","[29, 0]"
3.2673408796269765,"Vector(-0.000606422254350036, 166.045379638672, -3.68571591025102e-06)","Vector(-8.53115844726563, -0.0121142268180847, 443.117218017578)",6.827549972325923,"Vector(359.875549316406, 179.991653442383, 7.32950284145772e-05)","Vector(-5.24957847595215, -0.00370723009109497, 441.807647705078)","[29, 0]"
5.96046447753906e-06,"Vector(-0.000613878655713052, 164.405746459961, -7.05150114299613e-06)","Vector(-8.36212062835693, -0.0121129155158997, 442.476470947266)",7.055244980657277,"Vector(359.915679931641, 179.990921020508, 0.000119649717817083)","Vector(-5.24936723709106, -0.00375577807426453, 440.072418212891)","[29, 0]"
0.0,"Vector(-0.00059243687428534, 164.405700683594, -3.8608382055827e-06)","Vector(-8.36212062835693, -0.0121145844459534, 442.476470947266)",7.522747577499537,"Vector(359.904174804688, 179.99055480957, 0.000250534503720701)","Vector(-5.24914073944092, -0.00382107496261597, 438.239440917969)","[29, 0]"
0.4774341757368006,"Vector(-0.000609629089012742, 173.548522949219, -3.65551313734613e-05)","Vector(-8.35679244995117, -0.0121132135391235, 442.445465087891)",7.861315328619881,"Vector(359.910980224609, 179.990142822266, 0.000263853027718142)","Vector(-5.24888324737549, -0.00392919778823853, 436.316711425781)","[29, 0]"
1.6799048016755547,"Vector(-0.000635261298157275, 183.797439575195, 1.68604874488665e-05)","Vector(-8.36338233947754, -0.0121131539344788, 442.136688232422)",8.476448174736017,"Vector(359.876831054688, 179.987899780273, 0.000195587781490758)","Vector(-5.24857330322266, -0.00401780009269714, 434.273162841797)","[29, 0]"
2.047748288447963,"Vector(-0.000617194222286344, 179.465515136719, 1.94859112525592e-05)","Vector(-8.37586212158203, -0.0121137499809265, 441.663940429688)",8.551498462104679,"Vector(359.940246582031, 179.991561889648, 0.000689623644575477)","Vector(-5.24828433990479, -0.00408399105072021, 432.142150878906)","[2, 0]"
4.25300915601446,"Vector(-0.000607325520832092, 185.823654174805, 1.13296709969291e-05)","Vector(-8.42953586578369, -0.0121141672134399, 441.021392822266)",8.603949604173057,"Vector(359.9755859375, 179.99365234375, 0.000635723932646215)","Vector(-5.24804973602295, -0.00412881374359131, 429.997833251953)","[2, 0]"
7.970480665192497,"Vector(-0.000599321152549237, 183.646331787109, 9.7114652817254e-06)","Vector(-8.55724430084229, -0.0121132135391235, 439.44580078125)",8.656168974400252,"Vector(359.983337402344, 179.99446105957, 0.000654563889838755)","Vector(-5.24784517288208, -0.00415202975273132, 427.840301513672)","[2, 0]"
10.826848682824982,"Vector(-0.000619089463725686, 181.624801635742, 2.91477385871985e-06)","Vector(-8.66833305358887, -0.0121132731437683, 437.035186767578)",8.707641637692983,"Vector(359.984893798828, 179.99543762207, 0.000629235699307173)","Vector(-5.24768209457397, -0.00419259071350098, 425.669799804688)","[2, 0]"
12.79338566612095,"Vector(-0.000614065793342888, 180.345489501953, -4.54503151559038e-06)","Vector(-8.70719146728516, -0.0121137499809265, 434.037384033203)",8.758864432570755,"Vector(359.985229492188, 179.996353149414, 0.000642414262983948)","Vector(-5.24755048751831, -0.0042126476764679, 423.486480712891)","[2, 0]"
13.272328495614024,"Vector(-0.000611301977187395, 180.262908935547, -6.77735954468517e-07)","Vector(-8.73005867004395, -0.012113630771637, 430.673645019531)",8.811360367959248,"Vector(359.985260009766, 179.997360229492, 0.000614068587310612)","Vector(-5.24745655059814, -0.00415554642677307, 421.289978027344)","[2, 0]"
9.89990929318424,"Vector(-0.00061375560471788, 180.067794799805, -1.68719452631194e-06)","Vector(-8.73498725891113, -0.0121137499809265, 427.896606445313)",8.863093382688966,"Vector(359.985290527344, 179.997970581055, 0.000574676436372101)","Vector(-5.24738883972168, -0.00417765974998474, 419.080535888672)","[2, 0]"
8.685315313440237,"Vector(-0.000600094499532133, 180.097991943359, -2.22933431359706e-06)","Vector(-8.7381591796875, -0.0121135711669922, 425.616546630859)",8.91145711356487,"Vector(359.985412597656, 179.998352050781, 0.00063294282881543)","Vector(-5.2473349571228, -0.00434237718582153, 416.858978271484)","[2, 0]"
8.245853138921357,"Vector(-0.000604471191763878, 180.051345825195, -1.42569081162947e-06)","Vector(-8.74113845825195, -0.0121141672134399, 423.515625)",8.962704673890059,"Vector(359.985382080078, 179.998718261719, 0.000561132852453738)","Vector(-5.24729871749878, -0.00424107909202576, 414.624572753906)","[11, 1]"
5.96046447753906e-06,"Vector(-0.000583019980695099, 180.051345825195, -1.78368952674646e-06)","Vector(-8.74113845825195, -0.0121146440505981, 423.515625)",9.013702398267514,"Vector(359.985412597656, 179.999160766602, 0.000557450752239674)","Vector(-5.24727869033813, -0.0042266845703125, 412.377380371094)","[11, 1]"
1.19209289550781e-05,"Vector(-0.000591770862229168, 180.051345825195, -2.3502245767304e-06)","Vector(-8.74113845825195, -0.0121140480041504, 423.515625)",9.095040324596734,"Vector(359.980560302734, 179.999588012695, 0.000573821016587317)","Vector(-5.24727773666382, -0.00423973798751831, 410.114776611328)","[11, 1]"
5.96046447753906e-06,"Vector(-0.000614502816461027, 180.051345825195, -1.86982435934624e-06)","Vector(-8.74113845825195, -0.0121135711669922, 423.515625)",9.150508885652835,"Vector(359.982299804688, 180.000061035156, 0.000575802405364811)","Vector(-5.2472939491272, -0.00426012277603149, 407.833435058594)","[11, 1]"
0.0,"Vector(-0.000612688658293337, 180.051345825195, -1.66035579240997e-06)","Vector(-8.74113845825195, -0.0121138095855713, 423.515625)",9.21297645896561,"Vector(359.983245849609, 180.00065612793, 0.000583166780415922)","Vector(-5.24733114242554, -0.00424733757972717, 405.538787841797)","[11, 1]"
0.0,"Vector(-0.000610660645179451, 180.051345825195, -2.39085920838988e-06)","Vector(-8.74113845825195, -0.0121138095855713, 423.515625)",9.333935741218815,"Vector(359.972930908203, 180.000442504883, 0.000539464585017413)","Vector(-5.24737882614136, -0.00429704785346985, 403.2197265625)","[11, 1]"
0.0,"Vector(-0.00060991378268227, 180.051345825195, -1.90735568139644e-06)","Vector(-8.74113845825195, -0.0121138095855713, 423.515625)",9.459503177200311,"Vector(359.968536376953, 180.000503540039, 0.000539788976311684)","Vector(-5.24743318557739, -0.00431060791015625, 400.869659423828)","[11, 1]"
0.0,"Vector(-0.000609913724474609, 180.051345825195, -2.04263392333814e-06)","Vector(-8.74113845825195, -0.0121138095855713, 423.515625)",9.582870488296052,"Vector(359.967834472656, 180.000915527344, 0.000578335428144783)","Vector(-5.24750089645386, -0.00433939695358276, 398.488647460938)","[11, 1]"
0.0,"Vector(-0.000609486713074148, 180.051345825195, -2.22941275751509e-06)","Vector(-8.74113845825195, -0.0121138691902161, 423.515625)",9.64127827466242,"Vector(359.978302001953, 180.001602172852, 0.000606399087700993)","Vector(-5.24758434295654, -0.00436282157897949, 396.084442138672)","[2, 2]"
5.96046447753906e-06,"Vector(-0.000587288639508188, 180.051345825195, -2.22126050175575e-06)","Vector(-8.74113845825195, -0.0121146440505981, 423.515625)",9.770910279219004,"Vector(359.970733642578, 180.001388549805, 0.000609334092587233)","Vector(-5.24767923355103, -0.00447484850883484, 393.6591796875)","[2, 2]"
