NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[24, 2]"
0.3417506801495748,"Vector(359.977325439453, 169.387222290039, 0.00190034648403525)","Vector(-8.74423122406006, -0.00787532329559326, 470.138885498047)",0.00632546591102137,"Vector(0.000256132072536275, 180, -0.000102482241345569)","Vector(-5.24997234344482, -0.00222727656364441, 450.185546875)","[24, 2]"
0.644987822680617,"Vector(0.0100456904619932, 162.494964599609, -0.00106140854768455)","Vector(-8.71188735961914, -0.0113600492477417, 470.014312744141)",0.0012981815762205355,"Vector(-0.000184415082912892, 180, 6.36033437331207e-05)","Vector(-5.24997329711914, -0.00303956866264343, 450.185546875)","[24, 2]"
1.211638185091706,"Vector(0.0122002838179469, 158.060028076172, -0.000828492571599782)","Vector(-8.63304138183594, -0.0120787620544434, 469.798187255859)",0.627557243617821,"Vector(359.901824951172, 179.993957519531, -0.000123532270663418)","Vector(-5.24989700317383, -0.00322148203849792, 450.119262695313)","[24, 2]"
1.7804394910327295,"Vector(0.00417638849467039, 154.808380126953, -5.08376751895412e-06)","Vector(-8.47826099395752, -0.0121275782585144, 469.444793701172)",1.480848222704919,"Vector(359.824188232422, 179.993118286133, 6.69907967676409e-05)","Vector(-5.24987125396729, -0.00331038236618042, 449.859375)","[24, 2]"
2.1987600097249262,"Vector(-4.72723768325523e-05, 153.40380859375, 0.000158644732437097)","Vector(-8.25401878356934, -0.0121092200279236, 468.990753173828)",2.6025185847662304,"Vector(359.762054443359, 179.991409301758, -7.10364247424877e-07)","Vector(-5.24982929229736, -0.00338619947433472, 449.34521484375)","[24, 2]"
2.49389346457682,"Vector(-0.000885607441887259, 153.319046020508, 5.48703756066971e-05)","Vector(-7.98827266693115, -0.0121073126792908, 468.460601806641)",3.511474375902666,"Vector(359.775695800781, 179.99153137207, 7.88183024269529e-05)","Vector(-5.24979591369629, -0.0034489631652832, 448.574188232422)","[24, 2]"
2.6923421228422644,"Vector(-0.000744917022529989, 153.343139648438, 1.15797984108212e-05)","Vector(-7.69576740264893, -0.0121117830276489, 467.877075195313)",4.2742576663091825,"Vector(359.80712890625, 179.993209838867, 0.000163224409334362)","Vector(-5.24978494644165, -0.00349462032318115, 447.602020263672)","[24, 2]"
2.8185946774607444,"Vector(-0.000618432706687599, 153.468048095703, 1.77505603460304e-06)","Vector(-7.38568735122681, -0.0121137499809265, 467.258514404297)",5.134016422840857,"Vector(359.796905517578, 179.994354248047, 0.000253117148531601)","Vector(-5.24979162216187, -0.00334131717681885, 446.425659179688)","[16, 0]"
6.139737280764175,"Vector(-0.00060753058642149, 177.080276489258, -3.27301204379182e-05)","Vector(-7.20737457275391, -0.0121145844459534, 466.390777587891)",5.708182916742032,"Vector(359.834228515625, 179.991653442383, -0.000258423737250268)","Vector(-5.24968385696411, -0.00338581204414368, 445.059509277344)","[16, 0]"
9.965454991624494,"Vector(-0.000632133625913411, 191.854797363281, 3.67169122910127e-05)","Vector(-7.49209213256836, -0.0121138691902161, 464.305480957031)",6.287045053761277,"Vector(359.873474121094, 179.990600585938, 4.16862094425596e-05)","Vector(-5.24950551986694, -0.00354751944541931, 443.566131591797)","[16, 0]"
18.036491510905417,"Vector(-0.000629936228506267, 188.827224731445, 2.78776460618246e-05)","Vector(-8.12409400939941, -0.0121142864227295, 460.814147949219)",6.710334339405849,"Vector(359.877716064453, 179.990371704102, 0.000230455552809872)","Vector(-5.24932098388672, -0.00367584824562073, 441.924407958984)","[16, 0]"
