NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[15, 0]"
2.728396123070289,"Vector(359.977264404297, 180.050704956055, -1.01117684607743e-05)","Vector(-8.74995613098145, -0.00787317752838135, 469.8095703125)",0.006325525464052225,"Vector(0.000256132072536275, 180, -0.000102547273854725)","Vector(-5.24997234344482, -0.00222727656364441, 450.185546875)","[15, 0]"
5.172734836506531,"Vector(0.010244962759316, 180.031311035156, 7.58833311920171e-06)","Vector(-8.7499885559082, -0.011359691619873, 468.77685546875)",0.0012971236087242777,"Vector(-0.000184415082912892, 180, 6.37792691122741e-05)","Vector(-5.24997329711914, -0.00303956866264343, 450.185546875)","[15, 0]"
7.162488276763751,"Vector(0.0123223913833499, 179.884902954102, -2.32813763432205e-05)","Vector(-8.75007629394531, -0.0120806097984314, 467.196319580078)",0.0001384125753887213,"Vector(-0.000105441045889165, 180, 3.73154834960587e-05)","Vector(-5.24997282028198, -0.00317096710205078, 450.185546875)","[15, 0]"
8.694461439624366,"Vector(0.0041627842001617, 180.021560668945, 1.3576541277871e-05)","Vector(-8.74691581726074, -0.012127697467804, 465.182708740234)",0.5784344255472665,"Vector(359.910034179688, 180.002365112305, 1.09735428850399e-05)","Vector(-5.24993896484375, -0.00322544574737549, 450.127471923828)","[15, 0]"
9.82971369242294,"Vector(-8.52704688441008e-05, 180.035003662109, -6.06383366630325e-07)","Vector(-8.74765968322754, -0.0121092200279236, 462.842559814453)",1.5077038156906941,"Vector(359.814758300781, 179.999984741211, -2.71202516159974e-05)","Vector(-5.24993896484375, -0.0033135712146759, 449.868713378906)","[15, 0]"
10.626220730555486,"Vector(-0.00088877824600786, 180.003494262695, -2.69289898824354e-06)","Vector(-8.74869823455811, -0.0121074318885803, 460.267517089844)",2.631422301949753,"Vector(359.757751464844, 179.996932983398, -0.00012950760719832)","Vector(-5.2499213218689, -0.00339120626449585, 449.348083496094)","[15, 0]"
11.16333614124845,"Vector(-0.000750146224163473, 180.063217163086, -1.49248580783024e-06)","Vector(-8.74971199035645, -0.0121112465858459, 457.530975341797)",3.4399302029755505,"Vector(359.786773681641, 179.994934082031, -6.92016765242442e-05)","Vector(-5.24989080429077, -0.00344866514205933, 448.573852539063)","[15, 0]"
11.511230546180695,"Vector(-0.000617704994510859, 179.972549438477, 1.26198369798658e-06)","Vector(-8.75243473052979, -0.0121137499809265, 454.688293457031)",4.231816775584795,"Vector(359.813079833984, 179.994445800781, 3.96903997170739e-05)","Vector(-5.24986743927002, -0.00349009037017822, 447.610900878906)","[15, 1]"
5.505371106969334,"Vector(-0.00061589089455083, 179.979370117188, 4.00729845750902e-07)","Vector(-8.75226020812988, -0.0121135115623474, 453.889984130859)",5.201987582257507,"Vector(359.778411865234, 179.993316650391, 0.000133289562654682)","Vector(-5.24984836578369, -0.003307044506073, 446.419860839844)","[15, 1]"
