NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[5, 1]"
0.0259757041931152,"Vector(359.977264404297, 180, -2.19992102756805e-06)","Vector(-8.74997138977051, -0.00787323713302612, 470.185546875)",0.34546889572433775,"Vector(359.949432373047, 180.003723144531, -0.000249343807809055)","Vector(-5.24994564056396, -0.00224807858467102, 450.158538818359)","[5, 1]"
0.00692009925842285,"Vector(0.0102562764659524, 180, -1.94539757103485e-06)","Vector(-8.74997138977051, -0.0113608241081238, 470.185943603516)",0.5871224891055994,"Vector(359.933319091797, 180.00032043457, 0.000110777509689797)","Vector(-5.24993896484375, -0.00309291481971741, 450.040649414063)","[5, 1]"
0.0031885365306809025,"Vector(0.0123251816257834, 180, -1.89662455341022e-06)","Vector(-8.74997138977051, -0.0120803117752075, 470.185943603516)",1.1550755281950964,"Vector(359.887268066406, 179.995040893555, -3.99405798816588e-05)","Vector(-5.249924659729, -0.00323918461799622, 449.846893310547)","[5, 1]"
7.15255737304688e-05,"Vector(0.00416374718770385, 180, -2.28468820751004e-06)","Vector(-8.74997138977051, -0.0121280550956726, 470.185852050781)",2.245199484312879,"Vector(359.783721923828, 179.993499755859, -1.78779027919518e-05)","Vector(-5.24990081787109, -0.00335240364074707, 449.420288085938)","[5, 1]"
4.76837158203125e-05,"Vector(-8.97529534995556e-05, 180, -2.06320510187652e-06)","Vector(-8.74997138977051, -0.0121086239814758, 470.185821533203)",3.2303762475714017,"Vector(359.768646240234, 179.993179321289, 5.7738561736187e-05)","Vector(-5.24989032745361, -0.00343918800354004, 448.726135253906)","[5, 1]"
0.0,"Vector(-0.000904573185835034, 180, -1.46007823786931e-06)","Vector(-8.74997138977051, -0.0121066570281982, 470.185791015625)",3.944479229726907,"Vector(359.809875488281, 179.994827270508, 0.000152452659676783)","Vector(-5.24990606307983, -0.00348085165023804, 447.821624755859)","[5, 1]"
2.38418579101563e-05,"Vector(-0.000754629203584045, 180, -1.88182400506776e-06)","Vector(-8.74997138977051, -0.0121115446090698, 470.185791015625)",4.9711017903660615,"Vector(359.784393310547, 179.995620727539, 0.000143964047310874)","Vector(-5.2499475479126, -0.00356662273406982, 446.708862304688)","[5, 1]"
5.96046447753906e-06,"Vector(-0.000611408671829849, 180, -2.5591432404326e-06)","Vector(-8.74997138977051, -0.0121139883995056, 470.185791015625)",5.800604414597643,"Vector(359.790344238281, 179.996353149414, 0.000202349867322482)","Vector(-5.24999618530273, -0.00338992476463318, 445.355072021484)","[19, 0]"
2.2735603703825182,"Vector(-0.000593265169300139, 180.049530029297, -1.97438748728018e-06)","Vector(-8.74995899200439, -0.012114405632019, 469.872436523438)",6.366256260772226,"Vector(359.853332519531, 179.994064331055, -0.000212107654078864)","Vector(-5.24992656707764, -0.00360623002052307, 443.822723388672)","[19, 0]"
