NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[19, 1]"
1.5932298059018941,"Vector(359.977264404297, 180.049026489258, -1.04817308965721e-05)","Vector(-8.74996471405029, -0.00787317752838135, 469.966156005859)",0.12067881415588665,"Vector(359.9873046875, 180.005661010742, -0.000118947820737958)","Vector(-5.24996948242188, -0.00223124027252197, 450.179718017578)","[19, 1]"
3.018196762426371,"Vector(0.0102577684447169, 180.027328491211, 7.75085391069297e-06)","Vector(-8.74997997283936, -0.0113611221313477, 469.363983154297)",0.8738436404374936,"Vector(359.872711181641, 180.003463745117, 2.2788892238168e-05)","Vector(-5.24996948242188, -0.00311875343322754, 450.054321289063)","[19, 1]"
4.177859606297676,"Vector(0.0123157845810056, 179.928665161133, -1.55826255650027e-05)","Vector(-8.75000953674316, -0.0120794773101807, 468.442047119141)",0.8982506736569106,"Vector(359.943206787109, 180.001708984375, 3.40233855240513e-05)","Vector(-5.24997282028198, -0.00324594974517822, 449.817016601563)","[19, 1]"
5.072023464951566,"Vector(0.00415125908330083, 179.947250366211, -4.26220321969595e-06)","Vector(-8.74994277954102, -0.012127697467804, 467.267303466797)",1.7886791902785317,"Vector(359.856597900391, 180, -4.79971749882679e-05)","Vector(-5.24997234344482, -0.00327387452125549, 449.489929199219)","[19, 1]"
5.734346229024748,"Vector(-8.47344199428335e-05, 179.763870239258, 1.36102710257546e-06)","Vector(-8.74824523925781, -0.0121096968650818, 465.902191162109)",2.93784669872607,"Vector(359.761962890625, 179.996887207031, -0.000120699201943353)","Vector(-5.24996280670166, -0.00339886546134949, 448.896453857422)","[19, 1]"
6.198120190558958,"Vector(-0.000893580669071525, 179.990844726563, 2.7798951123259e-06)","Vector(-8.74768543243408, -0.0121070146560669, 464.400115966797)",3.6485567094526705,"Vector(359.803588867188, 179.995758056641, -1.34995862026699e-05)","Vector(-5.24995040893555, -0.00346317887306213, 448.056976318359)","[19, 1]"
6.51245135064398,"Vector(-0.00075270829256624, 180.013900756836, 7.15545979801391e-07)","Vector(-8.74770736694336, -0.0121114253997803, 462.803833007813)",4.419255268532489,"Vector(359.825561523438, 179.995666503906, 7.3962211899925e-05)","Vector(-5.24995088577271, -0.00348877906799316, 447.057861328125)","[19, 1]"
6.713867406964044,"Vector(-0.000615997996646911, 179.985137939453, -2.19079629459884e-06)","Vector(-8.74776077270508, -0.0121141076087952, 461.1455078125)",5.230209270389793,"Vector(359.810882568359, 179.995361328125, 0.000178713598870672)","Vector(-5.24995231628418, -0.00330710411071777, 445.841857910156)","[20, 1]"
5.96046447753906e-06,"Vector(-0.000615784549154341, 179.985137939453, -2.42386022364371e-06)","Vector(-8.74776077270508, -0.0121136903762817, 461.1455078125)",6.036382751660321,"Vector(359.818878173828, 179.992309570313, -0.000266722199739888)","Vector(-5.2498664855957, -0.00347781181335449, 444.432830810547)","[20, 1]"
0.0,"Vector(-0.000615571101661772, 179.985137939453, -2.29111014959926e-06)","Vector(-8.74776077270508, -0.0121136903762817, 461.1455078125)",6.804091984194343,"Vector(359.816314697266, 179.989440917969, 5.00404803460697e-06)","Vector(-5.24968194961548, -0.00368756055831909, 442.829254150391)","[20, 1]"
0.0,"Vector(-0.000593586475588381, 179.985137939453, -2.27991426982044e-06)","Vector(-8.74776077270508, -0.0121144652366638, 461.1455078125)",7.422601334788475,"Vector(359.839569091797, 179.987380981445, -3.4089829568984e-05)","Vector(-5.24941253662109, -0.00388708710670471, 441.036376953125)","[20, 1]"
0.0,"Vector(-0.000598068756517023, 179.985137939453, -2.39836936088977e-06)","Vector(-8.74776077270508, -0.0121141076087952, 461.1455078125)",7.801738375123144,"Vector(359.892639160156, 179.987915039063, 0.000301265361486003)","Vector(-5.24908828735352, -0.00397056341171265, 439.143035888672)","[20, 1]"
0.0,"Vector(-0.000605219101998955, 179.985137939453, -2.22988205678121e-06)","Vector(-8.74776077270508, -0.0121139883995056, 461.1455078125)",8.422261360838936,"Vector(359.852752685547, 179.986831665039, 0.00033264746889472)","Vector(-5.24876117706299, -0.00404131412506104, 437.101104736328)","[20, 1]"
0.0,"Vector(-0.000609381240792573, 179.985137939453, -2.46427111960656e-06)","Vector(-8.74776077270508, -0.0121138095855713, 461.1455078125)",8.57994854709907,"Vector(359.929779052734, 179.98942565918, 0.000490460020955652)","Vector(-5.24841737747192, -0.00414499640464783, 434.979248046875)","[20, 1]"
0.0,"Vector(-0.000609381240792573, 179.985137939453, -2.21685195356258e-06)","Vector(-8.74776077270508, -0.0121138095855713, 461.1455078125)",8.630378822984062,"Vector(359.969543457031, 179.990829467773, 0.000601796607952565)","Vector(-5.24808311462402, -0.00415191054344177, 432.828369140625)","[20, 1]"
0.0,"Vector(-0.000609274546150118, 179.985137939453, -2.39737528318074e-06)","Vector(-8.74776077270508, -0.0121138095855713, 461.1455078125)",8.681474766181287,"Vector(359.982055664063, 179.992599487305, 0.000720277952495962)","Vector(-5.24780559539795, -0.00420793890953064, 430.664459228516)","[18, 2]"
6.594851821287868,"Vector(-0.000595720252022147, 180.029373168945, -1.43630552429386e-06)","Vector(-8.74785041809082, -0.012114405632019, 460.236724853516)",8.733325057501519,"Vector(359.984649658203, 179.993804931641, 0.00067914929240942)","Vector(-5.24757528305054, -0.00418612360954285, 428.487548828125)","[18, 2]"
12.49695779203973,"Vector(-0.000609487644396722, 180.003540039063, -1.09196571429493e-06)","Vector(-8.74819755554199, -0.0121135711669922, 457.739929199219)",8.78441910153896,"Vector(359.985198974609, 179.994934082031, 0.000678419601172209)","Vector(-5.24738740921021, -0.00421583652496338, 426.297821044922)","[18, 2]"
