NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[26, 1]"
6.140194510202969,"Vector(359.977264404297, 180.056488037109, -1.43923507494037e-05)","Vector(-8.74992942810059, -0.00787299871444702, 469.339447021484)",0.24471559275431176,"Vector(359.966186523438, 180.007766723633, -0.00014415750047192)","Vector(-5.24996471405029, -0.00223943591117859, 450.169799804688)","[26, 1]"
11.63635898775664,"Vector(0.0102550983428955, 180.054794311523, 1.1373772395018e-05)","Vector(-8.75005340576172, -0.0113609433174133, 467.015289306641)",0.5187005176698151,"Vector(359.930236816406, 180.015167236328, 0.000130317013827153)","Vector(-5.24997711181641, -0.00309684872627258, 450.058776855469)","[26, 1]"
16.110230252868657,"Vector(0.0123255010694265, 179.982162475586, -4.64864342575311e-06)","Vector(-8.74996852874756, -0.0120803713798523, 463.459136962891)",0.8725437874577013,"Vector(359.922729492188, 180.008987426758, 3.15704019158147e-05)","Vector(-5.24999475479126, -0.00320306420326233, 449.935485839844)","[26, 1]"
19.56482017284307,"Vector(0.00416342634707689, 180.019241333008, 3.61318825525814e-06)","Vector(-8.74941062927246, -0.0121277570724487, 458.928405761719)",1.929432933363063,"Vector(359.795440673828, 180.006576538086, -7.64432625146583e-05)","Vector(-5.25003576278687, -0.00333264470100403, 449.583618164063)","[26, 1]"
22.11608887051675,"Vector(-9.33821575017646e-05, 180.037521362305, 1.98935595108196e-06)","Vector(-8.74649429321289, -0.0121085643768311, 453.663208007813)",2.9677601028998004,"Vector(359.76025390625, 180.003524780273, -0.000136934802867472)","Vector(-5.25009250640869, -0.00342118740081787, 448.956604003906)","[26, 1]"
23.91052258953074,"Vector(-0.000891553238034248, 180.038513183594, -3.5361402694889e-09)","Vector(-8.74804592132568, -0.0121073722839355, 447.869476318359)",3.558011071861332,"Vector(359.830535888672, 180.00260925293, -2.17282758967485e-05)","Vector(-5.250168800354, -0.00343286991119385, 448.140747070313)","[26, 1]"
25.119092707373046,"Vector(-0.000750039704144001, 179.878692626953, 8.19302670151956e-07)","Vector(-8.75119495391846, -0.0121111869812012, 441.712341308594)",4.310517340904051,"Vector(359.829742431641, 180.001647949219, 1.46732509165304e-05)","Vector(-5.25026273727417, -0.00348618626594543, 447.156036376953)","[26, 1]"
25.897221931539903,"Vector(-0.000624535314273089, 179.965713500977, 5.23230710314238e-07)","Vector(-8.75765419006348, -0.0121130347251892, 435.316253662109)",5.010051977725149,"Vector(359.824188232422, 179.998199462891, -0.000165099205332808)","Vector(-5.25029134750366, -0.00333359837532043, 445.963470458984)","[5, 0]"
2.1171424302468775,"Vector(-0.000629217189271003, 152.319900512695, 3.85038656531833e-05)","Vector(-8.66479587554932, -0.0121136903762817, 435.025970458984)",5.590075087754882,"Vector(359.855987548828, 179.996810913086, 2.37398012359336e-06)","Vector(-5.25028896331787, -0.00334277749061584, 444.644165039063)","[5, 0]"
3.6815742237696134,"Vector(-0.000636547047179192, 131.305313110352, -7.97546761077683e-07)","Vector(-8.20346069335938, -0.0121142864227295, 434.457733154297)",6.21961548757396,"Vector(359.859405517578, 179.994567871094, -0.000115396738692652)","Vector(-5.25023174285889, -0.00354456901550293, 443.158294677734)","[5, 0]"
4.740420274616244,"Vector(-0.000611150870099664, 139.038909912109, -6.7595399741549e-05)","Vector(-7.35267782211304, -0.0121143460273743, 433.688598632813)",6.97244220557524,"Vector(359.822784423828, 179.991958618164, 5.2302741096355e-05)","Vector(-5.25012826919556, -0.00368672609329224, 441.513824462891)","[5, 0]"
4.8702152726427315,"Vector(-0.000628847803454846, 151.188674926758, -1.63615877681877e-05)","Vector(-6.66673946380615, -0.0121134519577026, 432.700561523438)",7.578724921913016,"Vector(359.83935546875, 179.990219116211, -1.78451628016774e-05)","Vector(-5.2499475479126, -0.00390362739562988, 439.68359375)","[5, 0]"
4.936442584077907,"Vector(-0.000634752854239196, 159.998016357422, 3.4648141991056e-06)","Vector(-6.16109657287598, -0.012113630771637, 431.5830078125)",8.12096314372739,"Vector(359.859130859375, 179.990295410156, 0.000304448039969429)","Vector(-5.24972867965698, -0.00398713350296021, 437.712188720703)","[5, 0]"
4.970682906390061,"Vector(-0.000590717419981956, 166.548843383789, 8.17502223071642e-06)","Vector(-5.80501937866211, -0.0121141672134399, 430.396514892578)",7.811347103065502,"Vector(0.00799219775944948, 179.996932983398, 0.000848728057462722)","Vector(-5.24956750869751, -0.00405091047286987, 435.710174560547)","[5, 0]"
