NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[16, 1]"
1.3635591031062788,"Vector(359.977294921875, 169.321548461914, 0.00191319361329079)","Vector(-8.72694492340088, -0.00787431001663208, 469.999176025391)",0.2970417329866376,"Vector(359.957122802734, 179.992630004883, -0.000131218388560228)","Vector(-5.24996471405029, -0.00224438309669495, 450.163299560547)","[16, 1]"
2.5845670976533035,"Vector(0.0100497305393219, 162.095794677734, -0.00110449478961527)","Vector(-8.5955810546875, -0.0113615393638611, 469.500305175781)",0.48053416117087716,"Vector(359.940216064453, 179.991287231445, 5.44072245247662e-05)","Vector(-5.24995279312134, -0.00308984518051147, 450.054840087891)","[16, 1]"
4.850483163663147,"Vector(0.0121936649084091, 156.996673583984, -0.000892623909749091)","Vector(-8.2693338394165, -0.0120779871940613, 468.639404296875)",0.9770542177438007,"Vector(359.904571533203, 179.987350463867, -2.75601159955841e-05)","Vector(-5.24992227554321, -0.00321999192237854, 449.907135009766)","[16, 1]"
7.119056864299611,"Vector(0.00419148756191134, 152.286376953125, 5.31284331373172e-06)","Vector(-7.60887765884399, -0.0121280550956726, 467.244903564453)",2.0518422997765184,"Vector(359.789398193359, 179.985610961914, -3.66209860658273e-05)","Vector(-5.24984359741211, -0.00334218144416809, 449.526794433594)","[16, 1]"
8.176269897789316,"Vector(-2.90358730126172e-05, 152.134170532227, 0.000214047264307737)","Vector(-6.64168500900269, -0.0121097564697266, 465.491912841797)",3.1336222173984662,"Vector(359.752502441406, 179.98469543457, 2.06684253498679e-05)","Vector(-5.24973249435425, -0.00344511866569519, 448.865081787109)","[16, 1]"
6.784614125042565,"Vector(-0.000872557167895138, 160.913482666016, 1.87614059541374e-05)","Vector(-5.91370630264282, -0.0121073126792908, 463.825073242188)",3.6956637128207417,"Vector(359.830017089844, 179.986846923828, 0.000165238685440272)","Vector(-5.24962472915649, -0.0034521222114563, 448.010101318359)","[16, 1]"
6.282057385279144,"Vector(-0.000736498914193362, 167.632858276367, 4.98809276905376e-06)","Vector(-5.47532987594604, -0.0121123790740967, 462.271118164063)",4.64592985848397,"Vector(359.802703857422, 179.987808227539, 0.000166471203556284)","Vector(-5.2495174407959, -0.00353014469146729, 446.973724365234)","[16, 1]"
6.100715651388681,"Vector(-0.000616014760453254, 172.886810302734, 1.02482326838071e-05)","Vector(-5.21404886245728, -0.0121142864227295, 460.752380371094)",5.354793197198692,"Vector(359.8193359375, 179.985717773438, -0.000191260754945688)","Vector(-5.24928712844849, -0.00328579545021057, 445.702484130859)","[24, 0]"
1.1374543586529902,"Vector(-0.000604219909291714, 150.779067993164, 3.14946628350299e-05)","Vector(-5.15656042098999, -0.0121143460273743, 460.607452392578)",5.975948497121603,"Vector(359.841247558594, 179.984802246094, 7.3902920121327e-05)","Vector(-5.24900770187378, -0.00346800684928894, 444.293914794922)","[24, 0]"
2.640649671639285,"Vector(-0.000625161279458553, 135.909255981445, -4.71362864118419e-06)","Vector(-4.87612915039063, -0.0121145248413086, 460.246948242188)",6.470426735495297,"Vector(359.876892089844, 179.984283447266, 5.07455843035132e-05)","Vector(-5.24865913391113, -0.00361260771751404, 442.727111816406)","[24, 0]"
