NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[14, 2]"
1.1373587078684213,"Vector(359.977325439453, 169.33625793457, 0.00191078218631446)","Vector(-8.73079681396484, -0.00787490606307983, 470.030181884766)",0.36319452753287795,"Vector(359.947998046875, 180.000534057617, -8.15687162685208e-05)","Vector(-5.24997663497925, -0.00225129723548889, 450.152313232422)","[14, 2]"
2.154791450406112,"Vector(0.0100452909246087, 162.187545776367, -0.00109456514474005)","Vector(-8.62169456481934, -0.0113606452941895, 469.614349365234)",0.08235279709373161,"Vector(0.0347759164869785, 179.994171142578, 9.70388064160943e-05)","Vector(-5.24997043609619, -0.00305506587028503, 450.066619873047)","[14, 2]"
4.0431356443833515,"Vector(0.0121913012117147, 157.254028320313, -0.000875425466801971)","Vector(-8.35195922851563, -0.0120790600776672, 468.896057128906)",0.8228175634650984,"Vector(359.908935546875, 179.994140625, 5.8199162594974e-05)","Vector(-5.24995374679565, -0.00321036577224731, 449.951171875)","[14, 2]"
5.931738267006969,"Vector(0.00419637793675065, 152.982421875, 3.15506417791767e-06)","Vector(-7.81042671203613, -0.0121283531188965, 467.729827880859)",1.8141594539767982,"Vector(359.804504394531, 179.991989135742, -5.8192355936626e-05)","Vector(-5.24990940093994, -0.00332710146903992, 449.623046875)","[14, 2]"
7.327797895332905,"Vector(-3.54684780177195e-05, 151.515213012695, 0.000200351903913543)","Vector(-7.01106548309326, -0.012109100818634, 466.243133544922)",2.939889716902583,"Vector(359.751647949219, 179.989059448242, -9.69390239333734e-05)","Vector(-5.24981927871704, -0.00341567397117615, 449.02099609375)","[14, 2]"
6.2658204340795365,"Vector(-0.000887086789589375, 157.959732055664, 3.0218914616853e-05)","Vector(-6.23622751235962, -0.0121073722839355, 464.682189941406)",3.6268749518753234,"Vector(359.811218261719, 179.988494873047, 1.70138719113311e-05)","Vector(-5.24970293045044, -0.00345721840858459, 448.186920166016)","[14, 2]"
5.457337618075751,"Vector(-0.000726521830074489, 165.085342407227, 9.82616165856598e-06)","Vector(-5.78021240234375, -0.0121135711669922, 463.320861816406)",4.460466902728157,"Vector(359.813659667969, 179.988479614258, 9.02280298760161e-05)","Vector(-5.2495903968811, -0.00350186228752136, 447.175323486328)","[14, 2]"
5.16547871598813,"Vector(-0.000609087292104959, 170.3876953125, 1.37810575324693e-05)","Vector(-5.50044345855713, -0.0121135115623474, 462.034149169922)",5.127823924524556,"Vector(359.830841064453, 179.989547729492, 0.000262773188296705)","Vector(-5.24947071075439, -0.00335052609443665, 445.965270996094)","[5, 1]"
1.9327928018247094,"Vector(-0.000600571162067354, 154.801147460938, 2.35154147958383e-05)","Vector(-5.41027355194092, -0.0121142268180847, 461.784210205078)",5.911455345287443,"Vector(359.832183837891, 179.986679077148, -0.000207163669983856)","Vector(-5.24924230575562, -0.00340098142623901, 444.588958740234)","[5, 1]"
4.192801157598604,"Vector(-0.000614358810707927, 143.829498291016, -3.52038296114188e-06)","Vector(-5.01781272888184, -0.0121140480041504, 461.141571044922)",6.491664587454147,"Vector(359.835083007813, 179.983383178711, -8.30463250167668e-05)","Vector(-5.2488956451416, -0.00363588333129883, 443.015289306641)","[5, 1]"
7.676474757792652,"Vector(-0.000611624913290143, 135.695114135742, -1.83925058081513e-05)","Vector(-3.97669339179993, -0.0121145844459534, 459.955444335938)",6.84450348095596,"Vector(359.907318115234, 179.987442016602, 0.000528409553226084)","Vector(-5.24858522415161, -0.00368031859397888, 441.348205566406)","[5, 1]"
7.938254790280125,"Vector(-0.000615356431808323, 149.312393188477, -3.28560090565588e-05)","Vector(-2.78796148300171, -0.012113630771637, 458.406494140625)",7.32734028897078,"Vector(359.879943847656, 179.986358642578, 0.000166034937137738)","Vector(-5.24828100204468, -0.00379824638366699, 439.578247070313)","[5, 1]"
8.129571159047945,"Vector(-0.000625298998784274, 160.154846191406, -4.03267858928302e-06)","Vector(-1.93014371395111, -0.0121138691902161, 456.589050292969)",7.6008244607599345,"Vector(359.918609619141, 179.987869262695, 0.000413698900956661)","Vector(-5.24793481826782, -0.00385007262229919, 437.710479736328)","[5, 1]"
8.26493386503649,"Vector(-0.000610407791100442, 169.198226928711, 4.2758506424434e-06)","Vector(-1.38599181175232, -0.0121137499809265, 454.611968994141)",8.130262445849846,"Vector(359.892120361328, 179.989334106445, 0.000602333864662796)","Vector(-5.24765872955322, -0.00397133827209473, 435.744232177734)","[5, 1]"
9.338545887668564,"Vector(-0.000615873490460217, 177.776397705078, 1.37967458613275e-06)","Vector(-1.14006340503693, -0.0121135711669922, 452.501892089844)",8.74351705193339,"Vector(359.865020751953, 179.987609863281, 0.0002966727479361)","Vector(-5.24733591079712, -0.00406154990196228, 433.652862548828)","[5, 1]"
12.51113818936773,"Vector(-0.000623089319560677, 183.377883911133, 2.14117790164892e-05)","Vector(-1.23915505409241, -0.0121133923530579, 449.696685791016)",8.875993850394316,"Vector(359.922576904297, 179.988098144531, 0.000380912999389693)","Vector(-5.24694442749023, -0.00416901707649231, 431.442565917969)","[18, 1]"
5.929068276815503,"Vector(-0.000608600734267384, 182.522842407227, 6.34009529676405e-06)","Vector(-1.27838575839996, -0.0121143460273743, 448.837921142578)",8.92685996413674,"Vector(359.971527099609, 179.990859985352, 0.000665416766423732)","Vector(-5.24659013748169, -0.00421586632728577, 429.217437744141)","[18, 1]"
9.62193245064172,"Vector(-0.000608676404226571, 182.545928955078, -4.31610871487464e-08)","Vector(-1.36727929115295, -0.0121139883995056, 446.799591064453)",8.976968843410909,"Vector(359.982696533203, 179.992309570313, 0.000767802644986659)","Vector(-5.24628782272339, -0.00426372885704041, 426.979522705078)","[18, 1]"
11.714500706000646,"Vector(-0.000606973946560174, 182.548858642578, 1.86670135349232e-07)","Vector(-1.4861958026886, -0.0121141076087952, 444.078918457031)",9.025768354827111,"Vector(359.984924316406, 179.994079589844, 0.000809506862424314)","Vector(-5.24605560302734, -0.00433748960494995, 424.729309082031)","[18, 1]"
12.850689941949074,"Vector(-0.000610128976404667, 182.913772583008, -3.52046845364384e-06)","Vector(-1.62257814407349, -0.0121139883995056, 440.979675292969)",9.095080402849485,"Vector(359.982849121094, 179.995239257813, 0.000715462141670287)","Vector(-5.24587345123291, -0.00423848628997803, 422.465270996094)","[18, 1]"
13.44371288958189,"Vector(-0.000605800014454871, 181.200576782227, 1.37012762024824e-06)","Vector(-1.7463766336441, -0.0121139883995056, 437.678192138672)",9.168252954502403,"Vector(359.980499267578, 179.996627807617, 0.000724594516213983)","Vector(-5.24574565887451, -0.0042356550693512, 420.180633544922)","[18, 1]"
13.7420756219938,"Vector(-0.000608852715231478, 179.820648193359, -2.94496476271888e-06)","Vector(-1.76434123516083, -0.0121136903762817, 434.271270751953)",8.832001707591951,"Vector(0.0453157424926758, 180.000823974609, 0.000878281833138317)","Vector(-5.24569082260132, -0.0041918158531189, 417.9228515625)","[18, 1]"
13.336265317539336,"Vector(-0.000608944857958704, 180.223098754883, -5.31963360117516e-06)","Vector(-1.75865161418915, -0.012114405632019, 430.829986572266)",8.82235909644632,"Vector(0.0218706838786602, 180.001235961914, 0.000714468071237206)","Vector(-5.24570941925049, -0.00420340895652771, 415.723175048828)","[18, 1]"
9.283451355554204,"Vector(-0.000600631174165756, 179.952499389648, -3.13735563395312e-06)","Vector(-1.75837588310242, -0.0121141076087952, 428.146118164063)",8.874574665657454,"Vector(359.993347167969, 180.000030517578, 0.000530300952959806)","Vector(-5.24572420120239, -0.00416961312294006, 413.510681152344)","[24, 0]"
6.594849149554289,"Vector(-0.000588036840781569, 179.981246948242, -1.10999599201023e-06)","Vector(-1.75757205486298, -0.0121144652366638, 427.237335205078)",8.926527979451896,"Vector(359.986907958984, 180.000671386719, 0.000504435680340976)","Vector(-5.24576425552368, -0.00417128205299377, 411.285278320313)","[24, 0]"
12.496953591891137,"Vector(-0.000603724678512663, 179.956802368164, 1.7187794298934e-07)","Vector(-1.75515305995941, -0.0121140480041504, 424.740539550781)",8.977703099951908,"Vector(359.985656738281, 180.000839233398, 0.000519998255185783)","Vector(-5.24581146240234, -0.00420671701431274, 409.047149658203)","[24, 0]"
17.300465178439545,"Vector(-0.000610019371379167, 180.205337524414, -1.64726191087539e-06)","Vector(-1.7525190114975, -0.0121138095855713, 420.921081542969)",9.028624542166895,"Vector(359.985443115234, 180.001174926758, 0.000533309183083475)","Vector(-5.24587106704712, -0.00422525405883789, 406.796234130859)","[24, 0]"
21.014409690488645,"Vector(-0.000616531062405556, 179.940994262695, 6.91957836806978e-07)","Vector(-1.75307810306549, -0.0121132731437683, 416.054840087891)",9.09974194070827,"Vector(359.982604980469, 180.001159667969, 0.000500639318488538)","Vector(-5.24593305587769, -0.00421580672264099, 404.531066894531)","[24, 0]"
