NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[16, 2]"
5.001900686120465,"Vector(359.977264404297, 180.054428100586, -1.1700398317771e-05)","Vector(-8.74994087219238, -0.00787287950515747, 469.496154785156)",0.2377650441332163,"Vector(359.966644287109, 179.996154785156, -0.000132471934193745)","Vector(-5.24996519088745, -0.00223979353904724, 450.169372558594)","[16, 2]"
9.48181653492469,"Vector(0.0102520044893026, 180.044006347656, 7.91046841186471e-06)","Vector(-8.75002288818359, -0.0113605260848999, 467.602416992188)",0.46259486070002004,"Vector(359.945465087891, 179.996170043945, 7.0002737629693e-05)","Vector(-5.24995470046997, -0.00308600068092346, 450.071624755859)","[16, 2]"
13.125610718293766,"Vector(0.0123307211324573, 180.044296264648, 3.51706730725709e-05)","Vector(-8.74499797821045, -0.0120804309844971, 464.704864501953)",0.024099651489135985,"Vector(0.0652279034256935, 179.98908996582, 0.000299485051073134)","Vector(-5.24994564056396, -0.00313687324523926, 450.018859863281)","[16, 2]"
15.942382860817707,"Vector(0.00416139885783196, 179.994613647461, -7.55954897613265e-06)","Vector(-8.74625205993652, -0.0121279954910278, 461.013214111328)",0.7023796919465065,"Vector(359.917541503906, 179.987731933594, 7.5504431151785e-05)","Vector(-5.249924659729, -0.00321194529533386, 449.931427001953)","[16, 2]"
18.020639976762304,"Vector(-9.08183574210852e-05, 180.071578979492, -2.94306664727628e-06)","Vector(-8.74697017669678, -0.0121084451675415, 456.723052978516)",1.7134208212275792,"Vector(359.802886962891, 179.986343383789, 8.47105241064128e-07)","Vector(-5.24986457824707, -0.00332587957382202, 449.630218505859)","[16, 2]"
19.482426128973863,"Vector(-0.000892727053724229, 179.999481201172, -2.22751691580925e-06)","Vector(-8.74559688568115, -0.0121071338653564, 452.002166748047)",2.851114791760641,"Vector(359.749938964844, 179.985366821289, 3.24339307553601e-05)","Vector(-5.24977540969849, -0.00341367721557617, 449.052703857422)","[16, 2]"
20.468143288527497,"Vector(-0.000745771219953895, 180.003082275391, -1.68485735230206e-06)","Vector(-8.74717998504639, -0.0121115446090698, 446.985229492188)",3.431576977063488,"Vector(359.822052001953, 179.987747192383, 0.000186531629879028)","Vector(-5.24969673156738, -0.00343605875968933, 448.260375976563)","[16, 2]"
21.102934614806365,"Vector(-0.000614287564530969, 180.162109375, -2.20279753193608e-06)","Vector(-8.748610496521, -0.0121139883995056, 441.773498535156)",4.151151193771835,"Vector(359.840667724609, 179.990310668945, 0.00021217530593276)","Vector(-5.24964332580566, -0.00345629453659058, 447.319946289063)","[4, 0]"
2.1179224039773707,"Vector(-0.000605965149588883, 180.079742431641, -1.34365916437673e-06)","Vector(-8.74860191345215, -0.0121143460273743, 441.466552734375)",5.176229800110349,"Vector(359.7783203125, 179.990585327148, 0.00021821643167641)","Vector(-5.2495813369751, -0.00335219502449036, 446.143402099609)","[4, 0]"
3.4362796356632135,"Vector(-0.000600417028181255, 179.970840454102, -2.42501278080454e-06)","Vector(-8.74866008758545, -0.0121139883995056, 440.737884521484)",5.811372913334315,"Vector(359.824371337891, 179.988662719727, -0.00020853646856267)","Vector(-5.24940729141235, -0.00338661670684814, 444.783355712891)","[4, 0]"
4.183960000082258,"Vector(-0.000606926798354834, 179.977905273438, -2.42600867750298e-06)","Vector(-8.74868965148926, -0.0121137499809265, 439.765258789063)",6.402805419951904,"Vector(359.855682373047, 179.986968994141, 3.85727216780651e-05)","Vector(-5.24913692474365, -0.0035986602306366, 443.242034912109)","[4, 0]"
4.589844702132488,"Vector(-0.000608206784818321, 180.014465332031, -1.72772718087799e-06)","Vector(-8.74872303009033, -0.0121139883995056, 438.657257080078)",6.849061543642099,"Vector(359.874633789063, 179.98876953125, 0.00039494555676356)","Vector(-5.24890947341919, -0.00371089577674866, 441.572265625)","[4, 0]"
4.8004156794429385,"Vector(-0.000607566675171256, 179.999847412109, -1.96167752619658e-06)","Vector(-8.74878883361816, -0.0121138691902161, 437.477386474609)",7.412687440994906,"Vector(359.881958007813, 179.987609863281, 7.28926388546824e-05)","Vector(-5.24861717224121, -0.00378713011741638, 439.7841796875)","[4, 0]"
4.907227571667978,"Vector(-0.00060863490216434, 179.946548461914, -1.98986253963085e-06)","Vector(-8.7488431930542, -0.0121139287948608, 436.260620117188)",7.6979538116380235,"Vector(359.910705566406, 179.987777709961, 0.000359774625394493)","Vector(-5.24827766418457, -0.00394973158836365, 437.895568847656)","[4, 0]"
4.959106537069265,"Vector(-0.000608954636845738, 179.955673217773, -1.23384279504535e-06)","Vector(-8.74871063232422, -0.0121139883995056, 435.025817871094)",8.365810556833974,"Vector(359.856750488281, 179.985916137695, 0.000223917202674784)","Vector(-5.24793148040771, -0.00404900312423706, 435.879638671875)","[4, 0]"
4.983526059476457,"Vector(-0.000612368457950652, 180.036529541016, -2.33688570006052e-06)","Vector(-8.74857234954834, -0.0121136903762817, 433.782470703125)",8.51921669429483,"Vector(359.926849365234, 179.986968994141, 0.000375180068658665)","Vector(-5.24750566482544, -0.00410488247871399, 433.765258789063)","[4, 0]"
