NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[22, 0]"
2.2737088353260018,"Vector(359.977264404297, 180.050018310547, -1.13228479676764e-05)","Vector(-8.74995708465576, -0.00787317752838135, 469.872222900391)",0.2611405572588758,"Vector(359.964660644531, 179.994247436523, -0.00029313811683096)","Vector(-5.24991321563721, -0.00223994255065918, 450.168121337891)","[22, 0]"
4.309088126993509,"Vector(0.0102524338290095, 180.029602050781, 7.33526076146518e-06)","Vector(-8.74998378753662, -0.0113602876663208, 469.011657714844)",1.0499007257272956,"Vector(359.85546875, 179.991500854492, 0.00010362001194153)","Vector(-5.24988555908203, -0.00313660502433777, 450.001586914063)","[22, 0]"
5.9692453755127675,"Vector(0.0123157817870378, 179.907440185547, -1.83760930667631e-05)","Vector(-8.75004005432129, -0.0120797753334045, 467.694610595703)",2.144393763840301,"Vector(359.776306152344, 179.9892578125, -1.28264655359089e-05)","Vector(-5.24982023239136, -0.00334921479225159, 449.599151611328)","[22, 0]"
7.244994565258914,"Vector(0.00416094018146396, 180.358139038086, 1.69592258316698e-05)","Vector(-8.75093650817871, -0.0121276378631592, 466.016510009766)",3.154549161123889,"Vector(359.761383056641, 179.987350463867, -2.50268749368843e-05)","Vector(-5.24971580505371, -0.00343367457389832, 448.922668457031)","[22, 0]"
8.19091821364073,"Vector(-7.47062731534243e-05, 179.954925537109, -2.71327917289454e-06)","Vector(-8.75261116027832, -0.012109637260437, 464.06640625)",3.7616269813510366,"Vector(359.828033447266, 179.988128662109, 0.000103178237623069)","Vector(-5.24960422515869, -0.00345402956008911, 448.048522949219)","[22, 0]"
8.856207272525172,"Vector(-0.000896889250725508, 179.996673583984, -1.75573518390593e-06)","Vector(-8.75186920166016, -0.0121067762374878, 461.920532226563)",4.530631099962011,"Vector(359.831268310547, 179.989044189453, 0.00014555906818714)","Vector(-5.2494969367981, -0.00350025296211243, 447.014892578125)","[22, 0]"
9.304816260468407,"Vector(-0.000755696557462215, 179.977325439453, -5.57897919861716e-07)","Vector(-8.75114727020264, -0.0121113657951355, 459.640075683594)",5.474275135653143,"Vector(359.799102783203, 179.988723754883, 0.000178253598278388)","Vector(-5.24937629699707, -0.00328034162521362, 445.755523681641)","[22, 0]"
9.591676136468688,"Vector(-0.000611193769145757, 180.079544067383, -2.3014383714326e-06)","Vector(-8.75032329559326, -0.0121138095855713, 457.271087646484)",6.017500537803624,"Vector(359.835845947266, 179.987548828125, -0.000145451369462535)","Vector(-5.24917030334473, -0.00348600745201111, 444.306335449219)","[11, 2]"
0.4241944324617037,"Vector(-0.000598388782236725, 179.991485595703, -1.72644990925619e-06)","Vector(-8.75029945373535, -0.0121142864227295, 457.209716796875)",6.7332459596828516,"Vector(359.855346679688, 179.986862182617, 0.000113353315100539)","Vector(-5.24889373779297, -0.00363552570343018, 442.715057373047)","[11, 2]"
0.6866463091633677,"Vector(-0.000603936321567744, 180.099411010742, -2.39723794948077e-06)","Vector(-8.75024318695068, -0.0121135711669922, 457.063934326172)",7.197700183067534,"Vector(359.8623046875, 179.985092163086, 6.48222921881825e-05)","Vector(-5.24855041503906, -0.00376614928245544, 440.963592529297)","[11, 2]"
0.83618164606338,"Vector(-0.000612475851085037, 180.001678466797, -1.66341328622366e-06)","Vector(-8.7501859664917, -0.0121138095855713, 456.869415283203)",7.478157620019668,"Vector(359.917633056641, 179.98811340332, 0.000499620102345943)","Vector(-5.24821424484253, -0.00385406613349915, 439.121795654297)","[11, 2]"
0.9185814976264906,"Vector(-0.000609165930654854, 179.748748779297, 1.37142353651143e-06)","Vector(-8.75010776519775, -0.0121137499809265, 456.647796630859)",7.741861399439243,"Vector(359.932403564453, 179.990875244141, 0.000665443658363074)","Vector(-5.24795579910278, -0.00390651822090149, 437.220550537109)","[11, 2]"
0.9613101874696087,"Vector(-0.000607994094025344, 179.960876464844, -1.36642324832792e-06)","Vector(-8.74992561340332, -0.0121138095855713, 456.411804199219)",8.3461438222059,"Vector(359.884826660156, 179.98908996582, 0.000301952648442239)","Vector(-5.24768877029419, -0.00398841500282288, 435.205169677734)","[11, 2]"
0.982666057346515,"Vector(-0.000605111941695213, 180.013397216797, -1.29666648263083e-06)","Vector(-8.74974060058594, -0.0121139287948608, 456.168487548828)",8.477078520430352,"Vector(359.934478759766, 179.990097045898, 0.000410227075917646)","Vector(-5.24737453460693, -0.00406605005264282, 433.095550537109)","[11, 2]"
0.9918212936653827,"Vector(-0.000609487586189061, 180.007064819336, -1.98663951778144e-06)","Vector(-8.74974250793457, -0.0121138095855713, 455.921508789063)",8.561764787657872,"Vector(359.968505859375, 179.991790771484, 0.000546804978512228)","Vector(-5.24708461761475, -0.00407257676124573, 430.96435546875)","[11, 2]"
0.9979248456998694,"Vector(-0.000607033434789628, 179.984909057617, -2.56732482739608e-06)","Vector(-8.74974346160889, -0.0121138691902161, 455.672882080078)",8.613205970318381,"Vector(359.981506347656, 179.99333190918, 0.000684180413372815)","Vector(-5.24683856964111, -0.0041772723197937, 428.817596435547)","[12, 2]"
16.571045093389284,"Vector(-0.000598708924371749, 179.991149902344, -1.71805652371404e-06)","Vector(-8.74971866607666, -0.0121142268180847, 453.167999267578)",8.665384330973383,"Vector(359.984497070313, 179.994827270508, 0.000692785310093313)","Vector(-5.24664688110352, -0.00416618585586548, 426.65771484375)","[12, 2]"
24.050906322100072,"Vector(-0.000601909763645381, 180.030044555664, -2.71937415163848e-06)","Vector(-8.74962329864502, -0.0121140480041504, 447.845733642578)",8.717815419278617,"Vector(359.985107421875, 179.996002197266, 0.000651963404379785)","Vector(-5.24650049209595, -0.00415000319480896, 424.484649658203)","[12, 2]"
27.10572223463458,"Vector(-0.000607672787737101, 180.058227539063, -1.42608496389585e-06)","Vector(-8.74999332427979, -0.0121139883995056, 441.349090576172)",8.770503051678752,"Vector(359.985229492188, 179.997146606445, 0.00063677632715553)","Vector(-5.24639749526978, -0.00413370132446289, 422.298400878906)","[12, 2]"
28.30201871636401,"Vector(-0.000617704179603606, 180.115936279297, -1.35904463149927e-06)","Vector(-8.74318504333496, -0.0121133923530579, 434.382385253906)",8.821410192869815,"Vector(359.985290527344, 179.998153686523, 0.00064584705978632)","Vector(-5.24633359909058, -0.00421357154846191, 420.099365234375)","[12, 2]"
28.497342068616817,"Vector(-0.000615997181739658, 179.963363647461, 1.89192485322565e-06)","Vector(-8.7622766494751, -0.0121139287948608, 427.274810791016)",8.873094565637857,"Vector(359.985321044922, 179.998825073242, 0.000601453066337854)","Vector(-5.24629783630371, -0.00419393181800842, 417.887420654297)","[12, 2]"
26.98670420443804,"Vector(-0.000596681085880846, 179.998947143555, -1.4396305232367e-06)","Vector(-8.75414562225342, -0.0121140480041504, 420.186340332031)",8.925048829704826,"Vector(359.985321044922, 179.999465942383, 0.00057261751499027)","Vector(-5.24628639221191, -0.00417459011077881, 415.662445068359)","[12, 2]"
19.000245523039133,"Vector(-0.000607353227678686, 180.001037597656, -2.30212685892184e-06)","Vector(-8.75315856933594, -0.0121137499809265, 414.721069335938)",8.976754189434073,"Vector(359.9853515625, 179.999816894531, 0.000533266924321651)","Vector(-5.24629020690918, -0.00418141484260559, 413.424499511719)","[12, 2]"
16.122438910782172,"Vector(-0.000607780995778739, 179.945098876953, -1.7313914213446e-06)","Vector(-8.75243377685547, -0.0121141076087952, 410.432800292969)",9.02821159490504,"Vector(359.985382080078, 180.000152587891, 0.000533179612830281)","Vector(-5.24630880355835, -0.00419396162033081, 411.173675537109)","[4, 1]"
5.911255105149533,"Vector(-0.000597855541855097, 179.965698242188, -1.58318789544865e-06)","Vector(-8.75228881835938, -0.0121139883995056, 409.618011474609)",9.078347214815924,"Vector(359.985412597656, 180.00065612793, 0.000584397581405938)","Vector(-5.24634504318237, -0.00425869226455688, 408.910308837891)","[4, 1]"
11.206073445822431,"Vector(-0.000606284418608993, 180.096801757813, -2.09971540243714e-06)","Vector(-8.75180912017822, -0.0121139883995056, 407.379516601563)",9.129759794856975,"Vector(359.985382080078, 180.001220703125, 0.000576715159695596)","Vector(-5.24640369415283, -0.004232257604599, 406.634155273438)","[4, 1]"
15.509033484904137,"Vector(-0.000610448187217116, 179.981262207031, 1.60220551492785e-07)","Vector(-8.75167465209961, -0.0121137499809265, 403.955200195313)",9.189213762345322,"Vector(359.984161376953, 180.001663208008, 0.000580667983740568)","Vector(-5.24648189544678, -0.00426289439201355, 404.344818115234)","[4, 1]"
18.838501005770997,"Vector(-0.000606499554123729, 179.991882324219, -1.1314505172777e-06)","Vector(-8.75154781341553, -0.0121139287948608, 399.592468261719)",9.302372950895167,"Vector(359.974395751953, 180.001571655273, 0.000576616555918008)","Vector(-5.24657487869263, -0.00434574484825134, 402.034423828125)","[4, 1]"
21.29517472910819,"Vector(-0.000607031572144479, 180.068557739258, -2.61229365605686e-06)","Vector(-8.75135135650635, -0.0121139287948608, 394.522247314453)",9.414814006149857,"Vector(359.970825195313, 180.00163269043, 0.000539213011506945)","Vector(-5.24667119979858, -0.00431239604949951, 399.69384765625)","[4, 1]"
23.02551279090113,"Vector(-0.000607246533036232, 180.000839233398, -4.07643966582327e-07)","Vector(-8.75213718414307, -0.0121139883995056, 388.943054199219)",9.524168026375358,"Vector(359.970703125, 180.002029418945, 0.000571399519685656)","Vector(-5.24678325653076, -0.00432443618774414, 397.327484130859)","[4, 1]"
24.188233343092367,"Vector(-0.000608420639764518, 179.98356628418, -1.2966829672223e-06)","Vector(-8.75172805786133, -0.0121138095855713, 383.013977050781)",9.644164099143941,"Vector(359.968658447266, 180.002029418945, 0.000566007336601615)","Vector(-5.24690246582031, -0.00438487529754639, 394.930725097656)","[4, 1]"
24.938970686239998,"Vector(-0.000607458641752601, 180.051254272461, -3.05365892927512e-06)","Vector(-8.75113677978516, -0.0121142864227295, 376.854766845703)",9.70847417432171,"Vector(359.977661132813, 180.00244140625, 0.000579151150304824)","Vector(-5.2470235824585, -0.00438779592514038, 392.509979248047)","[2, 2]"
1.693727264037313,"Vector(-0.000596681609749794, 179.917358398438, -4.37841919165294e-07)","Vector(-8.75107765197754, -0.0121144652366638, 376.609130859375)",9.857446688556234,"Vector(359.967529296875, 180.002227783203, 0.000596931844484061)","Vector(-5.24715518951416, -0.00446954369544983, 390.065765380859)","[2, 2]"
2.7496347416846496,"Vector(-0.000612582312896848, 180.019058227539, -1.55336533680384e-06)","Vector(-8.75070858001709, -0.012113630771637, 376.026153564453)",9.913188950017235,"Vector(359.976684570313, 180.002288818359, 0.000561053981073201)","Vector(-5.24727773666382, -0.00445404648780823, 387.593780517578)","[2, 2]"
3.3477784303393037,"Vector(-0.000607033667620271, 179.969177246094, -2.0576924271154e-06)","Vector(-8.75062465667725, -0.0121139287948608, 375.248046875)",9.959890384014036,"Vector(359.983825683594, 180.002944946289, 0.000635426549706608)","Vector(-5.24741506576538, -0.00445500016212463, 385.109558105469)","[2, 2]"
3.6712646595903395,"Vector(-0.000606713292654604, 179.97966003418, -1.81647533281648e-06)","Vector(-8.75048923492432, -0.0121139287948608, 374.361755371094)",10.004444155751592,"Vector(359.985504150391, 180.002990722656, 0.00064907519845292)","Vector(-5.24755811691284, -0.00456005334854126, 382.614105224609)","[2, 2]"
3.842163825711028,"Vector(-0.00060617906274274, 180.020233154297, -1.24789801247971e-06)","Vector(-8.7503490447998, -0.0121138095855713, 373.417724609375)",10.05066015071903,"Vector(359.98583984375, 180.00260925293, 0.000553199963178486)","Vector(-5.24769592285156, -0.00450056791305542, 380.107055664063)","[2, 2]"
3.927612639297865,"Vector(-0.000606499321293086, 180.007919311523, -1.98523616745661e-06)","Vector(-8.75023365020752, -0.0121139883995056, 372.444213867188)",10.096628201852768,"Vector(359.985931396484, 180.00227355957, 0.000542641733773053)","Vector(-5.24781608581543, -0.00449645519256592, 377.588500976563)","[2, 2]"
3.967285661743205,"Vector(-0.000606286979746073, 179.955230712891, -2.25907456297136e-06)","Vector(-8.75011157989502, -0.0121139287948608, 371.456298828125)",10.14170076011876,"Vector(359.985992431641, 180.002288818359, 0.000595766177866608)","Vector(-5.24793577194214, -0.00453945994377136, 375.058624267578)","[2, 2]"
