NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[13, 0]"
1.5932298059018941,"Vector(359.977264404297, 180.049026489258, -1.04817308965721e-05)","Vector(-8.74996471405029, -0.00787317752838135, 469.966156005859)",0.25704068283111997,"Vector(359.964813232422, 180.003234863281, -0.000147459970321506)","Vector(-5.24996423721313, -0.00224024057388306, 450.168518066406)","[13, 0]"
3.018196762426371,"Vector(0.0102577684447169, 180.027328491211, 7.75085391069297e-06)","Vector(-8.74997997283936, -0.0113611221313477, 469.363983154297)",0.6430593236369576,"Vector(359.919677734375, 179.999160766602, 5.2097202569712e-05)","Vector(-5.24996042251587, -0.0031018853187561, 450.046051025391)","[13, 0]"
4.177859606297676,"Vector(0.0123157845810056, 179.928665161133, -1.55826255650027e-05)","Vector(-8.75000953674316, -0.0120794773101807, 468.442047119141)",1.3177200089544157,"Vector(359.868011474609, 179.998825073242, 8.77604634297313e-06)","Vector(-5.24995565414429, -0.00325906276702881, 449.814819335938)","[13, 0]"
5.072023464951566,"Vector(0.00415125908330083, 179.947250366211, -4.26220321969595e-06)","Vector(-8.74994277954102, -0.012127697467804, 467.267303466797)",2.4385905647814488,"Vector(359.774169921875, 179.996032714844, -9.43669001571834e-05)","Vector(-5.24993324279785, -0.00336763262748718, 449.341552734375)","[13, 0]"
5.734346229024748,"Vector(-8.47344199428335e-05, 179.763870239258, 1.36102710257546e-06)","Vector(-8.74824523925781, -0.0121096968650818, 465.902191162109)",3.410253296586495,"Vector(359.761627197266, 179.99333190918, -9.16138233151287e-05)","Vector(-5.24988412857056, -0.00345566868782043, 448.589050292969)","[13, 0]"
6.198120190558958,"Vector(-0.000893580669071525, 179.990844726563, 2.7798951123259e-06)","Vector(-8.74768543243408, -0.0121070146560669, 464.400115966797)",4.125033382696505,"Vector(359.812866210938, 179.993240356445, 5.56496452190913e-05)","Vector(-5.24984645843506, -0.00349614024162292, 447.643371582031)","[13, 0]"
6.51245135064398,"Vector(-0.00075270829256624, 180.013900756836, 7.15545979801391e-07)","Vector(-8.74770736694336, -0.0121114253997803, 462.803833007813)",5.10269861966396,"Vector(359.795043945313, 179.993103027344, 0.0001486569235567)","Vector(-5.24981546401978, -0.0035071074962616, 446.501251220703)","[13, 0]"
6.713867406964044,"Vector(-0.000615997996646911, 179.985137939453, -2.19079629459884e-06)","Vector(-8.74776077270508, -0.0121141076087952, 461.1455078125)",6.075425255600335,"Vector(359.769714355469, 179.992034912109, 6.86407074681483e-05)","Vector(-5.24976444244385, -0.00341883301734924, 445.086608886719)","[16, 1]"
3.8116457094421543,"Vector(-0.000606072193477303, 180.019424438477, -2.32318257076258e-06)","Vector(-8.74776744842529, -0.0121141672134399, 460.592864990234)",6.640013228125108,"Vector(359.843078613281, 179.995300292969, 0.000401630211854354)","Vector(-5.24974393844604, -0.00362256169319153, 443.488433837891)","[16, 1]"
