NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[8, 1]"
2.0453634604925908,"Vector(359.977325439453, 169.276947021484, 0.00192558916751295)","Vector(-8.71534729003906, -0.00787460803985596, 469.906005859375)",0.251334946184914,"Vector(359.964385986328, 179.993026733398, -0.000133099369122647)","Vector(-5.24996376037598, -0.00224143266677856, 450.167327880859)","[8, 1]"
3.8789684562948037,"Vector(0.0100250355899334, 161.807678222656, -0.00113820435944945)","Vector(-8.51630210876465, -0.0113598704338074, 469.158111572266)",0.4418981345939199,"Vector(359.949432373047, 179.989486694336, 5.04652198287658e-05)","Vector(-5.24994564056396, -0.00308439135551453, 450.070098876953)","[8, 1]"
7.274287316174781,"Vector(0.0122011099010706, 156.127960205078, -0.000947103661019355)","Vector(-8.01444435119629, -0.0120792984962463, 467.871704101563)",1.183371075062679,"Vector(359.871002197266, 179.988143920898, 1.11054978333414e-05)","Vector(-5.2499041557312, -0.00325214862823486, 449.873565673828)","[8, 1]"
10.680047787557628,"Vector(0.00421866029500961, 149.101364135742, -1.35421905724797e-05)","Vector(-6.96276092529297, -0.0121278166770935, 465.810943603516)",2.2851293888103195,"Vector(359.777984619141, 179.985992431641, -5.04073359479662e-05)","Vector(-5.2498140335083, -0.00336089730262756, 449.437347412109)","[8, 1]"
9.749795260414588,"Vector(-2.8258789825486e-05, 157.673110961914, 0.000158874303451739)","Vector(-5.7827410697937, -0.012109100818634, 463.547424316406)",3.30398899026142,"Vector(359.757049560547, 179.984710693359, -3.28950909533887e-06)","Vector(-5.24968385696411, -0.00344768166542053, 448.723449707031)","[8, 1]"
9.27027814878418,"Vector(-0.000849381845910102, 166.380935668945, -3.75377712771297e-05)","Vector(-5.05158185958862, -0.0121082663536072, 461.305847167969)",4.022108592348436,"Vector(359.807800292969, 179.985916137695, 0.000130908461869694)","Vector(-5.24954605102539, -0.00349834561347961, 447.796844482422)","[8, 1]"
9.097241673520683,"Vector(-0.000732403132133186, 174.142654418945, -1.41503205668414e-05)","Vector(-4.65943002700806, -0.0121119022369385, 459.051788330078)",5.113808416237593,"Vector(359.775146484375, 179.986404418945, 0.000225508934818208)","Vector(-5.24940586090088, -0.00347653031349182, 446.656707763672)","[8, 1]"
6.441193606603883,"Vector(-0.000615379482042044, 178.577621459961, 1.92333009181311e-05)","Vector(-4.55264854431152, -0.0121138095855713, 456.918884277344)",6.010726558432865,"Vector(359.778228759766, 179.987350463867, 0.000218117071199231)","Vector(-5.24924230575562, -0.00343558192253113, 445.254272460938)","[0, 0]"
1.7043104318035371,"Vector(-0.00061969127273187, 199.815734863281, -2.04632669920102e-05)","Vector(-4.60344219207764, -0.0121147632598877, 456.690338134766)",6.614183585075335,"Vector(359.832214355469, 179.985824584961, -9.6352057880722e-05)","Vector(-5.24896907806396, -0.0036410391330719, 443.694183349609)","[0, 0]"
