NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[1, 0]"
0.7936207222473559,"Vector(359.977325439453, 169.358215332031, 0.00190587725955993)","Vector(-8.73655891418457, -0.00787502527236938, 470.076812744141)",0.2289793222611519,"Vector(359.96875, 180.00065612793, -0.00011712362174876)","Vector(-5.24996852874756, -0.00223848223686218, 450.170684814453)","[1, 0]"
1.5080357407259142,"Vector(0.0100376680493355, 162.322189331055, -0.00108096702024341)","Vector(-8.66056728363037, -0.0113608241081238, 469.785858154297)",0.45213198468718624,"Vector(359.945495605469, 179.998001098633, 5.03208975715097e-05)","Vector(-5.24996328353882, -0.00308674573898315, 450.073333740234)","[1, 0]"
2.8285924201010824,"Vector(0.0122012188658118, 157.616744995117, -0.0008537428220734)","Vector(-8.47389984130859, -0.0120781064033508, 469.282287597656)",1.2190382317145751,"Vector(359.866668701172, 179.99723815918, 4.97527571496903e-06)","Vector(-5.24995088577271, -0.00325563549995422, 449.871124267578)","[1, 0]"
4.153763737365814,"Vector(0.00418450124561787, 153.857849121094, -2.08128170697819e-07)","Vector(-8.10312271118164, -0.0121278762817383, 468.462036132813)",2.3223760533470568,"Vector(359.775543212891, 179.994613647461, -8.8376815256197e-05)","Vector(-5.24991750717163, -0.00336325168609619, 449.426330566406)","[1, 0]"
5.129521530772838,"Vector(-5.22955306223594e-05, 152.375274658203, 0.000180662114871666)","Vector(-7.56041383743286, -0.0121089816093445, 467.412475585938)",3.2183299161025856,"Vector(359.778594970703, 179.992599487305, -5.96296267758589e-05)","Vector(-5.24986219406128, -0.00343495607376099, 448.717010498047)","[1, 0]"
5.817354853181775,"Vector(-0.000882266263943166, 152.141571044922, 6.21197832515463e-05)","Vector(-6.91829967498779, -0.0121077299118042, 466.186553955078)",4.049879563821589,"Vector(359.802551269531, 179.991989135742, 2.31956782954512e-05)","Vector(-5.24980735778809, -0.00347721576690674, 447.805694580078)","[1, 0]"
4.682209601408376,"Vector(-0.000746240257285535, 158.199768066406, -2.95744985123747e-06)","Vector(-6.33270740509033, -0.012111485004425, 464.98291015625)",4.936758534409896,"Vector(359.792694091797, 179.99169921875, 9.11127281142399e-05)","Vector(-5.24974822998047, -0.00359302759170532, 446.668151855469)","[1, 0]"
3.9275070805430916,"Vector(-0.000606722722295672, 164.925003051758, 9.78853768174304e-06)","Vector(-6.00042343139648, -0.012114942073822, 463.988250732422)",5.747408471528449,"Vector(359.806274414063, 179.99267578125, 0.000204972442588769)","Vector(-5.24970006942749, -0.00333979725837708, 445.325103759766)","[12, 2]"
0.6829794156652627,"Vector(-0.000583689077757299, 175.881378173828, -8.11064455774613e-06)","Vector(-5.98769807815552, -0.0121154189109802, 463.895263671875)",6.53592024303803,"Vector(359.818542480469, 179.989440917969, -0.000234060746151954)","Vector(-5.24953413009644, -0.00358983874320984, 443.775146484375)","[12, 2]"
