NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[26, 1]"
5.456607226829589,"Vector(359.977264404297, 180.055236816406, -1.09998691186775e-05)","Vector(-8.74993419647217, -0.00787311792373657, 469.433410644531)",0.2464585027563257,"Vector(359.967163085938, 179.99626159668, -0.000137657654704526)","Vector(-5.24996280670166, -0.00223898887634277, 450.169128417969)","[26, 1]"
10.342412640158662,"Vector(0.0102473087608814, 180.047805786133, 8.42646113596857e-06)","Vector(-8.75002956390381, -0.0113601684570313, 467.367523193359)",0.5740192358095291,"Vector(359.931274414063, 180.001770019531, 0.000106406354461797)","Vector(-5.24995613098145, -0.0030943751335144, 450.0576171875)","[26, 1]"
14.318848053570624,"Vector(0.0123271029442549, 179.984100341797, -4.22198627347825e-06)","Vector(-8.75001335144043, -0.0120805501937866, 464.206665039063)",1.3631274294880769,"Vector(359.855133056641, 180.001159667969, 3.34438555000816e-05)","Vector(-5.2499566078186, -0.00326892733573914, 449.820495605469)","[26, 1]"
17.391968151200007,"Vector(0.00416513392701745, 180.013076782227, 3.22549726661236e-06)","Vector(-8.74954509735107, -0.012127697467804, 460.179382324219)",2.4485602673283107,"Vector(359.775695800781, 179.99836730957, -9.30024616536684e-05)","Vector(-5.24995183944702, -0.00336834788322449, 449.34326171875)","[26, 1]"
19.659498981462754,"Vector(-9.31676404434256e-05, 180.164566040039, -3.56906724618966e-07)","Vector(-8.75043869018555, -0.0121093392372131, 455.499145507813)",3.2565457833187668,"Vector(359.79150390625, 179.996322631836, -6.75578921800479e-05)","Vector(-5.24993991851807, -0.00342923402786255, 448.617645263672)","[26, 1]"
21.252442484907135,"Vector(-0.000900411570910364, 179.97119140625, -1.74014860476746e-06)","Vector(-8.75171947479248, -0.012106716632843, 450.349212646484)",4.124806886244899,"Vector(359.803894042969, 179.995223999023, 1.69983177329414e-05)","Vector(-5.2499303817749, -0.0034867525100708, 447.681457519531)","[26, 1]"
22.329712208154774,"Vector(-0.000745878322049975, 179.982620239258, -1.98499742509739e-06)","Vector(-8.75111865997314, -0.0121117234230042, 444.876159667969)",4.864822393878322,"Vector(359.818878173828, 179.995513916016, 0.000109154396341182)","Vector(-5.24993419647217, -0.0035703182220459, 446.553497314453)","[26, 1]"
23.019409179888136,"Vector(-0.000611515424679965, 180.009643554688, 3.11080952997145e-07)","Vector(-8.75139141082764, -0.0121137499809265, 439.190704345703)",5.16703131933775,"Vector(359.887817382813, 179.994674682617, -0.000124931000755169)","Vector(-5.24987602233887, -0.00327715277671814, 445.264770507813)","[15, 2]"
0.6355583949486553,"Vector(-0.000594421406276524, 167.557373046875, 1.47478840517579e-05)","Vector(-8.73845195770264, -0.0121147036552429, 439.099609375)",6.062444296318771,"Vector(359.851867675781, 179.99137878418, -9.07333305804059e-05)","Vector(-5.24974203109741, -0.00346937775611877, 443.852783203125)","[15, 2]"
1.029783413335513,"Vector(-0.000598729413468391, 159.456497192383, -6.15181852481328e-06)","Vector(-8.6747989654541, -0.0121135115623474, 438.890686035156)",6.5590458560474865,"Vector(359.858062744141, 179.989044189453, -4.02256664528977e-05)","Vector(-5.24953317642212, -0.00365379452705383, 442.250946044922)","[15, 2]"
1.842122641803806,"Vector(-0.000623556145001203, 154.19270324707, -6.82195604895242e-06)","Vector(-8.53086471557617, -0.0121139883995056, 438.559936523438)",7.0656223602276,"Vector(359.888946533203, 179.991134643555, 0.000418807787355036)","Vector(-5.24934959411621, -0.00374788045883179, 440.552581787109)","[15, 2]"
5.96046447753906e-06,"Vector(-0.00061286665732041, 151.230667114258, -1.14382819447201e-05)","Vector(-8.35584259033203, -0.0121133923530579, 438.220642089844)",7.654661760839347,"Vector(359.853454589844, 179.988662719727, 7.48743186704814e-05)","Vector(-5.24912929534912, -0.00383526086807251, 438.720855712891)","[15, 2]"
0.0,"Vector(-0.000612219620961696, 151.230667114258, -7.19717536412645e-06)","Vector(-8.35584259033203, -0.0121132135391235, 438.220642089844)",8.090430343878026,"Vector(359.880340576172, 179.98860168457, 0.000256497063674033)","Vector(-5.24883127212524, -0.00395321846008301, 436.746643066406)","[15, 2]"
0.0,"Vector(-0.000614369113463908, 151.230667114258, -3.12029419546889e-06)","Vector(-8.35584259033203, -0.0121133327484131, 438.220642089844)",8.422384378119803,"Vector(359.909332275391, 179.988876342773, 0.000281738030025736)","Vector(-5.24851322174072, -0.00405403971672058, 434.673004150391)","[15, 2]"
5.96046447753906e-06,"Vector(-0.000607233203481883, 151.230667114258, -2.12857173664815e-07)","Vector(-8.35584259033203, -0.0121138691902161, 438.220642089844)",8.51933489686381,"Vector(359.956115722656, 179.989852905273, 0.000438347778981552)","Vector(-5.24816608428955, -0.00406891107559204, 432.553314208984)","[15, 2]"
0.0,"Vector(-0.000597438891418278, 151.230667114258, -6.86525936544058e-07)","Vector(-8.35584259033203, -0.0121139287948608, 438.220642089844)",8.59818370367072,"Vector(359.974761962891, 179.991775512695, 0.000619303435087204)","Vector(-5.24786758422852, -0.00408163666725159, 430.411560058594)","[15, 2]"
1.104140796304692,"Vector(-0.000603508669883013, 161.774917602539, -1.92753504961729e-05)","Vector(-8.30552291870117, -0.0121142268180847, 438.095611572266)",8.65142064091191,"Vector(359.98291015625, 179.993301391602, 0.000653088791295886)","Vector(-5.24761819839478, -0.00409498810768127, 428.255218505859)","[15, 2]"
2.246031682954209,"Vector(-0.000589272996876389, 170.204574584961, 3.21930974678253e-06)","Vector(-8.20344066619873, -0.0121143460273743, 437.668090820313)",8.703416857368312,"Vector(359.984771728516, 179.994674682617, 0.000688965956214815)","Vector(-5.24742031097412, -0.00415599346160889, 426.085754394531)","[15, 2]"
3.1837533368401494,"Vector(-0.00061030377401039, 175.853118896484, 6.18744661551318e-06)","Vector(-8.12151145935059, -0.0121142268180847, 436.976104736328)",8.755161311413554,"Vector(359.985168457031, 179.995910644531, 0.000661242171190679)","Vector(-5.24727010726929, -0.00418072938919067, 423.903350830078)","[15, 2]"
4.913440878581986,"Vector(-0.000620049948338419, 179.902801513672, 4.03556896344526e-06)","Vector(-8.08809375762939, -0.0121137499809265, 435.992614746094)",8.807167067819702,"Vector(359.985260009766, 179.996719360352, 0.000621177605353296)","Vector(-5.24715185165405, -0.00417250394821167, 421.707916259766)","[15, 2]"
6.983290509180567,"Vector(-0.000616838107816875, 183.352157592773, 1.46545448842517e-06)","Vector(-8.13236999511719, -0.0121135115623474, 434.461944580078)",8.858922014840216,"Vector(359.985290527344, 179.997329711914, 0.000578513834625483)","Vector(-5.24705934524536, -0.0041811466217041, 419.49951171875)","[15, 2]"
