NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[8, 1]"
1.5932298059018941,"Vector(359.977264404297, 180.049026489258, -1.04817308965721e-05)","Vector(-8.74996471405029, -0.00787317752838135, 469.966156005859)",0.22040108244794832,"Vector(359.971160888672, 179.997695922852, -0.000140504474984482)","Vector(-5.24996423721313, -0.00223696231842041, 450.172180175781)","[8, 1]"
3.018196762426371,"Vector(0.0102577684447169, 180.027328491211, 7.75085391069297e-06)","Vector(-8.74997997283936, -0.0113611221313477, 469.363983154297)",0.5234343996892231,"Vector(359.936553955078, 179.995849609375, 7.62362906243652e-05)","Vector(-5.24995422363281, -0.0030924379825592, 450.066833496094)","[8, 1]"
4.177859606297676,"Vector(0.0123157845810056, 179.928665161133, -1.55826255650027e-05)","Vector(-8.75000953674316, -0.0120794773101807, 468.442047119141)",1.3532459514587203,"Vector(359.851806640625, 179.99446105957, -3.19718105856737e-06)","Vector(-5.24993133544922, -0.00326979160308838, 449.835174560547)","[8, 1]"
5.072023464951566,"Vector(0.00415125908330083, 179.947250366211, -4.26220321969595e-06)","Vector(-8.74994277954102, -0.012127697467804, 467.267303466797)",2.4550731653489453,"Vector(359.771942138672, 179.991821289063, -8.61820808495395e-05)","Vector(-5.24987602233887, -0.00337168574333191, 449.357482910156)","[8, 1]"
5.734346229024748,"Vector(-8.47344199428335e-05, 179.763870239258, 1.36102710257546e-06)","Vector(-8.74824523925781, -0.0121096968650818, 465.902191162109)",3.4147925593767154,"Vector(359.770233154297, 179.98991394043, -4.34030953329057e-05)","Vector(-5.24979066848755, -0.00344747304916382, 448.609130859375)","[8, 1]"
6.198120190558958,"Vector(-0.000893580669071525, 179.990844726563, 2.7798951123259e-06)","Vector(-8.74768543243408, -0.0121070146560669, 464.400115966797)",4.160664577114515,"Vector(359.809997558594, 179.990020751953, 7.97928078100085e-05)","Vector(-5.24970483779907, -0.00348201394081116, 447.663543701172)","[8, 1]"
6.51245135064398,"Vector(-0.00075270829256624, 180.013900756836, 7.15545979801391e-07)","Vector(-8.74770736694336, -0.0121114253997803, 462.803833007813)",5.03498747736124,"Vector(359.801910400391, 179.99040222168, 0.0001267312472919)","Vector(-5.24962139129639, -0.00358125567436218, 446.510528564453)","[8, 1]"
6.713867406964044,"Vector(-0.000615997996646911, 179.985137939453, -2.19079629459884e-06)","Vector(-8.74776077270508, -0.0121141076087952, 461.1455078125)",5.79503638194177,"Vector(359.822296142578, 179.99153137207, 0.000210066209547222)","Vector(-5.24953889846802, -0.00335755944252014, 445.148620605469)","[2, 1]"
8.471680272061318,"Vector(-0.000605858687777072, 180.021957397461, -2.42609849010478e-06)","Vector(-8.74777984619141, -0.0121141672134399, 459.917388916016)",6.562353733041825,"Vector(359.823089599609, 179.988906860352, -0.000200240130652674)","Vector(-5.24936532974243, -0.00358563661575317, 443.600646972656)","[2, 1]"
13.745121190702864,"Vector(-0.00060585979372263, 179.949630737305, -1.41961118060863e-06)","Vector(-8.74794006347656, -0.0121141672134399, 457.002746582031)",7.011014561449402,"Vector(359.877319335938, 179.987426757813, 2.82879118458368e-05)","Vector(-5.24906301498413, -0.00372931361198425, 441.883422851563)","[2, 1]"
16.732788849340032,"Vector(-0.000602017273195088, 179.988967895508, -1.08993583580741e-06)","Vector(-8.74593448638916, -0.0121138095855713, 453.112365722656)",7.344892548680446,"Vector(359.909545898438, 179.989959716797, 0.000525459880009294)","Vector(-5.24881935119629, -0.00378695130348206, 440.095245361328)","[2, 1]"
18.359377783069057,"Vector(-0.000608313479460776, 180.01350402832, -2.21850245907262e-06)","Vector(-8.74701499938965, -0.0121138095855713, 448.680541992188)",7.8545180521114695,"Vector(359.886962890625, 179.988571166992, 0.000153366054291837)","Vector(-5.2485408782959, -0.00391528010368347, 438.179412841797)","[2, 1]"
19.207775551131956,"Vector(-0.000613434531260282, 180.127319335938, -2.01533043764357e-06)","Vector(-8.74813079833984, -0.0121137499809265, 443.960571289063)",8.402276197072892,"Vector(359.882019042969, 179.986312866211, 0.000116541639727075)","Vector(-5.24816560745239, -0.00401657819747925, 436.135345458984)","[2, 1]"
19.63196401205622,"Vector(-0.000604044937063009, 179.994674682617, -6.73621570967953e-07)","Vector(-8.74796485900879, -0.0121138095855713, 439.093292236328)",8.537216348807199,"Vector(359.934997558594, 179.987609863281, 0.000423542718635872)","Vector(-5.24775886535645, -0.00415676832199097, 434.019653320313)","[2, 1]"
19.836431872156016,"Vector(-0.000609487760812044, 179.994659423828, -1.9212484403397e-06)","Vector(-8.74964141845703, -0.0121135115623474, 434.153778076172)",8.588500167441843,"Vector(359.972137451172, 179.989898681641, 0.000690618238877505)","Vector(-5.24738836288452, -0.00421467423439026, 431.879211425781)","[2, 1]"
19.928000871690855,"Vector(-0.000607032212428749, 180.035125732422, -2.8962913347641e-06)","Vector(-8.74364948272705, -0.0121143460273743, 429.180358886719)",8.640790080305404,"Vector(359.982574462891, 179.991439819336, 0.000688728992827237)","Vector(-5.24707174301147, -0.00416630506515503, 429.7255859375)","[28, 0]"
7.43017337672495,"Vector(-0.000599750899709761, 166.835876464844, 1.60849376698025e-05)","Vector(-8.58378982543945, -0.0121152997016907, 428.07080078125)",8.690845581708025,"Vector(359.984802246094, 179.992950439453, 0.000759311194997281)","Vector(-5.24680805206299, -0.0042610764503479, 427.559295654297)","[28, 0]"
5.96046447753906e-06,"Vector(-0.000571318611036986, 162.431259155273, -2.13522580452263e-05)","Vector(-8.38346385955811, -0.0121158361434937, 427.332794189453)",8.743660013257795,"Vector(359.985168457031, 179.994262695313, 0.000668308755848557)","Vector(-5.24659395217896, -0.00415286421775818, 425.379791259766)","[28, 0]"
1.19209289550781e-05,"Vector(-0.000633963209111243, 162.431213378906, -1.09431439341279e-05)","Vector(-8.38346385955811, -0.0121117234230042, 427.332794189453)",8.79571916568336,"Vector(359.985260009766, 179.995819091797, 0.000704824167769402)","Vector(-5.24643564224243, -0.00416210293769836, 423.187255859375)","[28, 0]"
1.5894480367647574,"Vector(-0.000613277195952833, 164.954345703125, -9.81967332336353e-06)","Vector(-8.34653472900391, -0.012113630771637, 427.203796386719)",8.847012535594418,"Vector(359.985321044922, 179.996963500977, 0.000675116898491979)","Vector(-5.24632358551025, -0.00420111417770386, 420.981842041016)","[28, 0]"
4.798561294996457,"Vector(-0.000608777219895273, 172.987426757813, -1.15939019451616e-06)","Vector(-8.22448635101318, -0.0121137499809265, 426.519012451172)",8.898056043137007,"Vector(359.9853515625, 179.997894287109, 0.000656084797810763)","Vector(-5.2462477684021, -0.00422078371047974, 418.763610839844)","[28, 0]"
5.644634445527465,"Vector(-0.000604629807639867, 172.254211425781, 1.02029143818072e-05)","Vector(-8.03597831726074, -0.0121145844459534, 425.081970214844)",8.948321359503716,"Vector(359.985382080078, 179.998886108398, 0.000670991605147719)","Vector(-5.24621105194092, -0.00426048040390015, 416.532806396484)","[28, 0]"
6.34393395545956,"Vector(-0.000613343145232648, 171.467407226563, 4.01475563194253e-06)","Vector(-7.83008575439453, -0.012112557888031, 423.632293701172)",8.998860371892741,"Vector(359.985412597656, 179.999313354492, 0.000598332902882248)","Vector(-5.24619293212891, -0.00425508618354797, 414.289337158203)","[28, 0]"
3.939757589722799,"Vector(-0.000600903818849474, 171.211212158203, -1.41506575346284e-06)","Vector(-7.66009902954102, -0.0121148228645325, 422.507934570313)",9.047013329712794,"Vector(359.985473632813, 179.999877929688, 0.0006535803549923)","Vector(-5.24619817733765, -0.00436604022979736, 412.033813476563)","[15, 0]"
3.6675424758466293,"Vector(-0.000599155377130955, 184.016464233398, -1.603145392437e-05)","Vector(-7.65841007232666, -0.0121146440505981, 422.063110351563)",9.098133096805084,"Vector(359.985443115234, 180.000640869141, 0.000610258837696165)","Vector(-5.24623250961304, -0.00424844026565552, 409.765472412109)","[15, 0]"
8.507128345900663,"Vector(-0.000615913944784552, 190.750305175781, 2.14602059713798e-05)","Vector(-7.93786144256592, -0.0121138095855713, 420.360870361328)",9.148457534937558,"Vector(359.985473632813, 180.00114440918, 0.000586499692872167)","Vector(-5.24628734588623, -0.00425726175308228, 407.484527587891)","[15, 0]"
9.960542613271716,"Vector(-0.000619472761172801, 187.52766418457, 1.47003829624737e-05)","Vector(-8.30724716186523, -0.0121132731437683, 418.053466796875)",9.219612130927265,"Vector(359.982421875, 180.00146484375, 0.000579857674892992)","Vector(-5.24636030197144, -0.00427389144897461, 405.189666748047)","[15, 0]"
11.713673757920185,"Vector(-0.000603305408731103, 184.929763793945, 4.56739917353843e-06)","Vector(-8.59670257568359, -0.0121145248413086, 415.394561767578)",9.348857910461112,"Vector(359.970581054688, 180.001113891602, 0.00058091472601518)","Vector(-5.24644374847412, -0.00441354513168335, 402.8681640625)","[15, 0]"
16.956063941115133,"Vector(-0.000599759339820594, 182.489608764648, -2.37056997320906e-06)","Vector(-8.8357458114624, -0.0121138691902161, 411.704925537109)",9.481023800222278,"Vector(359.966827392578, 180.001342773438, 0.000568011950235814)","Vector(-5.24653291702271, -0.00434061884880066, 400.513610839844)","[15, 0]"
20.647659372244796,"Vector(-0.000603821594268084, 178.577499389648, 4.54521796200424e-06)","Vector(-8.90857887268066, -0.0121141076087952, 406.922180175781)",9.589360256347884,"Vector(359.969299316406, 180.002044677734, 0.000638976402115077)","Vector(-5.24664354324341, -0.0044039785861969, 398.128814697266)","[15, 0]"
23.133178762347026,"Vector(-0.000603142601903528, 178.70573425293, -1.11937260953709e-05)","Vector(-8.72755432128906, -0.0121139287948608, 401.394012451172)",9.71777059170016,"Vector(359.967987060547, 180.002304077148, 0.000601993524469435)","Vector(-5.24677133560181, -0.00438782572746277, 395.715209960938)","[15, 0]"
24.73491349498831,"Vector(-0.00062333996174857, 180.533218383789, -6.0914230743947e-06)","Vector(-8.67483997344971, -0.0121132135391235, 395.371826171875)",9.880088818776725,"Vector(359.961059570313, 180.001937866211, 0.0005407624412328)","Vector(-5.246901512146, -0.00441795587539673, 393.266021728516)","[17, 2]"
0.8484292417493228,"Vector(-0.00061866402393207, 180.56071472168, -1.86179113370599e-06)","Vector(-8.67608737945557, -0.0121136903762817, 395.249053955078)",9.927848867534854,"Vector(359.976043701172, 180.002456665039, 0.000673526432365179)","Vector(-5.24702548980713, -0.00459975004196167, 390.789825439453)","[17, 2]"
1.373366516194071,"Vector(-0.000594445504248142, 180.600036621094, -4.99991699598468e-07)","Vector(-8.67903327941895, -0.0121145248413086, 394.957641601563)",9.973208470036125,"Vector(359.983825683594, 180.003189086914, 0.000708259292878211)","Vector(-5.2471718788147, -0.0045529305934906, 388.302276611328)","[17, 2]"
1.6724427912371533,"Vector(-0.000593593809753656, 180.557754516602, 1.1698190860443e-07)","Vector(-8.68297481536865, -0.0121142268180847, 394.568725585938)",10.017050797306393,"Vector(359.985565185547, 180.003021240234, 0.00065663707209751)","Vector(-5.24732160568237, -0.00461390614509583, 385.803649902344)","[17, 2]"
1.8372602041815718,"Vector(-0.000614082789979875, 180.604354858398, -4.67018196559366e-07)","Vector(-8.68745136260986, -0.0121138691902161, 394.125579833984)",10.063200018178513,"Vector(359.985870361328, 180.002639770508, 0.000559595064260066)","Vector(-5.24745845794678, -0.00451388955116272, 383.29345703125)","[17, 2]"
1.9196448225898226,"Vector(-0.0006123753846623, 180.551971435547, -1.88013402180331e-07)","Vector(-8.69223690032959, -0.0121139287948608, 393.653656005859)",10.10845567655597,"Vector(359.985961914063, 180.002563476563, 0.000579725718125701)","Vector(-5.24758958816528, -0.00453329086303711, 380.771911621094)","[17, 2]"
