NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[26, 0]"
6.140194510202969,"Vector(359.977264404297, 180.056488037109, -1.43923507494037e-05)","Vector(-8.74992942810059, -0.00787299871444702, 469.339447021484)",0.23652304197639362,"Vector(359.967529296875, 180.004058837891, -0.000152117761899717)","Vector(-5.24996519088745, -0.00223883986473084, 450.170349121094)","[26, 0]"
11.63635898775664,"Vector(0.0102550983428955, 180.054794311523, 1.1373772395018e-05)","Vector(-8.75005340576172, -0.0113609433174133, 467.015289306641)",0.6747226093180477,"Vector(359.905853271484, 179.989715576172, 3.00213991977216e-06)","Vector(-5.24994564056396, -0.00311151146888733, 450.039459228516)","[26, 0]"
16.110230252868657,"Vector(0.0123255010694265, 179.982162475586, -4.64864342575311e-06)","Vector(-8.74996852874756, -0.0120803713798523, 463.459136962891)",0.5065629148151283,"Vector(-0.000484132819110528, 179.969512939453, -0.000161811127327383)","Vector(-5.249915599823, -0.00315231084823608, 449.961975097656)","[26, 0]"
19.56482017284307,"Vector(0.00416342634707689, 180.019241333008, 3.61318825525814e-06)","Vector(-8.74941062927246, -0.0121277570724487, 458.928405761719)",1.4937416322817831,"Vector(359.830139160156, 179.968841552734, 2.79692685580812e-05)","Vector(-5.24979972839355, -0.00328958034515381, 449.712280273438)","[26, 0]"
22.11608887051675,"Vector(-9.33821575017646e-05, 180.037521362305, 1.98935595108196e-06)","Vector(-8.74649429321289, -0.0121085643768311, 453.663208007813)",2.65059220314377,"Vector(359.753723144531, 179.970443725586, 0.000253360747592524)","Vector(-5.24962997436523, -0.00339758396148682, 449.189697265625)","[26, 0]"
23.91052258953074,"Vector(-0.000891553238034248, 180.038513183594, -3.5361402694889e-09)","Vector(-8.74804592132568, -0.0121073722839355, 447.869476318359)",3.371381309287227,"Vector(359.798522949219, 179.977020263672, 0.000461788382381201)","Vector(-5.24949073791504, -0.00344362854957581, 448.419738769531)","[26, 0]"
25.119092707373046,"Vector(-0.000750039704144001, 179.878692626953, 8.19302670151956e-07)","Vector(-8.75119495391846, -0.0121111869812012, 441.712341308594)",4.094417108996369,"Vector(359.830261230469, 179.984069824219, 0.000462768570287153)","Vector(-5.24940538406372, -0.00347030162811279, 447.486114501953)","[26, 0]"
25.897221931539903,"Vector(-0.000624535314273089, 179.965713500977, 5.23230710314238e-07)","Vector(-8.75765419006348, -0.0121130347251892, 435.316253662109)",4.764865554344515,"Vector(359.839874267578, 179.984451293945, -0.000190262318938039)","Vector(-5.24920415878296, -0.00354442000389099, 446.370880126953)","[22, 2]"
1.2713470336686796,"Vector(-0.000618959660641849, 152.571899414063, 3.53785544575658e-05)","Vector(-8.70219135284424, -0.0121138691902161, 435.141876220703)",5.521019709306486,"Vector(359.835266113281, 179.980850219727, -0.000165988865774125)","Vector(-5.24885559082031, -0.00326600670814514, 445.082305908203)","[22, 2]"
2.209678795175168,"Vector(-0.000635886914096773, 133.374465942383, -6.71838597554597e-06)","Vector(-8.43113899230957, -0.0121140480041504, 434.795928955078)",6.089402051870226,"Vector(359.845062255859, 179.979385375977, -6.29541827947833e-05)","Vector(-5.24842166900635, -0.00351306796073914, 443.619201660156)","[22, 2]"
3.336974945255134,"Vector(-0.000618006859440356, 130.467178344727, -7.03643090673722e-05)","Vector(-7.81308650970459, -0.0121142268180847, 434.313629150391)",6.989305815130388,"Vector(359.81005859375, 179.978561401367, 0.000195195170817897)","Vector(-5.2479453086853, -0.00371319055557251, 441.966003417969)","[22, 2]"
3.1213249415905424,"Vector(-0.000632454641163349, 144.826705932617, -2.83345052594086e-05)","Vector(-7.27656364440918, -0.0121130347251892, 433.723449707031)",7.500335099032956,"Vector(359.851715087891, 179.978698730469, 0.000180678500328213)","Vector(-5.24739694595337, -0.0038471519947052, 440.145629882813)","[22, 2]"
3.0450446694257494,"Vector(-0.000624249223619699, 154.670623779297, 2.43262184085324e-06)","Vector(-6.89125919342041, -0.0121135115623474, 433.060180664063)",8.02344925560953,"Vector(359.874633789063, 179.980606079102, 0.000483411975437775)","Vector(-5.24683332443237, -0.00393012166023254, 438.210021972656)","[22, 2]"
3.0153181713368222,"Vector(-0.000615375523921102, 161.413696289063, 7.60719058234827e-06)","Vector(-6.60941791534424, -0.0121145248413086, 432.358673095703)",7.746140681249137,"Vector(-0.00162292632739991, 179.986618041992, 0.000831868266686797)","Vector(-5.2463321685791, -0.00393816828727722, 436.221038818359)","[22, 2]"
1.44478530377063,"Vector(1.50200724601746, 162.597763061523, 355.451049804688)","Vector(-6.44866800308228, -0.0176088809967041, 431.818237304688)",0.36726361369945154,"Vector(358.949829101563, 182.544998168945, 2.59322142601013)","Vector(-5.15657234191895, 0.00221511721611023, 435.616790771484)","[22, 2]"
0.5324758614658066,"Vector(0.80493038892746, 162.671249389648, 357.980041503906)","Vector(-6.38846063613892, -0.0140978693962097, 431.611328125)",0.02868052890009507,"Vector(359.835266113281, 182.574844360352, 0.749826490879059)","Vector(-5.15428447723389, -0.00272190570831299, 435.614837646484)","[6, 2]"
2.6452820373720805,"Vector(0.616480588912964, 166.734024047852, 358.705078125)","Vector(-6.34450721740723, -0.0128284692764282, 431.301147460938)",0.08409860626526544,"Vector(359.924285888672, 182.367309570313, 0.151751950383186)","Vector(-5.13863849639893, -0.00439208745956421, 435.623962402344)","[6, 2]"
6.6881816620187875,"Vector(0.137814551591873, 170.076538085938, 359.479125976563)","Vector(-6.09886169433594, -0.0119205713272095, 430.083221435547)",0.3922470914775375,"Vector(359.925231933594, 182.361785888672, 0.027994466945529)","Vector(-5.14146947860718, -0.00365915894508362, 435.555480957031)","[6, 2]"
9.978618792153313,"Vector(359.972808837891, 173.699630737305, 359.889923095703)","Vector(-5.79693460464478, -0.0114297866821289, 427.95654296875)",0.2405692752779778,"Vector(359.976104736328, 182.355316162109, 0.00487612560391426)","Vector(-5.14651584625244, -0.0032869279384613, 435.434631347656)","[6, 2]"
11.317274753095692,"Vector(359.973480224609, 174.478775024414, 359.980560302734)","Vector(-5.49692392349243, -0.0117415189743042, 425.185241699219)",0.18037063626553793,"Vector(0.0284771230071783, 182.355041503906, 0.000877637241501361)","Vector(-5.14759588241577, -0.00314456224441528, 435.408569335938)","[6, 2]"
12.911583742179022,"Vector(359.993713378906, 176.935195922852, -0.00281347590498626)","Vector(-5.26686477661133, -0.012044370174408, 422.137512207031)",0.3957389745017968,"Vector(359.969024658203, 182.351852416992, 0.00016910515842028)","Vector(-5.15029287338257, -0.0031907856464386, 435.343292236328)","[6, 2]"
14.267254225027408,"Vector(0.000309924129396677, 179.942031860352, -0.000202530631213449)","Vector(-5.16488409042358, -0.0121279954910278, 418.716430664063)",0.019477165817176553,"Vector(0.0461825206875801, 182.341323852539, 8.62077577039599e-05)","Vector(-5.151442527771, -0.00315013527870178, 435.315460205078)","[6, 2]"
13.572481916935189,"Vector(0.000324182765325531, 180.684829711914, 2.51463388849515e-05)","Vector(-5.21481895446777, -0.0121262669563293, 415.085021972656)",0.6761223790661799,"Vector(359.909545898438, 182.342590332031, -0.000370805588318035)","Vector(-5.1548285484314, -0.00322279334068298, 435.231018066406)","[6, 2]"
10.647629095929728,"Vector(-0.00039830055902712, 180.103179931641, 1.66060162882786e-05)","Vector(-5.22809934616089, -0.0121164321899414, 412.161071777344)",1.4742057023690138,"Vector(359.834686279297, 182.335464477539, -0.000130737971630879)","Vector(-5.16552686691284, -0.00330400466918945, 434.965759277344)","[7, 2]"
2.842614070632071,"Vector(-0.0004929673159495, 188.303436279297, -5.80341202294221e-06)","Vector(-5.26539087295532, -0.012115478515625, 411.771392822266)",2.3408293783149032,"Vector(359.800903320313, 182.335464477539, 0.000413068803027272)","Vector(-5.18547058105469, -0.00336390733718872, 434.477844238281)","[7, 2]"
5.386987175640136,"Vector(-0.000606521032750607, 194.246887207031, -3.15416582452599e-06)","Vector(-5.48178768157959, -0.0121130347251892, 410.717620849609)",2.94597141048039,"Vector(359.837249755859, 182.270797729492, -0.00555242784321308)","Vector(-5.21136045455933, -0.00338906049728394, 433.799224853516)","[7, 2]"
9.694357901407523,"Vector(-0.000610862451139838, 198.951873779297, -1.43863260859689e-07)","Vector(-6.01395702362061, -0.0121145248413086, 408.955108642578)",3.8498073571106475,"Vector(359.809387207031, 182.174407958984, 359.993072509766)","Vector(-5.24190521240234, -0.00343209505081177, 432.958221435547)","[7, 2]"
14.553922951024045,"Vector(-0.00060255901189521, 205.00944519043, -5.84481131227221e-06)","Vector(-7.16916275024414, -0.0121138095855713, 406.045715332031)",4.076053915202512,"Vector(359.891418457031, 182.067611694336, 359.992340087891)","Vector(-5.27626466751099, -0.00347349047660828, 431.968627929688)","[7, 2]"
13.537907392964714,"Vector(-0.000605582259595394, 198.681503295898, 2.31230515055358e-05)","Vector(-8.55313587188721, -0.012113630771637, 402.783386230469)",4.7187810763217914,"Vector(359.859954833984, 181.940567016602, 359.989868164063)","Vector(-5.3121542930603, -0.00352287292480469, 430.868408203125)","[7, 2]"
12.875223684953411,"Vector(-0.00063786277314648, 191.231140136719, 5.66605376661755e-06)","Vector(-9.40303134918213, -0.0121121406555176, 399.620025634766)",5.114999033544411,"Vector(359.8916015625, 181.796966552734, 359.987548828125)","Vector(-5.34952878952026, -0.003273606300354, 429.635345458984)","[7, 2]"
12.635838869154645,"Vector(-0.000612043542787433, 184.600234985352, -1.7861423202703e-06)","Vector(-9.84648990631104, -0.0121142268180847, 396.472808837891)",5.79724647642689,"Vector(359.850616455078, 181.619216918945, 359.982696533203)","Vector(-5.38639831542969, -0.00338077545166016, 428.286956787109)","[7, 2]"
12.547738142168901,"Vector(-0.000608233967795968, 177.780502319336, -1.01228147286747e-06)","Vector(-9.92421817779541, -0.0121142268180847, 393.329498291016)",6.24982120804426,"Vector(359.883148193359, 181.433883666992, 359.981842041016)","Vector(-5.42358875274658, -0.00357481837272644, 426.764617919922)","[26, 2]"
0.6845195765562603,"Vector(-0.000583836401347071, 171.361953735352, 2.68075064013829e-06)","Vector(-9.91347980499268, -0.012114942073822, 393.235565185547)",6.4790475570025094,"Vector(359.917999267578, 181.275161743164, 359.982360839844)","Vector(-5.45838594436646, -0.00362628698348999, 425.177520751953)","[26, 2]"
1.2981833616762863,"Vector(-0.000604266359005123, 167.431350708008, -8.82477797858883e-06)","Vector(-9.86311626434326, -0.0121132731437683, 392.981262207031)",6.897277678081391,"Vector(359.916656494141, 181.082992553711, 359.977447509766)","Vector(-5.48971796035767, -0.00368204712867737, 423.504150390625)","[26, 2]"
1.794299765159714,"Vector(-0.000626597902737558, 167.314605712891, -6.16940587860881e-06)","Vector(-9.77668380737305, -0.0121134519577026, 392.594390869141)",7.284355939543889,"Vector(359.899993896484, 180.89826965332, 359.978210449219)","Vector(-5.51738309860229, -0.00380775332450867, 421.735107421875)","[26, 2]"
2.17903628605704,"Vector(-0.000616166449617594, 167.350646972656, -2.36509345086233e-06)","Vector(-9.66661262512207, -0.0121140480041504, 392.101806640625)",7.628515099586657,"Vector(359.912322998047, 180.720581054688, 359.977020263672)","Vector(-5.54121017456055, -0.00388851761817932, 419.866638183594)","[26, 2]"
2.462376892656682,"Vector(-0.000595641497056931, 167.565643310547, -3.38290965373744e-06)","Vector(-9.53877735137939, -0.0121144652366638, 391.529754638672)",7.9240583272081695,"Vector(359.923736572266, 180.564178466797, 359.978790283203)","Vector(-5.56087732315063, -0.00391587615013123, 417.921783447266)","[26, 2]"
2.224810066583835,"Vector(-0.000588794820941985, 168.680694580078, -7.80308073444758e-06)","Vector(-9.40615463256836, -0.0121151208877563, 390.929626464844)",8.335365319398946,"Vector(359.909942626953, 180.412826538086, 359.978057861328)","Vector(-5.57653284072876, -0.00407129526138306, 415.871612548828)","[26, 2]"
1.7601603898227947,"Vector(-0.00061512493994087, 172.120849609375, -1.86792931344826e-06)","Vector(-9.32566165924072, -0.0121130347251892, 390.454742431641)",8.530972904380192,"Vector(359.941009521484, 180.278762817383, 359.979400634766)","Vector(-5.58775234222412, -0.00409257411956787, 413.762420654297)","[26, 2]"
