NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[12, 1]"
1.8190336864780392,"Vector(359.977264404297, 180.049346923828, -1.08811573227285e-05)","Vector(-8.74996089935303, -0.0078732967376709, 469.934875488281)",0.20211823171492993,"Vector(359.968872070313, 179.993881225586, -0.000179797498276457)","Vector(-5.2499532699585, -0.00224319100379944, 450.164154052734)","[12, 1]"
3.448493604760036,"Vector(0.0102559542283416, 180.028030395508, 7.85192150942748e-06)","Vector(-8.74998092651367, -0.011360764503479, 469.246490478516)",0.011608074060081328,"Vector(0.0196427498012781, 180.004837036133, 0.000480213231639937)","Vector(-5.24994039535522, -0.00305107235908508, 450.112457275391)","[12, 1]"
4.776005089912018,"Vector(0.0123172784224153, 179.922744750977, -1.62601882038871e-05)","Vector(-8.75001907348633, -0.012079656124115, 468.19287109375)",0.7868201033663589,"Vector(359.901641845703, 179.999099731445, 0.000206606448045932)","Vector(-5.24993753433228, -0.00321808457374573, 450.010284423828)","[12, 1]"
5.798343057118348,"Vector(0.00416374625638127, 179.935928344727, -3.51422158928472e-06)","Vector(-8.7499303817749, -0.0121275186538696, 466.850372314453)",1.8192727997894007,"Vector(359.795043945313, 179.996765136719, -3.04192817566218e-05)","Vector(-5.24991989135742, -0.00333425402641296, 449.684295654297)","[12, 1]"
6.552124529570308,"Vector(-7.96148669905961e-05, 179.968200683594, -1.69380450643075e-06)","Vector(-8.75000476837158, -0.0121092200279236, 465.290252685547)",2.9568631893312642,"Vector(359.746032714844, 179.993667602539, -0.000111602115794085)","Vector(-5.24987840652466, -0.00341850519180298, 449.079406738281)","[12, 1]"
7.083129883457023,"Vector(-0.000894327706191689, 180.007141113281, -2.58037562161917e-06)","Vector(-8.74984264373779, -0.0121070742607117, 463.573516845703)",3.5522613572545696,"Vector(359.819549560547, 179.993179321289, 1.89991333172657e-05)","Vector(-5.24982690811157, -0.00344794988632202, 448.259857177734)","[12, 1]"
7.443239966022901,"Vector(-0.00075420195935294, 180.021469116211, -2.12441545954789e-06)","Vector(-8.74947738647461, -0.0121111273765564, 461.749206542969)",4.359917658758092,"Vector(359.823486328125, 179.993118286133, 8.52882149047218e-05)","Vector(-5.24979162216187, -0.00348380208015442, 447.279266357422)","[12, 1]"
7.672120743368377,"Vector(-0.000617811747360975, 180.010192871094, -2.46927515945572e-06)","Vector(-8.74907207489014, -0.0121138691902161, 459.854125976563)",5.19199940038427,"Vector(359.807556152344, 179.990005493164, -0.000126550701679662)","Vector(-5.24966192245483, -0.0033872127532959, 446.080841064453)","[4, 2]"
6.142114480599702,"Vector(-0.000593832228332758, 168.356826782227, 1.40894117066637e-05)","Vector(-8.63383483886719, -0.0121145248413086, 458.972320556641)",5.947850822968469,"Vector(359.821228027344, 179.987731933594, -4.69098959001713e-05)","Vector(-5.24945688247681, -0.00342008471488953, 444.674774169922)","[4, 2]"
7.153535761366251,"Vector(-0.000599660852458328, 160.958374023438, 2.24346808863629e-06)","Vector(-8.20098114013672, -0.012114405632019, 457.341979980469)",6.24096881087889,"Vector(359.886535644531, 179.988128662109, 2.08785695576807e-05)","Vector(-5.24922752380371, -0.0035611093044281, 443.149841308594)","[4, 2]"
10.990852275570237,"Vector(-0.000619450176600367, 148.944976806641, 1.05630779216881e-05)","Vector(-7.27143383026123, -0.0121137499809265, 455.338470458984)",7.0726095893692715,"Vector(359.843841552734, 179.984893798828, -2.46328836510656e-05)","Vector(-5.24889326095581, -0.00372263789176941, 441.456268310547)","[4, 2]"
12.079200228196969,"Vector(-0.000629008165560663, 157.605331420898, -3.2817704777699e-05)","Vector(-5.9366307258606, -0.0121138095855713, 452.741424560547)",7.476962265091338,"Vector(359.879150390625, 179.984558105469, 0.000164445169502869)","Vector(-5.2485089302063, -0.00385046005249023, 439.63427734375)","[4, 2]"
12.807882524793227,"Vector(-0.00060124066658318, 166.606323242188, -8.49760454002535e-06)","Vector(-4.9700813293457, -0.0121143460273743, 449.772613525391)",7.981815995673866,"Vector(359.883697509766, 179.985092163086, 0.000340036058332771)","Vector(-5.24809789657593, -0.00392648577690125, 437.704498291016)","[4, 2]"
11.840130751281963,"Vector(-0.000595779914874583, 164.509948730469, 5.88946058996953e-05)","Vector(-4.39681339263916, -0.0121147036552429, 446.698944091797)",8.488241441652228,"Vector(359.871368408203, 179.983489990234, 0.000195958069525659)","Vector(-5.24763441085815, -0.00404718518257141, 435.636077880859)","[4, 2]"
16.030424258969013,"Vector(-0.000606860150583088, 162.176940917969, -1.19704952794564e-06)","Vector(-3.35567784309387, -0.0121138095855713, 443.2958984375)",8.584057026872115,"Vector(359.945251464844, 179.986846923828, 0.000617623096331954)","Vector(-5.24716806411743, -0.00411021709442139, 433.499145507813)","[4, 2]"
19.562897562930914,"Vector(-0.000611586554441601, 162.637710571289, -9.90875560091808e-06)","Vector(-1.97284018993378, -0.0121138095855713, 438.999694824219)",8.636355527395345,"Vector(359.976654052734, 179.989761352539, 0.000771165767218918)","Vector(-5.2467794418335, -0.00414144992828369, 431.3466796875)","[3, 2]"
0.7966326168825094,"Vector(-0.000582802924327552, 169.120727539063, -1.05447725218255e-05)","Vector(-1.94825971126556, -0.0121148824691772, 438.892761230469)",8.68941409987373,"Vector(359.983551025391, 179.99153137207, 0.000755057320930064)","Vector(-5.24645757675171, -0.00411471724510193, 429.180816650391)","[3, 2]"
1.5096825790221609,"Vector(-0.000604979926720262, 173.262573242188, 1.87563205145125e-06)","Vector(-1.90347826480865, -0.0121140480041504, 438.594818115234)",8.74173168692009,"Vector(359.984924316406, 179.993621826172, 0.000775686814449728)","Vector(-5.24621391296387, -0.00414392352104187, 427.001770019531)","[3, 2]"
2.937112423749767,"Vector(-0.000610349175985903, 176.124862670898, 3.7801737562404e-06)","Vector(-1.85334599018097, -0.012113630771637, 438.035339355469)",8.793799426071994,"Vector(359.985198974609, 179.995208740234, 0.000729182502254844)","Vector(-5.24603176116943, -0.00416198372840881, 424.809661865234)","[3, 2]"
4.228715241109619,"Vector(-0.000621588027570397, 178.397644042969, 1.42951898851607e-06)","Vector(-1.80998086929321, -0.0121136903762817, 437.114013671875)",8.84613038473541,"Vector(359.985260009766, 179.996185302734, 0.000652913062367588)","Vector(-5.24588966369629, -0.00415238738059998, 422.604461669922)","[3, 2]"
5.178924192174652,"Vector(-0.000625811226200312, 179.661666870117, 2.58008344644622e-06)","Vector(-1.79534983634949, -0.0121128559112549, 435.917846679688)",8.897694593988883,"Vector(359.985321044922, 179.997711181641, 0.000702247722074389)","Vector(-5.24580383300781, -0.00418516993522644, 420.386322021484)","[3, 2]"
5.847247731476124,"Vector(-0.000623361149337143, 179.701370239258, 9.66278093983419e-07)","Vector(-1.78752684593201, -0.0121139287948608, 434.524475097656)",8.949531557222233,"Vector(359.985321044922, 179.998733520508, 0.000638433848507702)","Vector(-5.24575996398926, -0.00417882204055786, 418.155212402344)","[3, 2]"
6.298948156265381,"Vector(-0.000583233078941703, 179.644836425781, 1.24532766676566e-06)","Vector(-1.77899467945099, -0.0121146440505981, 432.99560546875)",9.00112152184505,"Vector(359.9853515625, 179.999145507813, 0.000574230100028217)","Vector(-5.24573802947998, -0.00418758392333984, 415.911193847656)","[3, 2]"
6.588808064805459,"Vector(-0.000604474393185228, 179.756408691406, -6.06127287028357e-07)","Vector(-1.76987087726593, -0.0121138691902161, 431.377593994141)",9.051022541745592,"Vector(359.985382080078, 179.999893188477, 0.000627513567451388)","Vector(-5.24574279785156, -0.00427663326263428, 413.654693603516)","[6, 0]"
0.8484104555821134,"Vector(-0.000589639123063535, 179.52799987793, 8.08483889613854e-07)","Vector(-1.76914298534393, -0.0121144652366638, 431.254821777344)",9.10702610882737,"Vector(359.984680175781, 180.000579833984, 0.000617192825302482)","Vector(-5.24577522277832, -0.00425788760185242, 411.384246826172)","[6, 0]"
1.3732923072782584,"Vector(-0.000599137973040342, 179.886093139648, -1.97890381059551e-06)","Vector(-1.76839208602905, -0.0121139883995056, 430.963409423828)",9.158250817968208,"Vector(359.985198974609, 180.001266479492, 0.000614047225099057)","Vector(-5.24583387374878, -0.004262775182724, 409.101043701172)","[6, 0]"
1.6723670290543913,"Vector(-0.000619200407527387, 179.915740966797, -1.1860579434142e-06)","Vector(-1.76783037185669, -0.0121136903762817, 430.574462890625)",9.2370805818263,"Vector(359.980346679688, 180.001602172852, 0.000577699509449303)","Vector(-5.24591398239136, -0.00425493717193604, 406.80078125)","[6, 0]"
1.837161992227099,"Vector(-0.000616958946920931, 179.960632324219, -2.13647854252486e-06)","Vector(-1.7671993970871, -0.0121137499809265, 430.131317138672)",9.35905266754992,"Vector(359.972137451172, 180.001571655273, 0.000553828140255064)","Vector(-5.24600887298584, -0.00430348515510559, 404.476440429688)","[6, 0]"
1.9195577608789778,"Vector(-0.000616212259046733, 179.955841064453, -2.6947650439979e-06)","Vector(-1.76654314994812, -0.0121135711669922, 429.659393310547)",9.488687531417153,"Vector(359.967346191406, 180.001708984375, 0.000583185232244432)","Vector(-5.24611377716064, -0.00437316298484802, 402.119934082031)","[6, 0]"
1.962280642825273,"Vector(-0.000615465163718909, 179.922134399414, -1.30751914184657e-06)","Vector(-1.76586627960205, -0.0121137499809265, 429.172668457031)",9.619263664047887,"Vector(359.96630859375, 180.002182006836, 0.000597900710999966)","Vector(-5.24623680114746, -0.00436124205589294, 399.730743408203)","[6, 0]"
1.983643060200789,"Vector(-0.000598390412051231, 179.869567871094, -1.23490815440164e-06)","Vector(-1.76516783237457, -0.0121147036552429, 428.6787109375)",9.737042444100275,"Vector(359.967956542969, 180.002548217773, 0.000598050479311496)","Vector(-5.24637413024902, -0.0043846070766449, 397.310424804688)","[6, 0]"
1.99279967273943,"Vector(-0.000592307769693434, 179.874710083008, -1.77950539637095e-06)","Vector(-1.76444530487061, -0.0121141672134399, 428.181365966797)",9.891168611822064,"Vector(359.963043212891, 180.002487182617, 0.000577863655053079)","Vector(-5.24651670455933, -0.00441920757293701, 394.858276367188)","[8, 0]"
9.71377552865492,"Vector(-0.000590065610595047, 179.915481567383, -1.56262865402823e-06)","Vector(-1.76227068901062, -0.0121142268180847, 426.712982177734)",9.94931413794276,"Vector(359.975189208984, 180.00260925293, 0.00058263330720365)","Vector(-5.24665498733521, -0.00448226928710938, 392.377044677734)","[8, 0]"
14.099184426724092,"Vector(-0.000600521976593882, 180.042633056641, -3.11852477352659e-06)","Vector(-1.7576916217804, -0.0121141672134399, 423.593017578125)",9.99518778937744,"Vector(359.983581542969, 180.003555297852, 0.000696335628163069)","Vector(-5.24681520462036, -0.00450122356414795, 389.883972167969)","[8, 0]"
15.887451957046682,"Vector(-0.00061781209660694, 179.985900878906, -1.19782293950266e-06)","Vector(-1.7515321969986, -0.0121138095855713, 419.784698486328)",10.041454340395642,"Vector(359.985473632813, 180.003646850586, 0.000622564635705203)","Vector(-5.24699115753174, -0.00448465347290039, 387.379241943359)","[8, 0]"
