NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[11, 0]"
1.1386026747689275,"Vector(359.977264404297, 180.048370361328, -1.03125330497278e-05)","Vector(-8.74996662139893, -0.00787270069122314, 470.028900146484)",0.28130654708009717,"Vector(359.958923339844, 179.997497558594, -0.000119071621156763)","Vector(-5.24996900558472, -0.00224447250366211, 450.163391113281)","[11, 0]"
2.154552378200397,"Vector(0.0102553153410554, 180.025985717773, 7.2017674028757e-06)","Vector(-8.74997997283936, -0.0113610029220581, 469.598785400391)",0.5922853041276477,"Vector(359.933563232422, 179.998901367188, 6.00503699388355e-05)","Vector(-5.24996566772461, -0.00309315323829651, 450.048370361328)","[11, 0]"
2.9846209541382853,"Vector(0.0123193077743053, 179.938186645508, -1.28076080727624e-05)","Vector(-8.74999809265137, -0.0120794773101807, 468.940307617188)",0.00033636927539171734,"Vector(0.0819473415613174, 179.992736816406, 0.00014574006490875)","Vector(-5.24996662139893, -0.00312981009483337, 449.985534667969)","[11, 0]"
3.6224373087455572,"Vector(0.00415392825379968, 179.961242675781, -3.41794816449692e-06)","Vector(-8.74995994567871, -0.0121277570724487, 468.101287841797)",0.6793448709660542,"Vector(359.924774169922, 179.9873046875, 1.39199082695995e-05)","Vector(-5.24995088577271, -0.00320297479629517, 449.904998779297)","[11, 0]"
4.095467196769403,"Vector(-8.7936787167564e-05, 180.119186401367, -1.88099079423409e-06)","Vector(-8.74991130828857, -0.0121089816093445, 467.126220703125)",1.6982625357481738,"Vector(359.803039550781, 179.985916137695, -3.72021677321754e-05)","Vector(-5.24988555908203, -0.0033266544342041, 449.6064453125)","[11, 0]"
4.428182833316609,"Vector(-0.000889098737388849, 180.276214599609, -1.05959452412208e-06)","Vector(-8.75106239318848, -0.0121071338653564, 466.053405761719)",2.8681557811454996,"Vector(359.746673583984, 179.984283447266, -1.03613874671282e-05)","Vector(-5.24977540969849, -0.00341323018074036, 449.031188964844)","[11, 0]"
4.650879097953337,"Vector(-0.00075430900324136, 179.98356628418, 1.9845719734235e-08)","Vector(-8.75161361694336, -0.0121113657951355, 464.913177490234)",3.5086813255763643,"Vector(359.81201171875, 179.98567199707, 0.000137862909468822)","Vector(-5.24965476989746, -0.00345003604888916, 448.223541259766)","[11, 0]"
4.797363296431388,"Vector(-0.000617278274148703, 180.004684448242, -2.99840326078993e-06)","Vector(-8.75146961212158, -0.0121139883995056, 463.728637695313)",4.248240500993097,"Vector(359.830902099609, 179.987503051758, 0.000185558674274944)","Vector(-5.24954795837402, -0.00347781181335449, 447.256927490234)","[16, 1]"
1.6937256826041658,"Vector(-0.000615571276284754, 179.981750488281, -2.85170176539395e-06)","Vector(-8.75144100189209, -0.0121136903762817, 463.483001708984)",4.9918452611548325,"Vector(359.826324462891, 179.985595703125, -0.000158487717271782)","Vector(-5.24933338165283, -0.00356730818748474, 446.10009765625)","[16, 1]"
2.749633803972964,"Vector(-0.000603831314947456, 180.005828857422, -2.00988233700627e-06)","Vector(-8.75136947631836, -0.012114405632019, 462.900024414063)",5.657987308542378,"Vector(359.833984375, 179.984161376953, 5.68563928027288e-06)","Vector(-5.24905252456665, -0.00333556532859802, 444.761932373047)","[16, 1]"
3.3477785498745924,"Vector(-0.000594653480220586, 179.979461669922, -5.55415113012714e-07)","Vector(-8.75128555297852, -0.0121142268180847, 462.121917724609)",6.191533778814505,"Vector(359.872528076172, 179.983413696289, -6.04522711000755e-06)","Vector(-5.24869632720947, -0.00352722406387329, 443.276214599609)","[16, 1]"
3.6712646930295034,"Vector(-0.000605005247052759, 180.009262084961, -1.41635212003166e-06)","Vector(-8.75117301940918, -0.0121139287948608, 461.235626220703)",6.789288735733378,"Vector(359.849700927734, 179.982345581055, 0.000183515032404102)","Vector(-5.24830436706543, -0.00366932153701782, 441.646331787109)","[16, 1]"
3.8421634694145443,"Vector(-0.000608634494710714, 179.97444152832, -2.57361375588516e-06)","Vector(-8.75107383728027, -0.0121138095855713, 460.291595458984)",7.300354720258429,"Vector(359.878967285156, 179.98274230957, 0.000212237951927818)","Vector(-5.2478609085083, -0.00379246473312378, 439.873260498047)","[16, 1]"
3.9276124714137755,"Vector(-0.000610341201536357, 180.016693115234, -1.71589556430263e-06)","Vector(-8.75094604492188, -0.0121136903762817, 459.318084716797)",7.563030396556207,"Vector(359.916687011719, 179.984924316406, 0.000550738477613777)","Vector(-5.24744081497192, -0.00385293364524841, 438.015625)","[16, 1]"
3.967285991861182,"Vector(-0.00060682010371238, 179.962615966797, -1.26950283174665e-06)","Vector(-8.75084781646729, -0.0121140480041504, 458.330169677734)",7.863401036112258,"Vector(359.926208496094, 179.988311767578, 0.000694069196470082)","Vector(-5.2470965385437, -0.00389733910560608, 436.084899902344)","[16, 1]"
3.985596534897234,"Vector(-0.000606391986366361, 180.038024902344, -2.46706395046203e-06)","Vector(-8.75070762634277, -0.0121139287948608, 457.335479736328)",8.46268383643243,"Vector(359.873291015625, 179.986541748047, 0.000326512701576576)","Vector(-5.24674797058105, -0.00402817130088806, 434.030395507813)","[18, 0]"
8.572399472475569,"Vector(-0.000587503483984619, 179.822738647461, 1.78671726303037e-07)","Vector(-8.7502269744873, -0.0121145844459534, 456.039855957031)",8.558796998921359,"Vector(359.943756103516, 179.988998413086, 0.000541086366865784)","Vector(-5.2463698387146, -0.00410535931587219, 431.900238037109)","[18, 0]"
12.438964856910987,"Vector(-0.000608100206591189, 180.003280639648, -2.21258756027964e-06)","Vector(-8.74918270111084, -0.0121138095855713, 453.287017822266)",8.612608012859747,"Vector(359.976135253906, 179.992446899414, 0.000805251416750252)","Vector(-5.24607992172241, -0.00408971309661865, 429.753753662109)","[18, 0]"
14.019776519726873,"Vector(-0.000610448943916708, 179.965438842773, -2.33315608966223e-06)","Vector(-8.74923229217529, -0.0121138691902161, 449.926666259766)",8.66577724040065,"Vector(359.983428955078, 179.994293212891, 0.000738013070076704)","Vector(-5.24586296081543, -0.00409835577011108, 427.593811035156)","[18, 0]"
14.639282296474791,"Vector(-0.000608527625445277, 179.962432861328, -1.25565190955967e-06)","Vector(-8.74915599822998, -0.0121140480041504, 446.323120117188)",8.71820356379818,"Vector(359.984893798828, 179.995635986328, 0.000700103177223355)","Vector(-5.24570035934448, -0.00413626432418823, 425.420684814453)","[18, 0]"
14.740024444995003,"Vector(-0.000609913957305253, 180.047088623047, -1.61625200689741e-06)","Vector(-8.74891662597656, -0.0121138691902161, 442.646667480469)",8.770382890891577,"Vector(359.985198974609, 179.997146606445, 0.000697580515407026)","Vector(-5.24559497833252, -0.00415578484535217, 423.234466552734)","[18, 0]"
14.807141437759059,"Vector(-0.000608206551987678, 180.040710449219, -1.5059807765283e-06)","Vector(-8.74027347564697, -0.0121135711669922, 438.951904296875)",8.822825435236822,"Vector(359.985260009766, 179.998184204102, 0.000630256778094918)","Vector(-5.24553203582764, -0.00414621829986572, 421.035125732422)","[18, 0]"
14.865120038544164,"Vector(-0.0006051110685803, 180.059494018555, -2.09333188649907e-06)","Vector(-8.74291515350342, -0.0121136903762817, 435.241790771484)",8.874501231424361,"Vector(359.985290527344, 179.998977661133, 0.000614863529335707)","Vector(-5.24549961090088, -0.00417894124984741, 418.822845458984)","[18, 0]"
14.907837559525271,"Vector(-0.000615997880231589, 179.971466064453, -5.83983137403266e-07)","Vector(-8.7456579208374, -0.0121136903762817, 431.519561767578)",8.926448823514944,"Vector(359.985321044922, 179.999862670898, 0.000605823181103915)","Vector(-5.24550104141235, -0.00417265295982361, 416.597503662109)","[16, 2]"
5.96046447753906e-06,"Vector(-0.000616104633081704, 179.971466064453, -7.19861532161303e-07)","Vector(-8.7456579208374, -0.0121135115623474, 431.519561767578)",8.976570142265961,"Vector(359.985382080078, 180.000381469727, 0.000602919026277959)","Vector(-5.24552774429321, -0.00425663590431213, 414.359649658203)","[16, 2]"
0.0,"Vector(-0.000615677912719548, 179.971466064453, -1.20980314477492e-06)","Vector(-8.7456579208374, -0.012113630771637, 431.519561767578)",9.027497300941508,"Vector(359.985382080078, 180.000854492188, 0.000579950981773436)","Vector(-5.24557113647461, -0.00423610210418701, 412.109008789063)","[16, 2]"
0.0,"Vector(-0.000594974204432219, 179.971466064453, -2.66271331383905e-06)","Vector(-8.7456579208374, -0.0121144652366638, 431.519561767578)",9.076029815033117,"Vector(359.985473632813, 180.001434326172, 0.00063836295157671)","Vector(-5.2456374168396, -0.00434330105781555, 409.84619140625)","[16, 2]"
