NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[13, 2]"
6.366022766883371,"Vector(359.977264404297, 180.056930541992, -1.29658319565351e-05)","Vector(-8.74992942810059, -0.00787341594696045, 469.30810546875)",0.3052231642062646,"Vector(359.956573486328, 179.994888305664, -0.000130225394968875)","Vector(-5.24996328353882, -0.00224471092224121, 450.163055419922)","[13, 2]"
12.066657238601262,"Vector(0.0102469874545932, 180.057571411133, 1.15169377750135e-05)","Vector(-8.75006484985352, -0.0113601088523865, 466.897857666016)",0.7565775169557234,"Vector(359.898986816406, 179.99072265625, 2.64665104623418e-05)","Vector(-5.24994373321533, -0.00311744213104248, 450.015625)","[13, 2]"
16.705327703448873,"Vector(0.0123282754793763, 180.049545288086, 8.2726855907822e-06)","Vector(-8.74543190002441, -0.0120803117752075, 463.210083007813)",1.726987569003619,"Vector(359.823120117188, 179.989227294922, 2.17760793930211e-06)","Vector(-5.24989557266235, -0.00329878926277161, 449.704345703125)","[13, 2]"
20.288088269652665,"Vector(0.00416577700525522, 180.027328491211, -6.4826053858269e-06)","Vector(-8.74746131896973, -0.0121277570724487, 458.511566162109)",2.8256051984305213,"Vector(359.758117675781, 179.987609863281, -7.15825535735348e-06)","Vector(-5.24981451034546, -0.00340434908866882, 449.125244140625)","[13, 2]"
22.933971669527494,"Vector(-9.42354163271375e-05, 179.996994018555, -5.61214756089612e-06)","Vector(-8.75435638427734, -0.0121082663536072, 453.051330566406)",3.5523786674261597,"Vector(359.803192138672, 179.988571166992, 0.000106617007986642)","Vector(-5.24973583221436, -0.00344443321228027, 448.321105957031)","[13, 2]"
24.795535422107715,"Vector(-0.000890592637006193, 180.001174926758, -2.8623308025999e-06)","Vector(-8.75288772583008, -0.012107253074646, 447.04296875)",4.328587072358933,"Vector(359.824951171875, 179.990341186523, 0.000188386693480425)","Vector(-5.24967193603516, -0.00348052382469177, 447.34912109375)","[13, 2]"
26.049959264070118,"Vector(-0.0007518480415456, 180.332794189453, -3.29468366544461e-06)","Vector(-8.75312614440918, -0.0121112465858459, 440.657775878906)",5.233924330089093,"Vector(359.794647216797, 179.990859985352, 0.000232191290706396)","Vector(-5.24960088729858, -0.00333011150360107, 446.140655517578)","[13, 2]"
26.858525692998846,"Vector(-0.000614289019722492, 179.91535949707, 1.77770596110349e-06)","Vector(-8.75560474395752, -0.0121138095855713, 434.024688720703)",5.921007309353175,"Vector(359.815490722656, 179.98828125, -0.00026681978488341)","Vector(-5.24942493438721, -0.00344279408454895, 444.726745605469)","[23, 1]"
3.8116543315803644,"Vector(-0.00059945578686893, 180.016891479492, -2.93282397478833e-07)","Vector(-8.75504779815674, -0.012114405632019, 433.472045898438)",6.840177172437106,"Vector(359.817169189453, 179.986846923828, 8.54512181831524e-05)","Vector(-5.24917554855347, -0.00363507866859436, 443.137756347656)","[23, 1]"
6.185923671880344,"Vector(-0.000607780122663826, 180.00080871582, -1.86514080269262e-06)","Vector(-8.75388526916504, -0.0121139287948608, 432.160522460938)",7.339528701024158,"Vector(359.840209960938, 179.985870361328, 7.24529818398878e-05)","Vector(-5.24887228012085, -0.00377970933914185, 441.371734619141)","[23, 1]"
7.531738302985891,"Vector(-0.000607780180871487, 179.99543762207, -1.80843517227913e-06)","Vector(-8.75250339508057, -0.0121139287948608, 430.409820556641)",7.730762589508951,"Vector(359.894348144531, 179.987457275391, 0.000371696543879807)","Vector(-5.24852705001831, -0.00387462973594666, 439.490936279297)","[23, 1]"
8.26110919331285,"Vector(-0.000607140420470387, 179.974319458008, -2.60250158135023e-06)","Vector(-8.75203227996826, -0.0121138095855713, 428.415466308594)",8.487401180153729,"Vector(359.844940185547, 179.985824584961, 0.000241965099121444)","Vector(-5.24817895889282, -0.00403678417205811, 437.467041015625)","[23, 1]"
8.642578127104684,"Vector(-0.000608953996561468, 180.001770019531, -1.70846112723666e-06)","Vector(-8.75149154663086, -0.0121138095855713, 426.291442871094)",8.73562164957067,"Vector(359.902770996094, 179.985366821289, 0.000274931837338954)","Vector(-5.2477126121521, -0.00418785214424133, 435.296081542969)","[23, 1]"
8.834840782462622,"Vector(-0.000606820278335363, 179.961395263672, -1.71708040852536e-06)","Vector(-8.75098705291748, -0.0121139287948608, 424.101257324219)",8.786162550991182,"Vector(359.966674804688, 179.988861083984, 0.000692803761921823)","Vector(-5.24728965759277, -0.0042378306388855, 433.106292724609)","[23, 1]"
8.92639343555138,"Vector(-0.000607885885983706, 180.0419921875, -2.75254501502786e-06)","Vector(-8.75038242340088, -0.0121138691902161, 421.878479003906)",8.838002304844535,"Vector(359.981628417969, 179.990768432617, 0.000784662202931941)","Vector(-5.24692869186401, -0.00418758392333984, 430.903228759766)","[23, 1]"
8.969116553679411,"Vector(-0.000606819696258754, 179.978210449219, -2.44618263423035e-07)","Vector(-8.74891948699951, -0.0121139883995056, 419.640472412109)",8.89012246904856,"Vector(359.984619140625, 179.992965698242, 0.000787091150414199)","Vector(-5.24665260314941, -0.00416484475135803, 428.687042236328)","[19, 1]"
3.1433105526618585,"Vector(-0.000596787955146283, 179.984878540039, -1.1293528814349e-06)","Vector(-8.74890518188477, -0.0121143460273743, 419.165405273438)",8.941473038922313,"Vector(359.985198974609, 179.994644165039, 0.000770344922784716)","Vector(-5.2464427947998, -0.00419661402702332, 426.457946777344)","[19, 1]"
4.562378328380759,"Vector(-0.000602977408561856, 180.009872436523, -2.95059612653858e-06)","Vector(-8.74887180328369, -0.0121139883995056, 418.155975341797)",8.992573756012709,"Vector(359.9853515625, 179.996154785156, 0.000739489390980452)","Vector(-5.24629259109497, -0.00421532988548279, 424.216064453125)","[19, 1]"
5.139160411976572,"Vector(-0.000609060807619244, 180.000869750977, -1.28120439057966e-06)","Vector(-8.74885654449463, -0.0121138095855713, 416.923767089844)",9.043421756917562,"Vector(359.985382080078, 179.997131347656, 0.000669108878355473)","Vector(-5.24618625640869, -0.0042298436164856, 421.96142578125)","[19, 1]"
5.368042114175402,"Vector(-0.000608740374445915, 180.022979736328, -1.43933982599265e-06)","Vector(-8.74882984161377, -0.0121138095855713, 415.602447509766)",9.126412394608527,"Vector(359.980194091797, 179.997985839844, 0.000652048387564719)","Vector(-5.24611854553223, -0.00422266125679016, 419.690612792969)","[19, 1]"
5.404663086778898,"Vector(-0.000607779948040843, 180.007278442383, -2.34794106290792e-06)","Vector(-8.74882698059082, -0.0121139287948608, 414.254425048828)",9.187477114822082,"Vector(359.981506347656, 179.999099731445, 0.000674822484143078)","Vector(-5.24609088897705, -0.00426241755485535, 417.401641845703)","[19, 1]"
5.429107068862876,"Vector(-0.00060594902606681, 179.20783996582, 4.52545054940856e-06)","Vector(-8.74815368652344, -0.0121139883995056, 412.899719238281)",9.302626612288025,"Vector(359.973724365234, 179.99951171875, 0.00063021678943187)","Vector(-5.24609375, -0.0042930543422699, 415.090576171875)","[19, 1]"
5.450430543343414,"Vector(-0.000608577276580036, 171.305358886719, 8.35976970847696e-06)","Vector(-8.6352653503418, -0.0121137499809265, 411.545104980469)",9.403621676046459,"Vector(359.972076416016, 180.000152587891, 0.000629148678854108)","Vector(-5.24612283706665, -0.00430026650428772, 412.750274658203)","[19, 1]"
5.466261715105347,"Vector(-0.000605268694926053, 165.313522338867, -2.46445438278897e-06)","Vector(-8.3585786819458, -0.0121139287948608, 410.209228515625)",9.500912672054993,"Vector(359.974060058594, 180.001220703125, 0.000665606698021293)","Vector(-5.24618911743164, -0.00431588292121887, 410.389099121094)","[27, 2]"
2.815911557286882,"Vector(-0.000600956089328974, 173.141830444336, -1.06633833638625e-05)","Vector(-8.2916431427002, -0.0121148228645325, 409.816314697266)",9.628855712952765,"Vector(359.968170166016, 180.001205444336, 0.000602154585067183)","Vector(-5.24627208709717, -0.00437942147254944, 407.996948242188)","[27, 2]"
6.849861312358329,"Vector(-0.000602248474024236, 179.167907714844, -2.7316616524331e-07)","Vector(-8.22158622741699, -0.0121143460273743, 408.635528564453)",9.763473525117499,"Vector(359.965759277344, 180.001388549805, 0.000624194799456745)","Vector(-5.2463641166687, -0.00445151329040527, 405.573333740234)","[27, 2]"
10.810338488419463,"Vector(-0.000609367736615241, 186.137710571289, -6.60159457765985e-06)","Vector(-8.31715488433838, -0.0121139883995056, 406.338287353516)",9.898093237963877,"Vector(359.964111328125, 180.00163269043, 0.0006271205493249)","Vector(-5.2464714050293, -0.00447285175323486, 403.113616943359)","[27, 2]"
9.502917563464944,"Vector(-0.000616639386862516, 184.840713500977, 1.48033786899759e-05)","Vector(-8.58154010772705, -0.0121140480041504, 403.817687988281)",9.512550410920158,"Vector(0.0487085990607738, 180.005523681641, 0.000832230492960662)","Vector(-5.24660539627075, -0.00439143180847168, 400.682006835938)","[27, 2]"
10.402611612746474,"Vector(-0.000606893561780453, 182.871444702148, 3.8638418118353e-06)","Vector(-8.74409103393555, -0.0121139883995056, 401.399353027344)",8.64243903754238,"Vector(0.162663459777832, 180.011596679688, 0.0010243282886222)","Vector(-5.24682378768921, -0.00418540835380554, 398.407409667969)","[27, 2]"
12.081565200883926,"Vector(-0.000609081937000155, 181.065124511719, -5.6132421377697e-07)","Vector(-8.84249210357666, -0.0121136903762817, 398.560150146484)",8.567789090789926,"Vector(0.0692956820130348, 180.006332397461, 0.000233378246775828)","Vector(-5.24702405929565, -0.00407111644744873, 396.276245117188)","[27, 2]"
13.468683248496458,"Vector(-0.000592546828556806, 179.23844909668, -2.22767334889795e-06)","Vector(-8.84744358062744, -0.0121147632598877, 395.339569091797)",8.627841971319913,"Vector(0.00134767673444003, 180.002487182617, 0.000221913956920616)","Vector(-5.24714946746826, -0.004121333360672, 394.125427246094)","[27, 2]"
14.560989310043245,"Vector(-0.000590740528423339, 179.371994018555, -4.91832679472282e-06)","Vector(-8.80003356933594, -0.0121140480041504, 391.813842773438)",8.680466671488743,"Vector(359.98828125, 180.00325012207, 0.00039000905235298)","Vector(-5.24729251861572, -0.00413766503334045, 391.961669921875)","[27, 2]"
