NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[18, 0]"
3.4119654333465705,"Vector(359.977264404297, 180.051773071289, -1.03605743788648e-05)","Vector(-8.74995136260986, -0.00787323713302612, 469.715515136719)",0.2742180164964495,"Vector(359.960144042969, 179.99951171875, -0.000138321469421498)","Vector(-5.24996280670166, -0.00224331021308899, 450.164642333984)","[18, 0]"
6.463627827761385,"Vector(0.0102460281923413, 180.034301757813, 8.19618981040549e-06)","Vector(-8.74999904632568, -0.0113599896430969, 468.424468994141)",0.5047724877791097,"Vector(359.943756103516, 179.997039794922, 6.4509004005231e-05)","Vector(-5.24995613098145, -0.00308749079704285, 450.060028076172)","[18, 0]"
8.950839528419744,"Vector(0.0123251425102353, 179.821884155273, -3.60610720235854e-05)","Vector(-8.75016975402832, -0.0120797157287598, 466.448913574219)",0.0426690373928409,"Vector(0.0590636543929577, 179.986419677734, 0.000117239644168876)","Vector(-5.24995231628418, -0.00312855839729309, 450.02490234375)","[18, 0]"
10.870361589748986,"Vector(0.0041597974486649, 179.987350463867, -6.28045472694794e-06)","Vector(-8.75326824188232, -0.0121280550956726, 463.931854248047)",0.10363344649606121,"Vector(0.00650661112740636, 179.983032226563, 1.97243462025654e-05)","Vector(-5.24994325637817, -0.00316625833511353, 450.006988525391)","[18, 0]"
12.286379884922795,"Vector(-8.28153861220926e-05, 179.95979309082, 1.87853265742888e-06)","Vector(-8.75208759307861, -0.0121093392372131, 461.006744384766)",0.8126083774089425,"Vector(359.889709472656, 179.987747192383, -1.02433466508955e-06)","Vector(-5.249915599823, -0.00324314832687378, 449.899169921875)","[18, 0]"
13.28430195498978,"Vector(-0.00088867184240371, 180.013137817383, 2.07339758162561e-06)","Vector(-8.75069618225098, -0.0121070742607117, 457.787933349609)",1.840840686732177,"Vector(359.79296875, 179.985382080078, -0.000105246763268951)","Vector(-5.2498254776001, -0.00333690643310547, 449.567474365234)","[18, 0]"
13.955688810245263,"Vector(-0.000756550289224833, 179.99006652832, -1.24962502923154e-06)","Vector(-8.75162982940674, -0.0121112465858459, 454.367309570313)",2.9655596309167835,"Vector(359.748657226563, 179.981750488281, -0.000147779341205023)","Vector(-5.24964380264282, -0.00341922044754028, 448.957885742188)","[18, 0]"
14.389038177273529,"Vector(-0.000618025253061205, 180.00666809082, -2.88531578007678e-06)","Vector(-8.75146102905273, -0.0121138691902161, 450.813903808594)",3.6005248032513872,"Vector(359.815612792969, 179.980728149414, -1.64315970323514e-05)","Vector(-5.24940872192383, -0.00345069169998169, 448.127990722656)","[16, 0]"
7.1990968413957335,"Vector(-0.000603404711000621, 179.987457275391, -1.43369129546045e-06)","Vector(-8.75142002105713, -0.0121141076087952, 449.77001953125)",4.344418205535981,"Vector(359.831298828125, 179.980575561523, 7.45400611776859e-05)","Vector(-5.24914646148682, -0.00349089503288269, 447.138946533203)","[16, 0]"
11.682129112174044,"Vector(-0.000602443877141923, 180.010971069336, -1.80722008735756e-06)","Vector(-8.75128936767578, -0.0121139883995056, 447.292572021484)",5.026655511646539,"Vector(359.828887939453, 179.978958129883, -2.88847804768011e-05)","Vector(-5.24879217147827, -0.00351130962371826, 445.963317871094)","[16, 0]"
