NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[10, 2]"
2.0453634604925908,"Vector(359.977325439453, 169.276947021484, 0.00192558916751295)","Vector(-8.71534729003906, -0.00787460803985596, 469.906005859375)",0.22250289703871143,"Vector(359.969299316406, 179.998596191406, -0.000194480206118897)","Vector(-5.24995708465576, -0.00223839282989502, 450.170989990234)","[10, 2]"
3.8789684562948037,"Vector(0.0100250355899334, 161.807678222656, -0.00113820435944945)","Vector(-8.51630210876465, -0.0113598704338074, 469.158111572266)",0.9834925573111303,"Vector(359.863128662109, 179.994720458984, 1.13727583084255e-05)","Vector(-5.24992275238037, -0.0031292736530304, 450.019653320313)","[10, 2]"
7.274287316174781,"Vector(0.0122011099010706, 156.127960205078, -0.000947103661019355)","Vector(-8.01444435119629, -0.0120792984962463, 467.871704101563)",0.978956021425266,"Vector(359.944030761719, 179.995071411133, 7.2344861109741e-05)","Vector(-5.24988555908203, -0.00324654579162598, 449.761779785156)","[10, 2]"
10.680047787557628,"Vector(0.00421866029500961, 149.101364135742, -1.35421905724797e-05)","Vector(-6.96276092529297, -0.0121278166770935, 465.810943603516)",1.665926751584085,"Vector(359.883544921875, 179.992965698242, -2.32919228437822e-05)","Vector(-5.24984693527222, -0.00326037406921387, 449.436553955078)","[10, 2]"
9.749795260414588,"Vector(-2.8258789825486e-05, 157.673110961914, 0.000158874303451739)","Vector(-5.7827410697937, -0.012109100818634, 463.547424316406)",2.7763057496972654,"Vector(359.782592773438, 179.990158081055, -8.66226037032902e-05)","Vector(-5.24976921081543, -0.0033729076385498, 448.880981445313)","[10, 2]"
9.27027814878418,"Vector(-0.000849381845910102, 166.380935668945, -3.75377712771297e-05)","Vector(-5.05158185958862, -0.0121082663536072, 461.305847167969)",3.436959291570685,"Vector(359.815551757813, 179.989303588867, 5.26806707057403e-06)","Vector(-5.24966526031494, -0.00343933701515198, 448.090728759766)","[10, 2]"
9.097241673520683,"Vector(-0.000732403132133186, 174.142654418945, -1.41503205668414e-05)","Vector(-4.65943002700806, -0.0121119022369385, 459.051788330078)",4.328832190045563,"Vector(359.812927246094, 179.988967895508, 7.79192414483987e-05)","Vector(-5.24956083297729, -0.00348258018493652, 447.128601074219)","[10, 2]"
6.441193606603883,"Vector(-0.000615379482042044, 178.577621459961, 1.92333009181311e-05)","Vector(-4.55264854431152, -0.0121138095855713, 456.918884277344)",5.152029480803784,"Vector(359.802215576172, 179.989044189453, 0.000213507810258307)","Vector(-5.24944162368774, -0.00338771939277649, 445.937438964844)","[19, 0]"
2.5023506384239163,"Vector(-0.000601792766246945, 172.071228027344, 1.63559525390156e-05)","Vector(-4.51847362518311, -0.012114942073822, 456.575927734375)",5.811519806788006,"Vector(359.820953369141, 179.987121582031, -0.000162844313308597)","Vector(-5.24924612045288, -0.00338959693908691, 444.559356689453)","[19, 0]"
5.29125954316941,"Vector(-0.000591250427532941, 167.367645263672, -4.70262023100076e-07)","Vector(-4.34094190597534, -0.0121143460273743, 455.624786376953)",6.466029779611491,"Vector(359.851715087891, 179.985504150391, 1.90304363059113e-05)","Vector(-5.24894285202026, -0.00358301401138306, 443.026947021484)","[19, 0]"
10.154149336281533,"Vector(-0.000599346007220447, 163.392303466797, -1.54713882238866e-06)","Vector(-3.82585859298706, -0.0121148228645325, 453.664916992188)",6.746370386205748,"Vector(359.894683837891, 179.987731933594, 0.000416610739193857)","Vector(-5.2486686706543, -0.00368890166282654, 441.372924804688)","[19, 0]"
13.673189937969692,"Vector(-0.000621652929112315, 159.349838256836, -9.92242166830692e-06)","Vector(-2.81524872779846, -0.012113094329834, 450.757385253906)",7.177767893915494,"Vector(359.907012939453, 179.987747192383, 0.000153858403791673)","Vector(-5.24837303161621, -0.00374299287796021, 439.628509521484)","[19, 0]"
11.963698408547344,"Vector(-0.000613774347584695, 166.300827026367, -1.62130145326955e-05)","Vector(-1.87958526611328, -0.0121138095855713, 447.758087158203)",7.573534154076502,"Vector(359.897674560547, 179.985778808594, 0.000221813126699999)","Vector(-5.24800872802734, -0.00387939810752869, 437.782836914063)","[19, 0]"
11.346052599107821,"Vector(-0.000611870083957911, 172.781936645508, -3.31171440848266e-06)","Vector(-1.34750592708588, -0.0121135711669922, 444.917053222656)",8.142985488833094,"Vector(359.883087158203, 179.986373901367, 0.000378857075702399)","Vector(-5.24763917922974, -0.00394561886787415, 435.833435058594)","[19, 0]"
12.686657393718646,"Vector(-0.000610333634540439, 180.234313964844, -4.43532599092578e-06)","Vector(-1.15404677391052, -0.0121142268180847, 441.988616943359)",8.393063659351634,"Vector(359.910217285156, 179.987548828125, 0.000503900344483554)","Vector(-5.24725961685181, -0.00404992699623108, 433.751190185547)","[19, 0]"
15.036632574495604,"Vector(-0.000622454332187772, 182.961685180664, 1.87970508704893e-05)","Vector(-1.3366596698761, -0.0121135115623474, 438.485504150391)",8.445812345455307,"Vector(359.96728515625, 179.990249633789, 0.00062813563272357)","Vector(-5.246910572052, -0.00411367416381836, 431.646606445313)","[4, 2]"
0.13636217511939844,"Vector(-0.000618134101387113, 196.785400390625, -9.51208676269744e-06)","Vector(-1.3406058549881, -0.0121126174926758, 438.467010498047)",8.49973399437762,"Vector(359.981567382813, 179.991775512695, 0.000674788665492088)","Vector(-5.24660778045654, -0.00407004356384277, 429.528289794922)","[4, 2]"
0.24610493625757282,"Vector(-0.000609047769103199, 205.554946899414, 9.43607756198617e-06)","Vector(-1.35918867588043, -0.0121135711669922, 438.420532226563)",8.552936603759525,"Vector(359.984466552734, 179.993133544922, 0.000655598880257457)","Vector(-5.24635696411133, -0.00409513711929321, 427.396545410156)","[4, 2]"
0.4605463986490442,"Vector(-0.000614205899182707, 210.963989257813, 9.74688828137005e-06)","Vector(-1.40140891075134, -0.0121133327484131, 438.343353271484)",8.606386213357359,"Vector(359.985046386719, 179.994567871094, 0.000656247895676643)","Vector(-5.24615812301636, -0.00408977270126343, 425.251434326172)","[4, 2]"
0.6520959024586768,"Vector(-0.000605531386099756, 214.782913208008, 5.19300283485791e-06)","Vector(-1.47940158843994, -0.0121142268180847, 438.22314453125)",8.65909673524245,"Vector(359.985168457031, 179.995910644531, 0.000658611534163356)","Vector(-5.24600839614868, -0.00412234663963318, 423.093109130859)","[4, 2]"
0.7863242183679656,"Vector(-0.000607975234743208, 215.841918945313, 7.77911645855056e-06)","Vector(-1.5859956741333, -0.0121135115623474, 438.074584960938)",8.711559307887958,"Vector(359.985229492188, 179.996765136719, 0.000611355877481401)","Vector(-5.24589490890503, -0.00414052605628967, 420.921600341797)","[4, 2]"
0.8726733021401759,"Vector(-0.000607675639912486, 215.793319702148, 2.60476736002602e-06)","Vector(-1.70848667621613, -0.0121140480041504, 437.904907226563)",8.76427650890467,"Vector(359.985229492188, 179.997817993164, 0.00060990679776296)","Vector(-5.24581861495972, -0.00413113832473755, 418.736907958984)","[4, 2]"
0.9263980542531247,"Vector(-0.000610794697422534, 215.845062255859, -5.13989050432428e-07)","Vector(-1.8408967256546, -0.0121137499809265, 437.721435546875)",8.816237453286293,"Vector(359.985290527344, 179.998580932617, 0.000598140875808895)","Vector(-5.24577140808105, -0.00416353344917297, 416.539215087891)","[4, 2]"
