NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[15, 0]"
0.4554534087235081,"Vector(359.977264404297, 180.047454833984, -9.66132847679546e-06)","Vector(-8.74997138977051, -0.00787287950515747, 470.122924804688)",0.006325488042685447,"Vector(0.000256132072536275, 180, -0.00010241804557154)","Vector(-5.24997234344482, -0.00222727656364441, 450.185546875)","[15, 0]"
0.8606236096750495,"Vector(0.0102556347846985, 180.024230957031, 7.01532280800166e-06)","Vector(-8.74997520446777, -0.0113607048988342, 469.951110839844)",0.0012981069378885219,"Vector(-0.000184415082912892, 180, 6.35741598671302e-05)","Vector(-5.24997329711914, -0.00303956866264343, 450.185546875)","[15, 0]"
1.1962898086417961,"Vector(0.0123231513425708, 179.948547363281, -1.25195510918275e-05)","Vector(-8.74998092651367, -0.0120800137519836, 469.687744140625)",0.00013820595722458608,"Vector(-0.000105441045889165, 180, 3.76715033780783e-05)","Vector(-5.24997282028198, -0.00317096710205078, 450.185546875)","[15, 0]"
1.449585115880158,"Vector(0.00416022539138794, 179.972366333008, -2.24902373702207e-06)","Vector(-8.74996852874756, -0.0121277570724487, 469.352020263672)",0.6904763464947369,"Vector(359.890869140625, 179.999740600586, -2.1899739294895e-05)","Vector(-5.24993562698364, -0.00324350595474243, 450.098785400391)","[15, 0]"
1.6387948444200853,"Vector(-9.62622216320597e-05, 180.0615234375, -1.44873376939358e-06)","Vector(-8.74995899200439, -0.0121088624000549, 468.961944580078)",1.6052958021849568,"Vector(359.814117431641, 179.998352050781, -2.70757209364092e-05)","Vector(-5.24992799758911, -0.0033186674118042, 449.812164306641)","[15, 0]"
1.770019842129061,"Vector(-0.000892619602382183, 180.034301757813, -2.31463218369754e-06)","Vector(-8.74997806549072, -0.0121076703071594, 468.532745361328)",2.7204797465218373,"Vector(359.760589599609, 179.995666503906, -9.69903849181719e-05)","Vector(-5.24990797042847, -0.00339594483375549, 449.267547607422)","[15, 0]"
1.8615740464732204,"Vector(-0.000752921856474131, 179.919586181641, 3.54007916314458e-08)","Vector(-8.74999141693115, -0.0121113061904907, 468.076568603516)",3.4243826879805854,"Vector(359.803100585938, 179.994659423828, -1.27952980619739e-05)","Vector(-5.24988269805908, -0.00344797968864441, 448.493316650391)","[15, 0]"
1.9195562705695737,"Vector(-0.000617705925833434, 179.952819824219, -1.33681919578521e-06)","Vector(-8.74996566772461, -0.0121138095855713, 467.602783203125)",4.226374628285442,"Vector(359.817016601563, 179.994293212891, 5.67424867767841e-05)","Vector(-5.24985980987549, -0.00350925326347351, 447.520233154297)","[18, 2]"
1.6937283353610217,"Vector(-0.000606177723966539, 180.107620239258, -1.9988656276837e-06)","Vector(-8.74994659423828, -0.0121141076087952, 467.357147216797)",4.9823155465351645,"Vector(359.822113037109, 179.994598388672, 0.000119101532618515)","Vector(-5.24984836578369, -0.00359064340591431, 446.363616943359)","[18, 2]"
