NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[18, 0]"
2.2716797295133713,"Vector(359.977325439453, 169.261917114258, 0.00192730070557445)","Vector(-8.71147346496582, -0.00787502527236938, 469.874938964844)",0.23674147470445045,"Vector(359.966674804688, 180.002334594727, -0.000132859335280955)","Vector(-5.24996423721313, -0.00224009156227112, 450.169006347656)","[18, 0]"
4.310271647825936,"Vector(0.0100193852558732, 161.707168579102, -0.00114900572225451)","Vector(-8.48955535888672, -0.0113598108291626, 469.044036865234)",0.46941125134166595,"Vector(359.945220947266, 180.002883911133, 7.22845943528228e-05)","Vector(-5.24996471405029, -0.00308755040168762, 450.068481445313)","[18, 0]"
8.084037345461411,"Vector(0.0121920155361295, 155.799362182617, -0.000969351618550718)","Vector(-7.92689800262451, -0.0120787024497986, 467.616821289063)",0.2465995544785583,"Vector(0.0278381053358316, 179.983703613281, -0.000282781198620796)","Vector(-5.2499532699585, -0.00315815210342407, 449.986907958984)","[18, 0]"
11.29786751279818,"Vector(0.00422462122514844, 150.306869506836, 0.000131558888824657)","Vector(-6.74365711212158, -0.0121282339096069, 465.356109619141)",0.8947090121035061,"Vector(359.907562255859, 179.977966308594, -0.000129369349451736)","Vector(-5.24990177154541, -0.00322407484054565, 449.8525390625)","[18, 0]"
10.466570617423674,"Vector(-1.730990697979e-05, 159.962203979492, 8.17570326034911e-05)","Vector(-5.6074333190918, -0.0121097564697266, 462.919921875)",1.9341949869427362,"Vector(359.796234130859, 179.976272583008, -6.76815034239553e-05)","Vector(-5.24976873397827, -0.00333508849143982, 449.499114990234)","[18, 0]"
10.168072806590178,"Vector(-0.000852498400490731, 168.398880004883, -6.56276606605388e-05)","Vector(-4.90271711349487, -0.0121076703071594, 460.451904296875)",3.0538970590683885,"Vector(359.750854492188, 179.975311279297, 5.11706384713762e-05)","Vector(-5.24955892562866, -0.00342455506324768, 448.867279052734)","[18, 0]"
10.36857296329261,"Vector(-0.000735330919269472, 162.830902099609, 1.00247334557935e-05)","Vector(-4.36922979354858, -0.0121126770973206, 458.015472412109)",3.7182828122803038,"Vector(359.8095703125, 179.977737426758, 0.000202346753212623)","Vector(-5.24932384490967, -0.00347316265106201, 448.002105712891)","[18, 0]"
12.798116562500924,"Vector(-0.000646664877422154, 161.753829956055, -1.5955434719217e-05)","Vector(-3.46340847015381, -0.0121120810508728, 455.218444824219)",4.421309574800158,"Vector(359.836273193359, 179.980712890625, 0.000253238511504605)","Vector(-5.24909162521362, -0.00350558757781982, 446.976715087891)","[12, 0]"
5.96046447753906e-06,"Vector(-0.000645872496534139, 161.753784179688, -9.00258601177484e-06)","Vector(-3.46340823173523, -0.012112557888031, 455.218444824219)",5.25689935033932,"Vector(359.815307617188, 179.982498168945, 0.000313739059492946)","Vector(-5.24884510040283, -0.00330442190170288, 445.766052246094)","[12, 0]"
5.96046447753906e-06,"Vector(-0.000605311943218112, 161.75373840332, -2.77497883871547e-06)","Vector(-3.46340775489807, -0.012114405632019, 455.218444824219)",5.775438125899878,"Vector(359.845916748047, 179.981491088867, -5.24149290868081e-05)","Vector(-5.24850177764893, -0.00339317321777344, 444.388885498047)","[12, 0]"
5.96046447753906e-06,"Vector(-0.000589216535445303, 161.753707885742, -1.44123802670038e-07)","Vector(-3.46340799331665, -0.0121145248413086, 455.218444824219)",6.497287523856639,"Vector(359.84130859375, 179.980865478516, 0.000149104031152092)","Vector(-5.24809265136719, -0.00358259677886963, 442.855163574219)","[12, 0]"
1.19209289550781e-05,"Vector(-0.000615119701251388, 161.753662109375, -5.78475351176166e-07)","Vector(-3.46340799331665, -0.0121136903762817, 455.218444824219)",6.757416479577191,"Vector(359.895477294922, 179.981979370117, 0.000268749368842691)","Vector(-5.24764728546143, -0.00370556116104126, 441.197082519531)","[12, 0]"
1.19209289550781e-05,"Vector(-0.000613663753028959, 161.753616333008, -1.60917625180446e-06)","Vector(-3.46340823173523, -0.0121137499809265, 455.218444824219)",7.603144429016319,"Vector(359.837341308594, 179.981460571289, 0.000337841658620164)","Vector(-5.24720001220703, -0.00382179021835327, 439.400451660156)","[12, 0]"
5.96046447753906e-06,"Vector(-0.000610495975706726, 161.75358581543, -1.4017839475855e-06)","Vector(-3.46340799331665, -0.0121141076087952, 455.218444824219)",8.347830162111373,"Vector(359.813873291016, 179.979949951172, 0.00020039857190568)","Vector(-5.24667358398438, -0.00397717952728271, 437.417999267578)","[12, 0]"
