NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[9, 2]"
1.8190336864780392,"Vector(359.977264404297, 180.049346923828, -1.08811573227285e-05)","Vector(-8.74996089935303, -0.0078732967376709, 469.934875488281)",0.20731449480276154,"Vector(359.971893310547, 180.000579833984, -0.000136702117742971)","Vector(-5.24996471405029, -0.00223705172538757, 450.172454833984)","[9, 2]"
3.448493604760036,"Vector(0.0102559542283416, 180.028030395508, 7.85192150942748e-06)","Vector(-8.74998092651367, -0.011360764503479, 469.246490478516)",0.9404212582942957,"Vector(359.868316650391, 180.000686645508, 3.46094711858314e-05)","Vector(-5.24995279312134, -0.00312513113021851, 450.028961181641)","[9, 2]"
4.776005089912018,"Vector(0.0123172784224153, 179.922744750977, -1.62601882038871e-05)","Vector(-8.75001907348633, -0.012079656124115, 468.19287109375)",1.1652089525354956,"Vector(359.908660888672, 179.999786376953, 6.03135267738253e-05)","Vector(-5.24993991851807, -0.00327545404434204, 449.735961914063)","[9, 2]"
5.798343057118348,"Vector(0.00416374625638127, 179.935928344727, -3.51422158928472e-06)","Vector(-8.7499303817749, -0.0121275186538696, 466.850372314453)",1.7331583874741854,"Vector(359.896606445313, 179.998626708984, -1.63909335242352e-05)","Vector(-5.24993515014648, -0.0032486617565155, 449.400207519531)","[9, 2]"
6.552124529570308,"Vector(-7.96148669905961e-05, 179.968200683594, -1.69380450643075e-06)","Vector(-8.75000476837158, -0.0121092200279236, 465.290252685547)",2.724776073638172,"Vector(359.795013427734, 179.995910644531, -9.1638219601009e-05)","Vector(-5.24991035461426, -0.0033668577671051, 448.839569091797)","[9, 2]"
7.083129883457023,"Vector(-0.000894327706191689, 180.007141113281, -2.58037562161917e-06)","Vector(-8.74984264373779, -0.0121070742607117, 463.573516845703)",3.348390580674835,"Vector(359.828552246094, 179.994979858398, -1.73055786945042e-06)","Vector(-5.24987888336182, -0.00342512130737305, 448.069885253906)","[9, 2]"
7.443239966022901,"Vector(-0.00075420195935294, 180.021469116211, -2.12441545954789e-06)","Vector(-8.74947738647461, -0.0121111273765564, 461.749206542969)",4.04683590816125,"Vector(359.840118408203, 179.994644165039, 4.71792991447728e-05)","Vector(-5.24985504150391, -0.00345501303672791, 447.146118164063)","[9, 2]"
7.672120743368377,"Vector(-0.000617811747360975, 180.010192871094, -2.46927515945572e-06)","Vector(-8.74907207489014, -0.0121138691902161, 459.854125976563)",4.760263003551902,"Vector(359.834167480469, 179.992523193359, -0.000145844911457971)","Vector(-5.24977588653564, -0.00353556871414185, 446.044799804688)","[10, 1]"
3.3874520109042425,"Vector(-0.000604259257670492, 179.9296875, -1.34824256292632e-06)","Vector(-8.74897193908691, -0.0121134519577026, 459.362884521484)",5.609488076431372,"Vector(359.817260742188, 179.989807128906, -4.34219400631264e-05)","Vector(-5.24963808059692, -0.00327655673027039, 444.750061035156)","[10, 1]"
5.499267942811166,"Vector(-0.000604899367317557, 179.948348999023, -1.51038886997412e-06)","Vector(-8.74862766265869, -0.0121139883995056, 458.197021484375)",6.194701718945964,"Vector(359.834045410156, 179.990325927734, 0.000212890139664523)","Vector(-5.24949550628662, -0.00354912877082825, 443.257598876953)","[10, 1]"
6.6925307203178335,"Vector(-0.000607670983299613, 180.142440795898, -2.33126183957211e-06)","Vector(-8.74812602996826, -0.0121138095855713, 456.640899658203)",6.964556339814875,"Vector(359.840759277344, 179.988128662109, -0.000100714052678086)","Vector(-5.24926853179932, -0.00367611646652222, 441.615875244141)","[10, 1]"
7.3425308452082945,"Vector(-0.000609593989793211, 180.027191162109, -1.91731032828102e-06)","Vector(-8.74367904663086, -0.012113630771637, 454.8681640625)",7.383319489114041,"Vector(359.869812011719, 179.986175537109, 9.41756297834218e-05)","Vector(-5.24893569946289, -0.00383737683296204, 439.797760009766)","[10, 1]"
7.681274530098558,"Vector(-0.000609380833338946, 180.009902954102, -1.34981189603423e-06)","Vector(-8.74426937103271, -0.0121137499809265, 452.980163574219)",7.63296177996049,"Vector(359.927673339844, 179.991790771484, 0.000768337224144489)","Vector(-5.24870109558105, -0.00384432077407837, 437.923797607422)","[10, 1]"
7.8521736878343855,"Vector(-0.000608633330557495, 180.026229858398, -2.55878421739908e-06)","Vector(-8.74485015869141, -0.0121138095855713, 451.033294677734)",8.101759978662104,"Vector(359.907470703125, 179.99153137207, 0.000354294897988439)","Vector(-5.24849891662598, -0.0039331316947937, 435.968383789063)","[10, 1]"
