NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[23, 1]"
3.866665969978641,"Vector(359.977264404297, 180.052505493164, -1.19791639008326e-05)","Vector(-8.74994850158691, -0.0078732967376709, 469.65283203125)",0.23257887187730059,"Vector(359.969360351563, 180.008605957031, 4.11476639783359e-06)","Vector(-5.24998474121094, -0.00223761796951294, 450.171630859375)","[23, 1]"
7.327275205503785,"Vector(0.0102436803281307, 180.036636352539, 7.5035827649117e-06)","Vector(-8.75000381469727, -0.0113599300384521, 468.189544677734)",0.9880037740415986,"Vector(359.862426757813, 180.006698608398, 7.68039462855086e-05)","Vector(-5.2500262260437, -0.00313124060630798, 450.016448974609)","[23, 1]"
10.144043101443854,"Vector(0.0123249627649784, 180.063903808594, 1.44005798574653e-05)","Vector(-8.74980640411377, -0.0120804309844971, 465.950561523438)",1.1024399149585293,"Vector(359.928131103516, 180.006774902344, -2.01555703824852e-05)","Vector(-5.25007009506226, -0.00326094031333923, 449.735260009766)","[23, 1]"
12.316896663959186,"Vector(0.00416716188192368, 180.007263183594, -2.19524827116402e-06)","Vector(-8.75007724761963, -0.0121278762817383, 463.097839355469)",1.656224899671294,"Vector(359.902282714844, 180.005264282227, -4.60107476101257e-05)","Vector(-5.25010013580322, -0.00324079394340515, 449.420013427734)","[23, 1]"
13.925171530729843,"Vector(-8.52713492349721e-05, 179.960021972656, -1.98507336790499e-06)","Vector(-8.75039100646973, -0.012109100818634, 459.782623291016)",2.71476059049678,"Vector(359.785522460938, 180.00244140625, -0.000103106511232909)","Vector(-5.25014209747314, -0.00337457656860352, 448.866271972656)","[23, 1]"
15.054321560936994,"Vector(-0.000899770704563707, 179.995697021484, -2.32171259995084e-07)","Vector(-8.75041007995605, -0.0121068358421326, 456.134674072266)",3.348861463083012,"Vector(359.823883056641, 180.001083374023, -3.98293195758015e-05)","Vector(-5.25018930435181, -0.00342777371406555, 448.096405029297)","[23, 1]"
15.817261580544006,"Vector(-0.000753028667531908, 179.981048583984, -1.64215532549861e-06)","Vector(-8.75149917602539, -0.0121113061904907, 452.257934570313)",3.955480113498603,"Vector(359.852996826172, 180.000747680664, 4.05634309572633e-05)","Vector(-5.25025606155396, -0.00344496965408325, 447.183349609375)","[23, 1]"
16.305541992467482,"Vector(-0.000620159844402224, 180.000915527344, -2.83861231764604e-06)","Vector(-8.75069808959961, -0.0121138095855713, 448.230743408203)",4.317640304596647,"Vector(359.894165039063, 179.999359130859, -0.000109767512185499)","Vector(-5.25027322769165, -0.00348800420761108, 446.142700195313)","[12, 2]"
11.010743304267478,"Vector(-0.000615784665569663, 179.973739624023, -1.64257733104023e-06)","Vector(-8.75039672851563, -0.0121137499809265, 446.63427734375)",5.163127880146838,"Vector(359.836608886719, 179.996063232422, -7.2445982368663e-07)","Vector(-5.2502555847168, -0.00336065888404846, 444.948974609375)","[12, 2]"
17.868043134653234,"Vector(-0.000596467114519328, 180.024536132813, -2.61510353993799e-06)","Vector(-8.74957656860352, -0.012114405632019, 442.845275878906)",5.936144458367254,"Vector(359.816467285156, 179.992172241211, -0.000192089690244757)","Vector(-5.250159740448, -0.00342860817909241, 443.557556152344)","[12, 2]"
21.75293490625061,"Vector(-0.000603938533458859, 179.96923828125, -1.38623954626382e-06)","Vector(-8.74780559539795, -0.0121138095855713, 437.787780761719)",6.507913138441411,"Vector(359.85595703125, 179.992111206055, 0.000181401075678878)","Vector(-5.25003242492676, -0.00359195470809937, 442.009307861328)","[12, 2]"
23.86780059515934,"Vector(-0.000613329990301281, 179.924789428711, -3.5024962130592e-07)","Vector(-8.74835109710693, -0.0121135115623474, 432.026428222656)",7.067601753285789,"Vector(359.861145019531, 179.990280151367, -3.71700552932452e-05)","Vector(-5.24985599517822, -0.00372615456581116, 440.315338134766)","[12, 2]"
24.969492224367578,"Vector(-0.000607780471909791, 179.972549438477, -1.35146035518119e-06)","Vector(-8.74880981445313, -0.0121138691902161, 425.890380859375)",7.497731764936243,"Vector(359.88623046875, 179.98893737793, 0.000107478961581364)","Vector(-5.24958181381226, -0.00385108590126038, 438.473663330078)","[12, 2]"
25.521860093778855,"Vector(-0.000607139721978456, 180.009841918945, -8.06159619060054e-07)","Vector(-8.74968147277832, -0.0121140480041504, 419.562927246094)",7.774069886844254,"Vector(359.923156738281, 179.989669799805, 0.000252947531407699)","Vector(-5.24929904937744, -0.00388932228088379, 436.5703125)","[12, 2]"
25.7843021310029,"Vector(-0.000607566325925291, 180.016555786133, -2.4974017378554e-06)","Vector(-8.75002384185791, -0.0121138095855713, 413.141662597656)",8.29150784748902,"Vector(359.884521484375, 179.987258911133, 0.00022181574604474)","Vector(-5.24896621704102, -0.00401124358177185, 434.552825927734)","[12, 2]"
25.906426334428122,"Vector(-0.000610341783612967, 179.852584838867, 1.9356986058483e-07)","Vector(-8.75073528289795, -0.0121138691902161, 406.676208496094)",8.493974808443536,"Vector(359.930603027344, 179.98844909668, 0.000385316903702915)","Vector(-5.24859762191772, -0.00405851006507874, 432.453521728516)","[0, 1]"
