NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[23, 2]"
0.22467465606268028,"Vector(359.977325439453, 169.394515991211, 0.00189764122478664)","Vector(-8.74614715576172, -0.00787460803985596, 470.154602050781)",0.24323643823583893,"Vector(359.96728515625, 179.996917724609, -0.000125996026326902)","Vector(-5.24996614456177, -0.00223881006240845, 450.170257568359)","[23, 2]"
0.4309019846567784,"Vector(0.0100452043116093, 162.537307739258, -0.00105497741606086)","Vector(-8.72463321685791, -0.0113604068756104, 470.071624755859)",0.4804209570183012,"Vector(359.942047119141, 179.988296508789, 2.78525349131087e-05)","Vector(-5.24995470046997, -0.00308799743652344, 450.071411132813)","[23, 2]"
0.7973157293075116,"Vector(0.0122080827131867, 158.165466308594, -0.000824136717710644)","Vector(-8.67299938201904, -0.0120787024497986, 469.929412841797)",1.2169871283532006,"Vector(359.868621826172, 179.986740112305, -7.75654098106315e-06)","Vector(-5.24990892410278, -0.00325691699981689, 449.863250732422)","[23, 2]"
1.1794725085460167,"Vector(0.00416959775611758, 155.020248413086, -6.31679858997813e-06)","Vector(-8.57130527496338, -0.012127697467804, 469.695617675781)",2.3005660354509168,"Vector(359.778869628906, 179.984985351563, -2.82156561297597e-05)","Vector(-5.24981737136841, -0.00336173176765442, 449.418762207031)","[23, 2]"
1.4611423232845715,"Vector(-5.02274378959555e-05, 153.631439208984, 0.0001542994286865)","Vector(-8.42375564575195, -0.0121095776557922, 469.393676757813)",3.224636832307925,"Vector(359.778076171875, 179.984848022461, 6.35204996797256e-05)","Vector(-5.24970149993896, -0.00343206524848938, 448.717193603516)","[23, 2]"
1.659289787334419,"Vector(-0.000871802039910108, 153.590682983398, 5.23520466231275e-05)","Vector(-8.24844169616699, -0.012107253074646, 469.040313720703)",3.8667853117146938,"Vector(359.827423095703, 179.986801147461, 0.000165812787599862)","Vector(-5.24958753585815, -0.00346234440803528, 447.823608398438)","[23, 2]"
1.7917201493574695,"Vector(-0.000752052234020084, 153.63525390625, 1.11551917143515e-05)","Vector(-8.05529499053955, -0.0121114253997803, 468.651031494141)",4.7440901242967355,"Vector(359.803314208984, 179.987869262695, 0.000158034294145182)","Vector(-5.24947500228882, -0.00354936718940735, 446.735382080078)","[23, 2]"
1.8776762478764562,"Vector(-0.000609826645813882, 153.585342407227, 2.31951639761974e-06)","Vector(-7.85043525695801, -0.0121140480041504, 468.238098144531)",5.629777952949479,"Vector(359.805816650391, 179.989120483398, 0.00023219185823109)","Vector(-5.24935674667358, -0.00329366326332092, 445.437286376953)","[27, 0]"
5.081626973351481,"Vector(-0.000602145970333368, 153.644821166992, 1.10641690298507e-06)","Vector(-7.52292394638062, -0.0121142864227295, 467.578063964844)",6.090415130493847,"Vector(359.853973388672, 179.987609863281, -0.000140251650009304)","Vector(-5.24912214279175, -0.00351029634475708, 443.960601806641)","[27, 0]"
8.24599650767746,"Vector(-0.000601855339482427, 153.533752441406, 1.05495814750611e-06)","Vector(-6.74573993682861, -0.0121141672134399, 466.011413574219)",6.913571488859042,"Vector(359.841033935547, 179.986129760742, 0.000128808052977547)","Vector(-5.24883508682251, -0.00364530086517334, 442.345428466797)","[27, 0]"
6.951727314888429,"Vector(-0.000613195530604571, 161.361709594727, -1.18029411169118e-05)","Vector(-6.01274538040161, -0.0121139287948608, 464.272369384766)",7.278616605807743,"Vector(359.874725341797, 179.984436035156, 3.54000076185912e-05)","Vector(-5.24845457077026, -0.00379106402397156, 440.558685302734)","[27, 0]"
6.342937312934011,"Vector(-0.00059097190387547, 167.669647216797, 1.51320864461013e-06)","Vector(-5.57422018051147, -0.0121142268180847, 462.692779541016)",7.625888457150643,"Vector(359.912322998047, 179.987457275391, 0.000523253285791725)","Vector(-5.24809837341309, -0.00384199619293213, 438.690002441406)","[27, 0]"
6.123158995835556,"Vector(-0.000604066881351173, 172.582641601563, 2.71763815362647e-06)","Vector(-5.30790185928345, -0.0121145844459534, 461.165771484375)",8.062512555081,"Vector(359.897613525391, 179.986862182617, 0.000323149783071131)","Vector(-5.24774169921875, -0.00393065810203552, 436.726379394531)","[27, 0]"
7.4547208479705755,"Vector(-0.000609791954047978, 176.750564575195, 1.67727944244689e-06)","Vector(-5.14896774291992, -0.012113630771637, 459.459686279297)",8.325915444158396,"Vector(359.923614501953, 179.988174438477, 0.000521293142810464)","Vector(-5.24737548828125, -0.00401017069816589, 434.673278808594)","[27, 0]"
8.653153014298452,"Vector(-0.000618253427091986, 181.513519287109, -2.98025315714767e-06)","Vector(-5.11120462417603, -0.0121138691902161, 457.424591064453)",8.473559492820375,"Vector(359.950988769531, 179.989730834961, 0.00056068820413202)","Vector(-5.24703454971313, -0.00411728024482727, 432.569030761719)","[27, 0]"
9.626153830183945,"Vector(-0.000621435756329447, 181.520217895508, 1.16085584522807e-05)","Vector(-5.18422031402588, -0.0121139883995056, 455.121520996094)",8.53709133209199,"Vector(359.974700927734, 179.991683959961, 0.000689595239236951)","Vector(-5.24673223495483, -0.00412550568580627, 430.443115234375)","[7, 1]"
1.6901217725332323,"Vector(-0.000594739336520433, 170.24446105957, 1.67886428243946e-05)","Vector(-5.15986251831055, -0.0121150016784668, 454.885040283203)",8.589644488536157,"Vector(359.982666015625, 179.993179321289, 0.000678237876854837)","Vector(-5.24648141860962, -0.00413769483566284, 428.302215576172)","[7, 1]"
2.9983942928170286,"Vector(-0.000595477060414851, 162.563171386719, -3.69348049389373e-06)","Vector(-5.011061668396, -0.0121144652366638, 454.289428710938)",8.640951206058471,"Vector(359.984741210938, 179.994552612305, 0.000712792796548456)","Vector(-5.24628114700317, -0.00419804453849792, 426.1484375)","[7, 1]"
5.333507669341487,"Vector(-0.000623821222689003, 157.039108276367, -5.0179132813355e-06)","Vector(-4.65231561660767, -0.0121135711669922, 453.329742431641)",8.693998352345979,"Vector(359.985137939453, 179.996246337891, 0.000700562668498605)","Vector(-5.24614191055298, -0.00412926077842712, 423.981353759766)","[7, 1]"
7.551584755205243,"Vector(-0.000619448255747557, 151.705749511719, -1.43833278798411e-06)","Vector(-3.9351794719696, -0.0121135711669922, 451.830444335938)",8.746294031469663,"Vector(359.985229492188, 179.99723815918, 0.000626206456217915)","Vector(-5.24604368209839, -0.00414752960205078, 421.801177978516)","[7, 1]"
7.485348765133553,"Vector(-0.000610247370786965, 154.405838012695, -3.03947872453136e-05)","Vector(-2.97236609458923, -0.0121143460273743, 450.079528808594)",8.79884910953545,"Vector(359.985260009766, 179.997955322266, 0.000589994306210428)","Vector(-5.24597406387329, -0.00413969159126282, 419.607818603516)","[7, 1]"
