NPC_speed,NPC_Angle,NPC_location,AV_speed,AV_angle,AV_location,NPC_CMD
0.0,"Vector(0, 180, 0)","Vector(-8.74997138977051, 0, 470.185546875)",0.0,"Vector(0, 180, 0)","Vector(-5.24997282028198, 0, 450.185546875)","[5, 0]"
3.4119654333465705,"Vector(359.977264404297, 180.051773071289, -1.03605743788648e-05)","Vector(-8.74995136260986, -0.00787323713302612, 469.715515136719)",0.28249858810755807,"Vector(359.959991455078, 179.996276855469, -0.000119745258416515)","Vector(-5.24996757507324, -0.00224295258522034, 450.165191650391)","[5, 0]"
6.463627827761385,"Vector(0.0102460281923413, 180.034301757813, 8.19618981040549e-06)","Vector(-8.74999904632568, -0.0113599896430969, 468.424468994141)",0.4919291190700298,"Vector(359.944641113281, 179.996658325195, 5.28191740158945e-05)","Vector(-5.24995708465576, -0.00308915972709656, 450.058044433594)","[5, 0]"
8.950839528419744,"Vector(0.0123251425102353, 179.821884155273, -3.60610720235854e-05)","Vector(-8.75016975402832, -0.0120797157287598, 466.448913574219)",1.337600456958845,"Vector(359.855834960938, 179.99250793457, -6.53679126116913e-06)","Vector(-5.24992847442627, -0.00326505303382874, 449.830718994141)","[5, 0]"
10.870361589748986,"Vector(0.0041597974486649, 179.987350463867, -6.28045472694794e-06)","Vector(-8.75326824188232, -0.0121280550956726, 463.931854248047)",2.4625483060996873,"Vector(359.768829345703, 179.990097045898, -6.32071023574099e-05)","Vector(-5.24986362457275, -0.00337576866149902, 449.3515625)","[5, 0]"
12.286379884922795,"Vector(-8.28153861220926e-05, 179.95979309082, 1.87853265742888e-06)","Vector(-8.75208759307861, -0.0121093392372131, 461.006744384766)",3.353015925784943,"Vector(359.774688720703, 179.988906860352, -1.64079829119146e-05)","Vector(-5.24977588653564, -0.00344142317771912, 448.615600585938)","[5, 0]"
13.28430195498978,"Vector(-0.00088867184240371, 180.013137817383, 2.07339758162561e-06)","Vector(-8.75069618225098, -0.0121070742607117, 457.787933349609)",4.093103902330539,"Vector(359.812194824219, 179.989456176758, 9.06137283891439e-05)","Vector(-5.24968290328979, -0.00348803400993347, 447.668853759766)","[5, 0]"
13.955688810245263,"Vector(-0.000756550289224833, 179.99006652832, -1.24962502923154e-06)","Vector(-8.75162982940674, -0.0121112465858459, 454.367309570313)",5.115742830494824,"Vector(359.785003662109, 179.989532470703, 0.000185499608051032)","Vector(-5.24959516525269, -0.00345507264137268, 446.523071289063)","[5, 0]"
14.389038177273529,"Vector(-0.000618025253061205, 180.00666809082, -2.88531578007678e-06)","Vector(-8.75146102905273, -0.0121138691902161, 450.813903808594)",5.816408248669258,"Vector(359.802398681641, 179.99055480957, 0.000202666167751886)","Vector(-5.24949789047241, -0.00339615345001221, 445.147735595703)","[24, 0]"
5.505371212694966,"Vector(-0.000605539127718657, 179.987701416016, -1.55418240410654e-06)","Vector(-8.75142955780029, -0.0121139883995056, 450.015594482422)",6.734901956498044,"Vector(359.806427001953, 179.991760253906, 0.000288403825834394)","Vector(-5.24941205978394, -0.00360766053199768, 443.583892822266)","[24, 0]"
8.932495231735484,"Vector(-0.000605858978815377, 180.009567260742, -1.87928503692092e-06)","Vector(-8.7513313293457, -0.0121139883995056, 448.12109375)",7.209141323282102,"Vector(359.850494384766, 179.990280151367, -0.000101099998573773)","Vector(-5.24924373626709, -0.00380861759185791, 441.807983398438)","[24, 0]"
10.876465479683375,"Vector(-0.000606926798354834, 179.97966003418, -2.54052611126099e-06)","Vector(-8.75124931335449, -0.0121139287948608, 445.592315673828)",7.399204786896947,"Vector(359.934906005859, 179.991912841797, 0.000278691062703729)","Vector(-5.24901342391968, -0.00381866097450256, 439.980590820313)","[24, 0]"
11.932374914297199,"Vector(-0.000606072077061981, 180.035354614258, -1.90297998869937e-06)","Vector(-8.75106430053711, -0.0121138691902161, 442.711700439453)",7.685687602681331,"Vector(359.934020996094, 179.991500854492, 0.00030415941728279)","Vector(-5.24878215789795, -0.00385051965713501, 438.096130371094)","[24, 0]"
